step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1705,3.094,0.0293,0.103545181453228,2e-05,,,,,,,,,,,
1710,3.103,0.0276,0.08876112848520279,2e-05,,,,,,,,,,,
1715,3.113,0.0288,0.11376447975635529,2e-05,,,,,,,,,,,
1720,3.122,0.0299,0.07974793761968613,2e-05,,,,,,,,,,,
1725,3.131,0.0279,0.09280789643526077,2e-05,,,,,,,,,,,
1730,3.14,0.0259,0.13521318137645721,2e-05,,,,,,,,,,,
1735,3.149,0.0285,0.08140803873538971,2e-05,,,,,,,,,,,
1740,3.158,0.0261,0.09224152565002441,2e-05,,,,,,,,,,,
1745,3.167,0.0281,0.1318812221288681,2e-05,,,,,,,,,,,
1750,3.176,0.0298,0.13594111800193787,2e-05,,,,,,,,,,,
1755,3.185,0.031,0.10957363247871399,2e-05,,,,,,,,,,,
1760,3.194,0.0272,0.08752357214689255,2e-05,,,,,,,,,,,
1765,3.203,0.0283,0.12336637824773788,2e-05,,,,,,,,,,,
