step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
307,6.14,0.0081,0.4808212220668793,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0006,0.05994703993201256,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0005,0.07794095575809479,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0002,0.009674731642007828,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0032,0.29272663593292236,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0061,0.8294504880905151,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0003,0.01628335379064083,1e-05,,,,,,,,,,,
314,6.28,0.0001,0.009354749694466591,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0004,0.050214942544698715,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0002,0.017087217420339584,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0005,0.0633799210190773,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0002,0.028475230559706688,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0092,0.21861498057842255,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0003,0.05081818625330925,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0042,0.6616054177284241,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0047,0.465636670589447,9.6875e-06,,,,,,,,,,,
323,6.46,0.0094,0.38990259170532227,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0004,0.02994449809193611,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0023,0.21537013351917267,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.6920473772764572,0.6920473772764572,6.9802,14.326,0.143,,,,,,
326,6.52,0.0002,0.009566143155097961,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0027,0.2793189585208893,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0003,0.03870747238397598,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0006,0.08604133129119873,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0002,0.021949250251054764,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0012,0.1349753737449646,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0329,0.5719347596168518,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0002,0.012606500647962093,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0012,0.11779320240020752,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0005,0.05476607009768486,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.001,0.1266479790210724,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0008,0.08849099278450012,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0013,0.17059938609600067,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0013,0.2966221570968628,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0009,0.15266937017440796,9.0625e-06,,,,,,,,,,,
341,6.82,0.0206,0.30536550283432007,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0001,0.007847954519093037,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0002,0.011200349777936935,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0004,0.03144281357526779,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0002,0.01472944300621748,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0001,0.006906813941895962,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0027,0.36424756050109863,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0002,0.007314467336982489,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0002,0.011343304067850113,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0513,1.9067693948745728,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.6944908179799341,0.6944908179799341,6.9301,14.43,0.144,,,,,,
351,7.02,0.0007,0.12114094942808151,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0003,0.014049177058041096,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0004,0.03840683773159981,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0025,0.12735813856124878,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0014,0.2789138853549957,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0002,0.014134797267615795,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0002,0.00960402563214302,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0002,0.009528844617307186,8.4375e-06,,,,,,,,,,,
359,7.18,0.0002,0.016070550307631493,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0001,0.005893832538276911,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0004,0.05423545837402344,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0002,0.027256274595856667,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.001,0.18736055493354797,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0003,0.01709379442036152,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0004,0.07812754809856415,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0001,0.00554267130792141,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0007,0.13437406718730927,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0003,0.035606227815151215,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0004,0.01964918151497841,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0028,0.5195025205612183,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0001,0.004448847379535437,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0007,0.09651052951812744,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0002,0.014222957193851471,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0002,0.0189615860581398,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0002,0.006726018153131008,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.6979079497406784,0.6979079497406784,6.9705,14.346,0.143,,,,,,
376,7.52,0.0006,0.043420128524303436,7.8125e-06,,,,,,,,,,,
377,7.54,0.0003,0.020081115886569023,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0001,0.004838651977479458,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0005,0.11898694187402725,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0078,0.19750089943408966,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0001,0.008198521099984646,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0001,0.008329409174621105,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0028,0.32554659247398376,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0001,0.0094381682574749,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0005,0.03724659979343414,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0002,0.02653707005083561,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0002,0.008818674832582474,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0001,0.01763247139751911,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0096,0.520075261592865,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0001,0.005962430965155363,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0001,0.011911413632333279,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0001,0.0027604701463133097,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0001,0.005974123254418373,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0001,0.002084482694044709,7.1875e-06,,,,,,,,,,,
395,7.9,0.0001,0.007971301674842834,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0001,0.0033281270880252123,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0001,0.005193690769374371,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0002,0.047849033027887344,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0001,0.009300353936851025,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0004,0.06308270245790482,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.6980198019300895,0.6980198019300895,6.9718,14.344,0.143,,,,,,
401,8.02,0.0001,0.0039509376510977745,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0001,0.004867499228566885,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0011,0.268699049949646,6.875e-06,,,,,,,,,,,
404,8.08,0.0001,0.007235933095216751,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0001,0.0033557554706931114,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.010783981531858444,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0002,0.027369601652026176,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.004866770934313536,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0001,0.002953501418232918,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0001,0.0025316844694316387,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0001,0.0024838957469910383,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0003,0.029328281059861183,6.5625e-06,,,,,,,,,,,
413,8.26,0.0,0.0017779766349121928,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0001,0.002110191388055682,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0002,0.02496066689491272,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0001,0.0043651447631418705,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0002,0.038616761565208435,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0001,0.003500592429190874,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0006,0.03867103159427643,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0009,0.20120815932750702,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0001,0.006359563209116459,6.25e-06,,,,,,,,,,,
422,8.44,0.0001,0.0037244160193949938,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0001,0.006247648037970066,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0001,0.0023524253629148006,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0,0.0016610532766208053,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.6968174203853947,0.6968174203853947,6.9772,14.332,0.143,,,,,,
426,8.52,0.0023,0.25875043869018555,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0,0.0018724460387602448,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0,0.0021400817204266787,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0,0.0017882011597976089,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0001,0.005518268793821335,5.9375e-06,,,,,,,,,,,
431,8.62,0.0,0.0013731784420087934,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0001,0.0038277965504676104,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0001,0.007903440855443478,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0001,0.0026358452159911394,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.0018361912807449698,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0002,0.010402719490230083,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0001,0.0037210925947874784,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0001,0.003513605799525976,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.0015575685538351536,5.625e-06,,,,,,,,,,,
440,8.8,0.0001,0.004992291331291199,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0001,0.00221732584759593,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0001,0.004091954790055752,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0001,0.005927047226577997,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0002,0.008020235225558281,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0,0.002067435998469591,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0004,0.1717899888753891,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0001,0.0038052843883633614,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0003,0.02335517853498459,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.0021616718731820583,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0001,0.004635314457118511,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.7021630615139436,0.7021630615139436,6.9751,14.337,0.143,,,,,,
451,9.02,0.0,0.001404722686856985,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0001,0.0032926625572144985,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0001,0.005852165631949902,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0002,0.014807140454649925,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0,0.0020020727533847094,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0001,0.0044355508871376514,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.0018431690987199545,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0012568812817335129,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.0013683551223948598,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0001,0.004713653586804867,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0001,0.0027131529059261084,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0001,0.0024752540048211813,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0001,0.002889003837481141,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0001,0.0026537699159234762,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0001,0.0028088795952498913,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.002262926660478115,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.0018347410950809717,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.0019197207875549793,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0001,0.006155831273645163,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0001,0.00189574109390378,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0001,0.00432957336306572,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0002,0.01202962826937437,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0001,0.004065574146807194,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0,0.0014296043664216995,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0001,0.002132484456524253,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.7029288702427696,0.7029288702427696,6.9763,14.334,0.143,,,,,,
476,9.52,0.0001,0.002529371529817581,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.00223042955622077,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0001,0.0020712981931865215,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0001,0.003096794243901968,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0001,0.0025369320064783096,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0001,0.0035017167683690786,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0001,0.002913616830483079,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.0009131586994044483,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.0016683057183399796,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0,0.0006890858057886362,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0001,0.0045411596074700356,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0002,0.013086171820759773,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.0018461329163983464,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0001,0.005276903975754976,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0001,0.0035597016103565693,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0,0.001384137780405581,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0,0.0016634655185043812,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0001,0.002595832571387291,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0001,0.004879852756857872,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.0023492907639592886,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0008975989185273647,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.0014389051357284188,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.0014261374017223716,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0,0.0019492687424644828,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0,0.000998794799670577,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.7034252296909017,0.7034252296909017,6.9651,14.357,0.144,,,,,,
501,10.02,0.0,0.0017125318991020322,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0001,0.0026729931123554707,3.4375e-06,,,,,,,,,,,
503,10.06,0.0002,0.011826696805655956,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.0016424746718257666,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0001,0.004842926282435656,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0001,0.0032904972322285175,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.0021912544034421444,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.0019217906519770622,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.0019973418675363064,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0,0.0014118682593107224,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.001950894366018474,3.125e-06,,,,,,,,,,,
512,10.24,0.0001,0.0056393505074083805,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0001,0.002379046520218253,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.0012410599738359451,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0001,0.0031770262867212296,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0,0.001463110907934606,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.0017171006184071302,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0001,0.003467062721028924,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0001,0.003668489633128047,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.0019882558844983578,2.8125e-06,,,,,,,,,,,
521,10.42,0.0001,0.0029475856572389603,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0,0.0018145566573366523,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.0015743941767141223,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.001442727749235928,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.0015741751994937658,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.7040133778763038,0.7040133778763038,6.9713,14.345,0.143,,,,,,
526,10.52,0.0002,0.008905908092856407,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0001,0.0038931765593588352,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0001,0.0020439615473151207,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.0019491828279569745,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.0038743449840694666,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.0019303978187963367,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0,0.0013537196209654212,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.00134234968572855,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0001,0.0023255532141774893,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0031435652635991573,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0,0.0012811069609597325,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.0010838053422048688,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.0011833666358143091,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.001367076183669269,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0001,0.002335481345653534,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.0016192714683711529,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.0010445273946970701,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.0008975391974672675,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.0028700907714664936,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.001733427052386105,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.0021049666684120893,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0,0.0020176968537271023,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0001,0.006782695185393095,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.001773430616594851,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.0009399373084306717,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.705685618678979,0.705685618678979,6.973,14.341,0.143,,,,,,
551,11.02,0.0,0.0010597858345136046,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.001498616999015212,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0001,0.008867346681654453,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0012574924621731043,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0001,0.0022420240566134453,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0001,0.008245764300227165,1.5625e-06,,,,,,,,,,,
557,11.14,0.0001,0.0020840943325310946,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0001,0.00495069520547986,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.0018617877503857017,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.0018468606285750866,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.001071706647053361,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0001,0.002347041619941592,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0001,0.006143675651401281,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.001308112288825214,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0,0.0015469467034563422,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.0012955470010638237,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.003068785648792982,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.0015776701038703322,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0001,0.0040013911202549934,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0001,0.0024180312175303698,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.0024593311827629805,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.0015330675523728132,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0014454221818596125,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.0024868426844477654,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0001,0.0025343119632452726,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.7045075124707505,0.7045075124707505,6.9841,14.318,0.143,,,,,,
576,11.52,0.0,0.002602525521069765,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.002017785795032978,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.0008287067757919431,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0001,0.0021687205880880356,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0011709734098985791,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0001,0.0018854434601962566,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0,0.0009916417766362429,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.0012423732550814748,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.002157336100935936,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.0015427847392857075,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.001134525053203106,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.001563696889206767,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0001,0.0029094999190419912,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0001,0.0031178356148302555,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0018164037028327584,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.0013642008416354656,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0001,0.002678814111277461,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0012591048143804073,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0021567607764154673,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0001,0.0033176669385284185,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0006178670446388423,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0001,0.0030331260059028864,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0001,0.002215103479102254,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0,0.0018327974248677492,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0,0.0011445821728557348,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.7028380633889477,0.7028380633889477,7.1516,13.983,0.14,,,,,,
600,12.0,,,,,,,,,301.1807,7.969,1.992,1.953448450641101e+16,19.534484506411008,0.021348374139636993
