step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1785,2.297,0.0418,0.32849666476249695,2e-05,,,,,,,,,,,
1790,2.304,0.0471,0.29905059933662415,2e-05,,,,,,,,,,,
1795,2.31,0.052,0.4805166721343994,2e-05,,,,,,,,,,,
1800,2.317,0.046,0.4000803530216217,2e-05,,,,,,,,,,,
1805,2.323,0.0549,0.4102109372615814,2e-05,,,,,,,,,,,
1810,2.329,0.0473,0.4068417251110077,2e-05,,,,,,,,,,,
1815,2.336,0.0583,0.5972288250923157,2e-05,,,,,,,,,,,
1820,2.342,0.0442,0.3105667531490326,2e-05,,,,,,,,,,,
1825,2.349,0.0471,0.6373692154884338,2e-05,,,,,,,,,,,
1830,2.355,0.0487,0.29559820890426636,2e-05,,,,,,,,,,,
1835,2.362,0.0513,0.2565833330154419,2e-05,,,,,,,,,,,
1840,2.368,0.0489,0.2870723009109497,2e-05,,,,,,,,,,,
1845,2.375,0.0585,0.45070740580558777,2e-05,,,,,,,,,,,
1850,2.381,0.0375,0.32744723558425903,2e-05,,,,,,,,,,,
1855,2.387,0.051,0.45002803206443787,2e-05,,,,,,,,,,,
1860,2.394,0.0624,0.5187007188796997,2e-05,,,,,,,,,,,
1865,2.4,0.0522,0.34174203872680664,2e-05,,,,,,,,,,,
1870,2.407,0.048,0.2840023636817932,2e-05,,,,,,,,,,,
1875,2.413,0.0483,0.28413301706314087,2e-05,,,,,,,,,,,
1880,2.42,0.0503,0.32162579894065857,2e-05,,,,,,,,,,,
1885,2.426,0.053,0.4063468277454376,2e-05,,,,,,,,,,,
1890,2.432,0.0429,0.4228861927986145,2e-05,,,,,,,,,,,
1895,2.439,0.0455,0.21491771936416626,2e-05,,,,,,,,,,,
1900,2.445,0.0437,0.3285449147224426,2e-05,,,,,,,,,,,
1905,2.452,0.0539,0.4732385575771332,2e-05,,,,,,,,,,,
1910,2.458,0.0592,2.301745891571045,2e-05,,,,,,,,,,,
1915,2.465,0.0526,0.4826536774635315,2e-05,,,,,,,,,,,
1920,2.471,0.0474,0.5047982335090637,2e-05,,,,,,,,,,,
1925,2.477,0.0457,0.42731934785842896,2e-05,,,,,,,,,,,
1930,2.484,0.0509,0.2867145836353302,2e-05,,,,,,,,,,,
1935,2.49,0.045,0.29962337017059326,2e-05,,,,,,,,,,,
1940,2.497,0.0372,0.2433481216430664,2e-05,,,,,,,,,,,
1942,2.499,,,,0.8773388772885387,0.8773388772885387,1.9905,532.522,3.014,,,,,,
1945,2.503,0.0616,0.2264857441186905,2e-05,,,,,,,,,,,
1950,2.51,0.0516,0.5738587975502014,2e-05,,,,,,,,,,,
1955,2.516,0.0525,0.25699180364608765,2e-05,,,,,,,,,,,
1960,2.523,0.0567,0.3066754937171936,2e-05,,,,,,,,,,,
1965,2.529,0.0521,0.3114849030971527,2e-05,,,,,,,,,,,
1970,2.535,0.0624,0.5815973877906799,2e-05,,,,,,,,,,,
1975,2.542,0.0457,0.30633047223091125,2e-05,,,,,,,,,,,
1980,2.548,0.0462,0.371255487203598,2e-05,,,,,,,,,,,
1985,2.555,0.0591,0.37488189339637756,2e-05,,,,,,,,,,,
1990,2.561,0.0522,0.24489034712314606,2e-05,,,,,,,,,,,
1995,2.568,0.0464,0.24186690151691437,2e-05,,,,,,,,,,,
2000,2.574,0.0555,0.30818042159080505,2e-05,,,,,,,,,,,
2005,2.58,0.0367,0.19491229951381683,2e-05,,,,,,,,,,,
2010,2.587,0.0321,0.2799032926559448,2e-05,,,,,,,,,,,
2015,2.593,0.0495,0.31530600786209106,2e-05,,,,,,,,,,,
2020,2.6,0.049,0.3209301233291626,2e-05,,,,,,,,,,,
2025,2.606,0.0416,0.19036096334457397,2e-05,,,,,,,,,,,
2030,2.613,0.043,0.2559112012386322,2e-05,,,,,,,,,,,
2035,2.619,0.0427,0.37343767285346985,2e-05,,,,,,,,,,,
2040,2.625,0.0416,0.5882433652877808,2e-05,,,,,,,,,,,
2045,2.632,0.0651,0.4089597165584564,2e-05,,,,,,,,,,,
2050,2.638,0.0398,0.2823190689086914,2e-05,,,,,,,,,,,
2055,2.645,0.055,0.4339330494403839,2e-05,,,,,,,,,,,
2060,2.651,0.0461,0.268372505903244,2e-05,,,,,,,,,,,
2065,2.658,0.0428,0.3189906179904938,2e-05,,,,,,,,,,,
2070,2.664,0.0372,0.3920638859272003,2e-05,,,,,,,,,,,
2075,2.671,0.0438,0.34862419962882996,2e-05,,,,,,,,,,,
2080,2.677,0.0438,0.45890161395072937,2e-05,,,,,,,,,,,
2085,2.683,0.047,0.43631482124328613,2e-05,,,,,,,,,,,
2090,2.69,0.0432,0.32630741596221924,2e-05,,,,,,,,,,,
2095,2.696,0.0451,0.5814383625984192,2e-05,,,,,,,,,,,
2100,2.703,0.0378,0.4892711043357849,2e-05,,,,,,,,,,,
2105,2.709,0.0382,0.24409876763820648,2e-05,,,,,,,,,,,
2110,2.716,0.044,0.24852655827999115,2e-05,,,,,,,,,,,
2115,2.722,0.0475,0.3710016906261444,2e-05,,,,,,,,,,,
2120,2.728,0.0443,0.37320005893707275,2e-05,,,,,,,,,,,
2125,2.735,0.0544,0.2930434048175812,2e-05,,,,,,,,,,,
2130,2.741,0.04,0.7624748349189758,2e-05,,,,,,,,,,,
2135,2.748,0.0409,0.45803403854370117,2e-05,,,,,,,,,,,
2140,2.754,0.053,0.8238651752471924,2e-05,,,,,,,,,,,
2145,2.761,0.054,0.28005918860435486,2e-05,,,,,,,,,,,
2150,2.767,0.0441,0.26199010014533997,2e-05,,,,,,,,,,,
2155,2.773,0.0393,0.3423360288143158,2e-05,,,,,,,,,,,
2160,2.78,0.0429,0.466668039560318,2e-05,,,,,,,,,,,
2165,2.786,0.0439,0.3318469226360321,2e-05,,,,,,,,,,,
2170,2.793,0.0416,0.34933796525001526,2e-05,,,,,,,,,,,
2175,2.799,0.0443,0.38174742460250854,2e-05,,,,,,,,,,,
2180,2.806,0.0389,0.22602467238903046,2e-05,,,,,,,,,,,
2185,2.812,0.047,1.4380143880844116,2e-05,,,,,,,,,,,
2190,2.819,0.0455,0.22668002545833588,2e-05,,,,,,,,,,,
2195,2.825,0.051,0.2883385419845581,2e-05,,,,,,,,,,,
2200,2.831,0.0472,0.3340529799461365,2e-05,,,,,,,,,,,
2205,2.838,0.0503,0.33693158626556396,2e-05,,,,,,,,,,,
2210,2.844,0.0403,0.3257240653038025,2e-05,,,,,,,,,,,
2215,2.851,0.0417,0.3138951063156128,2e-05,,,,,,,,,,,
2220,2.857,0.0427,0.28464028239250183,2e-05,,,,,,,,,,,
2225,2.864,0.0437,0.6351931691169739,2e-05,,,,,,,,,,,
2230,2.87,0.0447,0.22171856462955475,2e-05,,,,,,,,,,,
2235,2.876,0.0454,0.3216823935508728,2e-05,,,,,,,,,,,
2240,2.883,0.0521,0.45784780383110046,2e-05,,,,,,,,,,,
2245,2.889,0.0292,0.30342191457748413,2e-05,,,,,,,,,,,
2250,2.896,0.0415,0.2745991349220276,2e-05,,,,,,,,,,,
2255,2.902,0.049,0.5167597532272339,2e-05,,,,,,,,,,,
2260,2.909,0.0405,0.38888707756996155,2e-05,,,,,,,,,,,
2265,2.915,0.0517,0.41644054651260376,2e-05,,,,,,,,,,,
2270,2.921,0.0497,0.3225821256637573,2e-05,,,,,,,,,,,
2275,2.928,0.0546,1.41204833984375,2e-05,,,,,,,,,,,
2280,2.934,0.0477,0.3601831793785095,2e-05,,,,,,,,,,,
2285,2.941,0.048,0.4848767817020416,2e-05,,,,,,,,,,,
2290,2.947,0.0285,0.27471351623535156,2e-05,,,,,,,,,,,
2295,2.954,0.044,0.3013067841529846,2e-05,,,,,,,,,,,
2300,2.96,0.0508,0.38331225514411926,2e-05,,,,,,,,,,,
2305,2.967,0.0527,0.3354409635066986,2e-05,,,,,,,,,,,
2310,2.973,0.0331,0.2474396973848343,2e-05,,,,,,,,,,,
2315,2.979,0.0382,0.20449745655059814,2e-05,,,,,,,,,,,
2320,2.986,0.0495,0.45997852087020874,2e-05,,,,,,,,,,,
2325,2.992,0.0456,0.302110493183136,2e-05,,,,,,,,,,,
2330,2.999,0.0481,0.2712075710296631,2e-05,,,,,,,,,,,
2331,3.0,,,,0.8744769873973469,0.8744769873973469,1.995,531.34,3.008,,,,,,
2335,3.005,0.0495,0.3091079592704773,2e-05,,,,,,,,,,,
2340,3.012,0.0487,0.3242708742618561,2e-05,,,,,,,,,,,
2345,3.018,0.0439,0.22170601785182953,2e-05,,,,,,,,,,,
2350,3.024,0.0387,0.2869359850883484,2e-05,,,,,,,,,,,
2355,3.031,0.047,0.37323620915412903,2e-05,,,,,,,,,,,
2360,3.037,0.0337,0.30892252922058105,2e-05,,,,,,,,,,,
2365,3.044,0.0385,0.4057537317276001,2e-05,,,,,,,,,,,
2370,3.05,0.0425,0.30809348821640015,2e-05,,,,,,,,,,,
2375,3.057,0.0398,0.3405367434024811,2e-05,,,,,,,,,,,
2380,3.063,0.0435,0.4963264763355255,2e-05,,,,,,,,,,,
2385,3.069,0.038,0.25426962971687317,2e-05,,,,,,,,,,,
2390,3.076,0.0473,0.9013651609420776,2e-05,,,,,,,,,,,
2395,3.082,0.0443,0.4295906722545624,2e-05,,,,,,,,,,,
2400,3.089,0.035,0.7627425789833069,2e-05,,,,,,,,,,,
2405,3.095,0.0489,0.38747912645339966,2e-05,,,,,,,,,,,
2410,3.102,0.0402,0.30272114276885986,2e-05,,,,,,,,,,,
2415,3.108,0.0355,0.16439463198184967,2e-05,,,,,,,,,,,
2420,3.115,0.0503,0.31706294417381287,2e-05,,,,,,,,,,,
2425,3.121,0.0391,0.2851904630661011,2e-05,,,,,,,,,,,
2430,3.127,0.0502,0.45053502917289734,2e-05,,,,,,,,,,,
2435,3.134,0.0453,0.27271491289138794,2e-05,,,,,,,,,,,
2440,3.14,0.0384,0.22659637033939362,2e-05,,,,,,,,,,,
2445,3.147,0.0538,0.2269507795572281,2e-05,,,,,,,,,,,
2450,3.153,0.0413,1.3481765985488892,2e-05,,,,,,,,,,,
2455,3.16,0.043,0.2683502733707428,2e-05,,,,,,,,,,,
2460,3.166,0.0456,0.2923559844493866,2e-05,,,,,,,,,,,
2465,3.172,0.0497,0.2882100045681,2e-05,,,,,,,,,,,
2470,3.179,0.0369,0.2777620255947113,2e-05,,,,,,,,,,,
2475,3.185,0.0336,0.33102917671203613,2e-05,,,,,,,,,,,
2480,3.192,0.0335,0.44686809182167053,2e-05,,,,,,,,,,,
2485,3.198,0.0492,0.37163665890693665,2e-05,,,,,,,,,,,
2490,3.205,0.04,0.3568617105484009,2e-05,,,,,,,,,,,
2495,3.211,0.048,0.43161094188690186,2e-05,,,,,,,,,,,
2500,3.218,0.0425,0.3523591458797455,2e-05,,,,,,,,,,,
2505,3.224,0.0381,0.757555365562439,2e-05,,,,,,,,,,,
2510,3.23,0.0381,0.29489588737487793,2e-05,,,,,,,,,,,
2515,3.237,0.0507,0.9886443018913269,2e-05,,,,,,,,,,,
2520,3.243,0.0437,0.34404173493385315,2e-05,,,,,,,,,,,
2525,3.25,0.0365,1.7819931507110596,2e-05,,,,,,,,,,,
2530,3.256,0.0345,0.2567366659641266,2e-05,,,,,,,,,,,
2535,3.263,0.0417,0.26631996035575867,2e-05,,,,,,,,,,,
2540,3.269,0.0422,0.28219226002693176,2e-05,,,,,,,,,,,
2545,3.275,0.0388,0.31259965896606445,2e-05,,,,,,,,,,,
2550,3.282,0.0439,0.4816785156726837,2e-05,,,,,,,,,,,
2555,3.288,0.0419,0.3850838243961334,2e-05,,,,,,,,,,,
2560,3.295,0.038,0.31228476762771606,2e-05,,,,,,,,,,,
2565,3.301,0.0388,0.2763679623603821,2e-05,,,,,,,,,,,
2570,3.308,0.044,0.33560049533843994,2e-05,,,,,,,,,,,
2575,3.314,0.0491,0.3978687524795532,2e-05,,,,,,,,,,,
2580,3.32,0.057,0.41611775755882263,2e-05,,,,,,,,,,,
2585,3.327,0.0435,0.25442972779273987,2e-05,,,,,,,,,,,
2590,3.333,0.0392,0.3315189778804779,2e-05,,,,,,,,,,,
2595,3.34,0.0407,0.37621867656707764,2e-05,,,,,,,,,,,
2600,3.346,0.0393,0.3062783181667328,2e-05,,,,,,,,,,,
2605,3.353,0.0393,0.2649460732936859,2e-05,,,,,,,,,,,
2610,3.359,0.0522,0.33261793851852417,2e-05,,,,,,,,,,,
2615,3.366,0.0363,0.4263780415058136,2e-05,,,,,,,,,,,
2620,3.372,0.034,0.3198282718658447,2e-05,,,,,,,,,,,
2625,3.378,0.0455,0.23620304465293884,2e-05,,,,,,,,,,,
2630,3.385,0.0466,0.5097489953041077,2e-05,,,,,,,,,,,
2635,3.391,0.0383,0.19765855371952057,2e-05,,,,,,,,,,,
2640,3.398,0.0331,0.37413886189460754,2e-05,,,,,,,,,,,
2645,3.404,0.0383,0.23145999014377594,2e-05,,,,,,,,,,,
2650,3.411,0.0426,0.29091280698776245,2e-05,,,,,,,,,,,
2655,3.417,0.057,0.4135662317276001,2e-05,,,,,,,,,,,
2660,3.423,0.0326,0.1944349855184555,2e-05,,,,,,,,,,,
2665,3.43,0.0396,0.22879564762115479,2e-05,,,,,,,,,,,
2670,3.436,0.0545,0.36387312412261963,2e-05,,,,,,,,,,,
2675,3.443,0.045,0.2673015594482422,2e-05,,,,,,,,,,,
2680,3.449,0.0352,0.21947771310806274,2e-05,,,,,,,,,,,
2685,3.456,0.0394,0.3281964361667633,2e-05,,,,,,,,,,,
2690,3.462,0.039,0.4479997456073761,2e-05,,,,,,,,,,,
2695,3.468,0.0428,0.31555265188217163,2e-05,,,,,,,,,,,
2700,3.475,0.0293,0.29913586378097534,2e-05,,,,,,,,,,,
2705,3.481,0.0446,0.6916906237602234,2e-05,,,,,,,,,,,
2710,3.488,0.0527,0.38123005628585815,2e-05,,,,,,,,,,,
2715,3.494,0.0357,0.3960407078266144,2e-05,,,,,,,,,,,
2720,3.501,0.048,0.39184999465942383,2e-05,,,,,,,,,,,
2720,3.501,,,,0.8721174003689323,0.8721174003689323,2.0088,527.671,2.987,,,,,,
2725,3.507,0.0398,0.21263092756271362,2e-05,,,,,,,,,,,
2730,3.514,0.043,0.3360665440559387,2e-05,,,,,,,,,,,
2735,3.52,0.0463,0.2730575501918793,2e-05,,,,,,,,,,,
2740,3.526,0.0402,0.2743326723575592,2e-05,,,,,,,,,,,
2745,3.533,0.0373,0.20893500745296478,2e-05,,,,,,,,,,,
2750,3.539,0.0335,0.2499644160270691,2e-05,,,,,,,,,,,
2755,3.546,0.0413,0.2804502546787262,2e-05,,,,,,,,,,,
2760,3.552,0.0435,0.37157487869262695,2e-05,,,,,,,,,,,
2765,3.559,0.0386,0.6273269057273865,2e-05,,,,,,,,,,,
2770,3.565,0.0475,0.2470342516899109,2e-05,,,,,,,,,,,
2775,3.571,0.0402,0.39409419894218445,2e-05,,,,,,,,,,,
2780,3.578,0.0389,0.2502025365829468,2e-05,,,,,,,,,,,
2785,3.584,0.0362,0.32647255063056946,2e-05,,,,,,,,,,,
2790,3.591,0.0417,0.7035059928894043,2e-05,,,,,,,,,,,
2795,3.597,0.0448,0.3292213976383209,2e-05,,,,,,,,,,,
2800,3.604,0.0411,0.32456910610198975,2e-05,,,,,,,,,,,
2805,3.61,0.0413,0.5445154309272766,2e-05,,,,,,,,,,,
2810,3.616,0.0499,0.40214967727661133,2e-05,,,,,,,,,,,
2815,3.623,0.0437,0.30153465270996094,2e-05,,,,,,,,,,,
2820,3.629,0.0389,0.2978331744670868,2e-05,,,,,,,,,,,
2825,3.636,0.04,0.42821505665779114,2e-05,,,,,,,,,,,
2830,3.642,0.0374,0.24984925985336304,2e-05,,,,,,,,,,,
2835,3.649,0.0444,0.22942253947257996,2e-05,,,,,,,,,,,
2840,3.655,0.0306,0.2885698974132538,2e-05,,,,,,,,,,,
2845,3.662,0.0372,0.17938467860221863,2e-05,,,,,,,,,,,
2850,3.668,0.0465,0.7208349704742432,2e-05,,,,,,,,,,,
2855,3.674,0.0405,0.4546899199485779,2e-05,,,,,,,,,,,
2860,3.681,0.0401,0.3997129797935486,2e-05,,,,,,,,,,,
2865,3.687,0.0444,0.26575708389282227,2e-05,,,,,,,,,,,
2870,3.694,0.0403,0.5863215923309326,2e-05,,,,,,,,,,,
2875,3.7,0.0461,0.4744279980659485,2e-05,,,,,,,,,,,
2880,3.707,0.0499,0.31719908118247986,2e-05,,,,,,,,,,,
2885,3.713,0.0371,0.34348949790000916,2e-05,,,,,,,,,,,
2890,3.719,0.0385,0.40491971373558044,2e-05,,,,,,,,,,,
2895,3.726,0.0469,0.3944806754589081,2e-05,,,,,,,,,,,
2900,3.732,0.0461,0.2671947181224823,2e-05,,,,,,,,,,,
2905,3.739,0.0327,0.3127594590187073,2e-05,,,,,,,,,,,
2910,3.745,0.0309,0.24912409484386444,2e-05,,,,,,,,,,,
2915,3.752,0.0445,0.49625545740127563,2e-05,,,,,,,,,,,
2920,3.758,0.042,0.2953779995441437,2e-05,,,,,,,,,,,
2925,3.764,0.0492,0.25136321783065796,2e-05,,,,,,,,,,,
2930,3.771,0.0509,0.24897873401641846,2e-05,,,,,,,,,,,
2935,3.777,0.0381,0.24809911847114563,2e-05,,,,,,,,,,,
2940,3.784,0.0453,0.247371643781662,2e-05,,,,,,,,,,,
2945,3.79,0.0377,0.33129534125328064,2e-05,,,,,,,,,,,
2950,3.797,0.0392,0.3189515769481659,2e-05,,,,,,,,,,,
2955,3.803,0.0374,0.30040085315704346,2e-05,,,,,,,,,,,
2960,3.81,0.0394,0.37205326557159424,2e-05,,,,,,,,,,,
2965,3.816,0.0401,0.5888066291809082,2e-05,,,,,,,,,,,
2970,3.822,0.0335,0.37423190474510193,2e-05,,,,,,,,,,,
2975,3.829,0.0371,0.32463565468788147,2e-05,,,,,,,,,,,
2980,3.835,0.0317,0.31039959192276,2e-05,,,,,,,,,,,
2985,3.842,0.0413,0.3330271244049072,2e-05,,,,,,,,,,,
2990,3.848,0.0323,0.20835132896900177,2e-05,,,,,,,,,,,
2995,3.855,0.044,0.3774489760398865,2e-05,,,,,,,,,,,
3000,3.861,0.0328,0.25164446234703064,2e-05,,,,,,,,,,,
3005,3.867,0.0349,0.24726128578186035,2e-05,,,,,,,,,,,
3010,3.874,0.0337,0.27019014954566956,2e-05,,,,,,,,,,,
3015,3.88,0.0477,0.3841021656990051,2e-05,,,,,,,,,,,
3020,3.887,0.0349,0.28389447927474976,2e-05,,,,,,,,,,,
3025,3.893,0.0382,0.25352028012275696,2e-05,,,,,,,,,,,
3030,3.9,0.0378,0.28624942898750305,2e-05,,,,,,,,,,,
3035,3.906,0.0306,0.24006809294223785,2e-05,,,,,,,,,,,
3040,3.912,0.0312,0.2222210317850113,2e-05,,,,,,,,,,,
3045,3.919,0.0377,0.29159051179885864,2e-05,,,,,,,,,,,
3050,3.925,0.0388,0.2844361364841461,2e-05,,,,,,,,,,,
3055,3.932,0.0434,0.2762751281261444,2e-05,,,,,,,,,,,
3060,3.938,0.0435,0.4154796898365021,2e-05,,,,,,,,,,,
3065,3.945,0.0493,0.2643052041530609,2e-05,,,,,,,,,,,
3070,3.951,0.0396,0.4102444648742676,2e-05,,,,,,,,,,,
3075,3.958,0.0418,0.30836525559425354,2e-05,,,,,,,,,,,
3080,3.964,0.0493,0.25753411650657654,2e-05,,,,,,,,,,,
3085,3.97,0.0389,0.19407428801059723,2e-05,,,,,,,,,,,
3090,3.977,0.0447,0.5507818460464478,2e-05,,,,,,,,,,,
3095,3.983,0.0366,0.38769447803497314,2e-05,,,,,,,,,,,
3100,3.99,0.0398,0.30256372690200806,2e-05,,,,,,,,,,,
3105,3.996,0.0459,0.36179450154304504,2e-05,,,,,,,,,,,
3108,4.0,,,,0.8684759915989243,0.8684759915989243,1.9899,532.694,3.015,,,,,,
3110,4.003,0.0355,0.25651007890701294,2e-05,,,,,,,,,,,
3115,4.009,0.0307,0.4076041877269745,2e-05,,,,,,,,,,,
3120,4.015,0.034,0.24900855123996735,2e-05,,,,,,,,,,,
3125,4.022,0.0348,0.27512988448143005,2e-05,,,,,,,,,,,
3130,4.028,0.0351,0.40619102120399475,2e-05,,,,,,,,,,,
3135,4.035,0.0376,0.31976577639579773,2e-05,,,,,,,,,,,
3140,4.041,0.0289,0.22478529810905457,2e-05,,,,,,,,,,,
3145,4.048,0.0418,0.19142530858516693,2e-05,,,,,,,,,,,
3150,4.054,0.0336,0.24399930238723755,2e-05,,,,,,,,,,,
3155,4.06,0.0397,0.4274572730064392,2e-05,,,,,,,,,,,
3160,4.067,0.0352,0.2787238359451294,2e-05,,,,,,,,,,,
3165,4.073,0.0388,0.2848712205886841,2e-05,,,,,,,,,,,
3170,4.08,0.0265,0.20188423991203308,2e-05,,,,,,,,,,,
3175,4.086,0.0357,0.29994407296180725,2e-05,,,,,,,,,,,
3180,4.093,0.029,0.2511962652206421,2e-05,,,,,,,,,,,
3185,4.099,0.0424,0.46666446328163147,2e-05,,,,,,,,,,,
3190,4.106,0.0464,0.25938522815704346,2e-05,,,,,,,,,,,
3195,4.112,0.0336,0.26249343156814575,2e-05,,,,,,,,,,,
3200,4.118,0.0374,0.23634012043476105,2e-05,,,,,,,,,,,
3205,4.125,0.0393,0.29463058710098267,2e-05,,,,,,,,,,,
3210,4.131,0.0404,0.24611930549144745,2e-05,,,,,,,,,,,
3215,4.138,0.0441,0.28398844599723816,2e-05,,,,,,,,,,,
3220,4.144,0.0322,0.19428043067455292,2e-05,,,,,,,,,,,
3225,4.151,0.0372,0.320877343416214,2e-05,,,,,,,,,,,
3230,4.157,0.0395,0.3381004333496094,2e-05,,,,,,,,,,,
3235,4.163,0.0316,0.36791032552719116,2e-05,,,,,,,,,,,
3240,4.17,0.0406,0.389406681060791,2e-05,,,,,,,,,,,
3245,4.176,0.0324,0.2690593898296356,2e-05,,,,,,,,,,,
3250,4.183,0.0307,0.16828110814094543,2e-05,,,,,,,,,,,
3255,4.189,0.0415,0.3094712793827057,2e-05,,,,,,,,,,,
3260,4.196,0.0377,0.862694263458252,2e-05,,,,,,,,,,,
3265,4.202,0.0391,0.3635084927082062,2e-05,,,,,,,,,,,
3270,4.208,0.0497,0.36624500155448914,2e-05,,,,,,,,,,,
3275,4.215,0.0357,1.1192673444747925,2e-05,,,,,,,,,,,
3280,4.221,0.0349,0.2501906454563141,2e-05,,,,,,,,,,,
3285,4.228,0.0401,0.4535558223724365,2e-05,,,,,,,,,,,
3290,4.234,0.0378,0.38640961050987244,2e-05,,,,,,,,,,,
3295,4.241,0.0361,0.23974519968032837,2e-05,,,,,,,,,,,
3300,4.247,0.0462,0.2478979378938675,2e-05,,,,,,,,,,,
3305,4.254,0.0443,0.27255934476852417,2e-05,,,,,,,,,,,
3310,4.26,0.0301,0.22848272323608398,2e-05,,,,,,,,,,,
3315,4.266,0.043,0.38220223784446716,2e-05,,,,,,,,,,,
3320,4.273,0.0326,0.4345341622829437,2e-05,,,,,,,,,,,
3325,4.279,0.0327,0.23028124868869781,2e-05,,,,,,,,,,,
3330,4.286,0.0315,0.22405339777469635,2e-05,,,,,,,,,,,
3335,4.292,0.0347,0.3071543872356415,2e-05,,,,,,,,,,,
3340,4.299,0.0308,0.8901573419570923,2e-05,,,,,,,,,,,
3345,4.305,0.04,0.3009338974952698,2e-05,,,,,,,,,,,
3350,4.311,0.042,0.4965265989303589,2e-05,,,,,,,,,,,
3355,4.318,0.0433,0.2784443199634552,2e-05,,,,,,,,,,,
3360,4.324,0.0331,0.38614147901535034,2e-05,,,,,,,,,,,
3365,4.331,0.0431,0.14652030169963837,2e-05,,,,,,,,,,,
3370,4.337,0.0388,0.33724483847618103,2e-05,,,,,,,,,,,
3375,4.344,0.0331,0.2470511645078659,2e-05,,,,,,,,,,,
3380,4.35,0.044,0.525303304195404,2e-05,,,,,,,,,,,
3385,4.356,0.0423,0.19216977059841156,2e-05,,,,,,,,,,,
3390,4.363,0.0398,0.23249371349811554,2e-05,,,,,,,,,,,
3395,4.369,0.0362,0.21596917510032654,2e-05,,,,,,,,,,,
3400,4.376,0.0385,0.23920530080795288,2e-05,,,,,,,,,,,
3405,4.382,0.0368,0.255655974149704,2e-05,,,,,,,,,,,
3410,4.389,0.0394,0.29359549283981323,2e-05,,,,,,,,,,,
3415,4.395,0.0481,0.19977238774299622,2e-05,,,,,,,,,,,
3420,4.402,0.0393,0.2725951671600342,2e-05,,,,,,,,,,,
3425,4.408,0.0401,0.21966387331485748,2e-05,,,,,,,,,,,
3430,4.414,0.0318,0.22178511321544647,2e-05,,,,,,,,,,,
3435,4.421,0.0406,0.3230861723423004,2e-05,,,,,,,,,,,
3440,4.427,0.0285,0.31991150975227356,2e-05,,,,,,,,,,,
3445,4.434,0.0455,0.48742666840553284,2e-05,,,,,,,,,,,
3450,4.44,0.0323,0.25414445996284485,2e-05,,,,,,,,,,,
3455,4.447,0.0416,0.2971881031990051,2e-05,,,,,,,,,,,
3460,4.453,0.0403,0.2420639991760254,2e-05,,,,,,,,,,,
3465,4.459,0.0389,0.31542161107063293,2e-05,,,,,,,,,,,
3470,4.466,0.0444,0.38235998153686523,2e-05,,,,,,,,,,,
3475,4.472,0.0425,0.25286900997161865,2e-05,,,,,,,,,,,
3480,4.479,0.0367,0.5388293266296387,2e-05,,,,,,,,,,,
3485,4.485,0.0375,0.3016742467880249,2e-05,,,,,,,,,,,
3490,4.492,0.0401,0.2976464033126831,2e-05,,,,,,,,,,,
3495,4.498,0.0395,0.29777991771698,2e-05,,,,,,,,,,,
3496,4.499,,,,0.8571428570925386,0.8571428570925386,1.9884,533.089,3.017,,,,,,
3500,4.505,0.0373,0.18655318021774292,2e-05,,,,,,,,,,,
3505,4.511,0.0453,0.23184850811958313,2e-05,,,,,,,,,,,
3510,4.517,0.047,0.3335108160972595,2e-05,,,,,,,,,,,
3515,4.524,0.0393,0.34287744760513306,2e-05,,,,,,,,,,,
3520,4.53,0.0315,0.7388641238212585,2e-05,,,,,,,,,,,
3525,4.537,0.0422,0.423257052898407,2e-05,,,,,,,,,,,
3530,4.543,0.0401,0.24554209411144257,2e-05,,,,,,,,,,,
3535,4.55,0.0353,0.3058474063873291,2e-05,,,,,,,,,,,
3540,4.556,0.0432,0.4155980944633484,2e-05,,,,,,,,,,,
3545,4.562,0.0325,0.3459511995315552,2e-05,,,,,,,,,,,
3550,4.569,0.0343,0.25833219289779663,2e-05,,,,,,,,,,,
3555,4.575,0.0332,0.3821113407611847,2e-05,,,,,,,,,,,
3560,4.582,0.0371,1.1934518814086914,2e-05,,,,,,,,,,,
3565,4.588,0.0345,0.226629376411438,2e-05,,,,,,,,,,,
3570,4.595,0.0338,0.37865138053894043,2e-05,,,,,,,,,,,
3575,4.601,0.0445,0.27354374527931213,2e-05,,,,,,,,,,,
3580,4.607,0.0397,0.4306643307209015,2e-05,,,,,,,,,,,
3585,4.614,0.0442,0.3897283971309662,2e-05,,,,,,,,,,,
3590,4.62,0.0348,0.5166881084442139,2e-05,,,,,,,,,,,
3595,4.627,0.0354,0.2388238161802292,2e-05,,,,,,,,,,,
3600,4.633,0.0322,0.23182763159275055,2e-05,,,,,,,,,,,
3605,4.64,0.0329,0.21043404936790466,2e-05,,,,,,,,,,,
3610,4.646,0.0394,0.4002714455127716,2e-05,,,,,,,,,,,
3615,4.653,0.0398,0.41836705803871155,2e-05,,,,,,,,,,,
3620,4.659,0.0414,0.43113598227500916,2e-05,,,,,,,,,,,
3625,4.665,0.0329,1.6438292264938354,2e-05,,,,,,,,,,,
3630,4.672,0.0404,0.3414204716682434,2e-05,,,,,,,,,,,
