step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1560,2.831,0.001,0.08442071825265884,1.5922483062864348e-05,,,,,,,,,,,
1565,2.84,0.0009,0.091429203748703,1.5906727587836774e-05,,,,,,,,,,,
1570,2.849,0.0021,0.07282181084156036,1.58909721128092e-05,,,,,,,,,,,
1575,2.858,0.0013,0.26786237955093384,1.587521663778163e-05,,,,,,,,,,,
1580,2.868,0.0014,0.07117348164319992,1.5859461162754057e-05,,,,,,,,,,,
1585,2.877,0.0013,0.6215358376502991,1.5843705687726486e-05,,,,,,,,,,,
1590,2.886,0.002,0.7989487051963806,1.5827950212698916e-05,,,,,,,,,,,
1595,2.895,0.0015,0.23999668657779694,1.5812194737671342e-05,,,,,,,,,,,
1600,2.904,0.0011,0.1684783697128296,1.5796439262643772e-05,,,,,,,,,,,
1605,2.913,0.0019,0.1369219422340393,1.5780683787616198e-05,,,,,,,,,,,
1610,2.922,0.0007,0.1408955603837967,1.5764928312588624e-05,,,,,,,,,,,
1615,2.931,0.0018,0.4198557436466217,1.5749172837561054e-05,,,,,,,,,,,
1620,2.94,0.0013,0.5448636412620544,1.573341736253348e-05,,,,,,,,,,,
1625,2.949,0.0032,0.2700148820877075,1.571766188750591e-05,,,,,,,,,,,
1630,2.958,0.0022,0.17238546907901764,1.570190641247834e-05,,,,,,,,,,,
1635,2.967,0.0017,0.2932465970516205,1.5686150937450766e-05,,,,,,,,,,,
1640,2.976,0.002,0.3083235025405884,1.5670395462423195e-05,,,,,,,,,,,
1645,2.985,0.0027,0.1149374470114708,1.565463998739562e-05,,,,,,,,,,,
1650,2.995,0.0027,0.4182260036468506,1.5638884512368048e-05,,,,,,,,,,,
1653,3.0,,,,0.7404063204915613,0.7404063204915613,6.8552,137.852,0.729,,,,,,
1655,3.004,0.0013,0.1885402649641037,1.5623129037340477e-05,,,,,,,,,,,
1660,3.013,0.0031,0.41761618852615356,1.5607373562312904e-05,,,,,,,,,,,
1665,3.022,0.0032,0.36440712213516235,1.5591618087285333e-05,,,,,,,,,,,
1670,3.031,0.0014,0.2722877860069275,1.5575862612257763e-05,,,,,,,,,,,
1675,3.04,0.0018,0.25116589665412903,1.556010713723019e-05,,,,,,,,,,,
1680,3.049,0.0019,0.4080638885498047,1.5544351662202615e-05,,,,,,,,,,,
1685,3.058,0.0015,0.3298327624797821,1.5528596187175045e-05,,,,,,,,,,,
1690,3.067,0.0015,0.3367265462875366,1.551284071214747e-05,,,,,,,,,,,
1695,3.076,0.0013,0.3480153977870941,1.54970852371199e-05,,,,,,,,,,,
1700,3.085,0.0012,0.36392539739608765,1.5481329762092327e-05,,,,,,,,,,,
1705,3.094,0.0013,0.13751523196697235,1.5465574287064757e-05,,,,,,,,,,,
1710,3.103,0.0026,0.20087677240371704,1.5449818812037186e-05,,,,,,,,,,,
1715,3.113,0.0014,0.13620740175247192,1.5434063337009613e-05,,,,,,,,,,,
1720,3.122,0.0021,0.14965349435806274,1.541830786198204e-05,,,,,,,,,,,
1725,3.131,0.0024,0.28454717993736267,1.540255238695447e-05,,,,,,,,,,,
1730,3.14,0.0017,0.18390344083309174,1.5386796911926895e-05,,,,,,,,,,,
1735,3.149,0.0013,0.26063209772109985,1.5371041436899324e-05,,,,,,,,,,,
1740,3.158,0.0018,0.35366252064704895,1.535528596187175e-05,,,,,,,,,,,
1745,3.167,0.0015,0.17977827787399292,1.533953048684418e-05,,,,,,,,,,,
1750,3.176,0.0023,0.24890154600143433,1.532377501181661e-05,,,,,,,,,,,
1755,3.185,0.0022,0.19750626385211945,1.5308019536789036e-05,,,,,,,,,,,
1760,3.194,0.0015,0.24834342300891876,1.5292264061761462e-05,,,,,,,,,,,
1765,3.203,0.0019,0.7694293856620789,1.5276508586733892e-05,,,,,,,,,,,
1770,3.212,0.0021,0.2527599632740021,1.5260753111706318e-05,,,,,,,,,,,
1775,3.221,0.0021,0.10237126797437668,1.5244997636678746e-05,,,,,,,,,,,
1780,3.23,0.0027,0.30615583062171936,1.5229242161651174e-05,,,,,,,,,,,
1785,3.24,0.0018,0.07314357161521912,1.5213486686623602e-05,,,,,,,,,,,
1790,3.249,0.0007,0.34508389234542847,1.5197731211596032e-05,,,,,,,,,,,
1795,3.258,0.0008,0.10402988642454147,1.518197573656846e-05,,,,,,,,,,,
1800,3.267,0.0022,0.18629395961761475,1.5166220261540888e-05,,,,,,,,,,,
1805,3.276,0.001,0.23647838830947876,1.5150464786513316e-05,,,,,,,,,,,
1810,3.285,0.001,0.2165738046169281,1.5134709311485742e-05,,,,,,,,,,,
1815,3.294,0.0025,0.2651903033256531,1.511895383645817e-05,,,,,,,,,,,
1820,3.303,0.0007,0.08074139058589935,1.5103198361430598e-05,,,,,,,,,,,
1825,3.312,0.0015,0.13628265261650085,1.5087442886403026e-05,,,,,,,,,,,
1830,3.321,0.0016,0.07049085944890976,1.5071687411375455e-05,,,,,,,,,,,
1835,3.33,0.001,0.17942626774311066,1.5055931936347883e-05,,,,,,,,,,,
1840,3.339,0.0006,0.194000706076622,1.5040176461320311e-05,,,,,,,,,,,
1845,3.348,0.0018,0.13742855191230774,1.5024420986292737e-05,,,,,,,,,,,
1850,3.358,0.0014,0.32655397057533264,1.5008665511265165e-05,,,,,,,,,,,
1855,3.367,0.0011,0.030941516160964966,1.4992910036237593e-05,,,,,,,,,,,
1860,3.376,0.0015,0.10623981803655624,1.4977154561210021e-05,,,,,,,,,,,
1865,3.385,0.0011,0.26661503314971924,1.4961399086182449e-05,,,,,,,,,,,
1870,3.394,0.0018,0.11594390869140625,1.4945643611154879e-05,,,,,,,,,,,
1875,3.403,0.0005,0.3187105655670166,1.4929888136127307e-05,,,,,,,,,,,
1880,3.412,0.001,0.14055578410625458,1.4914132661099735e-05,,,,,,,,,,,
1885,3.421,0.0005,0.08277702331542969,1.489837718607216e-05,,,,,,,,,,,
1890,3.43,0.0008,0.15144586563110352,1.4882621711044589e-05,,,,,,,,,,,
1895,3.439,0.0013,0.6576563119888306,1.4866866236017017e-05,,,,,,,,,,,
1900,3.448,0.0011,0.12395992130041122,1.4851110760989445e-05,,,,,,,,,,,
1905,3.457,0.0007,0.12109281122684479,1.4835355285961873e-05,,,,,,,,,,,
1910,3.466,0.0006,0.15455998480319977,1.48195998109343e-05,,,,,,,,,,,
1915,3.475,0.0008,0.2470906525850296,1.480384433590673e-05,,,,,,,,,,,
1920,3.485,0.0018,0.3419302999973297,1.4788088860879158e-05,,,,,,,,,,,
1925,3.494,0.0005,0.10027651488780975,1.4772333385851584e-05,,,,,,,,,,,
1928,3.499,,,,0.7584650112364741,0.7584650112364741,6.7976,139.019,0.736,,,,,,
1930,3.503,0.0014,0.026450026780366898,1.4756577910824012e-05,,,,,,,,,,,
1935,3.512,0.0008,0.12954652309417725,1.474082243579644e-05,,,,,,,,,,,
1940,3.521,0.0012,0.06060256063938141,1.4725066960768868e-05,,,,,,,,,,,
1945,3.53,0.0018,0.16628919541835785,1.4709311485741296e-05,,,,,,,,,,,
1950,3.539,0.0012,0.023184699937701225,1.4693556010713722e-05,,,,,,,,,,,
1955,3.548,0.0016,0.5677415728569031,1.4677800535686154e-05,,,,,,,,,,,
1960,3.557,0.002,0.15824642777442932,1.466204506065858e-05,,,,,,,,,,,
1965,3.566,0.0012,0.04199833795428276,1.4646289585631008e-05,,,,,,,,,,,
1970,3.575,0.0017,0.358683705329895,1.4630534110603436e-05,,,,,,,,,,,
1975,3.584,0.0014,0.138431116938591,1.4614778635575864e-05,,,,,,,,,,,
1980,3.593,0.0008,0.20726190507411957,1.4599023160548292e-05,,,,,,,,,,,
1985,3.603,0.0014,0.19042906165122986,1.458326768552072e-05,,,,,,,,,,,
1990,3.612,0.0009,0.050894156098365784,1.4567512210493146e-05,,,,,,,,,,,
1995,3.621,0.0006,0.03127790242433548,1.4551756735465577e-05,,,,,,,,,,,
2000,3.63,0.0011,0.44573765993118286,1.4536001260438003e-05,,,,,,,,,,,
2005,3.639,0.0017,0.620204508304596,1.4520245785410431e-05,,,,,,,,,,,
2010,3.648,0.001,0.05837371572852135,1.450449031038286e-05,,,,,,,,,,,
2015,3.657,0.0008,0.21878546476364136,1.4488734835355287e-05,,,,,,,,,,,
2020,3.666,0.0016,0.23274201154708862,1.4472979360327715e-05,,,,,,,,,,,
2025,3.675,0.0011,0.13606929779052734,1.4457223885300143e-05,,,,,,,,,,,
2030,3.684,0.0005,0.26800963282585144,1.444146841027257e-05,,,,,,,,,,,
2035,3.693,0.0008,0.11564228683710098,1.4425712935244999e-05,,,,,,,,,,,
2040,3.702,0.0009,0.257325679063797,1.4409957460217427e-05,,,,,,,,,,,
2045,3.711,0.0024,0.29135221242904663,1.4394201985189855e-05,,,,,,,,,,,
2050,3.721,0.0008,0.1664481908082962,1.4378446510162283e-05,,,,,,,,,,,
2055,3.73,0.0008,0.23191434144973755,1.436269103513471e-05,,,,,,,,,,,
2060,3.739,0.0005,0.04480455070734024,1.4346935560107139e-05,,,,,,,,,,,
2065,3.748,0.0012,0.47182634472846985,1.4331180085079565e-05,,,,,,,,,,,
2070,3.757,0.0009,0.2399006336927414,1.4315424610051993e-05,,,,,,,,,,,
2075,3.766,0.001,0.10545351356267929,1.4299669135024423e-05,,,,,,,,,,,
2080,3.775,0.0009,0.17372679710388184,1.428391365999685e-05,,,,,,,,,,,
2085,3.784,0.0022,0.15918271243572235,1.4268158184969278e-05,,,,,,,,,,,
2090,3.793,0.0008,0.14826878905296326,1.4252402709941706e-05,,,,,,,,,,,
2095,3.802,0.0008,0.09493018686771393,1.4236647234914134e-05,,,,,,,,,,,
2100,3.811,0.0018,0.2017616182565689,1.4220891759886562e-05,,,,,,,,,,,
2105,3.82,0.0016,0.13537263870239258,1.4205136284858988e-05,,,,,,,,,,,
2110,3.829,0.0008,0.16663657128810883,1.4189380809831416e-05,,,,,,,,,,,
2115,3.838,0.0006,0.18884903192520142,1.4173625334803844e-05,,,,,,,,,,,
2120,3.848,0.0004,0.052252788096666336,1.4157869859776274e-05,,,,,,,,,,,
2125,3.857,0.0006,0.14793306589126587,1.4142114384748702e-05,,,,,,,,,,,
2130,3.866,0.0008,0.12378134578466415,1.412635890972113e-05,,,,,,,,,,,
2135,3.875,0.0008,0.2918349504470825,1.4110603434693558e-05,,,,,,,,,,,
2140,3.884,0.0007,0.23399852216243744,1.4094847959665984e-05,,,,,,,,,,,
2145,3.893,0.0067,0.0311635360121727,1.4079092484638412e-05,,,,,,,,,,,
2150,3.902,0.0004,0.03163210302591324,1.406333700961084e-05,,,,,,,,,,,
2155,3.911,0.0007,0.41678160429000854,1.4047581534583268e-05,,,,,,,,,,,
2160,3.92,0.0006,0.2564263939857483,1.4031826059555697e-05,,,,,,,,,,,
2165,3.929,0.0009,0.021160317584872246,1.4016070584528125e-05,,,,,,,,,,,
2170,3.938,0.0004,0.24756933748722076,1.4000315109500553e-05,,,,,,,,,,,
2175,3.947,0.0005,0.014331448823213577,1.3984559634472981e-05,,,,,,,,,,,
2180,3.956,0.0003,0.19557571411132812,1.3968804159445408e-05,,,,,,,,,,,
2185,3.966,0.0018,0.16452860832214355,1.3953048684417835e-05,,,,,,,,,,,
2190,3.975,0.0003,0.045983344316482544,1.3937293209390263e-05,,,,,,,,,,,
2195,3.984,0.0015,0.14433957636356354,1.3921537734362691e-05,,,,,,,,,,,
2200,3.993,0.0006,0.10826227068901062,1.3905782259335121e-05,,,,,,,,,,,
2204,4.0,,,,0.7511312216692411,0.7511312216692411,7.022,134.577,0.712,,,,,,
2205,4.002,0.0005,0.11644056439399719,1.3890026784307549e-05,,,,,,,,,,,
2210,4.011,0.0004,0.04043012857437134,1.3874271309279977e-05,,,,,,,,,,,
2215,4.02,0.0005,0.008916900493204594,1.3858515834252405e-05,,,,,,,,,,,
2220,4.029,0.0011,0.031185053288936615,1.3842760359224831e-05,,,,,,,,,,,
2225,4.038,0.0008,0.25697675347328186,1.3827004884197259e-05,,,,,,,,,,,
2230,4.047,0.0005,0.12799878418445587,1.3811249409169687e-05,,,,,,,,,,,
2235,4.056,0.0005,0.016813842579722404,1.3795493934142115e-05,,,,,,,,,,,
2240,4.065,0.0004,0.029032478109002113,1.3779738459114545e-05,,,,,,,,,,,
2245,4.074,0.0008,0.025017892941832542,1.3763982984086972e-05,,,,,,,,,,,
2250,4.083,0.0002,0.051840346306562424,1.37482275090594e-05,,,,,,,,,,,
2255,4.093,0.0007,0.14500299096107483,1.3732472034031827e-05,,,,,,,,,,,
2260,4.102,0.001,0.1641322672367096,1.3716716559004255e-05,,,,,,,,,,,
2265,4.111,0.0012,0.16191555559635162,1.3700961083976683e-05,,,,,,,,,,,
2270,4.12,0.0007,0.19295676052570343,1.368520560894911e-05,,,,,,,,,,,
2275,4.129,0.0014,0.024637378752231598,1.3669450133921538e-05,,,,,,,,,,,
2280,4.138,0.0004,0.03361641243100166,1.3653694658893968e-05,,,,,,,,,,,
2285,4.147,0.0008,0.049942824989557266,1.3637939183866396e-05,,,,,,,,,,,
2290,4.156,0.0008,0.0749526098370552,1.3622183708838824e-05,,,,,,,,,,,
2295,4.165,0.0003,0.10046964883804321,1.360642823381125e-05,,,,,,,,,,,
2300,4.174,0.0006,0.1543969213962555,1.3590672758783678e-05,,,,,,,,,,,
2305,4.183,0.0004,0.038646895438432693,1.3574917283756106e-05,,,,,,,,,,,
2310,4.192,0.0009,0.30886757373809814,1.3559161808728534e-05,,,,,,,,,,,
2315,4.201,0.0006,0.007796332705765963,1.3543406333700962e-05,,,,,,,,,,,
2320,4.211,0.0004,0.1004147157073021,1.352765085867339e-05,,,,,,,,,,,
2325,4.22,0.0007,0.029788212850689888,1.351189538364582e-05,,,,,,,,,,,
2330,4.229,0.0003,0.007106090895831585,1.3496139908618246e-05,,,,,,,,,,,
2335,4.238,0.0002,0.2681920528411865,1.3480384433590674e-05,,,,,,,,,,,
2340,4.247,0.0004,0.08799295127391815,1.3464628958563102e-05,,,,,,,,,,,
2345,4.256,0.0002,0.09054045379161835,1.344887348353553e-05,,,,,,,,,,,
2350,4.265,0.0002,0.2202613800764084,1.3433118008507957e-05,,,,,,,,,,,
2355,4.274,0.0006,0.06868524104356766,1.3417362533480385e-05,,,,,,,,,,,
2360,4.283,0.0005,0.18736532330513,1.3401607058452812e-05,,,,,,,,,,,
2365,4.292,0.0009,0.22949714958667755,1.3385851583425243e-05,,,,,,,,,,,
2370,4.301,0.0008,0.034975964576005936,1.337009610839767e-05,,,,,,,,,,,
2375,4.31,0.0006,0.05686868727207184,1.3354340633370097e-05,,,,,,,,,,,
2380,4.319,0.0008,0.0035042136441916227,1.3338585158342525e-05,,,,,,,,,,,
2385,4.328,0.0009,0.142008975148201,1.3322829683314953e-05,,,,,,,,,,,
2390,4.338,0.0008,0.3057723045349121,1.3307074208287381e-05,,,,,,,,,,,
2395,4.347,0.0012,0.14558963477611542,1.3291318733259809e-05,,,,,,,,,,,
2400,4.356,0.0006,0.03852362558245659,1.3275563258232235e-05,,,,,,,,,,,
2405,4.365,0.0004,0.2483983039855957,1.3259807783204667e-05,,,,,,,,,,,
2410,4.374,0.0006,0.12240421772003174,1.3244052308177093e-05,,,,,,,,,,,
2415,4.383,0.0009,0.034467913210392,1.322829683314952e-05,,,,,,,,,,,
2420,4.392,0.0002,0.11552495509386063,1.3212541358121949e-05,,,,,,,,,,,
2425,4.401,0.0004,0.01697593368589878,1.3196785883094377e-05,,,,,,,,,,,
2430,4.41,0.0005,0.04113426432013512,1.3181030408066805e-05,,,,,,,,,,,
2435,4.419,0.0005,0.0379023440182209,1.316527493303923e-05,,,,,,,,,,,
2440,4.428,0.0004,0.04810171201825142,1.3149519458011659e-05,,,,,,,,,,,
2445,4.437,0.0005,0.5154524445533752,1.3133763982984088e-05,,,,,,,,,,,
2450,4.446,0.0004,0.09915877133607864,1.3118008507956516e-05,,,,,,,,,,,
2455,4.456,0.0003,0.28311896324157715,1.3102253032928944e-05,,,,,,,,,,,
2460,4.465,0.0005,0.0352449007332325,1.3086497557901372e-05,,,,,,,,,,,
2465,4.474,0.0008,0.395680695772171,1.30707420828738e-05,,,,,,,,,,,
2470,4.483,0.0004,0.08326423913240433,1.3054986607846228e-05,,,,,,,,,,,
2475,4.492,0.0006,0.02401277795433998,1.3039231132818654e-05,,,,,,,,,,,
2480,4.501,0.0002,0.08671984076499939,1.3023475657791082e-05,,,,,,,,,,,
2480,4.501,,,,0.7590909090406673,0.7590909090406673,7.4673,126.552,0.67,,,,,,
2485,4.51,0.0006,0.0662737488746643,1.3007720182763512e-05,,,,,,,,,,,
2490,4.519,0.0006,0.05324026942253113,1.299196470773594e-05,,,,,,,,,,,
2495,4.528,0.0005,0.056742869317531586,1.2976209232708368e-05,,,,,,,,,,,
2500,4.537,0.0004,0.6697332859039307,1.2960453757680796e-05,,,,,,,,,,,
2505,4.546,0.0004,0.10081294924020767,1.2944698282653224e-05,,,,,,,,,,,
2510,4.555,0.0004,0.10724576562643051,1.2928942807625652e-05,,,,,,,,,,,
2515,4.564,0.0002,0.027879711240530014,1.2913187332598078e-05,,,,,,,,,,,
2520,4.574,0.0018,0.23229923844337463,1.2897431857570506e-05,,,,,,,,,,,
2525,4.583,0.0006,0.2795429229736328,1.2881676382542934e-05,,,,,,,,,,,
2530,4.592,0.0007,0.16338875889778137,1.2865920907515363e-05,,,,,,,,,,,
2535,4.601,0.0007,0.03481898829340935,1.2850165432487791e-05,,,,,,,,,,,
2540,4.61,0.001,0.24248287081718445,1.283440995746022e-05,,,,,,,,,,,
2545,4.619,0.0002,0.008489102125167847,1.2818654482432647e-05,,,,,,,,,,,
2550,4.628,0.001,0.02338578924536705,1.2802899007405073e-05,,,,,,,,,,,
2555,4.637,0.001,0.12447146326303482,1.2787143532377501e-05,,,,,,,,,,,
2560,4.646,0.0002,0.07142255455255508,1.277138805734993e-05,,,,,,,,,,,
2565,4.655,0.0004,0.2083313763141632,1.2755632582322357e-05,,,,,,,,,,,
2570,4.664,0.0011,0.11499682068824768,1.2739877107294787e-05,,,,,,,,,,,
2575,4.673,0.0005,0.02011103741824627,1.2724121632267215e-05,,,,,,,,,,,
2580,4.682,0.0005,0.20386967062950134,1.2708366157239643e-05,,,,,,,,,,,
2585,4.691,0.0008,0.0443037711083889,1.269261068221207e-05,,,,,,,,,,,
2590,4.701,0.0002,0.014614966697990894,1.2676855207184497e-05,,,,,,,,,,,
2595,4.71,0.0003,0.10235818475484848,1.2661099732156925e-05,,,,,,,,,,,
2600,4.719,0.0003,0.00928199477493763,1.2645344257129353e-05,,,,,,,,,,,
2605,4.728,0.0004,0.06524529308080673,1.262958878210178e-05,,,,,,,,,,,
2610,4.737,0.0006,0.03183020278811455,1.261383330707421e-05,,,,,,,,,,,
2615,4.746,0.0003,0.026495177298784256,1.2598077832046638e-05,,,,,,,,,,,
2620,4.755,0.0004,0.07685139775276184,1.2582322357019066e-05,,,,,,,,,,,
2625,4.764,0.0002,0.04089844971895218,1.2566566881991492e-05,,,,,,,,,,,
2630,4.773,0.0007,0.005751123186200857,1.255081140696392e-05,,,,,,,,,,,
2635,4.782,0.0007,0.39982280135154724,1.2535055931936348e-05,,,,,,,,,,,
2640,4.791,0.0004,0.027690354734659195,1.2519300456908776e-05,,,,,,,,,,,
2645,4.8,0.0002,0.20767205953598022,1.2503544981881204e-05,,,,,,,,,,,
2650,4.809,0.0012,0.02461235225200653,1.2487789506853634e-05,,,,,,,,,,,
2655,4.819,0.0005,0.16326875984668732,1.2472034031826062e-05,,,,,,,,,,,
2660,4.828,0.0008,0.08282396197319031,1.245627855679849e-05,,,,,,,,,,,
2665,4.837,0.0002,0.08180437982082367,1.2440523081770916e-05,,,,,,,,,,,
2670,4.846,0.0002,0.2124370038509369,1.2424767606743344e-05,,,,,,,,,,,
2675,4.855,0.0004,0.008324098773300648,1.2409012131715772e-05,,,,,,,,,,,
2680,4.864,0.0001,0.025620341300964355,1.23932566566882e-05,,,,,,,,,,,
2685,4.873,0.0005,0.12412603944540024,1.2377501181660628e-05,,,,,,,,,,,
2690,4.882,0.0013,0.11272891610860825,1.2361745706633057e-05,,,,,,,,,,,
2695,4.891,0.0014,0.054262321442365646,1.2345990231605485e-05,,,,,,,,,,,
2700,4.9,0.0001,0.03965725749731064,1.2330234756577912e-05,,,,,,,,,,,
2705,4.909,0.0004,0.25208452343940735,1.231447928155034e-05,,,,,,,,,,,
2710,4.918,0.0002,0.027863750234246254,1.2298723806522767e-05,,,,,,,,,,,
2715,4.927,0.0007,0.06587270647287369,1.2282968331495195e-05,,,,,,,,,,,
2720,4.936,0.0002,0.03782181069254875,1.2267212856467623e-05,,,,,,,,,,,
2725,4.946,0.0007,0.216532900929451,1.2251457381440051e-05,,,,,,,,,,,
2730,4.955,0.0004,0.02334873378276825,1.2235701906412477e-05,,,,,,,,,,,
2735,4.964,0.0004,0.42716509103775024,1.2219946431384909e-05,,,,,,,,,,,
2740,4.973,0.0006,0.2884136140346527,1.2204190956357335e-05,,,,,,,,,,,
2745,4.982,0.0008,0.10157933831214905,1.2188435481329763e-05,,,,,,,,,,,
2750,4.991,0.0004,0.18727855384349823,1.2172680006302191e-05,,,,,,,,,,,
2755,5.0,0.0007,0.042239077389240265,1.2156924531274619e-05,,,,,,,,,,,
2755,5.0,,,,0.76363636358612,0.76363636358612,6.7903,139.17,0.736,,,,,,
2760,5.009,0.0005,0.19523487985134125,1.2141169056247047e-05,,,,,,,,,,,
2765,5.018,0.0003,0.15092802047729492,1.2125413581219475e-05,,,,,,,,,,,
2770,5.027,0.0003,0.20577403903007507,1.2109658106191901e-05,,,,,,,,,,,
2775,5.036,0.0011,0.10731268674135208,1.2093902631164332e-05,,,,,,,,,,,
2780,5.045,0.0003,0.2809195816516876,1.2078147156136759e-05,,,,,,,,,,,
2785,5.054,0.0004,0.13568586111068726,1.2062391681109186e-05,,,,,,,,,,,
2790,5.064,0.0004,0.1272670328617096,1.2046636206081614e-05,,,,,,,,,,,
2795,5.073,0.0014,0.1289636343717575,1.2030880731054042e-05,,,,,,,,,,,
2800,5.082,0.0008,0.21182259917259216,1.201512525602647e-05,,,,,,,,,,,
2805,5.091,0.0003,0.13976024091243744,1.1999369780998897e-05,,,,,,,,,,,
2810,5.1,0.0004,0.1328975409269333,1.1983614305971324e-05,,,,,,,,,,,
2815,5.109,0.0006,0.06909710168838501,1.1967858830943754e-05,,,,,,,,,,,
2820,5.118,0.0017,0.15195825695991516,1.1952103355916182e-05,,,,,,,,,,,
2825,5.127,0.0005,0.15860708057880402,1.193634788088861e-05,,,,,,,,,,,
2830,5.136,0.0006,0.14089693129062653,1.1920592405861038e-05,,,,,,,,,,,
2835,5.145,0.0008,0.13716767728328705,1.1904836930833466e-05,,,,,,,,,,,
2840,5.154,0.001,0.28208255767822266,1.1889081455805894e-05,,,,,,,,,,,
2845,5.163,0.0007,0.01990717090666294,1.187332598077832e-05,,,,,,,,,,,
2850,5.172,0.0005,0.1210516020655632,1.1857570505750748e-05,,,,,,,,,,,
2855,5.181,0.0002,0.14393578469753265,1.1841815030723178e-05,,,,,,,,,,,
2860,5.191,0.0005,0.008906305767595768,1.1826059555695606e-05,,,,,,,,,,,
2865,5.2,0.0002,0.0535837858915329,1.1810304080668034e-05,,,,,,,,,,,
2870,5.209,0.0005,0.03044537827372551,1.1794548605640461e-05,,,,,,,,,,,
2875,5.218,0.0002,0.009731482714414597,1.177879313061289e-05,,,,,,,,,,,
2880,5.227,0.0001,0.016294755041599274,1.1763037655585317e-05,,,,,,,,,,,
2885,5.236,0.0001,0.04816342517733574,1.1747282180557744e-05,,,,,,,,,,,
2890,5.245,0.0001,0.0073326569981873035,1.1731526705530172e-05,,,,,,,,,,,
2895,5.254,0.0004,0.08899551630020142,1.1715771230502601e-05,,,,,,,,,,,
2900,5.263,0.0007,0.03673321008682251,1.1700015755475029e-05,,,,,,,,,,,
2905,5.272,0.0005,0.12057755887508392,1.1684260280447457e-05,,,,,,,,,,,
2910,5.281,0.0002,0.0017915437929332256,1.1668504805419885e-05,,,,,,,,,,,
2915,5.29,0.0002,0.04306861758232117,1.1652749330392313e-05,,,,,,,,,,,
2920,5.299,0.0001,0.004410174675285816,1.1636993855364739e-05,,,,,,,,,,,
2925,5.309,0.0001,0.017086103558540344,1.1621238380337167e-05,,,,,,,,,,,
2930,5.318,0.0001,0.012963561341166496,1.1605482905309595e-05,,,,,,,,,,,
2935,5.327,0.0003,0.11838081479072571,1.1589727430282023e-05,,,,,,,,,,,
2940,5.336,0.0008,0.7605669498443604,1.1573971955254453e-05,,,,,,,,,,,
2945,5.345,0.0016,0.056379690766334534,1.155821648022688e-05,,,,,,,,,,,
2950,5.354,0.0003,0.015529257245361805,1.1542461005199308e-05,,,,,,,,,,,
2955,5.363,0.001,0.30790913105010986,1.1526705530171736e-05,,,,,,,,,,,
2960,5.372,0.0003,0.025021525099873543,1.1510950055144163e-05,,,,,,,,,,,
2965,5.381,0.001,0.36282026767730713,1.149519458011659e-05,,,,,,,,,,,
2970,5.39,0.0003,0.14227397739887238,1.1479439105089019e-05,,,,,,,,,,,
2975,5.399,0.0007,0.330194890499115,1.1463683630061446e-05,,,,,,,,,,,
2980,5.408,0.0002,0.02892279252409935,1.1447928155033876e-05,,,,,,,,,,,
2985,5.417,0.0003,0.007473174016922712,1.1432172680006304e-05,,,,,,,,,,,
2990,5.426,0.0002,0.026371046900749207,1.1416417204978732e-05,,,,,,,,,,,
2995,5.436,0.0006,0.13049352169036865,1.1400661729951158e-05,,,,,,,,,,,
3000,5.445,0.0007,0.11690957099199295,1.1384906254923586e-05,,,,,,,,,,,
3005,5.454,0.0002,0.23777459561824799,1.1369150779896014e-05,,,,,,,,,,,
3010,5.463,0.0009,0.23379723727703094,1.1353395304868442e-05,,,,,,,,,,,
3015,5.472,0.0001,0.07195887714624405,1.133763982984087e-05,,,,,,,,,,,
3020,5.481,0.0009,0.3691050708293915,1.13218843548133e-05,,,,,,,,,,,
3025,5.49,0.0002,0.030974436551332474,1.1306128879785728e-05,,,,,,,,,,,
3030,5.499,0.0006,0.056946657598018646,1.1290373404758155e-05,,,,,,,,,,,
3030,5.499,,,,0.7488584474383271,0.7488584474383271,7.0878,133.328,0.705,,,,,,
3035,5.508,0.0007,0.18799781799316406,1.1274617929730582e-05,,,,,,,,,,,
3040,5.517,0.0001,0.01609800197184086,1.125886245470301e-05,,,,,,,,,,,
3045,5.526,0.0008,0.2623423933982849,1.1243106979675438e-05,,,,,,,,,,,
3050,5.535,0.0003,0.0060483189299702644,1.1227351504647866e-05,,,,,,,,,,,
3055,5.544,0.0002,0.22365246713161469,1.1211596029620293e-05,,,,,,,,,,,
3060,5.554,0.0007,0.49215003848075867,1.1195840554592723e-05,,,,,,,,,,,
3065,5.563,0.0005,0.03715553507208824,1.1180085079565151e-05,,,,,,,,,,,
3070,5.572,0.0019,0.329012393951416,1.1164329604537579e-05,,,,,,,,,,,
3075,5.581,0.0005,0.3435673117637634,1.1148574129510005e-05,,,,,,,,,,,
3080,5.59,0.0011,0.03580697253346443,1.1132818654482433e-05,,,,,,,,,,,
3085,5.599,0.0008,0.38146066665649414,1.1117063179454861e-05,,,,,,,,,,,
3090,5.608,0.0014,0.16563540697097778,1.1101307704427289e-05,,,,,,,,,,,
3095,5.617,0.0001,0.03292990103363991,1.1085552229399717e-05,,,,,,,,,,,
3100,5.626,0.0005,0.10386186838150024,1.1069796754372147e-05,,,,,,,,,,,
3105,5.635,0.0015,0.043302591890096664,1.1054041279344575e-05,,,,,,,,,,,
3110,5.644,0.0009,0.1928604394197464,1.1038285804317e-05,,,,,,,,,,,
