step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1205,1.551,0.0037,0.3122249245643616,1.8145458607976766e-05,,,,,,,,,,,
1210,1.557,0.003,0.1717832088470459,1.813428667188024e-05,,,,,,,,,,,
1215,1.564,0.0039,0.20418284833431244,1.8123114735783712e-05,,,,,,,,,,,
1220,1.57,0.0041,0.33207279443740845,1.8111942799687187e-05,,,,,,,,,,,
1225,1.577,0.0046,0.2382500022649765,1.8100770863590662e-05,,,,,,,,,,,
1230,1.583,0.0035,0.21445569396018982,1.8089598927494137e-05,,,,,,,,,,,
1235,1.589,0.0031,0.17189808189868927,1.807842699139761e-05,,,,,,,,,,,
1240,1.596,0.003,0.12475617229938507,1.8067255055301086e-05,,,,,,,,,,,
1245,1.602,0.0032,0.10500950366258621,1.8056083119204558e-05,,,,,,,,,,,
1250,1.609,0.0027,0.13117434084415436,1.8044911183108033e-05,,,,,,,,,,,
1255,1.615,0.0029,0.23908472061157227,1.8033739247011507e-05,,,,,,,,,,,
1260,1.622,0.0024,0.14692610502243042,1.8022567310914982e-05,,,,,,,,,,,
1265,1.628,0.0028,0.3765655755996704,1.8011395374818457e-05,,,,,,,,,,,
1270,1.634,0.003,0.3565762937068939,1.8000223438721932e-05,,,,,,,,,,,
1275,1.641,0.003,0.20169760286808014,1.7989051502625407e-05,,,,,,,,,,,
1280,1.647,0.0031,0.1241966262459755,1.797787956652888e-05,,,,,,,,,,,
1285,1.654,0.003,0.2249109297990799,1.7966707630432356e-05,,,,,,,,,,,
1290,1.66,0.0031,0.20440798997879028,1.795553569433583e-05,,,,,,,,,,,
1295,1.667,0.0032,0.1496148407459259,1.7944363758239306e-05,,,,,,,,,,,
1300,1.673,0.0032,0.272897869348526,1.793319182214278e-05,,,,,,,,,,,
1305,1.68,0.0099,2.318258285522461,1.7922019886046252e-05,,,,,,,,,,,
1310,1.686,0.0055,0.32710573077201843,1.7910847949949727e-05,,,,,,,,,,,
1315,1.692,0.0047,0.3934612572193146,1.7899676013853202e-05,,,,,,,,,,,
1320,1.699,0.0052,0.5022763609886169,1.7888504077756677e-05,,,,,,,,,,,
1325,1.705,0.0038,0.17256227135658264,1.787733214166015e-05,,,,,,,,,,,
1330,1.712,0.005,0.26335248351097107,1.7866160205563626e-05,,,,,,,,,,,
1335,1.718,0.0055,0.32238107919692993,1.7854988269467098e-05,,,,,,,,,,,
1340,1.725,0.0038,0.3662910759449005,1.7843816333370573e-05,,,,,,,,,,,
1345,1.731,0.0047,0.4111644923686981,1.7832644397274048e-05,,,,,,,,,,,
1350,1.737,0.0038,0.380313903093338,1.7821472461177522e-05,,,,,,,,,,,
1355,1.744,0.0037,0.4659605622291565,1.7810300525081e-05,,,,,,,,,,,
1360,1.75,0.0031,0.2523578405380249,1.7799128588984472e-05,,,,,,,,,,,
1365,1.757,0.0035,0.24617940187454224,1.7787956652887947e-05,,,,,,,,,,,
1370,1.763,0.0048,0.579136848449707,1.777678471679142e-05,,,,,,,,,,,
1375,1.77,0.0032,0.23067180812358856,1.7765612780694896e-05,,,,,,,,,,,
1380,1.776,0.0028,0.23505334556102753,1.775444084459837e-05,,,,,,,,,,,
1385,1.782,0.0038,0.19292587041854858,1.7743268908501846e-05,,,,,,,,,,,
1390,1.789,0.0034,0.21778050065040588,1.773209697240532e-05,,,,,,,,,,,
1395,1.795,0.0032,0.19936904311180115,1.7720925036308792e-05,,,,,,,,,,,
1400,1.802,0.0027,0.26890015602111816,1.7709753100212267e-05,,,,,,,,,,,
1405,1.808,0.003,0.24894528090953827,1.7698581164115742e-05,,,,,,,,,,,
1410,1.815,0.0033,0.1472562551498413,1.7687409228019217e-05,,,,,,,,,,,
1415,1.821,0.0022,0.11619365960359573,1.7676237291922692e-05,,,,,,,,,,,
1420,1.828,0.0018,0.12104105204343796,1.7665065355826167e-05,,,,,,,,,,,
1425,1.834,0.003,0.2911001741886139,1.7653893419729638e-05,,,,,,,,,,,
1430,1.84,0.0022,0.33696869015693665,1.7642721483633113e-05,,,,,,,,,,,
1435,1.847,0.0025,0.27617186307907104,1.763154954753659e-05,,,,,,,,,,,
1440,1.853,0.0019,0.14790643751621246,1.7620377611440066e-05,,,,,,,,,,,
1445,1.86,0.002,0.07682158797979355,1.760920567534354e-05,,,,,,,,,,,
1450,1.866,0.0039,0.22799737751483917,1.7598033739247012e-05,,,,,,,,,,,
1455,1.873,0.0095,0.14165303111076355,1.7586861803150487e-05,,,,,,,,,,,
1460,1.879,0.0045,0.21952925622463226,1.7575689867053962e-05,,,,,,,,,,,
1465,1.885,0.0042,0.16018588840961456,1.7564517930957437e-05,,,,,,,,,,,
1470,1.892,0.0043,0.10596317052841187,1.755334599486091e-05,,,,,,,,,,,
1475,1.898,0.0027,0.10080897063016891,1.7542174058764386e-05,,,,,,,,,,,
1480,1.905,0.0016,0.2005625218153,1.753100212266786e-05,,,,,,,,,,,
1485,1.911,0.0021,0.1797395646572113,1.7519830186571333e-05,,,,,,,,,,,
1490,1.918,0.0019,0.1640232354402542,1.7508658250474807e-05,,,,,,,,,,,
1495,1.924,0.0038,0.2743816077709198,1.7497486314378282e-05,,,,,,,,,,,
1500,1.931,0.0023,0.13669274747371674,1.7486314378281757e-05,,,,,,,,,,,
1505,1.937,0.0025,0.1510603427886963,1.7475142442185232e-05,,,,,,,,,,,
1510,1.943,0.0023,0.21668021380901337,1.7463970506088707e-05,,,,,,,,,,,
1515,1.95,0.0024,0.19717903435230255,1.745279856999218e-05,,,,,,,,,,,
1520,1.956,0.0018,0.1257784515619278,1.7441626633895656e-05,,,,,,,,,,,
1525,1.963,0.0022,0.20579218864440918,1.743045469779913e-05,,,,,,,,,,,
1530,1.969,0.0018,0.1510688215494156,1.7419282761702606e-05,,,,,,,,,,,
1535,1.976,0.0019,0.1479077935218811,1.740811082560608e-05,,,,,,,,,,,
1540,1.982,0.002,0.13342519104480743,1.7396938889509552e-05,,,,,,,,,,,
1545,1.988,0.0018,0.11987053602933884,1.7385766953413027e-05,,,,,,,,,,,
1550,1.995,0.0055,0.4234335720539093,1.7374595017316502e-05,,,,,,,,,,,
1554,2.0,,,,0.8749999999496572,0.8749999999496572,9.6,110.417,0.625,,,,,,
