wall_time,step,tag,value
1739944823.311424,2755,train/loss,0.0284000001847744
1739944837.9733264,2760,train/loss,0.02710000053048134
1739944852.7151828,2765,train/loss,0.02800000086426735
1739944867.4211211,2770,train/loss,0.02710000053048134
1739944881.8927026,2775,train/loss,0.028599999845027924
1739944896.3732681,2780,train/loss,0.027899999171495438
1739944910.7184632,2785,train/loss,0.027699999511241913
1739944925.0852737,2790,train/loss,0.027799999341368675
1739944939.598483,2795,train/loss,0.026900000870227814
1739944954.3181639,2800,train/loss,0.027499999850988388
1739944968.7930923,2805,train/loss,0.026900000870227814
1739944983.1423469,2810,train/loss,0.027400000020861626
1739944997.6074996,2815,train/loss,0.026900000870227814
1739945011.9577966,2820,train/loss,0.02710000053048134
1739945026.0937262,2825,train/loss,0.02879999950528145
1739945040.390513,2830,train/loss,0.026900000870227814
1739945054.7603052,2835,train/loss,0.029400000348687172
1739945069.055955,2840,train/loss,0.02759999968111515
1739945083.780417,2845,train/loss,0.029600000008940697
1739945098.0231335,2850,train/loss,0.027799999341368675
1739945112.412096,2855,train/loss,0.028300000354647636
1739945126.7099853,2860,train/loss,0.027899999171495438
1739945141.4014935,2865,train/loss,0.0284000001847744
1739945155.8838227,2870,train/loss,0.02710000053048134
1739945170.7118397,2875,train/loss,0.0272000003606081
1739945185.125227,2880,train/loss,0.0284000001847744
1739945199.7180917,2885,train/loss,0.028300000354647636
1739945831.2025664,2890,train/loss,0.028200000524520874
1739945845.5147622,2895,train/loss,0.027499999850988388
1739945860.042789,2900,train/loss,0.028999999165534973
1739945874.7111332,2905,train/loss,0.02879999950528145
1739945889.1241817,2910,train/loss,0.028200000524520874
1739945903.8039372,2915,train/loss,0.027300000190734863
1739945918.177451,2920,train/loss,0.027499999850988388
1739945932.8071601,2925,train/loss,0.027000000700354576
1739945947.3856318,2930,train/loss,0.027899999171495438
1739945961.873662,2935,train/loss,0.028699999675154686
1739945976.5998647,2940,train/loss,0.02710000053048134
1739945991.1249866,2945,train/loss,0.027899999171495438
1739946005.8702192,2950,train/loss,0.027000000700354576
1739946020.1267605,2955,train/loss,0.02810000069439411
1739946034.470018,2960,train/loss,0.02810000069439411
1739946048.958182,2965,train/loss,0.028300000354647636
1739946063.4330926,2970,train/loss,0.02800000086426735
1739946078.045977,2975,train/loss,0.02889999933540821
1739946092.5263257,2980,train/loss,0.02930000051856041
1739946106.9583468,2985,train/loss,0.027899999171495438
1739946121.188927,2990,train/loss,0.025599999353289604
1739946135.6646173,2995,train/loss,0.028300000354647636
1739946150.242777,3000,train/loss,0.02810000069439411
1739946164.7385569,3005,train/loss,0.027699999511241913
1739946178.759082,3010,train/loss,0.02710000053048134
1739946193.6588104,3015,train/loss,0.028599999845027924
1739946207.856192,3020,train/loss,0.026799999177455902
1739946222.6238322,3025,train/loss,0.02879999950528145
1739946237.4655802,3030,train/loss,0.02889999933540821
1739946251.9144423,3035,train/loss,0.026499999687075615
1739946266.7987435,3040,train/loss,0.02630000002682209
1739946281.0915322,3045,train/loss,0.02800000086426735
1739946295.616179,3050,train/loss,0.0284000001847744
1739946309.9652221,3055,train/loss,0.028599999845027924
1739946324.5173278,3060,train/loss,0.02759999968111515
1739946338.8773575,3065,train/loss,0.026799999177455902
1739946353.4511538,3070,train/loss,0.027300000190734863
1739946367.9790442,3075,train/loss,0.030700000002980232
1739946382.444077,3080,train/loss,0.028999999165534973
1739946397.0910501,3085,train/loss,0.02759999968111515
1739946411.489215,3090,train/loss,0.02979999966919422
1739946426.1070437,3095,train/loss,0.028200000524520874
1739946440.511317,3100,train/loss,0.027799999341368675
1739946455.3385623,3105,train/loss,0.029100000858306885
1739946469.9382885,3110,train/loss,0.027799999341368675
1739946484.8390243,3115,train/loss,0.02810000069439411
1739946499.3288143,3120,train/loss,0.028200000524520874
1739946513.5847135,3125,train/loss,0.028599999845027924
1739946527.8264513,3130,train/loss,0.026399999856948853
1739946542.5457458,3135,train/loss,0.027799999341368675
1739946556.913417,3140,train/loss,0.026000000536441803
1739946571.4084797,3145,train/loss,0.027899999171495438
1739946585.7818532,3150,train/loss,0.02759999968111515
1739946600.4257343,3155,train/loss,0.02630000002682209
1739946615.053097,3160,train/loss,0.02930000051856041
1739946629.3747208,3165,train/loss,0.027499999850988388
1739946643.9989314,3170,train/loss,0.029200000688433647
1739946658.5723882,3175,train/loss,0.02800000086426735
1739946673.375089,3180,train/loss,0.027799999341368675
1739946687.8535771,3185,train/loss,0.02810000069439411
1739946702.3248827,3190,train/loss,0.028200000524520874
1739946716.8240063,3195,train/loss,0.027799999341368675
1739946731.3055449,3200,train/loss,0.029200000688433647
1739946745.7007213,3205,train/loss,0.0272000003606081
1739946760.2244773,3210,train/loss,0.028300000354647636
1739946774.7916446,3215,train/loss,0.02759999968111515
1739946789.365577,3220,train/loss,0.027799999341368675
1739946803.7006614,3225,train/loss,0.025800000876188278
1739946818.181885,3230,train/loss,0.026100000366568565
1739946832.581416,3235,train/loss,0.027400000020861626
1739946847.1939313,3240,train/loss,0.027400000020861626
1739946861.3367817,3245,train/loss,0.02759999968111515
1739946875.6480215,3250,train/loss,0.027400000020861626
1739946889.8862429,3255,train/loss,0.027699999511241913
1739946904.595801,3260,train/loss,0.02590000070631504
1739946918.9419866,3265,train/loss,0.026900000870227814
1739946933.5814862,3270,train/loss,0.026599999517202377
1739946948.2633295,3275,train/loss,0.026799999177455902
1739946962.7926931,3280,train/loss,0.02710000053048134
1739946976.954891,3285,train/loss,0.026799999177455902
1739946991.3066592,3290,train/loss,0.027799999341368675
1739947005.922064,3295,train/loss,0.027499999850988388
1739947020.3778508,3300,train/loss,0.026599999517202377
1739947650.1951122,3305,train/loss,0.026100000366568565
1739947664.9753947,3310,train/loss,0.02669999934732914
1739947679.5969257,3315,train/loss,0.02710000053048134
1739947694.17372,3320,train/loss,0.025100000202655792
1739947708.7161012,3325,train/loss,0.026900000870227814
1739947723.3810003,3330,train/loss,0.025100000202655792
1739947737.965459,3335,train/loss,0.02669999934732914
1739947752.47051,3340,train/loss,0.027699999511241913
1739947767.015284,3345,train/loss,0.02630000002682209
1739947781.1375115,3350,train/loss,0.026399999856948853
1739947795.6880558,3355,train/loss,0.025100000202655792
1739947809.941934,3360,train/loss,0.026399999856948853
1739947824.4246566,3365,train/loss,0.024800000712275505
1739947839.228873,3370,train/loss,0.026100000366568565
1739947854.0430195,3375,train/loss,0.02539999969303608
1739947868.396848,3380,train/loss,0.026000000536441803
1739947883.2178693,3385,train/loss,0.025800000876188278
1739947897.8992226,3390,train/loss,0.025599999353289604
1739947912.5871692,3395,train/loss,0.025699999183416367
1739947926.9832096,3400,train/loss,0.025200000032782555
1739947941.3628626,3405,train/loss,0.02669999934732914
1739947955.9869907,3410,train/loss,0.025699999183416367
1739947970.5592449,3415,train/loss,0.026200000196695328
1739947984.9847167,3420,train/loss,0.025699999183416367
1739947999.4338007,3425,train/loss,0.025699999183416367
1739948013.844702,3430,train/loss,0.026599999517202377
1739948028.3685725,3435,train/loss,0.026399999856948853
1739948043.005149,3440,train/loss,0.026000000536441803
1739948057.7085485,3445,train/loss,0.025200000032782555
1739948072.2993333,3450,train/loss,0.025699999183416367
1739948086.646843,3455,train/loss,0.026399999856948853
1739948101.2392175,3460,train/loss,0.024700000882148743
1739948115.9450674,3465,train/loss,0.027000000700354576
1739948130.7351916,3470,train/loss,0.027400000020861626
1739948145.3285217,3475,train/loss,0.029200000688433647
1739948159.7823226,3480,train/loss,0.026000000536441803
1739948174.071694,3485,train/loss,0.02500000037252903
1739948188.5608833,3490,train/loss,0.024800000712275505
1739948203.3566062,3495,train/loss,0.026499999687075615
1739948217.7182138,3500,train/loss,0.025100000202655792
1739948232.061036,3505,train/loss,0.026499999687075615
1739948246.484021,3510,train/loss,0.025800000876188278
1739948260.9171314,3515,train/loss,0.02630000002682209
1739948275.49909,3520,train/loss,0.026399999856948853
1739948290.1737273,3525,train/loss,0.026000000536441803
1739948304.7632775,3530,train/loss,0.026200000196695328
1739948319.1494405,3535,train/loss,0.024800000712275505
1739948333.7753496,3540,train/loss,0.026200000196695328
1739948348.108097,3545,train/loss,0.026100000366568565
1739948362.762986,3550,train/loss,0.024399999529123306
1739948377.3755238,3555,train/loss,0.027699999511241913
1739948391.8087056,3560,train/loss,0.026599999517202377
1739948406.3705826,3565,train/loss,0.024800000712275505
1739948420.7981162,3570,train/loss,0.02590000070631504
1739948435.3310344,3575,train/loss,0.02669999934732914
1739948450.1401381,3580,train/loss,0.02630000002682209
1739948464.6444266,3585,train/loss,0.026200000196695328
1739948479.469548,3590,train/loss,0.025599999353289604
1739948494.031095,3595,train/loss,0.025699999183416367
1739948508.5282469,3600,train/loss,0.02590000070631504
1739948522.8930154,3605,train/loss,0.02539999969303608
1739948537.5298488,3610,train/loss,0.025499999523162842
1739948552.0393426,3615,train/loss,0.02630000002682209
1739948566.4154878,3620,train/loss,0.02669999934732914
1739948580.896954,3625,train/loss,0.026599999517202377
1739948595.3013794,3630,train/loss,0.025599999353289604
1739948609.5297048,3635,train/loss,0.025699999183416367
1739948624.069676,3640,train/loss,0.02500000037252903
1739948638.512816,3645,train/loss,0.02449999935925007
1739948653.0168178,3650,train/loss,0.025100000202655792
1739948667.6155317,3655,train/loss,0.026100000366568565
1739948682.2343075,3660,train/loss,0.026399999856948853
1739948696.903574,3665,train/loss,0.026499999687075615
1739948711.305992,3670,train/loss,0.025499999523162842
1739948725.79066,3675,train/loss,0.025200000032782555
1739948740.2611856,3680,train/loss,0.025499999523162842
1739948754.927641,3685,train/loss,0.02590000070631504
1739948769.6783416,3690,train/loss,0.026200000196695328
1739948784.3085513,3695,train/loss,0.026100000366568565
1739948798.6272724,3700,train/loss,0.027499999850988388
1739948812.669002,3705,train/loss,0.028599999845027924
1739948827.3409092,3710,train/loss,0.02630000002682209
1739949464.5655293,3715,train/loss,0.026399999856948853
1739949478.9900167,3720,train/loss,0.026499999687075615
1739949493.29329,3725,train/loss,0.0272000003606081
1739949507.818505,3730,train/loss,0.024800000712275505
1739949522.260409,3735,train/loss,0.02669999934732914
1739949536.5053022,3740,train/loss,0.026100000366568565
1739949550.9291825,3745,train/loss,0.025800000876188278
1739949565.4740222,3750,train/loss,0.024399999529123306
1739949579.9092405,3755,train/loss,0.02630000002682209
1739949594.4013603,3760,train/loss,0.026000000536441803
1739949608.697023,3765,train/loss,0.0272000003606081
1739949623.1543176,3770,train/loss,0.026599999517202377
1739949637.7307167,3775,train/loss,0.026200000196695328
1739949652.3891652,3780,train/loss,0.026799999177455902
1739949666.7842176,3785,train/loss,0.027000000700354576
1739949681.4561758,3790,train/loss,0.027300000190734863
1739949695.892136,3795,train/loss,0.026200000196695328
1739949710.6994915,3800,train/loss,0.026900000870227814
1739949725.0506508,3805,train/loss,0.02630000002682209
1739949739.1138089,3810,train/loss,0.025800000876188278
1739949753.302647,3815,train/loss,0.026100000366568565
1739949767.822735,3820,train/loss,0.026599999517202377
1739949782.2909968,3825,train/loss,0.025800000876188278
1739949796.7383757,3830,train/loss,0.027899999171495438
1739949811.0796618,3835,train/loss,0.025599999353289604
1739949825.5072193,3840,train/loss,0.02590000070631504
1739949839.7226007,3845,train/loss,0.025200000032782555
1739949853.7430556,3850,train/loss,0.02590000070631504
1739949868.391776,3855,train/loss,0.026399999856948853
1739949882.4679747,3860,train/loss,0.025200000032782555
1739949896.8464286,3865,train/loss,0.025599999353289604
1739949911.4066944,3870,train/loss,0.025499999523162842
1739949925.9702249,3875,train/loss,0.026100000366568565
1739949940.5495186,3880,train/loss,0.02539999969303608
1739949954.6888034,3885,train/loss,0.026499999687075615
1739949968.9824533,3890,train/loss,0.024900000542402267
1739949983.6861582,3895,train/loss,0.027899999171495438
1739949998.5152292,3900,train/loss,0.024800000712275505
1739950012.789139,3905,train/loss,0.02539999969303608
1739950027.2955625,3910,train/loss,0.026900000870227814
1739950041.9511118,3915,train/loss,0.026000000536441803
1739950056.472017,3920,train/loss,0.025599999353289604
1739950070.8904474,3925,train/loss,0.025800000876188278
1739950085.4186304,3930,train/loss,0.025499999523162842
1739950100.1104267,3935,train/loss,0.026399999856948853
1739950114.4622278,3940,train/loss,0.024800000712275505
1739950128.8715613,3945,train/loss,0.027499999850988388
1739950143.1796877,3950,train/loss,0.02500000037252903
1739950157.4825377,3955,train/loss,0.026000000536441803
1739950172.2384574,3960,train/loss,0.026399999856948853
1739950186.3730035,3965,train/loss,0.02630000002682209
1739950200.7401395,3970,train/loss,0.025299999862909317
1739950215.2293124,3975,train/loss,0.02669999934732914
1739950229.5685265,3980,train/loss,0.025599999353289604
1739950243.7932825,3985,train/loss,0.02630000002682209
1739950258.2384896,3990,train/loss,0.026000000536441803
1739950272.7252846,3995,train/loss,0.025200000032782555
1739950287.3467698,4000,train/loss,0.026000000536441803
1739950301.8050995,4005,train/loss,0.026200000196695328
1739950316.1895502,4010,train/loss,0.025599999353289604
1739950330.9067733,4015,train/loss,0.024800000712275505
1739950345.2095506,4020,train/loss,0.026599999517202377
1739950359.9258792,4025,train/loss,0.027000000700354576
1739950374.2877548,4030,train/loss,0.024399999529123306
1739950388.3636928,4035,train/loss,0.026399999856948853
1739950403.0489507,4040,train/loss,0.026599999517202377
1739950417.5903416,4045,train/loss,0.025200000032782555
1739950432.3529782,4050,train/loss,0.02800000086426735
1739950446.891741,4055,train/loss,0.025100000202655792
1739950461.4470406,4060,train/loss,0.024900000542402267
1739950475.8176694,4065,train/loss,0.025800000876188278
1739950490.1958644,4070,train/loss,0.026200000196695328
1739950504.5947175,4075,train/loss,0.026799999177455902
1739950519.0519006,4080,train/loss,0.025699999183416367
1739950533.7714355,4085,train/loss,0.025599999353289604
1739950548.25757,4090,train/loss,0.02630000002682209
1739950562.757566,4095,train/loss,0.02449999935925007
1739950577.2283351,4100,train/loss,0.026599999517202377
