step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
809,2.942,0.0018,0.30053460597991943,1.5732323232323236e-05,,,,,,,,,,,
810,2.945,0.0004,0.05180110037326813,1.5726010101010104e-05,,,,,,,,,,,
811,2.949,0.0011,0.19041632115840912,1.5719696969696973e-05,,,,,,,,,,,
812,2.953,0.0009,0.1692715734243393,1.571338383838384e-05,,,,,,,,,,,
813,2.956,0.0392,0.5675737857818604,1.570707070707071e-05,,,,,,,,,,,
814,2.96,0.066,3.0887651443481445,1.5700757575757577e-05,,,,,,,,,,,
815,2.964,0.0883,1.2430633306503296,1.5694444444444446e-05,,,,,,,,,,,
816,2.967,0.0902,7.473846435546875,1.5688131313131314e-05,,,,,,,,,,,
817,2.971,0.0748,2.2164905071258545,1.5681818181818182e-05,,,,,,,,,,,
818,2.975,0.0646,1.355941653251648,1.567550505050505e-05,,,,,,,,,,,
819,2.978,0.1153,1.0912216901779175,1.566919191919192e-05,,,,,,,,,,,
820,2.982,0.098,2.0948262214660645,1.566287878787879e-05,,,,,,,,,,,
821,2.985,0.1534,2.425919771194458,1.565656565656566e-05,,,,,,,,,,,
822,2.989,0.0009,0.14191071689128876,1.5650252525252527e-05,,,,,,,,,,,
823,2.993,0.0965,1.2977384328842163,1.5643939393939395e-05,,,,,,,,,,,
824,2.996,0.0017,0.2900892198085785,1.5637626262626264e-05,,,,,,,,,,,
825,3.0,0.0324,1.0120270252227783,1.5631313131313132e-05,,,,,,,,,,,
825,3.0,,,,0.0,0.0,50.0334,21.985,0.22,,,,,,
826,3.004,0.0301,0.67984539270401,1.5625e-05,,,,,,,,,,,
827,3.007,0.0004,0.05156703665852547,1.561868686868687e-05,,,,,,,,,,,
828,3.011,0.04,0.6741867065429688,1.5612373737373737e-05,,,,,,,,,,,
829,3.015,0.0934,1.5508331060409546,1.5606060606060605e-05,,,,,,,,,,,
830,3.018,0.073,1.241709589958191,1.5599747474747477e-05,,,,,,,,,,,
831,3.022,0.0812,1.1222076416015625,1.5593434343434345e-05,,,,,,,,,,,
832,3.025,0.0007,0.11495696008205414,1.5587121212121213e-05,,,,,,,,,,,
833,3.029,0.024,0.7146279811859131,1.5580808080808082e-05,,,,,,,,,,,
834,3.033,0.0011,0.18713057041168213,1.557449494949495e-05,,,,,,,,,,,
835,3.036,0.001,0.1779860556125641,1.5568181818181822e-05,,,,,,,,,,,
836,3.04,0.0687,1.2213035821914673,1.556186868686869e-05,,,,,,,,,,,
837,3.044,0.0004,0.05407113581895828,1.555555555555556e-05,,,,,,,,,,,
838,3.047,0.0203,0.7549096941947937,1.5549242424242427e-05,,,,,,,,,,,
839,3.051,0.0455,1.7278634309768677,1.5542929292929295e-05,,,,,,,,,,,
840,3.055,0.0357,0.5155004262924194,1.5536616161616163e-05,,,,,,,,,,,
841,3.058,0.0198,0.6251497268676758,1.553030303030303e-05,,,,,,,,,,,
842,3.062,0.0425,0.7051717042922974,1.55239898989899e-05,,,,,,,,,,,
843,3.065,0.0247,1.120778203010559,1.5517676767676768e-05,,,,,,,,,,,
844,3.069,0.0107,2.9705092906951904,1.5511363636363636e-05,,,,,,,,,,,
845,3.073,0.0001,0.01815022900700569,1.5505050505050508e-05,,,,,,,,,,,
846,3.076,0.1263,1.8681855201721191,1.5498737373737376e-05,,,,,,,,,,,
847,3.08,0.0001,0.018854035064578056,1.5492424242424245e-05,,,,,,,,,,,
848,3.084,0.0654,0.9203760027885437,1.5486111111111113e-05,,,,,,,,,,,
849,3.087,0.1003,1.2476750612258911,1.547979797979798e-05,,,,,,,,,,,
850,3.091,0.0004,0.06228449568152428,1.547348484848485e-05,,,,,,,,,,,
851,3.095,0.0398,0.8227331042289734,1.5467171717171718e-05,,,,,,,,,,,
852,3.098,0.0431,1.3276509046554565,1.5460858585858586e-05,,,,,,,,,,,
853,3.102,0.0383,1.597557783126831,1.5454545454545454e-05,,,,,,,,,,,
854,3.105,0.0332,0.9206732511520386,1.5448232323232323e-05,,,,,,,,,,,
855,3.109,0.0181,1.6883219480514526,1.544191919191919e-05,,,,,,,,,,,
856,3.113,0.0483,1.6983654499053955,1.543560606060606e-05,,,,,,,,,,,
857,3.116,0.1007,3.9260077476501465,1.542929292929293e-05,,,,,,,,,,,
858,3.12,0.0001,0.015098681673407555,1.54229797979798e-05,,,,,,,,,,,
859,3.124,0.1397,1.529062271118164,1.5416666666666668e-05,,,,,,,,,,,
860,3.127,0.1356,2.021530866622925,1.5410353535353536e-05,,,,,,,,,,,
861,3.131,0.1316,3.0400431156158447,1.5404040404040404e-05,,,,,,,,,,,
862,3.135,0.0584,1.2339519262313843,1.5397727272727276e-05,,,,,,,,,,,
863,3.138,0.1421,2.9014904499053955,1.5391414141414144e-05,,,,,,,,,,,
864,3.142,0.0001,0.016528606414794922,1.5385101010101012e-05,,,,,,,,,,,
865,3.145,0.2198,12.206852912902832,1.537878787878788e-05,,,,,,,,,,,
866,3.149,0.0001,0.023326512426137924,1.537247474747475e-05,,,,,,,,,,,
867,3.153,0.0007,0.11004390567541122,1.5366161616161617e-05,,,,,,,,,,,
868,3.156,0.0013,0.1917726695537567,1.5359848484848486e-05,,,,,,,,,,,
869,3.16,0.087,2.1592929363250732,1.5353535353535354e-05,,,,,,,,,,,
870,3.164,0.0001,0.012615024112164974,1.5347222222222226e-05,,,,,,,,,,,
871,3.167,0.0494,0.4802866280078888,1.5340909090909094e-05,,,,,,,,,,,
872,3.171,0.1284,2.3816916942596436,1.5334595959595962e-05,,,,,,,,,,,
873,3.175,0.0567,1.22725510597229,1.532828282828283e-05,,,,,,,,,,,
874,3.178,0.1281,3.2959036827087402,1.53219696969697e-05,,,,,,,,,,,
875,3.182,0.0,0.0057997070252895355,1.5315656565656567e-05,,,,,,,,,,,
876,3.185,0.0367,0.8580567836761475,1.5309343434343435e-05,,,,,,,,,,,
877,3.189,0.0749,1.0842739343643188,1.5303030303030304e-05,,,,,,,,,,,
878,3.193,0.0414,0.6863399744033813,1.5296717171717172e-05,,,,,,,,,,,
879,3.196,0.0872,1.7042202949523926,1.529040404040404e-05,,,,,,,,,,,
880,3.2,0.0726,2.0125086307525635,1.528409090909091e-05,,,,,,,,,,,
881,3.204,0.0758,1.3447561264038086,1.5277777777777777e-05,,,,,,,,,,,
882,3.207,0.0421,0.6908438801765442,1.527146464646465e-05,,,,,,,,,,,
883,3.211,0.0004,0.05917557701468468,1.5265151515151517e-05,,,,,,,,,,,
884,3.215,0.1048,1.721129059791565,1.5258838383838385e-05,,,,,,,,,,,
885,3.218,0.0002,0.036789774894714355,1.5252525252525255e-05,,,,,,,,,,,
886,3.222,0.04,0.7805876135826111,1.5246212121212123e-05,,,,,,,,,,,
887,3.225,0.1822,2.95548152923584,1.5239898989898992e-05,,,,,,,,,,,
888,3.229,0.0001,0.016259467229247093,1.523358585858586e-05,,,,,,,,,,,
889,3.233,0.0003,0.05292695015668869,1.5227272727272728e-05,,,,,,,,,,,
890,3.236,0.0276,0.7106143236160278,1.5220959595959597e-05,,,,,,,,,,,
891,3.24,0.0417,0.9139662384986877,1.5214646464646465e-05,,,,,,,,,,,
892,3.244,0.0323,0.7251376509666443,1.5208333333333333e-05,,,,,,,,,,,
893,3.247,0.0709,2.2778375148773193,1.5202020202020203e-05,,,,,,,,,,,
894,3.251,0.0532,1.0475354194641113,1.5195707070707071e-05,,,,,,,,,,,
895,3.255,0.0655,1.2741003036499023,1.5189393939393941e-05,,,,,,,,,,,
896,3.258,0.0652,1.8414430618286133,1.518308080808081e-05,,,,,,,,,,,
897,3.262,0.0318,0.3913787305355072,1.5176767676767678e-05,,,,,,,,,,,
898,3.265,0.268,15.29514217376709,1.5170454545454546e-05,,,,,,,,,,,
899,3.269,0.0369,1.0146092176437378,1.5164141414141416e-05,,,,,,,,,,,
900,3.273,0.0071,0.6452077627182007,1.5157828282828285e-05,,,,,,,,,,,
901,3.276,0.0002,0.02780195139348507,1.5151515151515153e-05,,,,,,,,,,,
902,3.28,0.099,9.46522331237793,1.5145202020202021e-05,,,,,,,,,,,
903,3.284,0.0008,0.1362992525100708,1.513888888888889e-05,,,,,,,,,,,
904,3.287,0.0567,2.027529001235962,1.5132575757575758e-05,,,,,,,,,,,
905,3.291,0.082,1.3677128553390503,1.5126262626262626e-05,,,,,,,,,,,
906,3.295,0.0345,0.6310312151908875,1.5119949494949494e-05,,,,,,,,,,,
907,3.298,0.0364,0.9479433298110962,1.5113636363636366e-05,,,,,,,,,,,
908,3.302,0.004,0.7311596870422363,1.5107323232323234e-05,,,,,,,,,,,
909,3.305,0.0288,0.5432518124580383,1.5101010101010103e-05,,,,,,,,,,,
910,3.309,0.0019,0.3541954755783081,1.5094696969696971e-05,,,,,,,,,,,
911,3.313,0.0001,0.009803511202335358,1.508838383838384e-05,,,,,,,,,,,
912,3.316,0.0291,0.5461898446083069,1.508207070707071e-05,,,,,,,,,,,
913,3.32,0.033,0.6656118631362915,1.5075757575757577e-05,,,,,,,,,,,
914,3.324,0.038,1.2757635116577148,1.5069444444444446e-05,,,,,,,,,,,
915,3.327,0.0433,1.2406889200210571,1.5063131313131314e-05,,,,,,,,,,,
916,3.331,0.0,0.003580150892958045,1.5056818181818182e-05,,,,,,,,,,,
917,3.335,0.0983,1.5738238096237183,1.505050505050505e-05,,,,,,,,,,,
918,3.338,0.1206,2.3411827087402344,1.5044191919191919e-05,,,,,,,,,,,
919,3.342,0.0724,1.1223804950714111,1.503787878787879e-05,,,,,,,,,,,
920,3.345,0.1411,1.5141663551330566,1.5031565656565659e-05,,,,,,,,,,,
921,3.349,0.0,0.0038966911379247904,1.5025252525252527e-05,,,,,,,,,,,
922,3.353,0.0742,2.2816591262817383,1.5018939393939395e-05,,,,,,,,,,,
923,3.356,0.0903,1.5983221530914307,1.5012626262626264e-05,,,,,,,,,,,
924,3.36,0.0,0.006491607986390591,1.5006313131313132e-05,,,,,,,,,,,
925,3.364,0.1304,1.6580315828323364,1.5000000000000002e-05,,,,,,,,,,,
926,3.367,0.051,1.5695712566375732,1.499368686868687e-05,,,,,,,,,,,
927,3.371,0.0444,1.2171107530593872,1.4987373737373739e-05,,,,,,,,,,,
928,3.375,0.0574,1.5770055055618286,1.4981060606060607e-05,,,,,,,,,,,
929,3.378,0.0231,1.8749908208847046,1.4974747474747475e-05,,,,,,,,,,,
930,3.382,0.0,0.0020377656910568476,1.4968434343434344e-05,,,,,,,,,,,
931,3.385,0.0016,0.3020607531070709,1.4962121212121212e-05,,,,,,,,,,,
932,3.389,0.085,1.9620109796524048,1.4955808080808084e-05,,,,,,,,,,,
933,3.393,0.0,0.0013832695549353957,1.4949494949494952e-05,,,,,,,,,,,
934,3.396,0.0362,1.082889199256897,1.494318181818182e-05,,,,,,,,,,,
935,3.4,0.0477,1.1154905557632446,1.4936868686868688e-05,,,,,,,,,,,
936,3.404,0.1304,2.4732446670532227,1.4930555555555557e-05,,,,,,,,,,,
937,3.407,0.241,14.853531837463379,1.4924242424242425e-05,,,,,,,,,,,
938,3.411,0.0579,1.1343979835510254,1.4917929292929293e-05,,,,,,,,,,,
939,3.415,0.0464,1.618292212486267,1.4911616161616163e-05,,,,,,,,,,,
940,3.418,0.0001,0.011786111630499363,1.4905303030303032e-05,,,,,,,,,,,
941,3.422,0.0,0.001303969882428646,1.48989898989899e-05,,,,,,,,,,,
942,3.425,0.0538,2.7738356590270996,1.4892676767676768e-05,,,,,,,,,,,
943,3.429,0.0547,0.7284297943115234,1.4886363636363636e-05,,,,,,,,,,,
944,3.433,0.0492,1.1853090524673462,1.4880050505050508e-05,,,,,,,,,,,
945,3.436,0.0582,0.9099287390708923,1.4873737373737376e-05,,,,,,,,,,,
946,3.44,0.0364,0.8912060856819153,1.4867424242424245e-05,,,,,,,,,,,
947,3.444,0.0369,1.2329856157302856,1.4861111111111113e-05,,,,,,,,,,,
948,3.447,0.0366,0.7491388916969299,1.4854797979797981e-05,,,,,,,,,,,
949,3.451,0.1215,1.2942235469818115,1.484848484848485e-05,,,,,,,,,,,
950,3.455,0.0581,1.3353688716888428,1.4842171717171718e-05,,,,,,,,,,,
951,3.458,0.0855,1.4696063995361328,1.4835858585858586e-05,,,,,,,,,,,
952,3.462,0.0003,0.06247972697019577,1.4829545454545456e-05,,,,,,,,,,,
953,3.465,0.0635,1.8186712265014648,1.4823232323232324e-05,,,,,,,,,,,
954,3.469,0.0548,1.0459563732147217,1.4816919191919193e-05,,,,,,,,,,,
955,3.473,0.0328,0.8519755601882935,1.4810606060606061e-05,,,,,,,,,,,
956,3.476,0.0143,2.5494346618652344,1.4804292929292931e-05,,,,,,,,,,,
957,3.48,0.0409,0.9522965550422668,1.47979797979798e-05,,,,,,,,,,,
958,3.484,0.0016,0.2759762108325958,1.479166666666667e-05,,,,,,,,,,,
959,3.487,0.0368,0.8422765135765076,1.4785353535353538e-05,,,,,,,,,,,
960,3.491,0.025,0.8011308312416077,1.4779040404040406e-05,,,,,,,,,,,
961,3.495,0.044,0.7958380579948425,1.4772727272727274e-05,,,,,,,,,,,
962,3.498,0.0351,0.8439010381698608,1.4766414141414142e-05,,,,,,,,,,,
962,3.498,,,,0.0,0.0,51.3668,21.415,0.214,,,,,,
963,3.502,0.0187,0.5420750975608826,1.476010101010101e-05,,,,,,,,,,,
964,3.505,0.0,0.003406841540709138,1.4753787878787879e-05,,,,,,,,,,,
965,3.509,0.0,0.0008361209183931351,1.4747474747474747e-05,,,,,,,,,,,
966,3.513,0.0,0.007653354667127132,1.4741161616161617e-05,,,,,,,,,,,
967,3.516,0.0,0.005507449619472027,1.4734848484848486e-05,,,,,,,,,,,
968,3.52,0.0263,0.9477677345275879,1.4728535353535354e-05,,,,,,,,,,,
969,3.524,0.0,0.004476018249988556,1.4722222222222224e-05,,,,,,,,,,,
970,3.527,0.0514,0.8522859811782837,1.4715909090909092e-05,,,,,,,,,,,
971,3.531,0.0704,2.0602831840515137,1.4709595959595962e-05,,,,,,,,,,,
972,3.535,0.1096,2.3823931217193604,1.470328282828283e-05,,,,,,,,,,,
973,3.538,0.0764,1.4435867071151733,1.4696969696969699e-05,,,,,,,,,,,
974,3.542,0.0564,1.0038022994995117,1.4690656565656567e-05,,,,,,,,,,,
975,3.545,0.0957,1.332070231437683,1.4684343434343435e-05,,,,,,,,,,,
976,3.549,0.0608,0.9142690896987915,1.4678030303030304e-05,,,,,,,,,,,
977,3.553,0.0436,1.1516786813735962,1.4671717171717172e-05,,,,,,,,,,,
978,3.556,0.0,0.0015384507132694125,1.466540404040404e-05,,,,,,,,,,,
979,3.56,0.0,0.0028845323249697685,1.465909090909091e-05,,,,,,,,,,,
980,3.564,0.1034,1.5083690881729126,1.4652777777777779e-05,,,,,,,,,,,
981,3.567,0.2012,17.82337760925293,1.4646464646464649e-05,,,,,,,,,,,
982,3.571,0.0889,1.1601744890213013,1.4640151515151517e-05,,,,,,,,,,,
983,3.575,0.1903,10.062947273254395,1.4633838383838385e-05,,,,,,,,,,,
984,3.578,0.0552,1.1977298259735107,1.4627525252525253e-05,,,,,,,,,,,
985,3.582,0.1438,2.238657236099243,1.4621212121212123e-05,,,,,,,,,,,
986,3.585,0.0446,0.709465503692627,1.4614898989898992e-05,,,,,,,,,,,
987,3.589,0.0108,0.683551549911499,1.460858585858586e-05,,,,,,,,,,,
988,3.593,0.0,0.0027617441955953836,1.4602272727272728e-05,,,,,,,,,,,
989,3.596,0.1065,1.6239540576934814,1.4595959595959597e-05,,,,,,,,,,,
990,3.6,0.0873,1.990199327468872,1.4589646464646465e-05,,,,,,,,,,,
991,3.604,0.0,0.0053756581619381905,1.4583333333333333e-05,,,,,,,,,,,
992,3.607,0.0,0.0064459326677024364,1.4577020202020201e-05,,,,,,,,,,,
993,3.611,0.0,0.0027012673672288656,1.4570707070707071e-05,,,,,,,,,,,
994,3.615,0.0354,0.7042582035064697,1.4564393939393941e-05,,,,,,,,,,,
995,3.618,0.062,1.9609262943267822,1.455808080808081e-05,,,,,,,,,,,
996,3.622,0.0546,1.378717064857483,1.4551767676767678e-05,,,,,,,,,,,
997,3.625,0.0744,1.198779821395874,1.4545454545454546e-05,,,,,,,,,,,
998,3.629,0.0727,1.981179118156433,1.4539141414141416e-05,,,,,,,,,,,
999,3.633,0.3162,12.844284057617188,1.4532828282828285e-05,,,,,,,,,,,
1000,3.636,0.0445,1.427566409111023,1.4526515151515153e-05,,,,,,,,,,,
1001,3.64,0.0807,1.164434552192688,1.4520202020202021e-05,,,,,,,,,,,
1002,3.644,0.0234,0.9806140065193176,1.451388888888889e-05,,,,,,,,,,,
1003,3.647,0.1736,2.0543630123138428,1.4507575757575758e-05,,,,,,,,,,,
1004,3.651,0.064,7.628318786621094,1.4501262626262626e-05,,,,,,,,,,,
1005,3.655,0.1064,3.1777944564819336,1.4494949494949494e-05,,,,,,,,,,,
1006,3.658,0.0,0.001177578349597752,1.4488636363636366e-05,,,,,,,,,,,
1007,3.662,0.0359,1.2327852249145508,1.4482323232323234e-05,,,,,,,,,,,
1008,3.665,0.1382,1.572586178779602,1.4476010101010103e-05,,,,,,,,,,,
1009,3.669,0.1531,3.266120433807373,1.4469696969696971e-05,,,,,,,,,,,
1010,3.673,0.0001,0.005557762458920479,1.446338383838384e-05,,,,,,,,,,,
1011,3.676,0.0708,0.9892552495002747,1.4457070707070708e-05,,,,,,,,,,,
1012,3.68,0.0811,1.347671389579773,1.4450757575757578e-05,,,,,,,,,,,
1013,3.684,0.2871,14.283304214477539,1.4444444444444446e-05,,,,,,,,,,,
1014,3.687,0.0488,1.5073682069778442,1.4438131313131314e-05,,,,,,,,,,,
1015,3.691,0.0,0.006503071170300245,1.4431818181818182e-05,,,,,,,,,,,
1016,3.695,0.0572,0.7275087833404541,1.442550505050505e-05,,,,,,,,,,,
1017,3.698,0.1528,2.670450448989868,1.4419191919191919e-05,,,,,,,,,,,
1018,3.702,0.0,0.0018387845484539866,1.441287878787879e-05,,,,,,,,,,,
1019,3.705,0.0,0.004808130674064159,1.4406565656565659e-05,,,,,,,,,,,
1020,3.709,0.0,0.003383696312084794,1.4400252525252527e-05,,,,,,,,,,,
1021,3.713,0.0775,1.3382253646850586,1.4393939393939396e-05,,,,,,,,,,,
1022,3.716,0.098,2.3490493297576904,1.4387626262626264e-05,,,,,,,,,,,
1023,3.72,0.0,0.003309393534436822,1.4381313131313132e-05,,,,,,,,,,,
1024,3.724,0.0,0.004155645612627268,1.4375e-05,,,,,,,,,,,
1025,3.727,0.0172,3.3559625148773193,1.436868686868687e-05,,,,,,,,,,,
1026,3.731,0.0005,0.08041718602180481,1.4362373737373739e-05,,,,,,,,,,,
1027,3.735,0.0793,1.4989250898361206,1.4356060606060607e-05,,,,,,,,,,,
1028,3.738,0.094,1.603770136833191,1.4349747474747475e-05,,,,,,,,,,,
1029,3.742,0.056,1.1977545022964478,1.4343434343434344e-05,,,,,,,,,,,
1030,3.745,0.0901,1.0801246166229248,1.4337121212121212e-05,,,,,,,,,,,
1031,3.749,0.2603,4.350726127624512,1.4330808080808084e-05,,,,,,,,,,,
1032,3.753,0.0002,0.04095612093806267,1.4324494949494952e-05,,,,,,,,,,,
1033,3.756,0.003,0.5075454115867615,1.431818181818182e-05,,,,,,,,,,,
1034,3.76,0.06,2.0450990200042725,1.4311868686868688e-05,,,,,,,,,,,
1035,3.764,0.081,10.647109031677246,1.4305555555555557e-05,,,,,,,,,,,
1036,3.767,0.0713,1.2487146854400635,1.4299242424242425e-05,,,,,,,,,,,
1037,3.771,0.0012,0.19818590581417084,1.4292929292929293e-05,,,,,,,,,,,
1038,3.775,0.0908,1.7444316148757935,1.4286616161616163e-05,,,,,,,,,,,
1039,3.778,0.0845,1.3398818969726562,1.4280303030303032e-05,,,,,,,,,,,
1040,3.782,0.0001,0.010674787685275078,1.42739898989899e-05,,,,,,,,,,,
1041,3.785,0.1031,1.6994047164916992,1.4267676767676768e-05,,,,,,,,,,,
1042,3.789,0.0869,2.0293455123901367,1.4261363636363637e-05,,,,,,,,,,,
1043,3.793,0.1368,2.4435951709747314,1.4255050505050506e-05,,,,,,,,,,,
1044,3.796,0.1047,1.9524259567260742,1.4248737373737376e-05,,,,,,,,,,,
1045,3.8,0.0562,1.5565077066421509,1.4242424242424245e-05,,,,,,,,,,,
1046,3.804,0.0252,0.6201078295707703,1.4236111111111113e-05,,,,,,,,,,,
1047,3.807,0.1027,3.01886248588562,1.4229797979797981e-05,,,,,,,,,,,
1048,3.811,0.0521,1.6940871477127075,1.422348484848485e-05,,,,,,,,,,,
1049,3.815,0.0118,0.7171374559402466,1.4217171717171718e-05,,,,,,,,,,,
1050,3.818,0.014,2.4211339950561523,1.4210858585858586e-05,,,,,,,,,,,
1051,3.822,0.0002,0.030010774731636047,1.4204545454545455e-05,,,,,,,,,,,
1052,3.825,0.0415,0.6778602004051208,1.4198232323232325e-05,,,,,,,,,,,
1053,3.829,0.0086,1.7252076864242554,1.4191919191919193e-05,,,,,,,,,,,
1054,3.833,0.0001,0.007851607166230679,1.4185606060606061e-05,,,,,,,,,,,
1055,3.836,0.0002,0.03147700056433678,1.4179292929292931e-05,,,,,,,,,,,
1056,3.84,0.0301,0.7263798713684082,1.41729797979798e-05,,,,,,,,,,,
1057,3.844,0.0389,0.7181512713432312,1.416666666666667e-05,,,,,,,,,,,
1058,3.847,0.0,0.004575611092150211,1.4160353535353538e-05,,,,,,,,,,,
1059,3.851,0.0689,1.1890881061553955,1.4154040404040406e-05,,,,,,,,,,,
1060,3.855,0.0031,1.4295258522033691,1.4147727272727274e-05,,,,,,,,,,,
1061,3.858,0.3782,16.151758193969727,1.4141414141414143e-05,,,,,,,,,,,
1062,3.862,0.0349,0.5576742887496948,1.4135101010101011e-05,,,,,,,,,,,
1063,3.865,0.0001,0.010480878874659538,1.4128787878787879e-05,,,,,,,,,,,
1064,3.869,0.1514,2.5628745555877686,1.4122474747474747e-05,,,,,,,,,,,
1065,3.873,0.0,0.00583000248298049,1.4116161616161617e-05,,,,,,,,,,,
1066,3.876,0.0733,2.991934061050415,1.4109848484848486e-05,,,,,,,,,,,
1067,3.88,0.1465,3.939645528793335,1.4103535353535354e-05,,,,,,,,,,,
1068,3.884,0.0647,0.724433422088623,1.4097222222222224e-05,,,,,,,,,,,
1069,3.887,0.0231,0.5620768666267395,1.4090909090909092e-05,,,,,,,,,,,
1070,3.891,0.0855,1.6972038745880127,1.408459595959596e-05,,,,,,,,,,,
1071,3.895,0.0435,0.8088632225990295,1.407828282828283e-05,,,,,,,,,,,
1072,3.898,0.0273,0.9301614761352539,1.4071969696969699e-05,,,,,,,,,,,
1073,3.902,0.0369,0.5835986733436584,1.4065656565656567e-05,,,,,,,,,,,
1074,3.905,0.0,0.0014301558258011937,1.4059343434343435e-05,,,,,,,,,,,
1075,3.909,0.1472,3.039306402206421,1.4053030303030304e-05,,,,,,,,,,,
1076,3.913,0.0794,1.0106761455535889,1.4046717171717172e-05,,,,,,,,,,,
1077,3.916,0.3779,19.292415618896484,1.404040404040404e-05,,,,,,,,,,,
1078,3.92,0.0918,1.7867517471313477,1.4034090909090909e-05,,,,,,,,,,,
1079,3.924,0.0767,1.2343990802764893,1.4027777777777779e-05,,,,,,,,,,,
1080,3.927,0.0,0.0012138400925323367,1.4021464646464649e-05,,,,,,,,,,,
1081,3.931,0.0391,1.261016845703125,1.4015151515151517e-05,,,,,,,,,,,
1082,3.935,0.0524,7.834232807159424,1.4008838383838385e-05,,,,,,,,,,,
1083,3.938,0.0388,0.678131103515625,1.4002525252525253e-05,,,,,,,,,,,
1084,3.942,0.0,0.004036120604723692,1.3996212121212123e-05,,,,,,,,,,,
1085,3.945,0.0,0.0031616513151675463,1.3989898989898992e-05,,,,,,,,,,,
1086,3.949,0.042,0.6531333327293396,1.398358585858586e-05,,,,,,,,,,,
1087,3.953,0.1338,2.107870578765869,1.3977272727272728e-05,,,,,,,,,,,
1088,3.956,0.0369,0.9144658446311951,1.3970959595959597e-05,,,,,,,,,,,
1089,3.96,0.0,0.0023753128480166197,1.3964646464646465e-05,,,,,,,,,,,
1090,3.964,0.1045,1.579742193222046,1.3958333333333333e-05,,,,,,,,,,,
1091,3.967,0.0323,0.5674260854721069,1.3952020202020202e-05,,,,,,,,,,,
1092,3.971,0.0742,1.4162012338638306,1.3945707070707072e-05,,,,,,,,,,,
1093,3.975,0.0684,1.2169451713562012,1.3939393939393942e-05,,,,,,,,,,,
1094,3.978,0.0551,0.805616021156311,1.393308080808081e-05,,,,,,,,,,,
1095,3.982,0.0491,0.965890645980835,1.3926767676767678e-05,,,,,,,,,,,
1096,3.985,0.1985,10.815842628479004,1.3920454545454546e-05,,,,,,,,,,,
1097,3.989,0.0566,1.0010230541229248,1.3914141414141415e-05,,,,,,,,,,,
1098,3.993,0.0001,0.007020564749836922,1.3907828282828285e-05,,,,,,,,,,,
1099,3.996,0.033,0.8063433766365051,1.3901515151515153e-05,,,,,,,,,,,
1100,4.0,0.0415,0.5945746898651123,1.3895202020202021e-05,,,,,,,,,,,
1100,4.0,,,,0.0,0.0,54.3378,20.244,0.202,,,,,,
1101,4.004,0.0444,1.4047446250915527,1.388888888888889e-05,,,,,,,,,,,
1102,4.007,0.0671,1.3226615190505981,1.3882575757575758e-05,,,,,,,,,,,
1103,4.011,0.056,0.8945042490959167,1.3876262626262626e-05,,,,,,,,,,,
1104,4.015,0.0413,1.1508560180664062,1.3869949494949494e-05,,,,,,,,,,,
1105,4.018,0.0336,0.9598314166069031,1.3863636363636366e-05,,,,,,,,,,,
1106,4.022,0.0001,0.009429460391402245,1.3857323232323234e-05,,,,,,,,,,,
1107,4.025,0.029,0.6290163397789001,1.3851010101010103e-05,,,,,,,,,,,
1108,4.029,0.0428,1.4049640893936157,1.3844696969696971e-05,,,,,,,,,,,
1109,4.033,0.0001,0.008065472356975079,1.383838383838384e-05,,,,,,,,,,,
1110,4.036,0.045,0.8989811539649963,1.3832070707070708e-05,,,,,,,,,,,
1111,4.04,0.0849,1.3125710487365723,1.3825757575757578e-05,,,,,,,,,,,
1112,4.044,0.033,0.4417763352394104,1.3819444444444446e-05,,,,,,,,,,,
1113,4.047,0.0342,0.8801190853118896,1.3813131313131314e-05,,,,,,,,,,,
1114,4.051,0.0406,0.879085123538971,1.3806818181818182e-05,,,,,,,,,,,
1115,4.055,0.0342,1.4111571311950684,1.380050505050505e-05,,,,,,,,,,,
1116,4.058,0.0307,0.3844291865825653,1.3794191919191919e-05,,,,,,,,,,,
1117,4.062,0.0333,0.5922900438308716,1.378787878787879e-05,,,,,,,,,,,
1118,4.065,0.0413,3.3302555084228516,1.3781565656565659e-05,,,,,,,,,,,
1119,4.069,0.0657,0.9223293662071228,1.3775252525252527e-05,,,,,,,,,,,
1120,4.073,0.0381,0.7769442796707153,1.3768939393939396e-05,,,,,,,,,,,
1121,4.076,0.0001,0.011987321078777313,1.3762626262626264e-05,,,,,,,,,,,
1122,4.08,0.0305,0.5685550570487976,1.3756313131313132e-05,,,,,,,,,,,
1123,4.084,0.0277,0.6419923901557922,1.375e-05,,,,,,,,,,,
1124,4.087,0.0722,1.416858196258545,1.374368686868687e-05,,,,,,,,,,,
1125,4.091,0.0376,2.0462310314178467,1.3737373737373739e-05,,,,,,,,,,,
1126,4.095,0.0313,1.0233303308486938,1.3731060606060607e-05,,,,,,,,,,,
1127,4.098,0.0648,1.2612723112106323,1.3724747474747475e-05,,,,,,,,,,,
1128,4.102,0.0737,1.0036624670028687,1.3718434343434344e-05,,,,,,,,,,,
1129,4.105,0.0845,2.427582025527954,1.3712121212121212e-05,,,,,,,,,,,
