step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
310,6.2,0.0701,0.8528810739517212,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0773,1.128118872642517,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.1036,1.206295132637024,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0934,1.6151108741760254,1e-05,,,,,,,,,,,
314,6.28,0.0624,0.9421560764312744,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0431,1.4839529991149902,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.139,1.1810699701309204,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0823,1.281653881072998,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.1023,1.2048369646072388,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0696,0.9259068965911865,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0609,0.8417443037033081,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0411,0.7653887271881104,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0505,1.3345715999603271,9.6875e-06,,,,,,,,,,,
323,6.46,0.0908,0.9034706950187683,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0794,0.9357788562774658,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0562,1.2808433771133423,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.5827664398591961,0.5827664398591961,6.7523,14.81,0.148,,,,,,
326,6.52,0.0844,1.0982646942138672,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.1011,1.1104120016098022,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0903,0.904047966003418,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0424,0.9693836569786072,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.1084,0.9718992710113525,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.033,0.7451795935630798,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0718,1.1848636865615845,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.1156,1.5636056661605835,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0446,0.6572495102882385,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0668,0.9483693242073059,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0753,0.9562839269638062,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0618,1.1279324293136597,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0505,0.6581428050994873,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.1069,1.124835729598999,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0558,0.7290717959403992,9.0625e-06,,,,,,,,,,,
341,6.82,0.0913,1.1877433061599731,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0445,0.772047221660614,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.1425,1.4466887712478638,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0995,1.3194080591201782,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.07,0.8167569041252136,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0385,0.7267282009124756,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0896,0.8946108222007751,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0595,0.946260929107666,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0674,1.0332112312316895,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0712,1.1282556056976318,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.5633484162395022,0.5633484162395022,7.044,14.196,0.142,,,,,,
351,7.02,0.0509,0.7866945266723633,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.065,0.6399692893028259,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0756,1.187596321105957,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.1277,1.2343559265136719,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0242,0.7773447632789612,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0651,0.780331015586853,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0305,0.865816593170166,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0541,0.9902617335319519,8.4375e-06,,,,,,,,,,,
359,7.18,0.0864,1.2285970449447632,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0644,0.8361700773239136,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0821,1.2830175161361694,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0685,0.9213442206382751,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0859,0.9658893346786499,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0607,1.006759762763977,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.1049,0.9880658984184265,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0748,0.8687690496444702,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0821,1.1567802429199219,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0622,0.773774266242981,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0468,1.0734368562698364,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0585,1.4683988094329834,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.053,0.6444653272628784,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0709,1.1542896032333374,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0662,1.4850822687149048,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0649,0.6113309264183044,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0608,0.8210374712944031,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.5938566552399906,0.5938566552399906,6.7473,14.821,0.148,,,,,,
376,7.52,0.061,1.1237366199493408,7.8125e-06,,,,,,,,,,,
377,7.54,0.0543,0.7735522985458374,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0577,1.9701205492019653,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0581,0.8162254691123962,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0386,0.5813096165657043,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0759,0.8099371790885925,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0897,1.2697809934616089,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0345,2.1661720275878906,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0708,1.3517212867736816,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0828,1.2160722017288208,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0402,0.7117975950241089,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0363,0.7342299818992615,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.049,0.8225316405296326,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0948,1.328338384628296,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.1,0.8943111896514893,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.046,0.7101048827171326,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0685,0.899233877658844,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0912,2.288538694381714,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0701,0.9615378379821777,7.1875e-06,,,,,,,,,,,
395,7.9,0.0587,0.9842655658721924,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0654,0.8626700043678284,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.1017,1.1705197095870972,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0835,0.7085557579994202,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0611,1.5996999740600586,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.067,0.8792676329612732,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.5975473801060276,0.5975473801060276,6.8096,14.685,0.147,,,,,,
401,8.02,0.0682,0.866745114326477,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.1141,2.02935528755188,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0834,1.0775325298309326,6.875e-06,,,,,,,,,,,
404,8.08,0.0536,1.4582587480545044,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0744,1.0718367099761963,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0659,0.9771316051483154,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0607,1.1644474267959595,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.059,3.0684993267059326,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0789,1.0063269138336182,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0759,1.1903092861175537,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0706,1.5870805978775024,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0545,0.6342896223068237,6.5625e-06,,,,,,,,,,,
413,8.26,0.0821,1.1007163524627686,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.017,0.42360925674438477,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0639,0.9179931282997131,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.061,0.6680605411529541,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0545,1.2592490911483765,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0387,0.6259980201721191,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0811,0.9616976976394653,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0775,2.0263466835021973,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0692,0.9707399010658264,6.25e-06,,,,,,,,,,,
422,8.44,0.0717,0.9010224938392639,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0695,0.8451584577560425,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0561,0.5799632668495178,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0529,0.7491426467895508,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.6237288135092209,0.6237288135092209,6.7487,14.818,0.148,,,,,,
426,8.52,0.037,1.8272535800933838,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0992,1.2239317893981934,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0765,1.1730643510818481,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.036,0.6140132546424866,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0606,0.9460864663124084,5.9375e-06,,,,,,,,,,,
431,8.62,0.1099,1.486385703086853,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0649,1.4937598705291748,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0607,0.7501975893974304,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0672,1.170467495918274,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0534,0.6254898905754089,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0735,1.3616893291473389,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.069,0.8485022783279419,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0413,0.7650840282440186,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0603,0.8133643269538879,5.625e-06,,,,,,,,,,,
440,8.8,0.0602,1.3353506326675415,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0754,1.4537038803100586,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0817,1.1923272609710693,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0782,0.8919787406921387,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0786,0.9135755300521851,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0743,0.8580170273780823,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0472,0.792828381061554,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0865,1.3016778230667114,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0601,0.9552479982376099,5.3125e-06,,,,,,,,,,,
449,8.98,0.0519,0.6702077984809875,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.049,0.5641376376152039,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.6106194689765322,0.6106194689765322,7.0511,14.182,0.142,,,,,,
451,9.02,0.0368,0.6870520710945129,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0459,0.905592143535614,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0617,0.6613457202911377,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0738,1.0418131351470947,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.1049,1.1915398836135864,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.08,0.8697015047073364,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0165,0.3498615622520447,5e-06,,,,,,,,,,,
458,9.16,0.0706,1.111812710762024,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0332,0.6481592655181885,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0427,0.5198248028755188,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0589,0.8495593070983887,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.1223,1.190179705619812,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.1471,1.8398430347442627,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0594,0.9557667970657349,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0425,1.0729857683181763,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.044,0.760144829750061,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0533,0.8061074018478394,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0437,0.7073665261268616,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0458,0.7915095686912537,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0578,1.0329418182373047,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0341,0.515915036201477,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0434,0.6887104511260986,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0464,1.1831660270690918,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0939,1.0327343940734863,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0606,0.7110314965248108,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.617283950567206,0.617283950567206,7.2355,13.821,0.138,,,,,,
476,9.52,0.0767,1.0867438316345215,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0779,0.6395448446273804,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.078,0.7050604820251465,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0372,0.5798985958099365,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0546,1.0291345119476318,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0438,0.7269626259803772,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0377,0.7069002389907837,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0522,0.8841504454612732,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0661,0.7921651601791382,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0496,0.8988557457923889,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.1109,1.6400922536849976,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.063,0.8424447774887085,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.049,0.6561644077301025,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0776,1.1476764678955078,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0701,0.8144832253456116,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0456,1.3450928926467896,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0824,1.0771867036819458,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0797,0.9654962420463562,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0827,1.1234240531921387,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0548,0.7335801124572754,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0784,0.9630648493766785,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.086,1.0983222723007202,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0431,0.6030081510543823,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0503,0.5778527855873108,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0832,1.014035701751709,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.623463687100775,0.623463687100775,7.0571,14.17,0.142,,,,,,
501,10.02,0.0534,0.7916260361671448,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0812,1.1619154214859009,3.4375e-06,,,,,,,,,,,
503,10.06,0.0854,0.8096461296081543,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0383,0.49110886454582214,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.079,0.8007050156593323,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.1071,1.0955842733383179,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.076,0.9310845732688904,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0355,0.6147498488426208,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0304,0.5615841746330261,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0796,2.484095811843872,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0512,0.5293829441070557,3.125e-06,,,,,,,,,,,
512,10.24,0.039,1.0950666666030884,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0401,0.5751758217811584,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0345,0.6316521763801575,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0709,0.8795526623725891,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0655,0.9735660552978516,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.09,2.361619710922241,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.1306,1.112191915512085,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0565,1.6372222900390625,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0501,0.7645201086997986,2.8125e-06,,,,,,,,,,,
521,10.42,0.0291,0.5635213851928711,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0672,1.2490774393081665,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0326,0.5956403613090515,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0846,0.9081910848617554,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0578,0.7938452959060669,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.6238738738237831,0.6238738738237831,6.8127,14.678,0.147,,,,,,
526,10.52,0.0638,0.9406325817108154,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0851,1.6139363050460815,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0457,0.7404377460479736,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0773,0.9280526638031006,2.5e-06,,,,,,,,,,,
530,10.6,0.0777,0.655407726764679,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0304,0.6860750317573547,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0724,1.3597090244293213,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0556,0.6100299954414368,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0794,0.9507788419723511,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0429,0.7580491900444031,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0425,0.8415720462799072,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0531,0.5570949912071228,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0602,1.345955729484558,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0618,0.7869541645050049,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0547,0.6723021268844604,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0838,0.8777977228164673,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0543,1.1395102739334106,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0456,0.7347196340560913,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0698,1.0488463640213013,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0312,0.6611490845680237,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0682,0.6598700881004333,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.03,0.7331697940826416,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0706,0.8400492072105408,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0713,0.8153842687606812,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0508,0.5409464836120605,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.6241610737754361,0.6241610737754361,7.0671,14.15,0.142,,,,,,
551,11.02,0.0228,0.6600829362869263,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0434,1.2843029499053955,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0765,0.9218188524246216,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0216,0.42706748843193054,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0873,1.4165334701538086,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.074,0.8382558226585388,1.5625e-06,,,,,,,,,,,
557,11.14,0.0247,0.7971528172492981,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0735,1.0656397342681885,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.1081,1.226613163948059,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0739,0.915844738483429,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0729,0.8402954936027527,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0554,1.0735244750976562,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0405,0.651189386844635,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0568,0.888314425945282,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0497,0.6837469935417175,1.25e-06,,,,,,,,,,,
566,11.32,0.0771,0.7015023231506348,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0929,1.0166035890579224,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.1031,1.3359099626541138,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0447,0.6535417437553406,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0872,1.2333147525787354,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0553,1.1407819986343384,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0324,0.57589191198349,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0816,1.4160833358764648,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0639,0.8770409226417542,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0436,0.5540642738342285,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.6286353467060838,0.6286353467060838,6.8191,14.665,0.147,,,,,,
576,11.52,0.0325,0.7457106113433838,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0107,0.32670867443084717,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.043,0.6504923701286316,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0262,0.5127291679382324,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0302,0.707457423210144,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0719,1.0403664112091064,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0626,0.7351455092430115,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0422,0.9020609259605408,6.25e-07,,,,,,,,,,,
584,11.68,0.0709,1.4063252210617065,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0467,0.7163552045822144,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0726,0.933497428894043,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0885,1.1655079126358032,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0442,0.814251184463501,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0502,1.0251845121383667,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0845,0.8816992044448853,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0613,0.9486287236213684,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0455,0.9551575183868408,3.125e-07,,,,,,,,,,,
593,11.86,0.0299,0.7923096418380737,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0605,0.7442983388900757,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0438,1.0471105575561523,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0563,0.5870845317840576,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.1146,1.3110653162002563,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0506,0.8575349450111389,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0697,1.3715876340866089,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0572,0.6383916735649109,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.6324022345868067,0.6324022345868067,7.0513,14.182,0.142,,,,,,
600,12.0,,,,,,,,,292.487,8.205,2.051,742250223763456.0,0.742250223763456,0.15473395665486653
