step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1570,2.021,0.0175,0.9619664549827576,1.73299072729304e-05,,,,,,,,,,,
1575,2.027,0.0157,0.7114373445510864,1.7318735336833873e-05,,,,,,,,,,,
1580,2.033,0.0127,0.3936551511287689,1.7307563400737348e-05,,,,,,,,,,,
1585,2.04,0.0183,0.4372285008430481,1.7296391464640822e-05,,,,,,,,,,,
1590,2.046,0.01,0.40851548314094543,1.72852195285443e-05,,,,,,,,,,,
1595,2.053,0.0129,0.4438340961933136,1.7274047592447772e-05,,,,,,,,,,,
1600,2.059,0.0174,0.7602404356002808,1.7262875656351247e-05,,,,,,,,,,,
1605,2.066,0.0132,1.1288107633590698,1.7251703720254722e-05,,,,,,,,,,,
1610,2.072,0.0125,0.5717417597770691,1.7240531784158197e-05,,,,,,,,,,,
1615,2.079,0.018,0.9721267223358154,1.722935984806167e-05,,,,,,,,,,,
1620,2.085,0.0166,0.6458576917648315,1.7218187911965146e-05,,,,,,,,,,,
1625,2.091,0.017,0.6725423336029053,1.720701597586862e-05,,,,,,,,,,,
1630,2.098,0.0144,0.802008330821991,1.7195844039772092e-05,,,,,,,,,,,
1635,2.104,0.0172,1.156518816947937,1.7184672103675567e-05,,,,,,,,,,,
1640,2.111,0.0132,0.46066710352897644,1.7173500167579042e-05,,,,,,,,,,,
1645,2.117,0.0204,0.5081804394721985,1.7162328231482517e-05,,,,,,,,,,,
1650,2.124,0.0243,1.2472070455551147,1.7151156295385992e-05,,,,,,,,,,,
1655,2.13,0.0245,1.0980786085128784,1.7139984359289467e-05,,,,,,,,,,,
1660,2.136,0.0183,0.5438162684440613,1.712881242319294e-05,,,,,,,,,,,
1665,2.143,0.016,0.7558563947677612,1.7117640487096413e-05,,,,,,,,,,,
1670,2.149,0.0114,1.4819161891937256,1.710646855099989e-05,,,,,,,,,,,
1675,2.156,0.0252,1.0374095439910889,1.7095296614903366e-05,,,,,,,,,,,
1680,2.162,0.0232,0.40694063901901245,1.708412467880684e-05,,,,,,,,,,,
1685,2.169,0.0174,1.1536279916763306,1.7072952742710312e-05,,,,,,,,,,,
1690,2.175,0.0205,1.3657680749893188,1.7061780806613787e-05,,,,,,,,,,,
1695,2.181,0.018,0.612080454826355,1.7050608870517262e-05,,,,,,,,,,,
1700,2.188,0.0126,0.4032771587371826,1.7039436934420737e-05,,,,,,,,,,,
1705,2.194,0.011,0.9328041076660156,1.702826499832421e-05,,,,,,,,,,,
1710,2.201,0.0173,0.7628593444824219,1.7017093062227686e-05,,,,,,,,,,,
1715,2.207,0.0165,0.4669947624206543,1.700592112613116e-05,,,,,,,,,,,
1720,2.214,0.0117,0.6347516775131226,1.6994749190034633e-05,,,,,,,,,,,
1725,2.22,0.0106,0.4823247790336609,1.6983577253938107e-05,,,,,,,,,,,
1730,2.227,0.0263,1.4683324098587036,1.6972405317841582e-05,,,,,,,,,,,
1735,2.233,0.008,0.17191126942634583,1.6961233381745057e-05,,,,,,,,,,,
1740,2.239,0.02,0.9474858641624451,1.6950061445648532e-05,,,,,,,,,,,
1745,2.246,0.0202,0.7030462026596069,1.6938889509552007e-05,,,,,,,,,,,
1750,2.252,0.0154,1.1321476697921753,1.692771757345548e-05,,,,,,,,,,,
1755,2.259,0.0153,0.9070135951042175,1.6916545637358956e-05,,,,,,,,,,,
1760,2.265,0.0198,0.9477260112762451,1.690537370126243e-05,,,,,,,,,,,
1765,2.272,0.0107,0.2989404797554016,1.6894201765165906e-05,,,,,,,,,,,
1770,2.278,0.0222,1.175433874130249,1.688302982906938e-05,,,,,,,,,,,
1775,2.284,0.0185,0.9278423190116882,1.6871857892972852e-05,,,,,,,,,,,
1780,2.291,0.0127,1.5289760828018188,1.6860685956876327e-05,,,,,,,,,,,
1785,2.297,0.0164,0.3655429780483246,1.6849514020779802e-05,,,,,,,,,,,
1790,2.304,0.0232,0.7922715544700623,1.6838342084683277e-05,,,,,,,,,,,
1795,2.31,0.0152,0.6455952525138855,1.6827170148586752e-05,,,,,,,,,,,
1800,2.317,0.0177,1.2061097621917725,1.6815998212490227e-05,,,,,,,,,,,
1805,2.323,0.0213,1.2564735412597656,1.68048262763937e-05,,,,,,,,,,,
1810,2.329,0.0179,0.7880931496620178,1.6793654340297173e-05,,,,,,,,,,,
1815,2.336,0.0187,0.9463117122650146,1.6782482404200648e-05,,,,,,,,,,,
1820,2.342,0.0148,0.44733110070228577,1.6771310468104122e-05,,,,,,,,,,,
1825,2.349,0.0182,0.3792918920516968,1.67601385320076e-05,,,,,,,,,,,
1830,2.355,0.0196,0.535058319568634,1.6748966595911072e-05,,,,,,,,,,,
1835,2.362,0.0142,0.3813225328922272,1.6737794659814547e-05,,,,,,,,,,,
1840,2.368,0.0252,1.300083875656128,1.6726622723718022e-05,,,,,,,,,,,
1845,2.375,0.0248,5.920645713806152,1.6715450787621497e-05,,,,,,,,,,,
1850,2.381,0.0175,1.8132107257843018,1.670427885152497e-05,,,,,,,,,,,
1855,2.387,0.0209,0.7707878947257996,1.6693106915428446e-05,,,,,,,,,,,
1860,2.394,0.0206,0.5056805610656738,1.668193497933192e-05,,,,,,,,,,,
1865,2.4,0.0266,1.3740053176879883,1.6670763043235393e-05,,,,,,,,,,,
1870,2.407,0.0167,0.7067968845367432,1.6659591107138867e-05,,,,,,,,,,,
1875,2.413,0.0206,0.8156961798667908,1.6648419171042342e-05,,,,,,,,,,,
1880,2.42,0.0184,0.5776799917221069,1.6637247234945817e-05,,,,,,,,,,,
1885,2.426,0.0229,0.9956769347190857,1.6626075298849292e-05,,,,,,,,,,,
1890,2.432,0.0165,0.6115579009056091,1.6614903362752767e-05,,,,,,,,,,,
1895,2.439,0.0153,0.5641725659370422,1.660373142665624e-05,,,,,,,,,,,
1900,2.445,0.0204,0.7343141436576843,1.6592559490559713e-05,,,,,,,,,,,
1905,2.452,0.0187,7.948445796966553,1.658138755446319e-05,,,,,,,,,,,
1910,2.458,0.0195,0.749436616897583,1.6570215618366666e-05,,,,,,,,,,,
1915,2.465,0.0179,0.7485159039497375,1.655904368227014e-05,,,,,,,,,,,
1920,2.471,0.0191,1.0328279733657837,1.6547871746173612e-05,,,,,,,,,,,
1925,2.477,0.0208,1.4284590482711792,1.6536699810077087e-05,,,,,,,,,,,
1930,2.484,0.0143,0.7685081362724304,1.6525527873980562e-05,,,,,,,,,,,
1935,2.49,0.0156,0.566876232624054,1.6514355937884037e-05,,,,,,,,,,,
1940,2.497,0.0156,1.1209858655929565,1.650318400178751e-05,,,,,,,,,,,
1942,2.499,,,,0.8837209301821864,0.8837209301821864,2.1486,493.343,2.793,,,,,,
1945,2.503,0.0241,1.1085327863693237,1.6492012065690986e-05,,,,,,,,,,,
1950,2.51,0.0162,1.12126886844635,1.648084012959446e-05,,,,,,,,,,,
1955,2.516,0.0167,0.7786714434623718,1.6469668193497933e-05,,,,,,,,,,,
1960,2.523,0.0248,1.000258445739746,1.6458496257401408e-05,,,,,,,,,,,
1965,2.529,0.0179,0.9530715346336365,1.6447324321304882e-05,,,,,,,,,,,
1970,2.535,0.0194,0.3650994300842285,1.6436152385208357e-05,,,,,,,,,,,
1975,2.542,0.0266,0.4253760278224945,1.6424980449111832e-05,,,,,,,,,,,
1980,2.548,0.0187,1.4004899263381958,1.6413808513015307e-05,,,,,,,,,,,
1985,2.555,0.0183,0.8671054244041443,1.6402636576918782e-05,,,,,,,,,,,
1990,2.561,0.018,0.5644915103912354,1.6391464640822257e-05,,,,,,,,,,,
1995,2.568,0.0236,0.4568759799003601,1.638029270472573e-05,,,,,,,,,,,
2000,2.574,0.0224,1.9561994075775146,1.6369120768629206e-05,,,,,,,,,,,
2005,2.58,0.0113,0.3729299008846283,1.635794883253268e-05,,,,,,,,,,,
2010,2.587,0.0125,0.6484960317611694,1.6346776896436152e-05,,,,,,,,,,,
2015,2.593,0.0144,4.4852070808410645,1.6335604960339627e-05,,,,,,,,,,,
2020,2.6,0.0172,1.2774251699447632,1.6324433024243102e-05,,,,,,,,,,,
2025,2.606,0.0108,0.11516916751861572,1.6313261088146577e-05,,,,,,,,,,,
2030,2.613,0.0234,0.9029885530471802,1.6302089152050052e-05,,,,,,,,,,,
2035,2.619,0.0193,0.26833438873291016,1.6290917215953527e-05,,,,,,,,,,,
2040,2.625,0.0162,3.37172532081604,1.6279745279857e-05,,,,,,,,,,,
2045,2.632,0.0255,0.4303773045539856,1.6268573343760473e-05,,,,,,,,,,,
2050,2.638,0.0128,0.6051848530769348,1.6257401407663948e-05,,,,,,,,,,,
2055,2.645,0.0161,1.2324029207229614,1.6246229471567423e-05,,,,,,,,,,,
2060,2.651,0.019,0.5471042990684509,1.62350575354709e-05,,,,,,,,,,,
2065,2.658,0.0138,0.9646410346031189,1.6223885599374372e-05,,,,,,,,,,,
2070,2.664,0.0164,0.355709046125412,1.6212713663277847e-05,,,,,,,,,,,
2075,2.671,0.0194,0.8447983860969543,1.6201541727181322e-05,,,,,,,,,,,
2080,2.677,0.011,1.4024052619934082,1.6190369791084797e-05,,,,,,,,,,,
2085,2.683,0.0159,1.0554741621017456,1.617919785498827e-05,,,,,,,,,,,
2090,2.69,0.0227,0.8051558136940002,1.6168025918891746e-05,,,,,,,,,,,
2095,2.696,0.0234,1.2717602252960205,1.615685398279522e-05,,,,,,,,,,,
2100,2.703,0.0125,0.5057128071784973,1.6145682046698693e-05,,,,,,,,,,,
2105,2.709,0.0195,0.6890249848365784,1.6134510110602167e-05,,,,,,,,,,,
2110,2.716,0.0186,0.9474890828132629,1.6123338174505642e-05,,,,,,,,,,,
2115,2.722,0.0191,0.811013400554657,1.6112166238409117e-05,,,,,,,,,,,
2120,2.728,0.0135,0.31504106521606445,1.6100994302312592e-05,,,,,,,,,,,
2125,2.735,0.024,2.3327765464782715,1.6089822366216067e-05,,,,,,,,,,,
2130,2.741,0.0112,0.47667020559310913,1.607865043011954e-05,,,,,,,,,,,
2135,2.748,0.0158,0.4826267659664154,1.6067478494023013e-05,,,,,,,,,,,
2140,2.754,0.0178,0.4026295244693756,1.605630655792649e-05,,,,,,,,,,,
2145,2.761,0.0183,1.2164247035980225,1.6045134621829966e-05,,,,,,,,,,,
2150,2.767,0.013,0.9130474925041199,1.603396268573344e-05,,,,,,,,,,,
2155,2.773,0.02,0.5695523023605347,1.6022790749636912e-05,,,,,,,,,,,
2160,2.78,0.0131,0.44119274616241455,1.6011618813540387e-05,,,,,,,,,,,
2165,2.786,0.0091,0.46134287118911743,1.6000446877443862e-05,,,,,,,,,,,
2170,2.793,0.0142,1.0577532052993774,1.5989274941347337e-05,,,,,,,,,,,
2175,2.799,0.0107,0.7411238551139832,1.5978103005250812e-05,,,,,,,,,,,
2180,2.806,0.0245,0.8070544600486755,1.5966931069154287e-05,,,,,,,,,,,
2185,2.812,0.0175,0.5687739849090576,1.595575913305776e-05,,,,,,,,,,,
2190,2.819,0.0147,0.5671647191047668,1.5944587196961233e-05,,,,,,,,,,,
2195,2.825,0.0136,0.4447890520095825,1.5933415260864708e-05,,,,,,,,,,,
2200,2.831,0.0211,0.42058518528938293,1.5922243324768182e-05,,,,,,,,,,,
2205,2.838,0.019,0.69085294008255,1.5911071388671657e-05,,,,,,,,,,,
2210,2.844,0.0163,0.5982345938682556,1.5899899452575132e-05,,,,,,,,,,,
2215,2.851,0.0145,0.7682965397834778,1.5888727516478607e-05,,,,,,,,,,,
2220,2.857,0.0207,0.7725419998168945,1.5877555580382082e-05,,,,,,,,,,,
2225,2.864,0.0117,0.6884194016456604,1.5866383644285557e-05,,,,,,,,,,,
2230,2.87,0.0143,0.7045066356658936,1.585521170818903e-05,,,,,,,,,,,
2235,2.876,0.0174,0.5189071893692017,1.5844039772092506e-05,,,,,,,,,,,
2240,2.883,0.0225,0.43819427490234375,1.583286783599598e-05,,,,,,,,,,,
2245,2.889,0.009,0.9714393615722656,1.5821695899899453e-05,,,,,,,,,,,
2250,2.896,0.0148,0.9043899774551392,1.5810523963802927e-05,,,,,,,,,,,
2255,2.902,0.0167,1.0783696174621582,1.5799352027706402e-05,,,,,,,,,,,
2260,2.909,0.0145,0.5032496452331543,1.5788180091609877e-05,,,,,,,,,,,
2265,2.915,0.0164,0.7892360687255859,1.5777008155513352e-05,,,,,,,,,,,
2270,2.921,0.0166,0.4840894341468811,1.5765836219416827e-05,,,,,,,,,,,
2275,2.928,0.0172,0.30722254514694214,1.57546642833203e-05,,,,,,,,,,,
2280,2.934,0.0164,0.8078541159629822,1.5743492347223773e-05,,,,,,,,,,,
2285,2.941,0.0182,0.8912789225578308,1.5732320411127248e-05,,,,,,,,,,,
2290,2.947,0.0083,0.30944982171058655,1.5721148475030723e-05,,,,,,,,,,,
2295,2.954,0.0243,1.267329454421997,1.57099765389342e-05,,,,,,,,,,,
2300,2.96,0.0172,0.3480146825313568,1.5698804602837672e-05,,,,,,,,,,,
2305,2.967,0.0165,0.5562655329704285,1.5687632666741147e-05,,,,,,,,,,,
2310,2.973,0.015,0.34956246614456177,1.5676460730644622e-05,,,,,,,,,,,
2315,2.979,0.0182,1.0477956533432007,1.5665288794548097e-05,,,,,,,,,,,
2320,2.986,0.0264,0.573839545249939,1.565411685845157e-05,,,,,,,,,,,
2325,2.992,0.0199,0.49554792046546936,1.5642944922355046e-05,,,,,,,,,,,
2330,2.999,0.0261,1.8226817846298218,1.563177298625852e-05,,,,,,,,,,,
2331,3.0,,,,0.8940677965597916,0.8940677965597916,2.1459,493.96,2.796,,,,,,
2335,3.005,0.0184,0.8308330774307251,1.56228354373813e-05,,,,,,,,,,,
2340,3.012,0.0104,0.7377976775169373,1.5611663501284775e-05,,,,,,,,,,,
2345,3.018,0.0116,1.0052781105041504,1.560049156518825e-05,,,,,,,,,,,
2350,3.024,0.0135,0.43685460090637207,1.5589319629091724e-05,,,,,,,,,,,
2355,3.031,0.0177,1.1288883686065674,1.55781476929952e-05,,,,,,,,,,,
2360,3.037,0.0091,0.3083942234516144,1.5566975756898674e-05,,,,,,,,,,,
2365,3.044,0.0113,0.23358015716075897,1.5555803820802145e-05,,,,,,,,,,,
2370,3.05,0.0114,0.4213320016860962,1.554463188470562e-05,,,,,,,,,,,
2375,3.057,0.0116,0.8395172357559204,1.5533459948609095e-05,,,,,,,,,,,
2380,3.063,0.012,0.7648999094963074,1.552228801251257e-05,,,,,,,,,,,
2385,3.069,0.0066,2.897653579711914,1.5511116076416045e-05,,,,,,,,,,,
2390,3.076,0.0082,0.38574981689453125,1.549994414031952e-05,,,,,,,,,,,
2395,3.082,0.0158,0.5345032215118408,1.548877220422299e-05,,,,,,,,,,,
2400,3.089,0.005,0.8020340800285339,1.5477600268126466e-05,,,,,,,,,,,
2405,3.095,0.0115,0.5537545084953308,1.546642833202994e-05,,,,,,,,,,,
2410,3.102,0.0074,0.25110501050949097,1.5455256395933415e-05,,,,,,,,,,,
2415,3.108,0.0124,0.299702525138855,1.544408445983689e-05,,,,,,,,,,,
2420,3.115,0.016,0.5368062853813171,1.5432912523740365e-05,,,,,,,,,,,
2425,3.121,0.0052,0.11782541871070862,1.542174058764384e-05,,,,,,,,,,,
2430,3.127,0.0104,0.8478524684906006,1.5410568651547315e-05,,,,,,,,,,,
2435,3.134,0.0101,0.46800968050956726,1.539939671545079e-05,,,,,,,,,,,
2440,3.14,0.0068,0.21073204278945923,1.5388224779354264e-05,,,,,,,,,,,
2445,3.147,0.0106,0.9528074264526367,1.537705284325774e-05,,,,,,,,,,,
2450,3.153,0.0135,0.7915036678314209,1.5365880907161214e-05,,,,,,,,,,,
2455,3.16,0.0139,1.74663245677948,1.5354708971064686e-05,,,,,,,,,,,
2460,3.166,0.0083,0.49952757358551025,1.534353703496816e-05,,,,,,,,,,,
2465,3.172,0.0108,0.9870957136154175,1.5332365098871635e-05,,,,,,,,,,,
2470,3.179,0.0067,0.33322399854660034,1.532119316277511e-05,,,,,,,,,,,
2475,3.185,0.0061,0.8038920164108276,1.5310021226678585e-05,,,,,,,,,,,
2480,3.192,0.0109,1.4942296743392944,1.529884929058206e-05,,,,,,,,,,,
2485,3.198,0.0144,0.7770389914512634,1.528767735448553e-05,,,,,,,,,,,
2490,3.205,0.0174,0.6271327137947083,1.5276505418389006e-05,,,,,,,,,,,
2495,3.211,0.0182,0.7821141481399536,1.526533348229248e-05,,,,,,,,,,,
2500,3.218,0.008,0.32951417565345764,1.5254161546195957e-05,,,,,,,,,,,
2505,3.224,0.0104,0.5465089082717896,1.5242989610099432e-05,,,,,,,,,,,
2510,3.23,0.008,0.43109437823295593,1.5231817674002907e-05,,,,,,,,,,,
2515,3.237,0.0123,0.4806053638458252,1.5220645737906382e-05,,,,,,,,,,,
2520,3.243,0.0095,0.43635571002960205,1.5209473801809855e-05,,,,,,,,,,,
2525,3.25,0.0091,0.387532502412796,1.519830186571333e-05,,,,,,,,,,,
2530,3.256,0.0132,0.29390382766723633,1.5187129929616805e-05,,,,,,,,,,,
2535,3.263,0.0076,1.5263445377349854,1.5175957993520278e-05,,,,,,,,,,,
2540,3.269,0.012,0.2545340657234192,1.5164786057423753e-05,,,,,,,,,,,
2545,3.275,0.012,0.7442084550857544,1.5153614121327227e-05,,,,,,,,,,,
2550,3.282,0.007,0.33800846338272095,1.51424421852307e-05,,,,,,,,,,,
2555,3.288,0.014,0.43547752499580383,1.5131270249134175e-05,,,,,,,,,,,
2560,3.295,0.0128,0.6286669969558716,1.512009831303765e-05,,,,,,,,,,,
2565,3.301,0.0125,0.6447571516036987,1.5108926376941125e-05,,,,,,,,,,,
2570,3.308,0.0143,1.1971200704574585,1.5097754440844598e-05,,,,,,,,,,,
2575,3.314,0.0122,0.6106892824172974,1.5086582504748075e-05,,,,,,,,,,,
2580,3.32,0.0197,0.9446364045143127,1.507541056865155e-05,,,,,,,,,,,
2585,3.327,0.0092,0.5857062339782715,1.5064238632555024e-05,,,,,,,,,,,
2590,3.333,0.0087,0.45621389150619507,1.5053066696458497e-05,,,,,,,,,,,
2595,3.34,0.0069,0.266162246465683,1.5041894760361972e-05,,,,,,,,,,,
2600,3.346,0.0065,0.9445374608039856,1.5030722824265447e-05,,,,,,,,,,,
2605,3.353,0.0084,0.9997166395187378,1.5019550888168922e-05,,,,,,,,,,,
2610,3.359,0.0105,0.10801811516284943,1.5008378952072395e-05,,,,,,,,,,,
2615,3.366,0.0088,0.2630920112133026,1.499720701597587e-05,,,,,,,,,,,
2620,3.372,0.0125,0.8824147582054138,1.4986035079879345e-05,,,,,,,,,,,
2625,3.378,0.0208,0.7750540971755981,1.4974863143782818e-05,,,,,,,,,,,
2630,3.385,0.0076,0.2739900052547455,1.4963691207686293e-05,,,,,,,,,,,
2635,3.391,0.01,0.15420016646385193,1.4952519271589768e-05,,,,,,,,,,,
2640,3.398,0.0088,0.3869832158088684,1.494134733549324e-05,,,,,,,,,,,
2645,3.404,0.01,1.5079891681671143,1.4930175399396716e-05,,,,,,,,,,,
2650,3.411,0.0159,1.239736557006836,1.491900346330019e-05,,,,,,,,,,,
2655,3.417,0.0084,0.4542692005634308,1.4907831527203667e-05,,,,,,,,,,,
2660,3.423,0.0125,0.5392354130744934,1.4896659591107142e-05,,,,,,,,,,,
2665,3.43,0.0102,0.11736918240785599,1.4885487655010615e-05,,,,,,,,,,,
2670,3.436,0.0174,2.728487730026245,1.487431571891409e-05,,,,,,,,,,,
2675,3.443,0.0139,3.597627639770508,1.4863143782817565e-05,,,,,,,,,,,
2680,3.449,0.0135,0.578192949295044,1.4851971846721038e-05,,,,,,,,,,,
2685,3.456,0.0092,0.4156684875488281,1.4840799910624512e-05,,,,,,,,,,,
2690,3.462,0.0141,1.068663477897644,1.4829627974527987e-05,,,,,,,,,,,
2695,3.468,0.0192,3.2862071990966797,1.4818456038431462e-05,,,,,,,,,,,
2700,3.475,0.0077,0.4284542202949524,1.4807284102334935e-05,,,,,,,,,,,
2705,3.481,0.0157,1.1910045146942139,1.479611216623841e-05,,,,,,,,,,,
2710,3.488,0.0141,0.763949453830719,1.4784940230141885e-05,,,,,,,,,,,
2715,3.494,0.0115,0.6362695097923279,1.4773768294045358e-05,,,,,,,,,,,
2720,3.501,0.0091,0.2370861917734146,1.4762596357948833e-05,,,,,,,,,,,
2720,3.501,,,,0.8869936033611358,0.8869936033611358,2.1472,493.669,2.794,,,,,,
2725,3.507,0.008,0.5307236313819885,1.4751424421852308e-05,,,,,,,,,,,
2730,3.514,0.0185,0.8499698042869568,1.4740252485755781e-05,,,,,,,,,,,
2735,3.52,0.012,0.380047082901001,1.4729080549659257e-05,,,,,,,,,,,
2740,3.526,0.0053,0.3539401590824127,1.4717908613562732e-05,,,,,,,,,,,
2745,3.533,0.0101,0.27352550625801086,1.4706736677466207e-05,,,,,,,,,,,
2750,3.539,0.0126,0.3839910328388214,1.4695564741369682e-05,,,,,,,,,,,
2755,3.546,0.0146,0.4087483286857605,1.4684392805273155e-05,,,,,,,,,,,
2760,3.552,0.0109,0.5499262809753418,1.467322086917663e-05,,,,,,,,,,,
2765,3.559,0.0105,0.5297103524208069,1.4662048933080105e-05,,,,,,,,,,,
2770,3.565,0.0097,0.30934831500053406,1.4650876996983578e-05,,,,,,,,,,,
2775,3.571,0.0108,0.2167375385761261,1.4639705060887053e-05,,,,,,,,,,,
2780,3.578,0.0107,0.3823050856590271,1.4628533124790527e-05,,,,,,,,,,,
2785,3.584,0.0123,0.7004446983337402,1.4617361188694e-05,,,,,,,,,,,
2790,3.591,0.0116,0.6978763341903687,1.4606189252597475e-05,,,,,,,,,,,
2795,3.597,0.0146,0.6376857757568359,1.459501731650095e-05,,,,,,,,,,,
2800,3.604,0.0077,0.6279709339141846,1.4583845380404425e-05,,,,,,,,,,,
2805,3.61,0.01,0.3745972514152527,1.4572673444307898e-05,,,,,,,,,,,
2810,3.616,0.0153,0.2792115807533264,1.4561501508211375e-05,,,,,,,,,,,
2815,3.623,0.0172,0.5166671276092529,1.455032957211485e-05,,,,,,,,,,,
2820,3.629,0.013,1.4131779670715332,1.4539157636018324e-05,,,,,,,,,,,
2825,3.636,0.0055,0.33519086241722107,1.4527985699921798e-05,,,,,,,,,,,
2830,3.642,0.0089,0.252849280834198,1.4516813763825272e-05,,,,,,,,,,,
2835,3.649,0.0113,0.2333238273859024,1.4505641827728747e-05,,,,,,,,,,,
2840,3.655,0.0136,0.8954085111618042,1.4494469891632222e-05,,,,,,,,,,,
2845,3.662,0.0083,0.4612830877304077,1.4483297955535695e-05,,,,,,,,,,,
2850,3.668,0.0096,0.2157810926437378,1.447212601943917e-05,,,,,,,,,,,
2855,3.674,0.0081,0.6454610228538513,1.4460954083342645e-05,,,,,,,,,,,
2860,3.681,0.0114,0.5492532253265381,1.4449782147246118e-05,,,,,,,,,,,
2865,3.687,0.0116,0.30149006843566895,1.4438610211149593e-05,,,,,,,,,,,
2870,3.694,0.0173,0.6842297315597534,1.4427438275053068e-05,,,,,,,,,,,
2875,3.7,0.0082,0.21394944190979004,1.441626633895654e-05,,,,,,,,,,,
2880,3.707,0.0125,0.6850235462188721,1.4405094402860016e-05,,,,,,,,,,,
2885,3.713,0.0141,0.6808463335037231,1.439392246676349e-05,,,,,,,,,,,
2890,3.719,0.007,0.2133740484714508,1.4382750530666967e-05,,,,,,,,,,,
2895,3.726,0.0123,0.5935521125793457,1.4371578594570442e-05,,,,,,,,,,,
2900,3.732,0.0235,0.7677955031394958,1.4360406658473915e-05,,,,,,,,,,,
2905,3.739,0.0098,0.39298465847969055,1.434923472237739e-05,,,,,,,,,,,
2910,3.745,0.0069,0.13472385704517365,1.4338062786280865e-05,,,,,,,,,,,
2915,3.752,0.0136,0.6928242444992065,1.4326890850184338e-05,,,,,,,,,,,
2920,3.758,0.012,2.6696910858154297,1.4315718914087813e-05,,,,,,,,,,,
2925,3.764,0.0129,0.41895806789398193,1.4304546977991287e-05,,,,,,,,,,,
2930,3.771,0.0116,0.8881431221961975,1.4293375041894762e-05,,,,,,,,,,,
2935,3.777,0.013,0.9854497313499451,1.4282203105798235e-05,,,,,,,,,,,
2940,3.784,0.0144,0.912678062915802,1.427103116970171e-05,,,,,,,,,,,
2945,3.79,0.0141,0.5023003220558167,1.4259859233605185e-05,,,,,,,,,,,
2950,3.797,0.0084,1.0457011461257935,1.4248687297508658e-05,,,,,,,,,,,
2955,3.803,0.0083,0.3044370710849762,1.4237515361412133e-05,,,,,,,,,,,
2960,3.81,0.0083,0.3228764832019806,1.4226343425315608e-05,,,,,,,,,,,
2965,3.816,0.0133,1.6007277965545654,1.4215171489219081e-05,,,,,,,,,,,
2970,3.822,0.0062,0.4751451909542084,1.4203999553122557e-05,,,,,,,,,,,
2975,3.829,0.0109,0.42401161789894104,1.4192827617026032e-05,,,,,,,,,,,
2980,3.835,0.0083,1.012933373451233,1.4181655680929507e-05,,,,,,,,,,,
2985,3.842,0.0068,1.2110941410064697,1.4170483744832982e-05,,,,,,,,,,,
2990,3.848,0.0119,0.2106444090604782,1.4159311808736455e-05,,,,,,,,,,,
2995,3.855,0.0134,1.8678563833236694,1.414813987263993e-05,,,,,,,,,,,
3000,3.861,0.0084,0.46130645275115967,1.4136967936543405e-05,,,,,,,,,,,
3005,3.867,0.011,0.5687121152877808,1.4125796000446878e-05,,,,,,,,,,,
3010,3.874,0.0085,0.3316006362438202,1.4114624064350353e-05,,,,,,,,,,,
3015,3.88,0.0114,0.8756449818611145,1.4103452128253828e-05,,,,,,,,,,,
3020,3.887,0.0071,0.2400030940771103,1.4092280192157302e-05,,,,,,,,,,,
3025,3.893,0.0107,0.2622714340686798,1.4081108256060776e-05,,,,,,,,,,,
3030,3.9,0.0103,3.122340440750122,1.406993631996425e-05,,,,,,,,,,,
3035,3.906,0.0064,0.08958075195550919,1.4058764383867725e-05,,,,,,,,,,,
3040,3.912,0.007,0.6961682438850403,1.4047592447771198e-05,,,,,,,,,,,
3045,3.919,0.0114,0.5681620240211487,1.4036420511674675e-05,,,,,,,,,,,
3050,3.925,0.0141,2.552539348602295,1.402524857557815e-05,,,,,,,,,,,
3055,3.932,0.0074,0.46521249413490295,1.4014076639481624e-05,,,,,,,,,,,
3060,3.938,0.0129,0.5223378539085388,1.4002904703385098e-05,,,,,,,,,,,
3065,3.945,0.0173,0.3446095287799835,1.3991732767288572e-05,,,,,,,,,,,
3070,3.951,0.0139,0.23233799636363983,1.3980560831192047e-05,,,,,,,,,,,
3075,3.958,0.0089,0.2427992969751358,1.3969388895095522e-05,,,,,,,,,,,
3080,3.964,0.0098,0.6665201783180237,1.3958216958998995e-05,,,,,,,,,,,
3085,3.97,0.0099,0.4390251934528351,1.394704502290247e-05,,,,,,,,,,,
3090,3.977,0.0074,0.28248584270477295,1.3935873086805945e-05,,,,,,,,,,,
3095,3.983,0.0139,0.6333707571029663,1.3924701150709418e-05,,,,,,,,,,,
3100,3.99,0.0133,1.022983193397522,1.3913529214612893e-05,,,,,,,,,,,
3105,3.996,0.0148,0.7840514779090881,1.3902357278516368e-05,,,,,,,,,,,
3108,4.0,,,,0.8968421052127858,0.8968421052127858,2.145,494.183,2.797,,,,,,
3110,4.003,0.008,0.6561399698257446,1.3891185342419843e-05,,,,,,,,,,,
3115,4.009,0.0053,0.3078130781650543,1.3880013406323316e-05,,,,,,,,,,,
3120,4.015,0.0059,0.22611726820468903,1.386884147022679e-05,,,,,,,,,,,
3125,4.022,0.0069,0.1410687416791916,1.3857669534130267e-05,,,,,,,,,,,
3130,4.028,0.0058,0.2801234722137451,1.3846497598033742e-05,,,,,,,,,,,
3135,4.035,0.0102,0.8894941806793213,1.3835325661937215e-05,,,,,,,,,,,
3140,4.041,0.0035,0.08065328747034073,1.382415372584069e-05,,,,,,,,,,,
