step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second
15934,4.346,0.0118,0.41750654578208923,1.3288028035612806e-05,,,,,
15935,4.347,0.0131,0.8729649186134338,1.3287554461072173e-05,,,,,
15936,4.347,0.0071,0.840772807598114,1.328708088653154e-05,,,,,
15937,4.347,0.0292,0.5169140696525574,1.3286607311990908e-05,,,,,
15938,4.348,0.0018,0.10925979912281036,1.3286133737450276e-05,,,,,
15939,4.348,0.0074,0.7392131686210632,1.3285660162909645e-05,,,,,
15940,4.348,0.0339,1.6052824258804321,1.328518658836901e-05,,,,,
15941,4.348,0.0062,0.44311681389808655,1.328471301382838e-05,,,,,
15942,4.349,0.0065,1.3161745071411133,1.3284239439287745e-05,,,,,
15943,4.349,0.0153,1.0294826030731201,1.328376586474711e-05,,,,,
15944,4.349,0.0022,0.2176765501499176,1.328329229020648e-05,,,,,
15945,4.349,0.0017,0.06850393116474152,1.3282818715665845e-05,,,,,
15946,4.35,0.004,0.32142016291618347,1.3282345141125214e-05,,,,,
15947,4.35,0.0047,0.44125667214393616,1.3281871566584582e-05,,,,,
15948,4.35,0.0319,1.1360831260681152,1.3281397992043949e-05,,,,,
15949,4.351,0.0008,0.040523312985897064,1.3280924417503316e-05,,,,,
15950,4.351,0.0039,0.5653700828552246,1.3280450842962684e-05,,,,,
15951,4.351,0.0024,0.08680801838636398,1.3279977268422051e-05,,,,,
15952,4.351,0.0065,0.2038814127445221,1.3279503693881417e-05,,,,,
15953,4.352,0.0147,0.6091885566711426,1.3279030119340786e-05,,,,,
15954,4.352,0.0245,0.8460525870323181,1.3278556544800152e-05,,,,,
15955,4.352,0.0135,0.7472240328788757,1.327808297025952e-05,,,,,
15956,4.352,0.0277,0.7388670444488525,1.3277609395718886e-05,,,,,
15957,4.353,0.0088,0.7585769295692444,1.3277135821178255e-05,,,,,
15958,4.353,0.0174,0.9751988649368286,1.3276662246637621e-05,,,,,
15959,4.353,0.0009,0.05155694857239723,1.327618867209699e-05,,,,,
15960,4.354,0.0043,0.3178514838218689,1.3275715097556356e-05,,,,,
15961,4.354,0.1241,3.481036424636841,1.3275241523015723e-05,,,,,
15962,4.354,0.0012,0.07730063050985336,1.3274767948475092e-05,,,,,
15963,4.354,0.015,0.6982957720756531,1.3274294373934458e-05,,,,,
15964,4.355,0.0079,0.6417303681373596,1.3273820799393827e-05,,,,,
15965,4.355,0.0017,0.13858692348003387,1.3273347224853192e-05,,,,,
15966,4.355,0.0025,0.33554697036743164,1.3272873650312561e-05,,,,,
15967,4.355,0.0303,0.8854100108146667,1.3272400075771927e-05,,,,,
15968,4.356,0.007,0.4233543872833252,1.3271926501231296e-05,,,,,
15969,4.356,0.0216,1.1210031509399414,1.3271452926690662e-05,,,,,
15970,4.356,0.0126,0.7834744453430176,1.327097935215003e-05,,,,,
15971,4.357,0.0278,0.8468141555786133,1.3270505777609397e-05,,,,,
15972,4.357,0.0124,1.0944658517837524,1.3270032203068764e-05,,,,,
15973,4.357,0.0134,0.7048799991607666,1.3269558628528131e-05,,,,,
15974,4.357,0.0052,0.2913723289966583,1.3269085053987499e-05,,,,,
15975,4.358,0.0168,0.8150255084037781,1.3268611479446868e-05,,,,,
15976,4.358,0.003,0.09777819365262985,1.3268137904906233e-05,,,,,
15977,4.358,0.0336,0.8605866432189941,1.3267664330365602e-05,,,,,
15978,4.358,0.0564,1.003635287284851,1.3267190755824968e-05,,,,,
15979,4.359,0.0015,0.1399500072002411,1.3266717181284334e-05,,,,,
15980,4.359,0.0251,1.379096269607544,1.3266243606743703e-05,,,,,
15981,4.359,0.0057,0.34329694509506226,1.3265770032203068e-05,,,,,
15982,4.36,0.0068,0.34645724296569824,1.3265296457662437e-05,,,,,
15983,4.36,0.0183,0.7623167634010315,1.3264822883121805e-05,,,,,
15984,4.36,0.0214,0.8411006331443787,1.3264349308581172e-05,,,,,
15985,4.36,0.0155,0.4526030719280243,1.326387573404054e-05,,,,,
15986,4.361,0.0042,0.30040958523750305,1.3263402159499907e-05,,,,,
15987,4.361,0.0306,1.5572010278701782,1.3262928584959274e-05,,,,,
15988,4.361,0.0301,1.2741038799285889,1.326245501041864e-05,,,,,
15989,4.361,0.0485,0.9753280878067017,1.3261981435878009e-05,,,,,
15990,4.362,0.0323,0.7609502077102661,1.3261507861337375e-05,,,,,
15991,4.362,0.014,0.9893764853477478,1.3261034286796744e-05,,,,,
15992,4.362,0.0062,0.44065046310424805,1.326056071225611e-05,,,,,
15993,4.363,0.026,1.4850866794586182,1.3260087137715478e-05,,,,,
15994,4.363,0.0115,0.7536535263061523,1.3259613563174844e-05,,,,,
15995,4.363,0.0103,0.5734939575195312,1.3259139988634213e-05,,,,,
15996,4.363,0.0505,1.380262017250061,1.3258666414093579e-05,,,,,
15997,4.364,0.0024,0.19138103723526,1.3258192839552946e-05,,,,,
15998,4.364,0.0137,0.5165044665336609,1.3257719265012315e-05,,,,,
15999,4.364,0.0261,1.0875896215438843,1.325724569047168e-05,,,,,
16000,4.364,0.0171,0.9320725798606873,1.325677211593105e-05,,,,,
16001,4.365,0.0353,1.0784603357315063,1.3256298541390415e-05,,,,,
16002,4.365,0.0056,0.4500443637371063,1.3255824966849784e-05,,,,,
16003,4.365,0.0259,1.3383066654205322,1.325535139230915e-05,,,,,
16004,4.366,0.0525,0.8896667957305908,1.325487781776852e-05,,,,,
16005,4.366,0.0073,0.4483623206615448,1.3254404243227885e-05,,,,,
16006,4.366,0.0231,0.7852563858032227,1.3253930668687252e-05,,,,,
16007,4.366,0.0036,0.2444278746843338,1.325345709414662e-05,,,,,
16008,4.367,0.0018,0.16043025255203247,1.3252983519605987e-05,,,,,
16009,4.367,0.0182,0.4057656228542328,1.3252509945065354e-05,,,,,
16010,4.367,0.0097,0.8660559058189392,1.3252036370524722e-05,,,,,
16011,4.367,0.0179,1.0412410497665405,1.3251562795984089e-05,,,,,
16012,4.368,0.0201,1.2973835468292236,1.3251089221443456e-05,,,,,
16013,4.368,0.0309,1.0240598917007446,1.3250615646902825e-05,,,,,
16014,4.368,0.0235,0.9453503489494324,1.3250142072362191e-05,,,,,
16015,4.369,0.0045,0.20203733444213867,1.3249668497821557e-05,,,,,
16016,4.369,0.0286,0.8074694275856018,1.3249194923280926e-05,,,,,
16017,4.369,0.028,0.7651207447052002,1.3248721348740291e-05,,,,,
16018,4.369,0.0407,1.9452608823776245,1.324824777419966e-05,,,,,
16019,4.37,0.0163,0.44619321823120117,1.3247774199659028e-05,,,,,
16020,4.37,0.01,0.32252809405326843,1.3247300625118395e-05,,,,,
16021,4.37,0.0253,2.1116726398468018,1.3246827050577762e-05,,,,,
16022,4.37,0.0451,1.2653677463531494,1.324635347603713e-05,,,,,
16023,4.371,0.0045,0.4181923270225525,1.3245879901496497e-05,,,,,
16024,4.371,0.023,1.658196210861206,1.3245406326955863e-05,,,,,
16025,4.371,0.0129,0.4708848297595978,1.3244932752415232e-05,,,,,
16026,4.372,0.0095,0.43983879685401917,1.3244459177874598e-05,,,,,
16027,4.372,0.0049,0.4404061436653137,1.3243985603333967e-05,,,,,
16028,4.372,0.0017,0.12200851738452911,1.3243512028793332e-05,,,,,
16029,4.372,0.0118,0.4857882559299469,1.3243038454252701e-05,,,,,
16030,4.373,0.0123,0.6339602470397949,1.3242564879712067e-05,,,,,
16031,4.373,0.0101,0.6254065632820129,1.3242091305171436e-05,,,,,
16032,4.373,0.0168,0.8237061500549316,1.3241617730630802e-05,,,,,
16033,4.373,0.0408,0.752470076084137,1.3241144156090169e-05,,,,,
16034,4.374,0.0067,0.9161399006843567,1.3240670581549538e-05,,,,,
16035,4.374,0.017,0.8846150040626526,1.3240197007008904e-05,,,,,
16036,4.374,0.0044,0.4974859356880188,1.3239723432468273e-05,,,,,
16037,4.375,0.0033,0.2200964093208313,1.3239249857927638e-05,,,,,
16038,4.375,0.0071,0.4153417646884918,1.3238776283387007e-05,,,,,
16039,4.375,0.0147,1.655989408493042,1.3238302708846373e-05,,,,,
16040,4.375,0.0004,0.04032091051340103,1.3237829134305742e-05,,,,,
16041,4.376,0.0199,0.9622121453285217,1.3237355559765108e-05,,,,,
16042,4.376,0.0199,0.8664191961288452,1.3236881985224475e-05,,,,,
16043,4.376,0.0178,0.9603305459022522,1.3236408410683843e-05,,,,,
16044,4.376,0.0078,0.496051549911499,1.323593483614321e-05,,,,,
16045,4.377,0.0126,0.6416451930999756,1.3235461261602577e-05,,,,,
16046,4.377,0.0055,0.32063910365104675,1.3234987687061945e-05,,,,,
16047,4.377,0.0281,1.3410804271697998,1.3234514112521312e-05,,,,,
16048,4.378,0.0125,0.7640622854232788,1.323404053798068e-05,,,,,
16049,4.378,0.0978,2.9044244289398193,1.3233566963440048e-05,,,,,
16050,4.378,0.04,1.8656147718429565,1.3233093388899414e-05,,,,,
16051,4.378,0.0262,1.0659211874008179,1.323261981435878e-05,,,,,
16052,4.379,0.0063,0.3728322684764862,1.3232146239818149e-05,,,,,
16053,4.379,0.0233,1.0538291931152344,1.3231672665277514e-05,,,,,
16054,4.379,0.0247,0.9173033833503723,1.3231199090736883e-05,,,,,
16055,4.379,0.004,0.4527339041233063,1.323072551619625e-05,,,,,
16056,4.38,0.0099,0.6586905717849731,1.3230251941655618e-05,,,,,
16057,4.38,0.0175,1.0151780843734741,1.3229778367114985e-05,,,,,
16058,4.38,0.0116,0.9706013202667236,1.3229304792574351e-05,,,,,
16059,4.381,0.0122,0.6144692897796631,1.322883121803372e-05,,,,,
16060,4.381,0.0021,0.15157124400138855,1.3228357643493086e-05,,,,,
16061,4.381,0.0122,0.832793116569519,1.3227884068952455e-05,,,,,
16062,4.381,0.0499,1.0082684755325317,1.322741049441182e-05,,,,,
16063,4.382,0.0077,0.6374307870864868,1.322693691987119e-05,,,,,
16064,4.382,0.0622,1.4887818098068237,1.3226463345330555e-05,,,,,
16065,4.382,0.0122,0.5169845223426819,1.3225989770789924e-05,,,,,
16066,4.382,0.0049,0.46050986647605896,1.322551619624929e-05,,,,,
16067,4.383,0.0103,0.5647807717323303,1.3225042621708657e-05,,,,,
16068,4.383,0.0437,0.8425418734550476,1.3224569047168025e-05,,,,,
16069,4.383,0.001,0.09305485337972641,1.3224095472627392e-05,,,,,
16070,4.384,0.0227,1.4497443437576294,1.3223621898086761e-05,,,,,
16071,4.384,0.0205,1.074020504951477,1.3223148323546127e-05,,,,,
16072,4.384,0.0054,0.26502832770347595,1.3222674749005496e-05,,,,,
16073,4.384,0.0044,0.2384006530046463,1.3222201174464861e-05,,,,,
16074,4.385,0.0073,0.7171076536178589,1.322172759992423e-05,,,,,
16075,4.385,0.0227,1.4871302843093872,1.3221254025383596e-05,,,,,
16076,4.385,0.0238,0.6504075527191162,1.3220780450842964e-05,,,,,
16077,4.385,0.015,0.6617243885993958,1.3220306876302331e-05,,,,,
16078,4.386,0.0322,0.7919642925262451,1.3219833301761698e-05,,,,,
16079,4.386,0.0006,0.04339226335287094,1.3219359727221066e-05,,,,,
16080,4.386,0.0029,0.15226194262504578,1.3218886152680433e-05,,,,,
16081,4.387,0.001,0.06666483730077744,1.32184125781398e-05,,,,,
16082,4.387,0.0096,0.6008642315864563,1.3217939003599168e-05,,,,,
16083,4.387,0.01,0.3864098787307739,1.3217465429058535e-05,,,,,
16084,4.387,0.0186,0.6308346390724182,1.3216991854517902e-05,,,,,
16085,4.388,0.0093,0.37436211109161377,1.3216518279977268e-05,,,,,
16086,4.388,0.0017,0.11829474568367004,1.3216044705436637e-05,,,,,
16087,4.388,0.0033,0.30884844064712524,1.3215571130896003e-05,,,,,
16088,4.388,0.0152,1.0309995412826538,1.3215097556355372e-05,,,,,
16089,4.389,0.0361,1.025938868522644,1.3214623981814737e-05,,,,,
16090,4.389,0.0256,1.9708603620529175,1.3214150407274106e-05,,,,,
16091,4.389,0.004,0.48225054144859314,1.3213676832733474e-05,,,,,
16092,4.39,0.0437,2.0714094638824463,1.3213203258192841e-05,,,,,
16093,4.39,0.0095,1.0378111600875854,1.3212729683652209e-05,,,,,
16094,4.39,0.015,1.0727342367172241,1.3212256109111574e-05,,,,,
16095,4.39,0.0161,0.4847974181175232,1.3211782534570943e-05,,,,,
16096,4.391,0.0087,1.0904680490493774,1.3211308960030309e-05,,,,,
16097,4.391,0.0006,0.07919640839099884,1.3210835385489678e-05,,,,,
16098,4.391,0.0019,0.14250938594341278,1.3210361810949044e-05,,,,,
16099,4.391,0.0119,0.6346243619918823,1.3209888236408413e-05,,,,,
16100,4.392,0.0117,0.7730380892753601,1.3209414661867778e-05,,,,,
16101,4.392,0.0145,0.5370105504989624,1.3208941087327147e-05,,,,,
16102,4.392,0.0239,0.9308982491493225,1.3208467512786513e-05,,,,,
16103,4.393,0.0153,0.5142982602119446,1.320799393824588e-05,,,,,
16104,4.393,0.0021,0.14191167056560516,1.3207520363705248e-05,,,,,
16105,4.393,0.0267,0.9349648952484131,1.3207046789164615e-05,,,,,
16106,4.393,0.0152,0.46595457196235657,1.3206573214623984e-05,,,,,
16107,4.394,0.002,0.14917033910751343,1.320609964008335e-05,,,,,
16108,4.394,0.0221,1.2317911386489868,1.3205626065542719e-05,,,,,
16109,4.394,0.004,0.1634576916694641,1.3205152491002084e-05,,,,,
16110,4.394,0.0053,0.536761999130249,1.3204678916461454e-05,,,,,
16111,4.395,0.0014,0.19601300358772278,1.320420534192082e-05,,,,,
16112,4.395,0.0335,1.8205769062042236,1.3203731767380187e-05,,,,,
16113,4.395,0.018,0.7792086005210876,1.3203258192839554e-05,,,,,
16114,4.396,0.0407,1.2785613536834717,1.3202784618298921e-05,,,,,
16115,4.396,0.0118,0.5316801071166992,1.3202311043758289e-05,,,,,
16116,4.396,0.0033,0.2911217510700226,1.3201837469217656e-05,,,,,
16117,4.396,0.0735,1.4656662940979004,1.3201363894677023e-05,,,,,
16118,4.397,0.0014,0.16945968568325043,1.320089032013639e-05,,,,,
16119,4.397,0.0045,0.2557026147842407,1.3200416745595758e-05,,,,,
16120,4.397,0.0082,0.3660734295845032,1.3199943171055125e-05,,,,,
16121,4.397,0.0716,2.237619161605835,1.3199469596514491e-05,,,,,
16122,4.398,0.0426,1.0420788526535034,1.319899602197386e-05,,,,,
16123,4.398,0.012,1.60916006565094,1.3198522447433226e-05,,,,,
16124,4.398,0.0477,3.182805299758911,1.3198048872892595e-05,,,,,
16125,4.399,0.0025,0.15938393771648407,1.319757529835196e-05,,,,,
16126,4.399,0.0551,2.1548922061920166,1.319710172381133e-05,,,,,
16127,4.399,0.0001,0.009289990179240704,1.3196628149270697e-05,,,,,
16128,4.399,0.0251,0.9537471532821655,1.3196154574730064e-05,,,,,
16129,4.4,0.0099,1.0724953413009644,1.3195681000189432e-05,,,,,
16130,4.4,0.0302,0.8821861147880554,1.3195207425648797e-05,,,,,
16131,4.4,0.0004,0.02632303349673748,1.3194733851108166e-05,,,,,
16132,4.4,0.0144,0.6937111616134644,1.3194260276567532e-05,,,,,
16133,4.401,0.0298,0.7978733777999878,1.3193786702026901e-05,,,,,
16134,4.401,0.0115,0.25809040665626526,1.3193313127486267e-05,,,,,
16135,4.401,0.005,0.3881937265396118,1.3192839552945636e-05,,,,,
16136,4.402,0.0206,0.8955731987953186,1.3192365978405001e-05,,,,,
16137,4.402,0.0037,0.21517445147037506,1.319189240386437e-05,,,,,
16138,4.402,0.0289,0.8278661370277405,1.3191418829323736e-05,,,,,
16139,4.402,0.0217,0.7204334735870361,1.3190945254783103e-05,,,,,
16140,4.403,0.0276,0.9149582386016846,1.319047168024247e-05,,,,,
16141,4.403,0.002,0.1545695960521698,1.3189998105701838e-05,,,,,
16142,4.403,0.0025,0.1856366991996765,1.3189524531161207e-05,,,,,
16143,4.403,0.0277,1.2779767513275146,1.3189050956620573e-05,,,,,
16144,4.404,0.0584,1.2781575918197632,1.3188577382079942e-05,,,,,
16145,4.404,0.0401,1.8853051662445068,1.3188103807539308e-05,,,,,
16146,4.404,0.0316,1.3348418474197388,1.3187630232998677e-05,,,,,
16147,4.405,0.0294,0.8815056085586548,1.3187156658458042e-05,,,,,
16148,4.405,0.0132,0.8349257707595825,1.3186683083917408e-05,,,,,
16149,4.405,0.0034,0.5026822686195374,1.3186209509376777e-05,,,,,
16150,4.405,0.0548,0.8692874312400818,1.3185735934836144e-05,,,,,
16151,4.406,0.0136,1.4756747484207153,1.3185262360295512e-05,,,,,
16152,4.406,0.0112,0.5197153091430664,1.3184788785754879e-05,,,,,
16153,4.406,0.0304,0.46740999817848206,1.3184315211214246e-05,,,,,
16154,4.406,0.024,1.0592819452285767,1.3183841636673614e-05,,,,,
16155,4.407,0.0115,0.48322468996047974,1.3183368062132981e-05,,,,,
16156,4.407,0.0029,0.26035866141319275,1.3182894487592348e-05,,,,,
16157,4.407,0.0132,0.3994152247905731,1.3182420913051714e-05,,,,,
16158,4.408,0.0129,0.46842965483665466,1.3181947338511083e-05,,,,,
16159,4.408,0.0487,1.4524763822555542,1.3181473763970449e-05,,,,,
16160,4.408,0.0107,0.4929696321487427,1.3181000189429818e-05,,,,,
16161,4.408,0.0155,0.4157348871231079,1.3180526614889183e-05,,,,,
16162,4.409,0.0007,0.060840822756290436,1.3180053040348553e-05,,,,,
16163,4.409,0.0045,0.38299882411956787,1.317957946580792e-05,,,,,
16164,4.409,0.0507,1.1285924911499023,1.3179105891267287e-05,,,,,
16165,4.409,0.0151,0.8018380999565125,1.3178632316726655e-05,,,,,
16166,4.41,0.0059,0.38806071877479553,1.317815874218602e-05,,,,,
16167,4.41,0.0088,0.4042912423610687,1.317768516764539e-05,,,,,
16168,4.41,0.0082,0.40795621275901794,1.3177211593104755e-05,,,,,
16169,4.411,0.0535,3.019686460494995,1.3176738018564124e-05,,,,,
16170,4.411,0.0061,0.32215940952301025,1.317626444402349e-05,,,,,
16171,4.411,0.0031,0.19828933477401733,1.3175790869482859e-05,,,,,
16172,4.411,0.0003,0.02398260124027729,1.3175317294942224e-05,,,,,
16173,4.412,0.0707,1.9300034046173096,1.3174843720401593e-05,,,,,
16174,4.412,0.0174,0.8498609662055969,1.3174370145860959e-05,,,,,
16175,4.412,0.0335,1.4946414232254028,1.3173896571320326e-05,,,,,
16176,4.412,0.0043,0.33332395553588867,1.3173422996779694e-05,,,,,
16177,4.413,0.0057,0.3639644980430603,1.3172949422239061e-05,,,,,
16178,4.413,0.0194,0.568227231502533,1.317247584769843e-05,,,,,
16179,4.413,0.02,0.8057653903961182,1.3172002273157796e-05,,,,,
16180,4.414,0.0065,0.2627418041229248,1.3171528698617165e-05,,,,,
16181,4.414,0.0358,1.158443570137024,1.317105512407653e-05,,,,,
16182,4.414,0.0059,1.7106155157089233,1.31705815495359e-05,,,,,
16183,4.414,0.0043,0.20655448734760284,1.3170107974995265e-05,,,,,
16184,4.415,0.0468,3.1230902671813965,1.3169634400454631e-05,,,,,
16185,4.415,0.0256,1.3342010974884033,1.3169160825914e-05,,,,,
16186,4.415,0.0255,1.3482327461242676,1.3168687251373367e-05,,,,,
16187,4.415,0.0013,0.10229503363370895,1.3168213676832735e-05,,,,,
16188,4.416,0.0229,0.7013311386108398,1.3167740102292102e-05,,,,,
16189,4.416,0.0951,1.1500377655029297,1.316726652775147e-05,,,,,
16190,4.416,0.0083,0.36108413338661194,1.3166792953210837e-05,,,,,
16191,4.417,0.0203,0.9183820486068726,1.3166319378670204e-05,,,,,
16192,4.417,0.127,6.572742938995361,1.3165845804129571e-05,,,,,
16193,4.417,0.0653,1.6349382400512695,1.3165372229588937e-05,,,,,
16194,4.417,0.0063,0.28042882680892944,1.3164898655048306e-05,,,,,
16195,4.418,0.0169,0.6445730924606323,1.3164425080507672e-05,,,,,
16196,4.418,0.0079,1.2217730283737183,1.316395150596704e-05,,,,,
16197,4.418,0.0556,1.6732228994369507,1.3163477931426406e-05,,,,,
16198,4.418,0.0239,0.4977562427520752,1.3163004356885776e-05,,,,,
16199,4.419,0.0033,0.14046476781368256,1.3162530782345141e-05,,,,,
16200,4.419,0.0056,0.39592838287353516,1.316205720780451e-05,,,,,
16201,4.419,0.0109,0.5475995540618896,1.3161583633263878e-05,,,,,
16202,4.42,0.017,1.0417308807373047,1.3161110058723243e-05,,,,,
16203,4.42,0.0221,1.0286474227905273,1.3160636484182612e-05,,,,,
16204,4.42,0.0177,1.5186359882354736,1.3160162909641978e-05,,,,,
16205,4.42,0.0054,0.4299473464488983,1.3159689335101347e-05,,,,,
16206,4.421,0.0148,0.6770983934402466,1.3159215760560713e-05,,,,,
16207,4.421,0.0862,1.625038981437683,1.3158742186020082e-05,,,,,
16208,4.421,0.0659,1.1749180555343628,1.3158268611479447e-05,,,,,
16209,4.421,0.0342,1.1587631702423096,1.3157795036938816e-05,,,,,
16210,4.422,0.0265,1.3710896968841553,1.3157321462398182e-05,,,,,
16211,4.422,0.0121,0.5762398838996887,1.315684788785755e-05,,,,,
16212,4.422,0.0049,0.28004345297813416,1.3156374313316917e-05,,,,,
16213,4.423,0.0585,1.7816299200057983,1.3155900738776284e-05,,,,,
16214,4.423,0.005,0.2859719395637512,1.3155427164235653e-05,,,,,
16215,4.423,0.0037,0.21509265899658203,1.3154953589695019e-05,,,,,
16216,4.423,0.0121,0.855608344078064,1.3154480015154388e-05,,,,,
16217,4.424,0.0026,0.22506628930568695,1.3154006440613754e-05,,,,,
16218,4.424,0.0042,0.34497180581092834,1.3153532866073123e-05,,,,,
16219,4.424,0.0335,1.3069384098052979,1.3153059291532488e-05,,,,,
16220,4.424,0.0071,0.8598604798316956,1.3152585716991854e-05,,,,,
16221,4.425,0.0019,0.18213362991809845,1.3152112142451223e-05,,,,,
16222,4.425,0.0093,0.282041072845459,1.315163856791059e-05,,,,,
16223,4.425,0.0393,1.1705437898635864,1.3151164993369958e-05,,,,,
16224,4.426,0.0116,0.6602607369422913,1.3150691418829325e-05,,,,,
16225,4.426,0.0224,0.6212354302406311,1.3150217844288692e-05,,,,,
16226,4.426,0.0403,0.9178844690322876,1.314974426974806e-05,,,,,
16227,4.426,0.0089,0.40464508533477783,1.3149270695207427e-05,,,,,
16228,4.427,0.0054,0.29178035259246826,1.3148797120666794e-05,,,,,
16229,4.427,0.0233,1.3477704524993896,1.314832354612616e-05,,,,,
16230,4.427,0.0136,0.658193826675415,1.3147849971585529e-05,,,,,
16231,4.427,0.042,1.3265436887741089,1.3147376397044895e-05,,,,,
16232,4.428,0.0208,0.5739155411720276,1.3146902822504264e-05,,,,,
16233,4.428,0.0255,0.9486334323883057,1.314642924796363e-05,,,,,
16234,4.428,0.0319,1.5697479248046875,1.3145955673422999e-05,,,,,
16235,4.429,0.0523,0.9908981919288635,1.3145482098882364e-05,,,,,
16236,4.429,0.0468,1.3447760343551636,1.3145008524341732e-05,,,,,
16237,4.429,0.0122,0.6132095456123352,1.31445349498011e-05,,,,,
16238,4.429,0.0075,0.60213303565979,1.3144061375260466e-05,,,,,
16239,4.43,0.0118,1.0535506010055542,1.3143587800719835e-05,,,,,
16240,4.43,0.059,0.9996519088745117,1.3143114226179201e-05,,,,,
16241,4.43,0.0169,0.7159891724586487,1.314264065163857e-05,,,,,
16242,4.43,0.0509,1.067439317703247,1.3142167077097936e-05,,,,,
16243,4.431,0.006,0.2198987752199173,1.3141693502557305e-05,,,,,
16244,4.431,0.0227,1.3428425788879395,1.314121992801667e-05,,,,,
16245,4.431,0.0399,1.0072777271270752,1.3140746353476038e-05,,,,,
16246,4.432,0.0043,0.7401909828186035,1.3140272778935405e-05,,,,,
16247,4.432,0.0364,0.8119778037071228,1.3139799204394772e-05,,,,,
16248,4.432,0.0328,1.0019750595092773,1.313932562985414e-05,,,,,
