step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1765,7.95,0.0137,0.1643194705247879,2e-05,,,,,,,,,,,
1770,7.973,0.0151,0.20993344485759735,2e-05,,,,,,,,,,,
1775,7.995,0.0116,0.14523328840732574,2e-05,,,,,,,,,,,
1776,8.0,,,,0.5993690851238332,0.5993690851238332,61.9231,52.694,0.275,,,,,,
1780,8.018,0.0123,0.18334917724132538,2e-05,,,,,,,,,,,
1785,8.041,0.0141,0.2657594084739685,2e-05,,,,,,,,,,,
1790,8.063,0.013,0.2460666000843048,2e-05,,,,,,,,,,,
1795,8.086,0.0167,0.301432341337204,2e-05,,,,,,,,,,,
1800,8.108,0.0151,0.09435949474573135,2e-05,,,,,,,,,,,
1805,8.131,0.0144,0.10465870797634125,2e-05,,,,,,,,,,,
1810,8.153,0.014,0.15233288705348969,2e-05,,,,,,,,,,,
1815,8.176,0.0142,0.19918952882289886,2e-05,,,,,,,,,,,
1820,8.198,0.0141,0.1628282219171524,2e-05,,,,,,,,,,,
1825,8.221,0.0159,0.1582360565662384,2e-05,,,,,,,,,,,
1830,8.243,0.0139,0.1869814097881317,2e-05,,,,,,,,,,,
1835,8.266,0.0137,0.13091927766799927,2e-05,,,,,,,,,,,
1840,8.288,0.0119,0.08862455934286118,2e-05,,,,,,,,,,,
1845,8.311,0.0117,0.17015212774276733,2e-05,,,,,,,,,,,
1850,8.333,0.014,0.16733820736408234,2e-05,,,,,,,,,,,
1855,8.356,0.0141,0.10204026848077774,2e-05,,,,,,,,,,,
1860,8.378,0.0126,0.1126595214009285,2e-05,,,,,,,,,,,
1865,8.401,0.0137,0.15357330441474915,2e-05,,,,,,,,,,,
1870,8.423,0.0119,0.11501612514257431,2e-05,,,,,,,,,,,
1875,8.446,0.014,0.25879329442977905,2e-05,,,,,,,,,,,
1880,8.468,0.0119,0.13365480303764343,2e-05,,,,,,,,,,,
1885,8.491,0.0124,0.16482968628406525,2e-05,,,,,,,,,,,
1887,8.5,,,,0.6160249739358559,0.6160249739358559,61.8012,52.798,0.275,,,,,,
1890,8.514,0.013,0.11519204080104828,2e-05,,,,,,,,,,,
1895,8.536,0.0122,0.1297866702079773,2e-05,,,,,,,,,,,
1900,8.559,0.0123,0.13707876205444336,2e-05,,,,,,,,,,,
1905,8.581,0.0114,0.20316022634506226,2e-05,,,,,,,,,,,
1910,8.604,0.0106,0.12522397935390472,2e-05,,,,,,,,,,,
1915,8.626,0.0138,0.1210620105266571,2e-05,,,,,,,,,,,
1920,8.649,0.0126,0.21007034182548523,2e-05,,,,,,,,,,,
1925,8.671,0.0121,0.14996153116226196,2e-05,,,,,,,,,,,
1930,8.694,0.0117,0.10944930464029312,2e-05,,,,,,,,,,,
1935,8.716,0.013,0.2827758193016052,2e-05,,,,,,,,,,,
1940,8.739,0.0147,0.15326689183712006,2e-05,,,,,,,,,,,
1945,8.761,0.0131,0.2535085678100586,2e-05,,,,,,,,,,,
1950,8.784,0.0142,0.10577475279569626,2e-05,,,,,,,,,,,
1955,8.806,0.0118,0.11023023724555969,2e-05,,,,,,,,,,,
1960,8.829,0.0143,0.30375590920448303,2e-05,,,,,,,,,,,
1965,8.851,0.0109,0.1714918315410614,2e-05,,,,,,,,,,,
1970,8.874,0.0141,0.15039345622062683,2e-05,,,,,,,,,,,
1975,8.896,0.0117,0.17450293898582458,2e-05,,,,,,,,,,,
1980,8.919,0.0119,0.12680578231811523,2e-05,,,,,,,,,,,
1985,8.941,0.0115,0.17758610844612122,2e-05,,,,,,,,,,,
1990,8.964,0.0115,0.10388585180044174,2e-05,,,,,,,,,,,
1995,8.986,0.0109,0.09191518276929855,2e-05,,,,,,,,,,,
1998,9.0,,,,0.61439312562148,0.61439312562148,61.5953,52.975,0.276,,,,,,
2000,9.009,0.0121,0.14306579530239105,2e-05,,,,,,,,,,,
2005,9.032,0.0117,0.17487458884716034,2e-05,,,,,,,,,,,
2010,9.054,0.0122,0.2037343829870224,2e-05,,,,,,,,,,,
2015,9.077,0.0121,0.1803770363330841,2e-05,,,,,,,,,,,
2020,9.099,0.0112,0.10209129005670547,2e-05,,,,,,,,,,,
2025,9.122,0.012,0.1567201316356659,2e-05,,,,,,,,,,,
2030,9.144,0.013,0.16413044929504395,2e-05,,,,,,,,,,,
2035,9.167,0.0106,0.11775493621826172,2e-05,,,,,,,,,,,
2040,9.189,0.011,0.20059339702129364,2e-05,,,,,,,,,,,
2045,9.212,0.0133,0.18924245238304138,2e-05,,,,,,,,,,,
2050,9.234,0.0129,0.1360480636358261,2e-05,,,,,,,,,,,
2055,9.257,0.0132,0.14180481433868408,2e-05,,,,,,,,,,,
2060,9.279,0.011,0.22228461503982544,2e-05,,,,,,,,,,,
2065,9.302,0.013,0.3295368552207947,2e-05,,,,,,,,,,,
2070,9.324,0.0152,0.27468153834342957,2e-05,,,,,,,,,,,
2075,9.347,0.0121,0.10953595489263535,2e-05,,,,,,,,,,,
2080,9.369,0.0127,0.21042858064174652,2e-05,,,,,,,,,,,
2085,9.392,0.0117,0.16925396025180817,2e-05,,,,,,,,,,,
2090,9.414,0.0122,0.1431155800819397,2e-05,,,,,,,,,,,
2095,9.437,0.0123,0.1937391459941864,2e-05,,,,,,,,,,,
2100,9.459,0.0132,0.1495601385831833,2e-05,,,,,,,,,,,
2105,9.482,0.0113,0.14936423301696777,2e-05,,,,,,,,,,,
2109,9.5,,,,0.6341968911421703,0.6341968911421703,62.3225,52.357,0.273,,,,,,
2110,9.505,0.0105,0.13723130524158478,2e-05,,,,,,,,,,,
2115,9.527,0.0137,0.12992224097251892,2e-05,,,,,,,,,,,
2120,9.55,0.0117,0.15949806571006775,2e-05,,,,,,,,,,,
2125,9.572,0.0109,0.15389162302017212,2e-05,,,,,,,,,,,
2130,9.595,0.0116,0.11700016260147095,2e-05,,,,,,,,,,,
2135,9.617,0.0132,0.08671306818723679,2e-05,,,,,,,,,,,
2140,9.64,0.0132,0.15969125926494598,2e-05,,,,,,,,,,,
2145,9.662,0.0101,0.17893032729625702,2e-05,,,,,,,,,,,
2150,9.685,0.0113,0.12351429462432861,2e-05,,,,,,,,,,,
2155,9.707,0.0126,0.19947725534439087,2e-05,,,,,,,,,,,
2160,9.73,0.0143,0.13254927098751068,2e-05,,,,,,,,,,,
2165,9.752,0.0114,0.14030179381370544,2e-05,,,,,,,,,,,
2170,9.775,0.0118,0.11549331247806549,2e-05,,,,,,,,,,,
2175,9.797,0.0108,0.15040305256843567,2e-05,,,,,,,,,,,
2180,9.82,0.011,0.08560198545455933,2e-05,,,,,,,,,,,
2185,9.842,0.0115,0.10947535187005997,2e-05,,,,,,,,,,,
2190,9.865,0.0099,0.11434537172317505,2e-05,,,,,,,,,,,
2195,9.887,0.0091,0.15611696243286133,2e-05,,,,,,,,,,,
2200,9.91,0.0094,0.13176091015338898,2e-05,,,,,,,,,,,
2205,9.932,0.011,0.12867416441440582,2e-05,,,,,,,,,,,
2210,9.955,0.0108,0.17078158259391785,2e-05,,,,,,,,,,,
2215,9.977,0.012,0.20806865394115448,2e-05,,,,,,,,,,,
2220,10.0,0.011,0.1813463419675827,2e-05,,,,,,,,,,,
2220,10.0,,,,0.6452947259070454,0.6452947259070454,60.8588,53.616,0.279,,,,,,
2225,10.023,0.011,0.1093219667673111,2e-05,,,,,,,,,,,
2230,10.045,0.0097,0.33091169595718384,2e-05,,,,,,,,,,,
2235,10.068,0.011,0.15216735005378723,2e-05,,,,,,,,,,,
2240,10.09,0.0103,0.07824698835611343,2e-05,,,,,,,,,,,
2245,10.113,0.0121,0.20778122544288635,2e-05,,,,,,,,,,,
2250,10.135,0.0091,0.09017642587423325,2e-05,,,,,,,,,,,
2255,10.158,0.0087,0.10516764968633652,2e-05,,,,,,,,,,,
2260,10.18,0.0119,0.12255105376243591,2e-05,,,,,,,,,,,
2265,10.203,0.0114,0.12479658424854279,2e-05,,,,,,,,,,,
2270,10.225,0.0118,0.22801706194877625,2e-05,,,,,,,,,,,
2275,10.248,0.0114,0.23261694610118866,2e-05,,,,,,,,,,,
2280,10.27,0.0108,0.11172668635845184,2e-05,,,,,,,,,,,
2285,10.293,0.0114,0.12455668300390244,2e-05,,,,,,,,,,,
2290,10.315,0.0129,0.2323145717382431,2e-05,,,,,,,,,,,
2295,10.338,0.0111,0.1321188509464264,2e-05,,,,,,,,,,,
2300,10.36,0.0093,0.15355972945690155,2e-05,,,,,,,,,,,
2305,10.383,0.0095,0.10743464529514313,2e-05,,,,,,,,,,,
2310,10.405,0.0112,0.13685807585716248,2e-05,,,,,,,,,,,
2315,10.428,0.0105,0.13318626582622528,2e-05,,,,,,,,,,,
2320,10.45,0.0105,0.14827628433704376,2e-05,,,,,,,,,,,
2325,10.473,0.0112,0.12989351153373718,2e-05,,,,,,,,,,,
2330,10.495,0.0105,0.1556873917579651,2e-05,,,,,,,,,,,
2331,10.5,,,,0.6407563024713407,0.6407563024713407,61.7113,52.875,0.275,,,,,,
2335,10.518,0.0104,0.11499229073524475,2e-05,,,,,,,,,,,
2340,10.541,0.0127,0.15646272897720337,2e-05,,,,,,,,,,,
2345,10.563,0.0099,0.2870233356952667,2e-05,,,,,,,,,,,
2350,10.586,0.0127,0.13739807903766632,2e-05,,,,,,,,,,,
2355,10.608,0.0091,0.191175177693367,2e-05,,,,,,,,,,,
2360,10.631,0.0106,0.12230287492275238,2e-05,,,,,,,,,,,
2365,10.653,0.0085,0.10023312270641327,2e-05,,,,,,,,,,,
2370,10.676,0.0104,0.20532774925231934,2e-05,,,,,,,,,,,
2375,10.698,0.0123,0.15845659375190735,2e-05,,,,,,,,,,,
2380,10.721,0.0116,0.20474553108215332,2e-05,,,,,,,,,,,
2385,10.743,0.011,0.14468306303024292,2e-05,,,,,,,,,,,
2390,10.766,0.0123,0.16560012102127075,2e-05,,,,,,,,,,,
2395,10.788,0.0114,0.18193669617176056,2e-05,,,,,,,,,,,
2400,10.811,0.0101,0.10819943249225616,2e-05,,,,,,,,,,,
2405,10.833,0.0097,0.15330716967582703,2e-05,,,,,,,,,,,
2410,10.856,0.0097,0.09081872552633286,2e-05,,,,,,,,,,,
2415,10.878,0.0113,0.254628449678421,2e-05,,,,,,,,,,,
2420,10.901,0.0096,0.19180122017860413,2e-05,,,,,,,,,,,
2425,10.923,0.0123,0.22832833230495453,2e-05,,,,,,,,,,,
2430,10.946,0.0107,0.1257525235414505,2e-05,,,,,,,,,,,
2435,10.968,0.0086,0.11583350598812103,2e-05,,,,,,,,,,,
2440,10.991,0.0081,0.1061917245388031,2e-05,,,,,,,,,,,
2442,11.0,,,,0.6455696202034592,0.6455696202034592,62.0718,52.568,0.274,,,,,,
2445,11.014,0.0099,0.10290870070457458,2e-05,,,,,,,,,,,
2450,11.036,0.0096,0.08966530114412308,2e-05,,,,,,,,,,,
2455,11.059,0.0104,0.18236812949180603,2e-05,,,,,,,,,,,
2460,11.081,0.0106,0.13672907650470734,2e-05,,,,,,,,,,,
2465,11.104,0.0108,0.14356103539466858,2e-05,,,,,,,,,,,
2470,11.126,0.0093,0.15341509878635406,2e-05,,,,,,,,,,,
2475,11.149,0.0096,0.23359335958957672,2e-05,,,,,,,,,,,
2480,11.171,0.0104,0.1174340769648552,2e-05,,,,,,,,,,,
2485,11.194,0.0112,0.10964740067720413,2e-05,,,,,,,,,,,
2490,11.216,0.0105,0.14004532992839813,2e-05,,,,,,,,,,,
2495,11.239,0.0095,0.12205074727535248,2e-05,,,,,,,,,,,
2500,11.261,0.0082,0.11313212662935257,2e-05,,,,,,,,,,,
2505,11.284,0.0102,0.1039591133594513,2e-05,,,,,,,,,,,
2510,11.306,0.0089,0.0981779545545578,2e-05,,,,,,,,,,,
2515,11.329,0.0101,0.12277737259864807,2e-05,,,,,,,,,,,
2520,11.351,0.0103,0.1140558123588562,2e-05,,,,,,,,,,,
2525,11.374,0.0099,0.11092046648263931,2e-05,,,,,,,,,,,
2530,11.396,0.0097,0.0900411382317543,2e-05,,,,,,,,,,,
2535,11.419,0.0095,0.17302915453910828,2e-05,,,,,,,,,,,
2540,11.441,0.0074,0.11299583315849304,2e-05,,,,,,,,,,,
2545,11.464,0.0092,0.136940598487854,2e-05,,,,,,,,,,,
2550,11.486,0.011,0.08384004235267639,2e-05,,,,,,,,,,,
2553,11.5,,,,0.6484210525818912,0.6484210525818912,62.1746,52.481,0.273,,,,,,
2555,11.509,0.0114,0.19404257833957672,2e-05,,,,,,,,,,,
2560,11.532,0.0098,0.1149204894900322,2e-05,,,,,,,,,,,
2565,11.554,0.0088,0.11449156701564789,2e-05,,,,,,,,,,,
2570,11.577,0.0101,0.2347109317779541,2e-05,,,,,,,,,,,
2575,11.599,0.0085,0.2416464239358902,2e-05,,,,,,,,,,,
2580,11.622,0.0105,0.14374926686286926,2e-05,,,,,,,,,,,
2585,11.644,0.0082,0.18325629830360413,2e-05,,,,,,,,,,,
2590,11.667,0.0082,0.10547368973493576,2e-05,,,,,,,,,,,
2595,11.689,0.0099,0.17170509696006775,2e-05,,,,,,,,,,,
2600,11.712,0.0105,0.11319201439619064,2e-05,,,,,,,,,,,
2605,11.734,0.0093,0.12175782024860382,2e-05,,,,,,,,,,,
2610,11.757,0.0103,0.10913991928100586,2e-05,,,,,,,,,,,
2615,11.779,0.0102,0.15810833871364594,2e-05,,,,,,,,,,,
2620,11.802,0.0099,0.17822305858135223,2e-05,,,,,,,,,,,
2625,11.824,0.0086,0.17549559473991394,2e-05,,,,,,,,,,,
2630,11.847,0.0092,0.1361543834209442,2e-05,,,,,,,,,,,
2635,11.869,0.0108,0.0847613513469696,2e-05,,,,,,,,,,,
2640,11.892,0.01,0.20207303762435913,2e-05,,,,,,,,,,,
2645,11.914,0.0084,0.07108405232429504,2e-05,,,,,,,,,,,
2650,11.937,0.0097,0.13854937255382538,2e-05,,,,,,,,,,,
2655,11.959,0.0095,0.13881903886795044,2e-05,,,,,,,,,,,
2660,11.982,0.0078,0.08782372623682022,2e-05,,,,,,,,,,,
2664,12.0,,,,0.6538871139012264,0.6538871139012264,61.9036,52.711,0.275,,,,,,
2664,12.0,,,,,,,,,2235.1576,38.118,1.192,3.275547498197811e+16,32.75547498197811,0.051122177828539596
