acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.934999942779541,1.9187,0.1522836536169052,1439,,,,
0.9249999523162842,1.92,0.18557432293891907,1440,,,,
0.9399999976158142,1.9213,0.1773681342601776,1441,,,,
0.9449999928474426,1.9227,0.1654672920703888,1442,,,,
0.9350000023841858,1.924,0.15789538621902466,1443,,,,
0.949999988079071,1.9253,0.14388613402843475,1444,,,,
0.9350000023841858,1.9267,0.17889747023582458,1445,,,,
0.9300000071525574,1.928,0.21709153056144714,1446,,,,
0.8650000095367432,1.9293,0.2756650447845459,1447,,,,
0.9149999618530273,1.9307,0.20965534448623657,1448,,,,
0.8949999809265137,1.932,0.2137736678123474,1449,,,,
0.9399999976158142,1.9333,0.18730448186397552,1450,,,,
0.925000011920929,1.9347,0.20269480347633362,1451,,,,
0.9449999928474426,1.936,0.19438506662845612,1452,,,,
0.9149999618530273,1.9373,0.2001432627439499,1453,,,,
0.9049999713897705,1.9387,0.251534104347229,1454,,,,
0.8899999856948853,1.94,0.2515486776828766,1455,,,,
0.9249999523162842,1.9413,0.1813986599445343,1456,,,,
0.9650000333786011,1.9427,0.1381656974554062,1457,,,,
0.9399999380111694,1.944,0.19133253395557404,1458,,,,
0.8999999761581421,1.9453,0.21064412593841553,1459,,,,
0.9099999666213989,1.9467,0.1946406215429306,1460,,,,
0.9299999475479126,1.948,0.14847534894943237,1461,,,,
0.9199999570846558,1.9493,0.1915053427219391,1462,,,,
0.934999942779541,1.9507,0.129860058426857,1463,,,,
0.9300000071525574,1.952,0.17226731777191162,1464,,,,
0.9399999976158142,1.9533,0.19308781623840332,1465,,,,
0.9249999523162842,1.9547,0.17436464130878448,1466,,,,
0.8899999856948853,1.956,0.2566899061203003,1467,,,,
0.9300000071525574,1.9573,0.2053464949131012,1468,,,,
0.8999999761581421,1.9587,0.23172645270824432,1469,,,,
0.9199999570846558,1.96,0.21284601092338562,1470,,,,
0.8799999952316284,1.9613,0.29460057616233826,1471,,,,
0.9300000071525574,1.9627,0.18692797422409058,1472,,,,
0.8849999904632568,1.964,0.24617114663124084,1473,,,,
0.949999988079071,1.9653,0.16578072309494019,1474,,,,
0.9399999976158142,1.9667,0.18870851397514343,1475,,,,
0.8899999856948853,1.968,0.212217777967453,1476,,,,
0.8899999856948853,1.9693,0.27641183137893677,1477,,,,
0.9150000214576721,1.9707,0.21613840758800507,1478,,,,
0.8949999809265137,1.972,0.23130273818969727,1479,,,,
0.8700000047683716,1.9733,0.3272813558578491,1480,,,,
0.8999999761581421,1.9747,0.2884998917579651,1481,,,,
0.9350000023841858,1.976,0.20707790553569794,1482,,,,
0.9299999475479126,1.9773,0.17754694819450378,1483,,,,
0.8899999856948853,1.9787,0.26292258501052856,1484,,,,
0.9249999523162842,1.98,0.16801249980926514,1485,,,,
0.925000011920929,1.9813,0.18288573622703552,1486,,,,
0.9149999618530273,1.9827,0.2048601508140564,1487,,,,
0.8849999904632568,1.984,0.25488048791885376,1488,,,,
0.9249999523162842,1.9853,0.16721004247665405,1489,,,,
0.9449999928474426,1.9867,0.14008626341819763,1490,,,,
0.9149999618530273,1.988,0.23557358980178833,1491,,,,
0.9399999976158142,1.9893,0.16911333799362183,1492,,,,
0.8949999809265137,1.9907,0.2568402886390686,1493,,,,
0.8999999761581421,1.992,0.2049902230501175,1494,,,,
0.8899999856948853,1.9933,0.23546303808689117,1495,,,,
0.9099999666213989,1.9947,0.2665543556213379,1496,,,,
0.9300000071525574,1.996,0.16137364506721497,1497,,,,
0.8949999809265137,1.9973,0.20211030542850494,1498,,,,
0.9399999976158142,1.9987,0.15898051857948303,1499,,,,
0.8650000095367432,2.0,0.2830859422683716,1500,,,,
,2.0,,1500,,,0.907480001449585,0.22784101963043213
,1.7,,1275,0.909280002117157,0.22800996899604797,,
