step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1286,5.426,0.0703,0.20983582735061646,1.1421245421245422e-05,,,,,,,,,,,
1288,5.435,0.0314,0.030760861933231354,1.1406593406593407e-05,,,,,,,,,,,
1290,5.443,0.0773,2.471367359161377,1.1391941391941392e-05,,,,,,,,,,,
1292,5.451,0.0067,0.09581425786018372,1.1377289377289378e-05,,,,,,,,,,,
1294,5.46,0.0955,0.24289166927337646,1.1362637362637363e-05,,,,,,,,,,,
1296,5.468,0.0061,0.3543283939361572,1.1347985347985349e-05,,,,,,,,,,,
1298,5.477,0.0207,1.7038103342056274,1.1333333333333334e-05,,,,,,,,,,,
1300,5.485,0.1274,3.7287545204162598,1.131868131868132e-05,,,,,,,,,,,
1302,5.494,0.0239,3.9857163429260254,1.1304029304029305e-05,,,,,,,,,,,
1304,5.502,0.0187,0.4566937983036041,1.128937728937729e-05,,,,,,,,,,,
1304,5.502,,,,0.622911694460981,0.622911694460981,15.0439,215.502,2.194,,,,,,
1306,5.511,0.035,1.8755680322647095,1.1274725274725276e-05,,,,,,,,,,,
1308,5.519,0.0016,0.22037433087825775,1.126007326007326e-05,,,,,,,,,,,
1310,5.527,0.0053,0.019874583929777145,1.1245421245421247e-05,,,,,,,,,,,
1312,5.536,0.0019,0.26215654611587524,1.1230769230769232e-05,,,,,,,,,,,
1314,5.544,0.0252,0.2601383328437805,1.1216117216117216e-05,,,,,,,,,,,
1316,5.553,0.0318,1.8700110912322998,1.1201465201465203e-05,,,,,,,,,,,
1318,5.561,0.0554,0.45727232098579407,1.1186813186813188e-05,,,,,,,,,,,
1320,5.57,0.0097,1.1966807842254639,1.1172161172161174e-05,,,,,,,,,,,
1322,5.578,0.0326,1.972821593284607,1.1157509157509159e-05,,,,,,,,,,,
1324,5.586,0.0223,2.1599984169006348,1.1142857142857143e-05,,,,,,,,,,,
1326,5.595,0.0587,3.194025754928589,1.112820512820513e-05,,,,,,,,,,,
1328,5.603,0.0989,3.275475263595581,1.1113553113553114e-05,,,,,,,,,,,
1330,5.612,0.0653,3.0904576778411865,1.1098901098901101e-05,,,,,,,,,,,
1332,5.62,0.0868,0.12378327548503876,1.1084249084249086e-05,,,,,,,,,,,
1334,5.629,0.0077,0.028923865407705307,1.1069597069597072e-05,,,,,,,,,,,
1336,5.637,0.0053,0.8996740579605103,1.1054945054945057e-05,,,,,,,,,,,
1338,5.646,0.0224,0.9918450117111206,1.1040293040293041e-05,,,,,,,,,,,
1340,5.654,0.0335,0.3650610148906708,1.1025641025641028e-05,,,,,,,,,,,
1342,5.662,0.0832,0.838667631149292,1.1010989010989012e-05,,,,,,,,,,,
1344,5.671,0.0481,0.17410734295845032,1.0996336996336999e-05,,,,,,,,,,,
1346,5.679,0.0238,0.594153106212616,1.0981684981684984e-05,,,,,,,,,,,
1348,5.688,0.0101,1.5009158849716187,1.0967032967032968e-05,,,,,,,,,,,
1350,5.696,0.0408,1.7388840913772583,1.0952380952380955e-05,,,,,,,,,,,
1352,5.705,0.1162,2.502401351928711,1.093772893772894e-05,,,,,,,,,,,
1354,5.713,0.0045,0.39947018027305603,1.0923076923076922e-05,,,,,,,,,,,
1356,5.722,0.0223,0.20402126014232635,1.0908424908424909e-05,,,,,,,,,,,
1358,5.73,0.043,0.9853976964950562,1.0893772893772893e-05,,,,,,,,,,,
1360,5.738,0.0746,2.5046699047088623,1.087912087912088e-05,,,,,,,,,,,
1362,5.747,0.0019,0.1169411689043045,1.0864468864468865e-05,,,,,,,,,,,
1364,5.755,0.043,1.2176440954208374,1.084981684981685e-05,,,,,,,,,,,
1366,5.764,0.003,0.9859583377838135,1.0835164835164836e-05,,,,,,,,,,,
1368,5.772,0.003,0.4143688678741455,1.082051282051282e-05,,,,,,,,,,,
1370,5.781,0.007,0.9557015895843506,1.0805860805860807e-05,,,,,,,,,,,
1372,5.789,0.0657,0.008409823291003704,1.0791208791208791e-05,,,,,,,,,,,
1374,5.797,0.0075,0.7704592347145081,1.0776556776556776e-05,,,,,,,,,,,
1376,5.806,0.0021,0.2795667052268982,1.0761904761904763e-05,,,,,,,,,,,
1378,5.814,0.0474,0.02395632117986679,1.0747252747252747e-05,,,,,,,,,,,
1380,5.823,0.0113,1.6328115463256836,1.0732600732600734e-05,,,,,,,,,,,
1382,5.831,0.0175,0.6820961833000183,1.0717948717948718e-05,,,,,,,,,,,
1384,5.84,0.146,1.8624781370162964,1.0703296703296705e-05,,,,,,,,,,,
1386,5.848,0.0015,0.13222476840019226,1.068864468864469e-05,,,,,,,,,,,
1388,5.857,0.0001,0.0073519558645784855,1.0673992673992674e-05,,,,,,,,,,,
1390,5.865,0.0065,0.7485897541046143,1.065934065934066e-05,,,,,,,,,,,
1392,5.873,0.0354,3.689561128616333,1.0644688644688645e-05,,,,,,,,,,,
1394,5.882,0.0002,0.03964407742023468,1.0630036630036632e-05,,,,,,,,,,,
1396,5.89,0.0024,0.12377665936946869,1.0615384615384616e-05,,,,,,,,,,,
1398,5.899,0.0075,1.0316509008407593,1.0600732600732601e-05,,,,,,,,,,,
1400,5.907,0.1264,2.275489091873169,1.0586080586080587e-05,,,,,,,,,,,
1402,5.916,0.0383,43.33357238769531,1.0571428571428572e-05,,,,,,,,,,,
1404,5.924,0.0013,0.005971379578113556,1.0556776556776558e-05,,,,,,,,,,,
1406,5.932,0.0004,0.16377215087413788,1.0542124542124543e-05,,,,,,,,,,,
1408,5.941,0.2782,15.97394847869873,1.0527472527472528e-05,,,,,,,,,,,
1410,5.949,0.0682,0.0009704717085696757,1.0512820512820514e-05,,,,,,,,,,,
1412,5.958,0.0297,0.0020314352586865425,1.0498168498168499e-05,,,,,,,,,,,
1414,5.966,0.0647,0.10668405145406723,1.0483516483516485e-05,,,,,,,,,,,
1416,5.975,0.1133,2.5196738243103027,1.046886446886447e-05,,,,,,,,,,,
1418,5.983,0.0182,2.172574996948242,1.0454212454212456e-05,,,,,,,,,,,
1420,5.992,0.0044,0.7030313611030579,1.0439560439560441e-05,,,,,,,,,,,
1422,6.0,0.0313,43.8523063659668,1.0424908424908426e-05,,,,,,,,,,,
1422,6.0,,,,0.6075949366594509,0.6075949366594509,15.1723,213.678,2.175,,,,,,
1424,6.008,0.0014,0.2591244578361511,1.0410256410256412e-05,,,,,,,,,,,
1426,6.017,0.0331,2.6250524520874023,1.0395604395604397e-05,,,,,,,,,,,
1428,6.025,0.058,3.4101064205169678,1.0380952380952383e-05,,,,,,,,,,,
1430,6.034,0.0363,2.882115364074707,1.0366300366300368e-05,,,,,,,,,,,
1432,6.042,0.0101,1.0415890216827393,1.0351648351648353e-05,,,,,,,,,,,
1434,6.051,0.0207,0.22108902037143707,1.033699633699634e-05,,,,,,,,,,,
1436,6.059,0.01,0.2014574110507965,1.0322344322344324e-05,,,,,,,,,,,
1438,6.068,0.0068,0.18874680995941162,1.0307692307692307e-05,,,,,,,,,,,
1440,6.076,0.0032,0.35703569650650024,1.0293040293040293e-05,,,,,,,,,,,
1442,6.084,0.0014,0.06547903269529343,1.0278388278388278e-05,,,,,,,,,,,
1444,6.093,0.0003,0.006685612257570028,1.0263736263736264e-05,,,,,,,,,,,
1446,6.101,0.0157,0.0408455953001976,1.0249084249084249e-05,,,,,,,,,,,
1448,6.11,0.0062,0.005431720986962318,1.0234432234432234e-05,,,,,,,,,,,
1450,6.118,0.0803,1.9028784036636353,1.021978021978022e-05,,,,,,,,,,,
1452,6.127,0.001,0.1937885284423828,1.0205128205128205e-05,,,,,,,,,,,
1454,6.135,0.0565,0.9031392931938171,1.0190476190476191e-05,,,,,,,,,,,
1456,6.143,0.0648,0.03911180794239044,1.0175824175824176e-05,,,,,,,,,,,
1458,6.152,0.0145,1.744515061378479,1.016117216117216e-05,,,,,,,,,,,
1460,6.16,0.0493,0.01663968153297901,1.0146520146520147e-05,,,,,,,,,,,
1462,6.169,0.146,2.906939744949341,1.0131868131868132e-05,,,,,,,,,,,
1464,6.177,0.0038,0.10875866562128067,1.0117216117216118e-05,,,,,,,,,,,
1466,6.186,0.0065,0.508556604385376,1.0102564102564103e-05,,,,,,,,,,,
1468,6.194,0.0004,0.00895479042083025,1.008791208791209e-05,,,,,,,,,,,
1470,6.203,0.01,0.051740653812885284,1.0073260073260074e-05,,,,,,,,,,,
1472,6.211,0.115,0.02428547292947769,1.0058608058608059e-05,,,,,,,,,,,
1474,6.219,0.1409,2.400999069213867,1.0043956043956045e-05,,,,,,,,,,,
1476,6.228,0.0613,0.15523339807987213,1.002930402930403e-05,,,,,,,,,,,
1478,6.236,0.003,0.2707115411758423,1.0014652014652016e-05,,,,,,,,,,,
1480,6.245,0.0347,0.16338828206062317,1e-05,,,,,,,,,,,
1482,6.253,0.0027,0.19707059860229492,9.985347985347986e-06,,,,,,,,,,,
1484,6.262,0.0561,1.2732726335525513,9.970695970695972e-06,,,,,,,,,,,
1486,6.27,0.0366,1.3796348571777344,9.956043956043957e-06,,,,,,,,,,,
1488,6.278,0.0429,0.19612599909305573,9.941391941391943e-06,,,,,,,,,,,
1490,6.287,0.0039,0.08963912725448608,9.926739926739928e-06,,,,,,,,,,,
1492,6.295,0.0463,10.940160751342773,9.912087912087912e-06,,,,,,,,,,,
1494,6.304,0.0276,0.5630329847335815,9.897435897435899e-06,,,,,,,,,,,
1496,6.312,0.0849,1.44478178024292,9.882783882783884e-06,,,,,,,,,,,
1498,6.321,0.0173,1.4192116260528564,9.86813186813187e-06,,,,,,,,,,,
1500,6.329,0.0015,0.2754831910133362,9.853479853479855e-06,,,,,,,,,,,
1502,6.338,0.0334,1.1442079544067383,9.83882783882784e-06,,,,,,,,,,,
1504,6.346,0.0127,1.1303465366363525,9.824175824175824e-06,,,,,,,,,,,
1506,6.354,0.0143,1.3106504678726196,9.80952380952381e-06,,,,,,,,,,,
1508,6.363,0.0063,0.6484472155570984,9.794871794871795e-06,,,,,,,,,,,
1510,6.371,0.0001,0.006442883517593145,9.780219780219781e-06,,,,,,,,,,,
1512,6.38,0.0374,3.1410934925079346,9.765567765567766e-06,,,,,,,,,,,
1514,6.388,0.0081,0.2292173206806183,9.750915750915751e-06,,,,,,,,,,,
1516,6.397,0.0084,0.023617373779416084,9.736263736263737e-06,,,,,,,,,,,
1518,6.405,0.0129,1.1320451498031616,9.721611721611722e-06,,,,,,,,,,,
1520,6.414,0.0311,0.016368236392736435,9.706959706959708e-06,,,,,,,,,,,
1522,6.422,0.0257,2.0845766067504883,9.692307692307693e-06,,,,,,,,,,,
1524,6.43,0.1426,0.02194732055068016,9.677655677655678e-06,,,,,,,,,,,
1526,6.439,0.0676,6.363739967346191,9.663003663003664e-06,,,,,,,,,,,
1528,6.447,0.0764,1.9531888961791992,9.648351648351649e-06,,,,,,,,,,,
1530,6.456,0.0013,0.053149253129959106,9.633699633699635e-06,,,,,,,,,,,
1532,6.464,0.0561,35.12853240966797,9.61904761904762e-06,,,,,,,,,,,
1534,6.473,0.0042,0.5645350813865662,9.604395604395605e-06,,,,,,,,,,,
1536,6.481,0.0769,3.4008545875549316,9.589743589743591e-06,,,,,,,,,,,
1538,6.489,0.0073,0.7173466086387634,9.575091575091576e-06,,,,,,,,,,,
1540,6.498,0.0836,1.610424518585205,9.560439560439562e-06,,,,,,,,,,,
1540,6.498,,,,0.5953259532095679,0.5953259532095679,14.5428,222.929,2.269,,,,,,
1542,6.506,0.0451,3.149207592010498,9.545787545787547e-06,,,,,,,,,,,
1544,6.515,0.0634,1.2987899780273438,9.531135531135532e-06,,,,,,,,,,,
1546,6.523,0.0204,1.7742785215377808,9.516483516483516e-06,,,,,,,,,,,
1548,6.532,0.014,0.05291910097002983,9.501831501831503e-06,,,,,,,,,,,
1550,6.54,0.0061,0.7936022877693176,9.487179487179487e-06,,,,,,,,,,,
1552,6.549,0.0875,0.12796056270599365,9.472527472527474e-06,,,,,,,,,,,
1554,6.557,0.001,0.025105591863393784,9.457875457875458e-06,,,,,,,,,,,
1556,6.565,0.0047,0.5183054208755493,9.443223443223443e-06,,,,,,,,,,,
1558,6.574,0.0012,0.13875579833984375,9.42857142857143e-06,,,,,,,,,,,
1560,6.582,0.0003,0.01609659381210804,9.413919413919414e-06,,,,,,,,,,,
1562,6.591,0.0916,0.32844364643096924,9.3992673992674e-06,,,,,,,,,,,
1564,6.599,0.007,0.8504326939582825,9.384615384615385e-06,,,,,,,,,,,
1566,6.608,0.0025,0.20771834254264832,9.36996336996337e-06,,,,,,,,,,,
1568,6.616,0.0012,1.3532187938690186,9.355311355311356e-06,,,,,,,,,,,
1570,6.624,0.0794,1.618693232536316,9.340659340659341e-06,,,,,,,,,,,
1572,6.633,0.0598,6.0598273277282715,9.326007326007328e-06,,,,,,,,,,,
1574,6.641,0.0036,0.8219596743583679,9.311355311355312e-06,,,,,,,,,,,
1576,6.65,0.0346,0.30917131900787354,9.296703296703297e-06,,,,,,,,,,,
1578,6.658,0.0128,2.9060423374176025,9.282051282051283e-06,,,,,,,,,,,
1580,6.667,0.123,0.005146707873791456,9.267399267399268e-06,,,,,,,,,,,
1582,6.675,0.1016,8.118751525878906,9.252747252747254e-06,,,,,,,,,,,
1584,6.684,0.0134,0.00589233310893178,9.238095238095239e-06,,,,,,,,,,,
1586,6.692,0.2154,4.46737813949585,9.223443223443226e-06,,,,,,,,,,,
1588,6.7,0.0526,0.03988666832447052,9.208791208791209e-06,,,,,,,,,,,
1590,6.709,0.0213,1.7599490880966187,9.194139194139195e-06,,,,,,,,,,,
1592,6.717,0.0716,0.39195337891578674,9.17948717948718e-06,,,,,,,,,,,
1594,6.726,0.0132,0.03124999813735485,9.164835164835166e-06,,,,,,,,,,,
1596,6.734,0.0462,1.4476655721664429,9.15018315018315e-06,,,,,,,,,,,
1598,6.743,0.0261,1.4267629384994507,9.135531135531135e-06,,,,,,,,,,,
1600,6.751,0.032,0.11802194267511368,9.120879120879122e-06,,,,,,,,,,,
1602,6.759,0.0252,0.05802350491285324,9.106227106227106e-06,,,,,,,,,,,
1604,6.768,0.0324,0.06140966713428497,9.091575091575093e-06,,,,,,,,,,,
1606,6.776,0.0129,1.0628916025161743,9.076923076923078e-06,,,,,,,,,,,
1608,6.785,0.0007,0.17218837141990662,9.062271062271062e-06,,,,,,,,,,,
1610,6.793,0.0344,0.0844065323472023,9.047619047619049e-06,,,,,,,,,,,
1612,6.802,0.02,1.5051028728485107,9.032967032967033e-06,,,,,,,,,,,
1614,6.81,0.077,1.5532022714614868,9.01831501831502e-06,,,,,,,,,,,
1616,6.819,0.0662,2.8757474422454834,9.003663003663004e-06,,,,,,,,,,,
1618,6.827,0.03,1.469527244567871,8.98901098901099e-06,,,,,,,,,,,
1620,6.835,0.0024,0.1677825152873993,8.974358974358976e-06,,,,,,,,,,,
1622,6.844,0.0134,0.058346424251794815,8.95970695970696e-06,,,,,,,,,,,
1624,6.852,0.0007,0.05783236399292946,8.945054945054947e-06,,,,,,,,,,,
1626,6.861,0.0148,0.3519311249256134,8.930402930402931e-06,,,,,,,,,,,
1628,6.869,0.0105,0.4931720495223999,8.915750915750918e-06,,,,,,,,,,,
1630,6.878,0.0415,1.7277249097824097,8.9010989010989e-06,,,,,,,,,,,
1632,6.886,0.0441,0.32851508259773254,8.886446886446887e-06,,,,,,,,,,,
1634,6.895,0.0002,0.020420793443918228,8.871794871794872e-06,,,,,,,,,,,
1636,6.903,0.0367,1.6372401714324951,8.857142857142858e-06,,,,,,,,,,,
1638,6.911,0.0011,0.48725467920303345,8.842490842490843e-06,,,,,,,,,,,
1640,6.92,0.0003,0.008449191227555275,8.827838827838828e-06,,,,,,,,,,,
1642,6.928,0.0448,1.9904440641403198,8.813186813186814e-06,,,,,,,,,,,
1644,6.937,0.0177,0.012584414333105087,8.798534798534799e-06,,,,,,,,,,,
1646,6.945,0.0368,2.109379291534424,8.783882783882785e-06,,,,,,,,,,,
1648,6.954,0.0564,0.03900044038891792,8.76923076923077e-06,,,,,,,,,,,
1650,6.962,0.0002,0.014987173490226269,8.754578754578755e-06,,,,,,,,,,,
1652,6.97,0.0008,0.007261912804096937,8.739926739926741e-06,,,,,,,,,,,
1654,6.979,0.0219,2.002779722213745,8.725274725274726e-06,,,,,,,,,,,
1656,6.987,0.2997,2.968829393386841,8.710622710622712e-06,,,,,,,,,,,
1658,6.996,0.0322,1.4579493999481201,8.695970695970697e-06,,,,,,,,,,,
1659,7.0,,,,0.5836298931887348,0.5836298931887348,15.426,210.164,2.139,,,,,,
1660,7.004,0.005,0.19031065702438354,8.681318681318681e-06,,,,,,,,,,,
1662,7.013,0.0242,1.1689109802246094,8.666666666666668e-06,,,,,,,,,,,
1664,7.021,0.0017,0.05923330411314964,8.652014652014653e-06,,,,,,,,,,,
1666,7.03,0.0198,0.0690370723605156,8.637362637362639e-06,,,,,,,,,,,
1668,7.038,0.0031,0.24432474374771118,8.622710622710624e-06,,,,,,,,,,,
1670,7.046,0.0253,2.3288824558258057,8.60805860805861e-06,,,,,,,,,,,
1672,7.055,0.0551,3.249591827392578,8.593406593406593e-06,,,,,,,,,,,
1674,7.063,0.0011,0.10318659245967865,8.57875457875458e-06,,,,,,,,,,,
1676,7.072,0.0115,0.0906200185418129,8.564102564102564e-06,,,,,,,,,,,
1678,7.08,0.0294,1.092402696609497,8.54945054945055e-06,,,,,,,,,,,
1680,7.089,0.0084,0.9668029546737671,8.534798534798535e-06,,,,,,,,,,,
1682,7.097,0.019,0.039874117821455,8.52014652014652e-06,,,,,,,,,,,
1684,7.105,0.0244,1.3034534454345703,8.505494505494506e-06,,,,,,,,,,,
1686,7.114,0.0147,1.0459518432617188,8.490842490842491e-06,,,,,,,,,,,
1688,7.122,0.0243,2.318697214126587,8.476190476190477e-06,,,,,,,,,,,
1690,7.131,0.0054,0.6734586954116821,8.461538461538462e-06,,,,,,,,,,,
1692,7.139,0.0003,0.01618725247681141,8.446886446886447e-06,,,,,,,,,,,
1694,7.148,0.0158,2.0309319496154785,8.432234432234433e-06,,,,,,,,,,,
1696,7.156,0.008,1.032425045967102,8.417582417582418e-06,,,,,,,,,,,
1698,7.165,0.029,0.0021344968117773533,8.402930402930404e-06,,,,,,,,,,,
1700,7.173,0.0338,2.634732961654663,8.388278388278389e-06,,,,,,,,,,,
1702,7.181,0.013,1.2273691892623901,8.373626373626375e-06,,,,,,,,,,,
1704,7.19,0.0005,0.007643419783562422,8.35897435897436e-06,,,,,,,,,,,
1706,7.198,0.0268,0.0037554882001131773,8.344322344322345e-06,,,,,,,,,,,
1708,7.207,0.0013,0.0009393983636982739,8.329670329670331e-06,,,,,,,,,,,
1710,7.215,0.0806,0.0020399244967848063,8.315018315018316e-06,,,,,,,,,,,
1712,7.224,0.0257,2.1374778747558594,8.300366300366302e-06,,,,,,,,,,,
1714,7.232,0.0002,0.015349259600043297,8.285714285714287e-06,,,,,,,,,,,
1716,7.241,0.0058,0.35442256927490234,8.271062271062272e-06,,,,,,,,,,,
1718,7.249,0.0223,0.10496760159730911,8.256410256410256e-06,,,,,,,,,,,
1720,7.257,0.0299,0.26411131024360657,8.241758241758243e-06,,,,,,,,,,,
1722,7.266,0.0523,1.9535268545150757,8.227106227106227e-06,,,,,,,,,,,
1724,7.274,0.0085,0.9500791430473328,8.212454212454212e-06,,,,,,,,,,,
1726,7.283,0.0504,0.021965084597468376,8.197802197802199e-06,,,,,,,,,,,
1728,7.291,0.0068,0.8128669261932373,8.183150183150183e-06,,,,,,,,,,,
1730,7.3,0.0978,3.2786965370178223,8.16849816849817e-06,,,,,,,,,,,
1732,7.308,0.0001,0.009960581548511982,8.153846153846154e-06,,,,,,,,,,,
1734,7.316,0.0028,0.18747197091579437,8.139194139194139e-06,,,,,,,,,,,
1736,7.325,0.0086,0.0019196122884750366,8.124542124542125e-06,,,,,,,,,,,
1738,7.333,0.0059,0.7392935156822205,8.10989010989011e-06,,,,,,,,,,,
1740,7.342,0.0458,0.4208443760871887,8.095238095238097e-06,,,,,,,,,,,
1742,7.35,0.0026,0.36314651370048523,8.080586080586081e-06,,,,,,,,,,,
1744,7.359,0.0362,1.7945061922073364,8.065934065934068e-06,,,,,,,,,,,
1746,7.367,0.1254,0.9999775290489197,8.051282051282052e-06,,,,,,,,,,,
1748,7.376,0.0152,0.004388425964862108,8.036630036630037e-06,,,,,,,,,,,
1750,7.384,0.0266,1.8670734167099,8.021978021978023e-06,,,,,,,,,,,
1752,7.392,0.014,1.1728266477584839,8.007326007326008e-06,,,,,,,,,,,
1754,7.401,0.0024,0.010851589031517506,7.992673992673995e-06,,,,,,,,,,,
1756,7.409,0.0941,2.229830503463745,7.97802197802198e-06,,,,,,,,,,,
1758,7.418,0.0289,0.019607387483119965,7.963369963369964e-06,,,,,,,,,,,
1760,7.426,0.0254,0.005341541953384876,7.948717948717949e-06,,,,,,,,,,,
1762,7.435,0.0148,1.841797947883606,7.934065934065935e-06,,,,,,,,,,,
1764,7.443,0.1087,3.4689135551452637,7.91941391941392e-06,,,,,,,,,,,
1766,7.451,0.0367,1.8002293109893799,7.904761904761904e-06,,,,,,,,,,,
1768,7.46,0.0519,0.07431484013795853,7.89010989010989e-06,,,,,,,,,,,
1770,7.468,0.052,2.6321401596069336,7.875457875457876e-06,,,,,,,,,,,
1772,7.477,0.0269,0.8612678647041321,7.860805860805862e-06,,,,,,,,,,,
1774,7.485,0.0052,0.6441648006439209,7.846153846153847e-06,,,,,,,,,,,
1776,7.494,0.0445,16.679500579833984,7.831501831501831e-06,,,,,,,,,,,
1778,7.502,0.0351,2.31235408782959,7.816849816849818e-06,,,,,,,,,,,
1778,7.502,,,,0.6144859812588452,0.6144859812588452,15.3767,210.838,2.146,,,,,,
1780,7.511,0.0282,1.3487099409103394,7.802197802197802e-06,,,,,,,,,,,
1782,7.519,0.0108,0.0132368179038167,7.787545787545789e-06,,,,,,,,,,,
1784,7.527,0.0031,0.021641120314598083,7.772893772893774e-06,,,,,,,,,,,
1786,7.536,0.02,0.026696639135479927,7.75824175824176e-06,,,,,,,,,,,
1788,7.544,0.0008,0.15402966737747192,7.743589743589745e-06,,,,,,,,,,,
1790,7.553,0.0821,0.7960712909698486,7.72893772893773e-06,,,,,,,,,,,
1792,7.561,0.011,0.04061190038919449,7.714285714285716e-06,,,,,,,,,,,
1794,7.57,0.0012,0.27938586473464966,7.6996336996337e-06,,,,,,,,,,,
1796,7.578,0.0007,0.12605825066566467,7.684981684981687e-06,,,,,,,,,,,
1798,7.586,0.1382,2.150341749191284,7.670329670329671e-06,,,,,,,,,,,
1800,7.595,0.0006,0.09193867444992065,7.655677655677656e-06,,,,,,,,,,,
1802,7.603,0.0234,3.667637825012207,7.641025641025641e-06,,,,,,,,,,,
1804,7.612,0.0225,0.021532371640205383,7.6263736263736264e-06,,,,,,,,,,,
1806,7.62,0.0153,0.024979155510663986,7.611721611721612e-06,,,,,,,,,,,
1808,7.629,0.0001,0.007170647382736206,7.5970695970695975e-06,,,,,,,,,,,
1810,7.637,0.0024,0.42621082067489624,7.582417582417583e-06,,,,,,,,,,,
1812,7.646,0.0069,0.8474358916282654,7.567765567765568e-06,,,,,,,,,,,
1814,7.654,0.0035,0.3255186676979065,7.553113553113553e-06,,,,,,,,,,,
1816,7.662,0.0246,0.013048880733549595,7.538461538461539e-06,,,,,,,,,,,
1818,7.671,0.1255,1.2154656648635864,7.523809523809524e-06,,,,,,,,,,,
1820,7.679,0.01,0.35879015922546387,7.50915750915751e-06,,,,,,,,,,,
1822,7.688,0.0044,0.4178597629070282,7.4945054945054955e-06,,,,,,,,,,,
1824,7.696,0.0002,0.01093552727252245,7.47985347985348e-06,,,,,,,,,,,
1826,7.705,0.0838,2.052955389022827,7.465201465201466e-06,,,,,,,,,,,
1828,7.713,0.0146,1.6630868911743164,7.450549450549451e-06,,,,,,,,,,,
1830,7.722,0.0432,0.012835737317800522,7.435897435897437e-06,,,,,,,,,,,
1832,7.73,0.0002,0.009548438712954521,7.421245421245422e-06,,,,,,,,,,,
1834,7.738,0.0039,0.4405316412448883,7.406593406593408e-06,,,,,,,,,,,
1836,7.747,0.0824,5.7696452140808105,7.391941391941393e-06,,,,,,,,,,,
1838,7.755,0.0666,0.23432189226150513,7.377289377289378e-06,,,,,,,,,,,
1840,7.764,0.0141,1.5115424394607544,7.362637362637364e-06,,,,,,,,,,,
1842,7.772,0.0667,3.171461343765259,7.347985347985349e-06,,,,,,,,,,,
1844,7.781,0.0266,1.7650887966156006,7.333333333333333e-06,,,,,,,,,,,
1846,7.789,0.0475,2.9305014610290527,7.318681318681319e-06,,,,,,,,,,,
1848,7.797,0.0028,0.16858665645122528,7.304029304029304e-06,,,,,,,,,,,
1850,7.806,0.0105,0.15637744963169098,7.28937728937729e-06,,,,,,,,,,,
1852,7.814,0.0179,0.14373451471328735,7.274725274725275e-06,,,,,,,,,,,
1854,7.823,0.0326,1.7273564338684082,7.26007326007326e-06,,,,,,,,,,,
1856,7.831,0.0042,0.43502527475357056,7.245421245421246e-06,,,,,,,,,,,
1858,7.84,0.0657,0.135330930352211,7.230769230769231e-06,,,,,,,,,,,
1860,7.848,0.0011,0.1459888070821762,7.216117216117217e-06,,,,,,,,,,,
1862,7.857,0.0003,0.042565520852804184,7.201465201465202e-06,,,,,,,,,,,
1864,7.865,0.0003,0.015680653974413872,7.186813186813188e-06,,,,,,,,,,,
1866,7.873,0.0366,0.05319729819893837,7.1721611721611725e-06,,,,,,,,,,,
1868,7.882,0.0227,0.7614515423774719,7.157509157509158e-06,,,,,,,,,,,
1870,7.89,0.0976,0.7757577300071716,7.1428571428571436e-06,,,,,,,,,,,
1872,7.899,0.0629,0.0972205251455307,7.128205128205129e-06,,,,,,,,,,,
1874,7.907,0.0005,0.04034385457634926,7.113553113553115e-06,,,,,,,,,,,
1876,7.916,0.0018,0.07262702286243439,7.0989010989011e-06,,,,,,,,,,,
1878,7.924,0.0254,1.698230504989624,7.084249084249085e-06,,,,,,,,,,,
1880,7.932,0.0173,0.05785699933767319,7.0695970695970705e-06,,,,,,,,,,,
1882,7.941,0.0637,0.012207810766994953,7.054945054945056e-06,,,,,,,,,,,
1884,7.949,0.0095,0.04938816651701927,7.0402930402930415e-06,,,,,,,,,,,
1886,7.958,0.0023,0.10420475155115128,7.025641025641025e-06,,,,,,,,,,,
1888,7.966,0.0455,0.39557379484176636,7.010989010989011e-06,,,,,,,,,,,
1890,7.975,0.025,1.3854745626449585,6.9963369963369965e-06,,,,,,,,,,,
1892,7.983,0.0077,0.8958274126052856,6.981684981684982e-06,,,,,,,,,,,
1894,7.992,0.0172,0.10703568160533905,6.967032967032968e-06,,,,,,,,,,,
1896,8.0,0.0072,0.6149426102638245,6.952380952380952e-06,,,,,,,,,,,
1896,8.0,,,,0.6373365041119798,0.6373365041119798,15.4049,210.452,2.142,,,,,,
1898,8.008,0.0168,1.5814141035079956,6.937728937728938e-06,,,,,,,,,,,
1900,8.017,0.0002,0.013717335648834705,6.923076923076923e-06,,,,,,,,,,,
1902,8.025,0.0428,1.8219599723815918,6.908424908424909e-06,,,,,,,,,,,
1904,8.034,0.0495,3.0969815254211426,6.8937728937728945e-06,,,,,,,,,,,
1906,8.042,0.0004,0.03986562788486481,6.87912087912088e-06,,,,,,,,,,,
1908,8.051,0.0229,1.4759769439697266,6.864468864468865e-06,,,,,,,,,,,
1910,8.059,0.0157,0.02552202343940735,6.84981684981685e-06,,,,,,,,,,,
1912,8.068,0.0082,0.8172490000724792,6.835164835164836e-06,,,,,,,,,,,
1914,8.076,0.0352,1.9692556858062744,6.820512820512821e-06,,,,,,,,,,,
1916,8.084,0.0173,1.1465520858764648,6.805860805860807e-06,,,,,,,,,,,
