step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
2569,9.342,0.0002,0.04920608550310135,4.621212121212122e-06,,,,,,,,,,,
2570,9.345,0.1061,1.3779902458190918,4.61489898989899e-06,,,,,,,,,,,
2571,9.349,0.0003,0.03500122204422951,4.608585858585859e-06,,,,,,,,,,,
2572,9.353,0.0489,0.7593446373939514,4.6022727272727275e-06,,,,,,,,,,,
2573,9.356,0.0,0.0015034310054033995,4.595959595959597e-06,,,,,,,,,,,
2574,9.36,0.0906,1.1372809410095215,4.589646464646465e-06,,,,,,,,,,,
2575,9.364,0.0634,0.8467690348625183,4.583333333333333e-06,,,,,,,,,,,
2576,9.367,0.0,0.001681746100075543,4.577020202020202e-06,,,,,,,,,,,
2577,9.371,0.0013,0.2707129120826721,4.5707070707070715e-06,,,,,,,,,,,
2578,9.375,0.135,1.0721867084503174,4.56439393939394e-06,,,,,,,,,,,
2579,9.378,0.0,0.002422436373308301,4.558080808080809e-06,,,,,,,,,,,
2580,9.382,0.0349,0.35394638776779175,4.551767676767677e-06,,,,,,,,,,,
2581,9.385,0.1173,1.393925666809082,4.5454545454545455e-06,,,,,,,,,,,
2582,9.389,0.0427,0.4676892161369324,4.539141414141415e-06,,,,,,,,,,,
2583,9.393,0.0288,0.28316110372543335,4.532828282828283e-06,,,,,,,,,,,
2584,9.396,0.0,0.0012421088758856058,4.526515151515152e-06,,,,,,,,,,,
2585,9.4,0.0458,4.030552387237549,4.520202020202021e-06,,,,,,,,,,,
2586,9.404,0.1261,3.1765952110290527,4.5138888888888895e-06,,,,,,,,,,,
2587,9.407,0.0579,0.7872464060783386,4.507575757575758e-06,,,,,,,,,,,
2588,9.411,0.0014,0.2590128481388092,4.501262626262627e-06,,,,,,,,,,,
2589,9.415,0.0071,0.3722716271877289,4.494949494949495e-06,,,,,,,,,,,
2590,9.418,0.0,0.0019573899917304516,4.4886363636363636e-06,,,,,,,,,,,
2591,9.422,0.0,0.000555019942112267,4.482323232323233e-06,,,,,,,,,,,
2592,9.425,0.0275,0.3808567225933075,4.476010101010102e-06,,,,,,,,,,,
2593,9.429,0.0432,0.6336509585380554,4.46969696969697e-06,,,,,,,,,,,
2594,9.433,0.0462,0.36127039790153503,4.463383838383838e-06,,,,,,,,,,,
2595,9.436,0.0,0.0009530080715194345,4.4570707070707076e-06,,,,,,,,,,,
2596,9.44,0.0001,0.015421508811414242,4.450757575757576e-06,,,,,,,,,,,
2597,9.444,0.0398,0.41964802145957947,4.444444444444444e-06,,,,,,,,,,,
2598,9.447,0.0,0.0016502442304044962,4.438131313131313e-06,,,,,,,,,,,
2599,9.451,0.0,0.002212434308603406,4.4318181818181824e-06,,,,,,,,,,,
2600,9.455,0.0488,0.8478193283081055,4.425505050505051e-06,,,,,,,,,,,
2601,9.458,0.0354,0.3525928258895874,4.41919191919192e-06,,,,,,,,,,,
2602,9.462,0.0001,0.009136354550719261,4.412878787878788e-06,,,,,,,,,,,
2603,9.465,0.0004,0.10111620277166367,4.4065656565656565e-06,,,,,,,,,,,
2604,9.469,0.0004,0.07567840814590454,4.400252525252526e-06,,,,,,,,,,,
2605,9.473,0.0371,0.5431597232818604,4.393939393939394e-06,,,,,,,,,,,
2606,9.476,0.0349,0.5651012063026428,4.387626262626263e-06,,,,,,,,,,,
2607,9.48,0.0762,1.0093367099761963,4.381313131313132e-06,,,,,,,,,,,
2608,9.484,0.041,0.4126051664352417,4.3750000000000005e-06,,,,,,,,,,,
2609,9.487,0.0477,0.7406316995620728,4.368686868686869e-06,,,,,,,,,,,
2610,9.491,0.0003,0.12017495185136795,4.362373737373738e-06,,,,,,,,,,,
2611,9.495,0.0327,0.7139104604721069,4.356060606060606e-06,,,,,,,,,,,
2612,9.498,0.0378,0.9013872146606445,4.349747474747475e-06,,,,,,,,,,,
2612,9.498,,,,0.0,0.0,61.0328,18.023,0.18,,,,,,
2613,9.502,0.0492,0.998974621295929,4.343434343434344e-06,,,,,,,,,,,
2614,9.505,0.0,0.0007667744066566229,4.337121212121213e-06,,,,,,,,,,,
2615,9.509,0.0,0.0006086677894927561,4.330808080808081e-06,,,,,,,,,,,
2616,9.513,0.0345,0.5743278861045837,4.32449494949495e-06,,,,,,,,,,,
2617,9.516,0.125,1.1573076248168945,4.3181818181818185e-06,,,,,,,,,,,
2618,9.52,0.0,0.0043998174369335175,4.311868686868687e-06,,,,,,,,,,,
2619,9.524,0.0001,0.014766290783882141,4.305555555555556e-06,,,,,,,,,,,
2620,9.527,0.0684,0.6736516356468201,4.299242424242425e-06,,,,,,,,,,,
2621,9.531,0.0384,11.63230037689209,4.292929292929293e-06,,,,,,,,,,,
2622,9.535,0.0584,0.7930318117141724,4.2866161616161625e-06,,,,,,,,,,,
2623,9.538,0.0401,0.3765755891799927,4.280303030303031e-06,,,,,,,,,,,
2624,9.542,0.1594,0.8330445289611816,4.273989898989899e-06,,,,,,,,,,,
2625,9.545,0.0362,0.5356166362762451,4.267676767676767e-06,,,,,,,,,,,
2626,9.549,0.1221,1.2731231451034546,4.2613636363636365e-06,,,,,,,,,,,
2627,9.553,0.0001,0.009814097546041012,4.255050505050506e-06,,,,,,,,,,,
2628,9.556,0.0732,0.7854418754577637,4.248737373737374e-06,,,,,,,,,,,
2629,9.56,0.0254,0.3094075322151184,4.242424242424243e-06,,,,,,,,,,,
2630,9.564,0.0393,0.9452083706855774,4.236111111111111e-06,,,,,,,,,,,
2631,9.567,0.1394,13.43645191192627,4.22979797979798e-06,,,,,,,,,,,
2632,9.571,0.1443,1.2774335145950317,4.223484848484849e-06,,,,,,,,,,,
2633,9.575,0.0118,1.34207022190094,4.217171717171717e-06,,,,,,,,,,,
2634,9.578,0.0452,0.5865445137023926,4.210858585858586e-06,,,,,,,,,,,
2635,9.582,0.0493,0.616497814655304,4.204545454545455e-06,,,,,,,,,,,
2636,9.585,0.0,0.002925558714196086,4.198232323232324e-06,,,,,,,,,,,
2637,9.589,0.0571,1.2791332006454468,4.191919191919192e-06,,,,,,,,,,,
2638,9.593,0.0,0.003215462202206254,4.185606060606061e-06,,,,,,,,,,,
2639,9.596,0.0,0.0028769890777766705,4.1792929292929294e-06,,,,,,,,,,,
2640,9.6,0.125,1.1875622272491455,4.172979797979798e-06,,,,,,,,,,,
2641,9.604,0.1565,0.8231876492500305,4.166666666666667e-06,,,,,,,,,,,
2642,9.607,0.051,11.683430671691895,4.160353535353536e-06,,,,,,,,,,,
2643,9.611,0.0001,0.00770210474729538,4.154040404040404e-06,,,,,,,,,,,
2644,9.615,0.0,0.0009955358691513538,4.1477272727272734e-06,,,,,,,,,,,
2645,9.618,0.0746,1.1308486461639404,4.141414141414142e-06,,,,,,,,,,,
2646,9.622,0.0788,0.5111179351806641,4.13510101010101e-06,,,,,,,,,,,
2647,9.625,0.0786,1.594003677368164,4.128787878787879e-06,,,,,,,,,,,
2648,9.629,0.0954,0.9289870858192444,4.1224747474747475e-06,,,,,,,,,,,
2649,9.633,0.0486,0.6111829876899719,4.116161616161617e-06,,,,,,,,,,,
2650,9.636,0.0392,0.4742294251918793,4.109848484848486e-06,,,,,,,,,,,
2651,9.64,0.127,2.6951777935028076,4.103535353535354e-06,,,,,,,,,,,
2652,9.644,0.0874,0.6189668774604797,4.097222222222222e-06,,,,,,,,,,,
2653,9.647,0.0999,1.4848194122314453,4.0909090909090915e-06,,,,,,,,,,,
2654,9.651,0.0,0.0008526957826688886,4.08459595959596e-06,,,,,,,,,,,
2655,9.655,0.0516,0.9286043643951416,4.078282828282829e-06,,,,,,,,,,,
2656,9.658,0.0,0.003291886067017913,4.071969696969697e-06,,,,,,,,,,,
2657,9.662,0.0859,0.7573659420013428,4.065656565656566e-06,,,,,,,,,,,
2658,9.665,0.0217,0.43257880210876465,4.059343434343435e-06,,,,,,,,,,,
2659,9.669,0.0925,0.7559487819671631,4.053030303030303e-06,,,,,,,,,,,
2660,9.673,0.0603,0.6369365453720093,4.046717171717172e-06,,,,,,,,,,,
2661,9.676,0.0002,0.02334912121295929,4.04040404040404e-06,,,,,,,,,,,
2662,9.68,0.1216,1.1158472299575806,4.0340909090909095e-06,,,,,,,,,,,
2663,9.684,0.043,0.5046908259391785,4.027777777777779e-06,,,,,,,,,,,
2664,9.687,0.0772,0.5121595859527588,4.021464646464647e-06,,,,,,,,,,,
2665,9.691,0.0799,0.7179730534553528,4.015151515151515e-06,,,,,,,,,,,
2666,9.695,0.0281,0.42492908239364624,4.008838383838384e-06,,,,,,,,,,,
2667,9.698,0.1021,2.0285685062408447,4.002525252525253e-06,,,,,,,,,,,
2668,9.702,0.1137,0.7583184838294983,3.996212121212121e-06,,,,,,,,,,,
2669,9.705,0.035,0.4083576202392578,3.98989898989899e-06,,,,,,,,,,,
2670,9.709,0.0,0.0005066261510364711,3.983585858585859e-06,,,,,,,,,,,
2671,9.713,0.0723,0.7587525248527527,3.9772727272727275e-06,,,,,,,,,,,
2672,9.716,0.0585,0.7281879782676697,3.970959595959597e-06,,,,,,,,,,,
2673,9.72,0.0891,0.6660411357879639,3.964646464646465e-06,,,,,,,,,,,
2674,9.724,0.0016,0.4114335775375366,3.958333333333333e-06,,,,,,,,,,,
2675,9.727,0.0608,0.8443440794944763,3.952020202020202e-06,,,,,,,,,,,
2676,9.731,0.0,0.0033397648949176073,3.945707070707071e-06,,,,,,,,,,,
2677,9.735,0.063,0.5605190396308899,3.93939393939394e-06,,,,,,,,,,,
2678,9.738,0.0497,0.7709072828292847,3.933080808080809e-06,,,,,,,,,,,
2679,9.742,0.0,0.0005767490947619081,3.926767676767677e-06,,,,,,,,,,,
2680,9.745,0.0986,1.1582003831863403,3.9204545454545456e-06,,,,,,,,,,,
2681,9.749,0.0,0.002622416242957115,3.914141414141415e-06,,,,,,,,,,,
2682,9.753,0.0,0.0005597173003479838,3.907828282828283e-06,,,,,,,,,,,
2683,9.756,0.0423,0.6098711490631104,3.901515151515151e-06,,,,,,,,,,,
2684,9.76,0.1035,1.9407938718795776,3.8952020202020204e-06,,,,,,,,,,,
2685,9.764,0.0619,0.5285040736198425,3.88888888888889e-06,,,,,,,,,,,
2686,9.767,0.0435,0.4793495535850525,3.882575757575758e-06,,,,,,,,,,,
2687,9.771,0.0,0.0033768960274755955,3.876262626262627e-06,,,,,,,,,,,
2688,9.775,0.0001,0.007718866690993309,3.869949494949495e-06,,,,,,,,,,,
2689,9.778,0.0897,1.094861388206482,3.863636363636364e-06,,,,,,,,,,,
2690,9.782,0.0,0.0004678453551605344,3.857323232323233e-06,,,,,,,,,,,
2691,9.785,0.0292,0.6878693103790283,3.851010101010101e-06,,,,,,,,,,,
2692,9.789,0.0,0.002084176754578948,3.84469696969697e-06,,,,,,,,,,,
2693,9.793,0.0886,1.479919195175171,3.8383838383838385e-06,,,,,,,,,,,
2694,9.796,0.177,18.358537673950195,3.832070707070708e-06,,,,,,,,,,,
2695,9.8,0.0795,0.8034705519676208,3.825757575757576e-06,,,,,,,,,,,
2696,9.804,0.0311,0.6145463585853577,3.819444444444444e-06,,,,,,,,,,,
2697,9.807,0.0001,0.012485219165682793,3.8131313131313138e-06,,,,,,,,,,,
2698,9.811,0.0972,0.6708706617355347,3.806818181818182e-06,,,,,,,,,,,
2699,9.815,0.029,0.39026105403900146,3.8005050505050508e-06,,,,,,,,,,,
2700,9.818,0.0001,0.009402184747159481,3.7941919191919195e-06,,,,,,,,,,,
2701,9.822,0.0,0.00032846699468791485,3.7878787878787882e-06,,,,,,,,,,,
2702,9.825,0.051,0.5159660577774048,3.7815656565656565e-06,,,,,,,,,,,
2703,9.829,0.0,0.001999523490667343,3.7752525252525256e-06,,,,,,,,,,,
2704,9.833,0.0584,0.40682658553123474,3.7689393939393944e-06,,,,,,,,,,,
2705,9.836,0.047,0.7541165351867676,3.7626262626262627e-06,,,,,,,,,,,
2706,9.84,0.0,0.0027154635172337294,3.756313131313132e-06,,,,,,,,,,,
2707,9.844,0.0449,0.3405917286872864,3.7500000000000005e-06,,,,,,,,,,,
2708,9.847,0.033,0.6907349228858948,3.743686868686869e-06,,,,,,,,,,,
2709,9.851,0.025,0.2843613922595978,3.737373737373738e-06,,,,,,,,,,,
2710,9.855,0.0,0.000443123048171401,3.7310606060606062e-06,,,,,,,,,,,
2711,9.858,0.1079,1.0649747848510742,3.724747474747475e-06,,,,,,,,,,,
2712,9.862,0.0049,0.9797037243843079,3.718434343434344e-06,,,,,,,,,,,
2713,9.865,0.0302,0.6560097932815552,3.7121212121212124e-06,,,,,,,,,,,
2714,9.869,0.0378,0.5294278860092163,3.705808080808081e-06,,,,,,,,,,,
2715,9.873,0.0,0.0017819766653701663,3.69949494949495e-06,,,,,,,,,,,
2716,9.876,0.0811,4.9750518798828125,3.6931818181818186e-06,,,,,,,,,,,
2717,9.88,0.0001,0.0059812129475176334,3.686868686868687e-06,,,,,,,,,,,
2718,9.884,0.0,0.0004885399830527604,3.680555555555556e-06,,,,,,,,,,,
2719,9.887,0.0544,0.7445573210716248,3.6742424242424247e-06,,,,,,,,,,,
2720,9.891,0.0,0.00029303698102012277,3.667929292929293e-06,,,,,,,,,,,
2721,9.895,0.0412,0.5083619952201843,3.661616161616162e-06,,,,,,,,,,,
2722,9.898,0.0,0.0018793883500620723,3.655303030303031e-06,,,,,,,,,,,
2723,9.902,0.0281,0.6045160293579102,3.648989898989899e-06,,,,,,,,,,,
2724,9.905,0.0488,0.5476837158203125,3.642676767676768e-06,,,,,,,,,,,
2725,9.909,0.0002,0.015273735858500004,3.6363636363636366e-06,,,,,,,,,,,
2726,9.913,0.0002,0.012375528924167156,3.6300505050505053e-06,,,,,,,,,,,
2727,9.916,0.0535,0.6779268383979797,3.6237373737373736e-06,,,,,,,,,,,
2728,9.92,0.0705,0.8850804567337036,3.6174242424242427e-06,,,,,,,,,,,
2729,9.924,0.0,0.002101514022797346,3.6111111111111115e-06,,,,,,,,,,,
2730,9.927,0.0283,1.2825868129730225,3.6047979797979797e-06,,,,,,,,,,,
2731,9.931,0.0003,0.02289288491010666,3.598484848484849e-06,,,,,,,,,,,
2732,9.935,0.0454,1.668709635734558,3.5921717171717176e-06,,,,,,,,,,,
2733,9.938,0.0835,0.9742335677146912,3.585858585858586e-06,,,,,,,,,,,
2734,9.942,0.0349,0.34921470284461975,3.579545454545455e-06,,,,,,,,,,,
2735,9.945,0.0991,15.890680313110352,3.5732323232323233e-06,,,,,,,,,,,
2736,9.949,0.0742,0.6088455319404602,3.566919191919192e-06,,,,,,,,,,,
2737,9.953,0.055,0.8906514644622803,3.560606060606061e-06,,,,,,,,,,,
2738,9.956,0.0265,0.4398910105228424,3.5542929292929295e-06,,,,,,,,,,,
2739,9.96,0.054,1.0683244466781616,3.547979797979798e-06,,,,,,,,,,,
2740,9.964,0.0487,0.5098527669906616,3.5416666666666673e-06,,,,,,,,,,,
2741,9.967,0.0393,0.48758378624916077,3.5353535353535356e-06,,,,,,,,,,,
2742,9.971,0.0,0.00166872248519212,3.5290404040404044e-06,,,,,,,,,,,
2743,9.975,0.0,0.0022464138455688953,3.522727272727273e-06,,,,,,,,,,,
2744,9.978,0.052,0.5282958745956421,3.516414141414142e-06,,,,,,,,,,,
2745,9.982,0.0437,0.8041619658470154,3.51010101010101e-06,,,,,,,,,,,
2746,9.985,0.0281,0.2938059866428375,3.5037878787878792e-06,,,,,,,,,,,
2747,9.989,0.0,0.00044832713319920003,3.497474747474748e-06,,,,,,,,,,,
2748,9.993,0.0,0.00031748414039611816,3.4911616161616162e-06,,,,,,,,,,,
2749,9.996,0.0728,0.7226694226264954,3.4848484848484854e-06,,,,,,,,,,,
2750,10.0,0.0001,0.005315815098583698,3.4785353535353537e-06,,,,,,,,,,,
2750,10.0,,,,0.0,0.0,54.0504,20.351,0.204,,,,,,
2751,10.004,0.0374,0.3177050054073334,3.4722222222222224e-06,,,,,,,,,,,
2752,10.007,0.0508,0.8372828364372253,3.4659090909090915e-06,,,,,,,,,,,
2753,10.011,0.0437,0.4749883711338043,3.45959595959596e-06,,,,,,,,,,,
2754,10.015,0.0,0.0020960543770343065,3.4532828282828285e-06,,,,,,,,,,,
2755,10.018,0.0776,0.7735801935195923,3.4469696969696977e-06,,,,,,,,,,,
2756,10.022,0.0797,0.7856883406639099,3.440656565656566e-06,,,,,,,,,,,
2757,10.025,0.0273,0.26911434531211853,3.4343434343434347e-06,,,,,,,,,,,
2758,10.029,0.0599,0.8077012896537781,3.428030303030303e-06,,,,,,,,,,,
2759,10.033,0.0547,0.5916193127632141,3.421717171717172e-06,,,,,,,,,,,
2760,10.036,0.0,0.00110351771581918,3.4154040404040404e-06,,,,,,,,,,,
2761,10.04,0.0488,0.4415401816368103,3.409090909090909e-06,,,,,,,,,,,
2762,10.044,0.0223,0.5776840448379517,3.4027777777777783e-06,,,,,,,,,,,
2763,10.047,0.0308,0.49341997504234314,3.3964646464646466e-06,,,,,,,,,,,
2764,10.051,0.0918,0.677935779094696,3.3901515151515153e-06,,,,,,,,,,,
2765,10.055,0.0,0.0004048209812026471,3.3838383838383844e-06,,,,,,,,,,,
2766,10.058,0.0591,0.5429465174674988,3.3775252525252527e-06,,,,,,,,,,,
2767,10.062,0.0231,0.3063180148601532,3.3712121212121214e-06,,,,,,,,,,,
2768,10.065,0.0284,0.39733362197875977,3.36489898989899e-06,,,,,,,,,,,
2769,10.069,0.0867,0.6168378591537476,3.358585858585859e-06,,,,,,,,,,,
2770,10.073,0.0,0.0010503337252885103,3.352272727272727e-06,,,,,,,,,,,
2771,10.076,0.1194,2.927898645401001,3.3459595959595963e-06,,,,,,,,,,,
2772,10.08,0.0,0.004564245231449604,3.339646464646465e-06,,,,,,,,,,,
2773,10.084,0.0,0.0005349122802726924,3.3333333333333333e-06,,,,,,,,,,,
2774,10.087,0.0,0.001468176837079227,3.3270202020202025e-06,,,,,,,,,,,
2775,10.091,0.0329,0.6157781481742859,3.320707070707071e-06,,,,,,,,,,,
2776,10.095,0.0215,0.36494478583335876,3.3143939393939395e-06,,,,,,,,,,,
2777,10.098,0.1504,4.737812519073486,3.3080808080808086e-06,,,,,,,,,,,
2778,10.102,0.0328,0.3678878843784332,3.301767676767677e-06,,,,,,,,,,,
2779,10.105,0.0017,0.3735225200653076,3.2954545454545456e-06,,,,,,,,,,,
2780,10.109,0.0574,0.5912705659866333,3.2891414141414148e-06,,,,,,,,,,,
2781,10.113,0.0449,0.5465495586395264,3.282828282828283e-06,,,,,,,,,,,
2782,10.116,0.0,0.0009334047208540142,3.2765151515151518e-06,,,,,,,,,,,
2783,10.12,0.0382,0.6898247599601746,3.270202020202021e-06,,,,,,,,,,,
2784,10.124,0.0001,0.0051473770290613174,3.2638888888888892e-06,,,,,,,,,,,
2785,10.127,0.0808,1.0028704404830933,3.257575757575758e-06,,,,,,,,,,,
2786,10.131,0.0005,0.1524157077074051,3.2512626262626266e-06,,,,,,,,,,,
2787,10.135,0.0388,0.4948279857635498,3.2449494949494954e-06,,,,,,,,,,,
2788,10.138,0.0401,0.36560702323913574,3.2386363636363637e-06,,,,,,,,,,,
2789,10.142,0.082,0.7989544868469238,3.232323232323233e-06,,,,,,,,,,,
2790,10.145,0.0355,0.5581303238868713,3.2260101010101015e-06,,,,,,,,,,,
2791,10.149,0.0042,1.6407194137573242,3.21969696969697e-06,,,,,,,,,,,
2792,10.153,0.0901,0.7759655714035034,3.2133838383838385e-06,,,,,,,,,,,
2793,10.156,0.0131,3.89274525642395,3.2070707070707072e-06,,,,,,,,,,,
2794,10.16,0.0806,0.653532087802887,3.200757575757576e-06,,,,,,,,,,,
2795,10.164,0.0,0.00018159231694880873,3.1944444444444443e-06,,,,,,,,,,,
2796,10.167,0.0369,0.3490467071533203,3.1881313131313134e-06,,,,,,,,,,,
2797,10.171,0.0,0.0010781778255477548,3.181818181818182e-06,,,,,,,,,,,
2798,10.175,0.0,0.0004113268805667758,3.1755050505050504e-06,,,,,,,,,,,
2799,10.178,0.0757,0.7612513303756714,3.1691919191919196e-06,,,,,,,,,,,
2800,10.182,0.0636,0.7637292146682739,3.1628787878787883e-06,,,,,,,,,,,
2801,10.185,0.1288,1.2978320121765137,3.1565656565656566e-06,,,,,,,,,,,
2802,10.189,0.0687,1.690854787826538,3.1502525252525257e-06,,,,,,,,,,,
2803,10.193,0.0003,0.058351580053567886,3.143939393939394e-06,,,,,,,,,,,
2804,10.196,0.1194,2.495997190475464,3.1376262626262627e-06,,,,,,,,,,,
2805,10.2,0.0001,0.027785880491137505,3.131313131313132e-06,,,,,,,,,,,
2806,10.204,0.1004,1.1311330795288086,3.125e-06,,,,,,,,,,,
2807,10.207,0.0,0.0012711898889392614,3.118686868686869e-06,,,,,,,,,,,
2808,10.211,0.0,0.0002368242567172274,3.112373737373738e-06,,,,,,,,,,,
2809,10.215,0.0537,0.781403124332428,3.1060606060606063e-06,,,,,,,,,,,
2810,10.218,0.0,0.0003172617871314287,3.099747474747475e-06,,,,,,,,,,,
2811,10.222,0.0632,0.5441007614135742,3.0934343434343437e-06,,,,,,,,,,,
2812,10.225,0.0428,0.426236629486084,3.0871212121212125e-06,,,,,,,,,,,
2813,10.229,0.083,0.9448402523994446,3.0808080808080807e-06,,,,,,,,,,,
2814,10.233,0.0199,0.23620064556598663,3.07449494949495e-06,,,,,,,,,,,
2815,10.236,0.1665,1.4751393795013428,3.0681818181818186e-06,,,,,,,,,,,
2816,10.24,0.0001,0.032722748816013336,3.061868686868687e-06,,,,,,,,,,,
2817,10.244,0.0002,0.0538041926920414,3.055555555555556e-06,,,,,,,,,,,
2818,10.247,0.0776,0.5820236802101135,3.0492424242424248e-06,,,,,,,,,,,
2819,10.251,0.0188,0.4107136130332947,3.042929292929293e-06,,,,,,,,,,,
2820,10.255,0.0923,0.834480345249176,3.036616161616162e-06,,,,,,,,,,,
2821,10.258,0.0335,0.37063509225845337,3.0303030303030305e-06,,,,,,,,,,,
2822,10.262,0.0818,0.728505551815033,3.023989898989899e-06,,,,,,,,,,,
2823,10.265,0.0,0.0026613648515194654,3.0176767676767675e-06,,,,,,,,,,,
2824,10.269,0.0,0.00032509263837710023,3.0113636363636366e-06,,,,,,,,,,,
2825,10.273,0.0903,1.0046584606170654,3.0050505050505054e-06,,,,,,,,,,,
2826,10.276,0.0413,0.6375520825386047,2.9987373737373737e-06,,,,,,,,,,,
2827,10.28,0.2524,17.486146926879883,2.992424242424243e-06,,,,,,,,,,,
2828,10.284,0.0747,0.5686517953872681,2.986111111111111e-06,,,,,,,,,,,
2829,10.287,0.0,0.0003168253169860691,2.97979797979798e-06,,,,,,,,,,,
2830,10.291,0.0659,0.6198004484176636,2.973484848484849e-06,,,,,,,,,,,
2831,10.295,0.0,0.0010471604764461517,2.9671717171717172e-06,,,,,,,,,,,
2832,10.298,0.0,0.0011308527318760753,2.960858585858586e-06,,,,,,,,,,,
2833,10.302,0.0265,0.655386209487915,2.954545454545455e-06,,,,,,,,,,,
2834,10.305,0.0504,1.3676003217697144,2.9482323232323234e-06,,,,,,,,,,,
2835,10.309,0.0665,1.2606077194213867,2.941919191919192e-06,,,,,,,,,,,
2836,10.313,0.0003,0.03642924129962921,2.935606060606061e-06,,,,,,,,,,,
2837,10.316,0.0906,0.6393654346466064,2.9292929292929295e-06,,,,,,,,,,,
2838,10.32,0.0,0.0004681419231928885,2.922979797979798e-06,,,,,,,,,,,
2839,10.324,0.0,0.0022445092909038067,2.916666666666667e-06,,,,,,,,,,,
2840,10.327,0.0661,0.7824863791465759,2.9103535353535357e-06,,,,,,,,,,,
2841,10.331,0.0002,0.017520137131214142,2.904040404040404e-06,,,,,,,,,,,
2842,10.335,0.1113,0.656844437122345,2.897727272727273e-06,,,,,,,,,,,
2843,10.338,0.1053,1.1148453950881958,2.891414141414142e-06,,,,,,,,,,,
2844,10.342,0.027,1.493943214416504,2.88510101010101e-06,,,,,,,,,,,
2845,10.345,0.106,0.968870222568512,2.8787878787878793e-06,,,,,,,,,,,
2846,10.349,0.0,0.003357089590281248,2.8724747474747476e-06,,,,,,,,,,,
2847,10.353,0.0,0.0004728916974272579,2.8661616161616163e-06,,,,,,,,,,,
2848,10.356,0.0697,0.6459226608276367,2.8598484848484854e-06,,,,,,,,,,,
2849,10.36,0.0691,0.4855498969554901,2.8535353535353537e-06,,,,,,,,,,,
2850,10.364,0.0304,0.439115434885025,2.8472222222222224e-06,,,,,,,,,,,
2851,10.367,0.0001,0.021355275064706802,2.8409090909090916e-06,,,,,,,,,,,
2852,10.371,0.0,0.00044893508311361074,2.83459595959596e-06,,,,,,,,,,,
2853,10.375,0.0647,0.8405420780181885,2.8282828282828286e-06,,,,,,,,,,,
2854,10.378,0.1089,0.8121909499168396,2.8219696969696973e-06,,,,,,,,,,,
2855,10.382,0.1531,1.3311716318130493,2.815656565656566e-06,,,,,,,,,,,
2856,10.385,0.0,0.00012467520718928427,2.8093434343434343e-06,,,,,,,,,,,
2857,10.389,0.1068,2.5863208770751953,2.803030303030303e-06,,,,,,,,,,,
2858,10.393,0.0004,0.07194242626428604,2.796717171717172e-06,,,,,,,,,,,
2859,10.396,0.03,0.42983996868133545,2.7904040404040405e-06,,,,,,,,,,,
2860,10.4,0.0,0.002511706668883562,2.784090909090909e-06,,,,,,,,,,,
2861,10.404,0.0035,0.6830254793167114,2.7777777777777783e-06,,,,,,,,,,,
2862,10.407,0.0325,0.503785252571106,2.7714646464646466e-06,,,,,,,,,,,
2863,10.411,0.0437,0.5733616948127747,2.7651515151515153e-06,,,,,,,,,,,
2864,10.415,0.061,0.5757021307945251,2.758838383838384e-06,,,,,,,,,,,
2865,10.418,0.0828,0.7099458575248718,2.7525252525252528e-06,,,,,,,,,,,
2866,10.422,0.0461,0.49416646361351013,2.746212121212121e-06,,,,,,,,,,,
2867,10.425,0.0001,0.010469445958733559,2.7398989898989902e-06,,,,,,,,,,,
2868,10.429,0.0523,0.5360935926437378,2.733585858585859e-06,,,,,,,,,,,
2869,10.433,0.1107,1.9287723302841187,2.7272727272727272e-06,,,,,,,,,,,
2870,10.436,0.0704,0.7655527591705322,2.7209595959595964e-06,,,,,,,,,,,
2871,10.44,0.1709,3.7893147468566895,2.7146464646464647e-06,,,,,,,,,,,
2872,10.444,0.0396,0.4904285967350006,2.7083333333333334e-06,,,,,,,,,,,
2873,10.447,0.0428,0.545229434967041,2.7020202020202025e-06,,,,,,,,,,,
2874,10.451,0.0327,0.5889627933502197,2.695707070707071e-06,,,,,,,,,,,
2875,10.455,0.0401,0.7465260028839111,2.6893939393939395e-06,,,,,,,,,,,
2876,10.458,0.0376,0.41002240777015686,2.6830808080808087e-06,,,,,,,,,,,
2877,10.462,0.0293,0.5499259829521179,2.676767676767677e-06,,,,,,,,,,,
2878,10.465,0.1191,1.0456916093826294,2.6704545454545457e-06,,,,,,,,,,,
2879,10.469,0.0,0.002220154507085681,2.6641414141414144e-06,,,,,,,,,,,
2880,10.473,0.0,0.0020663004834204912,2.657828282828283e-06,,,,,,,,,,,
2881,10.476,0.0,0.0005677522858604789,2.6515151515151514e-06,,,,,,,,,,,
2882,10.48,0.0,0.00028961969655938447,2.6452020202020206e-06,,,,,,,,,,,
2883,10.484,0.0,0.0013486618408933282,2.6388888888888893e-06,,,,,,,,,,,
2884,10.487,0.0,0.00041824899381026626,2.6325757575757576e-06,,,,,,,,,,,
2885,10.491,0.0313,0.7740299105644226,2.6262626262626267e-06,,,,,,,,,,,
2886,10.495,0.0313,0.7478448748588562,2.6199494949494954e-06,,,,,,,,,,,
2887,10.498,0.0218,0.44707319140434265,2.6136363636363637e-06,,,,,,,,,,,
2888,10.502,0.0786,1.996930480003357,2.607323232323233e-06,,,,,,,,,,,
