step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
310,6.2,0.0008,0.042066991329193115,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0053,0.1843186616897583,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0123,0.3456285893917084,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0063,0.09880218654870987,1e-05,,,,,,,,,,,
314,6.28,0.0019,0.07959111779928207,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0045,0.4077205955982208,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0055,0.24001596868038177,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0059,0.28678804636001587,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0066,0.39234745502471924,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.01,0.3281286656856537,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.009,0.3549872934818268,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0336,1.3075027465820312,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0133,0.39782971143722534,9.6875e-06,,,,,,,,,,,
323,6.46,0.0161,0.46243637800216675,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0101,0.2881406247615814,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0111,0.6623160243034363,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.8538961038460033,0.8538961038460033,15.4075,6.49,0.065,,,,,,
326,6.52,0.0037,0.1210203617811203,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0384,0.37513455748558044,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.007,0.5081133246421814,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0048,0.13733960688114166,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0074,0.29977431893348694,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0025,0.1793944388628006,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0055,0.2630975544452667,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0041,0.2322232723236084,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0123,0.3273477554321289,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0067,0.311532199382782,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0041,0.15004591643810272,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0225,0.519486665725708,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.0094,0.21867750585079193,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0087,0.3431287407875061,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0085,0.43001288175582886,9.0625e-06,,,,,,,,,,,
341,6.82,0.0028,0.18351659178733826,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0079,0.49893835186958313,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.008,0.28523004055023193,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0138,0.31999456882476807,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.0076,0.3628210127353668,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.01,0.2723377048969269,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0247,0.5473422408103943,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0042,0.34724512696266174,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0058,0.22213247418403625,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.014,0.3392249345779419,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.8456486042191684,0.8456486042191684,16.1626,6.187,0.062,,,,,,
351,7.02,0.0307,0.5993517637252808,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0094,0.3083861768245697,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0067,0.30856314301490784,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0025,0.12929847836494446,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0057,0.21754701435565948,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0163,0.4986463785171509,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0044,0.20207810401916504,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0068,0.3319457471370697,8.4375e-06,,,,,,,,,,,
359,7.18,0.0059,0.25765976309776306,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0044,0.13731089234352112,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0019,0.15887244045734406,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0059,0.21908605098724365,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0271,0.4865182936191559,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0058,0.1980593055486679,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0076,0.4041653871536255,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0072,0.36321622133255005,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0013,0.11263340711593628,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0027,0.11723607778549194,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0038,0.3800050914287567,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.01,1.0144248008728027,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0038,0.22225692868232727,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0089,0.47423055768013,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0177,0.41793790459632874,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0078,0.35557278990745544,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0038,0.21210263669490814,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.8184059161372235,0.8184059161372235,15.5201,6.443,0.064,,,,,,
376,7.52,0.0139,0.30222585797309875,7.8125e-06,,,,,,,,,,,
377,7.54,0.0111,0.3891601860523224,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0053,0.2328508496284485,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0063,0.41264018416404724,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0158,0.35537904500961304,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0138,0.3930628001689911,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0013,0.1592485010623932,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.008,0.34161534905433655,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0071,0.4625503122806549,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0511,1.1189974546432495,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0116,0.31064754724502563,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0086,0.3919948935508728,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0062,0.12955838441848755,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0064,0.15886299312114716,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0061,0.19029253721237183,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0067,0.2170434147119522,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0024,0.15041489899158478,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.012,0.22750066220760345,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0097,0.5731075406074524,7.1875e-06,,,,,,,,,,,
395,7.9,0.0047,0.17023369669914246,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0099,0.386033296585083,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0033,0.19231650233268738,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0047,0.16334141790866852,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0147,0.42235246300697327,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0128,0.1914462447166443,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.8389206867855336,0.8389206867855336,15.791,6.333,0.063,,,,,,
401,8.02,0.0164,0.6538784503936768,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.013,0.3941572606563568,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0032,0.2227310985326767,6.875e-06,,,,,,,,,,,
404,8.08,0.0063,0.270585298538208,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0093,0.2466305047273636,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0138,0.2645639479160309,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0034,0.1928720921278,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0025,0.0994594618678093,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0139,0.40216368436813354,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0123,0.43471741676330566,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0118,0.37372010946273804,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0069,0.40851515531539917,6.5625e-06,,,,,,,,,,,
413,8.26,0.0022,0.11049176007509232,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0057,0.34502974152565,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0107,0.34952113032341003,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0165,0.9028847813606262,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0043,0.2261800467967987,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0197,0.5763998627662659,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0061,0.12226901948451996,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0117,0.33044812083244324,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0069,0.24041463434696198,6.25e-06,,,,,,,,,,,
422,8.44,0.006,0.2787787616252899,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0049,0.264322966337204,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0036,0.2059408277273178,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0134,0.3917509913444519,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.851098453977558,0.851098453977558,15.5126,6.446,0.064,,,,,,
426,8.52,0.007,0.32809558510780334,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.015,0.3461601436138153,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0088,1.4568681716918945,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0084,0.4508422613143921,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.006,0.5174951553344727,5.9375e-06,,,,,,,,,,,
431,8.62,0.0036,0.16659840941429138,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0074,0.4544486999511719,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0254,0.5037212371826172,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.0083,0.29810717701911926,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0024,0.24687428772449493,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0118,0.2995922267436981,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0082,0.34032735228538513,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0052,0.3417477309703827,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0025,0.33560994267463684,5.625e-06,,,,,,,,,,,
440,8.8,0.0037,0.2718384861946106,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0096,0.2453458160161972,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.001,0.05650068074464798,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0009,0.07618601620197296,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0179,0.4462360739707947,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0037,0.35547754168510437,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0023,0.14574207365512848,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0018,0.1001705676317215,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0066,0.7264050245285034,5.3125e-06,,,,,,,,,,,
449,8.98,0.0034,0.32410508394241333,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0118,0.25084125995635986,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.8519736841603971,0.8519736841603971,15.6449,6.392,0.064,,,,,,
451,9.02,0.0059,0.240639328956604,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0099,0.34650105237960815,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0243,0.4860818386077881,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0046,0.34859755635261536,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0015,0.08205359429121017,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0062,0.1439463496208191,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0103,0.3504985272884369,5e-06,,,,,,,,,,,
458,9.16,0.0029,0.09274542331695557,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0007,0.0518602654337883,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0074,0.40108415484428406,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0018,0.12246698141098022,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0029,0.12743021547794342,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0026,0.2056548297405243,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0042,0.17644184827804565,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0265,0.7490966320037842,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0039,0.26468926668167114,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0008,0.03716706484556198,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0055,0.3270114064216614,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.007,0.2325523942708969,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0085,0.26964160799980164,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0138,0.2787284255027771,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0059,1.1905726194381714,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0066,0.18005946278572083,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0025,0.2570873200893402,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0105,0.4014391005039215,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.8522167487183465,0.8522167487183465,16.0415,6.234,0.062,,,,,,
476,9.52,0.0066,0.26542723178863525,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0104,0.29171642661094666,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0055,0.28085047006607056,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.002,0.1100950837135315,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0036,0.20552268624305725,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0021,0.14152418076992035,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0045,0.19234740734100342,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0068,0.26615315675735474,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0008,0.054665349423885345,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0025,0.4379783868789673,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.003,0.14667826890945435,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0003,0.021069897338747978,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0102,0.3519647419452667,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.0005,0.03015807457268238,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0077,0.33445876836776733,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0041,0.22297605872154236,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0097,0.2590312957763672,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0072,0.3766578137874603,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0123,0.3351686894893646,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0062,0.2738664150238037,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0012,0.13146290183067322,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.005,0.3363689184188843,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0092,0.45461490750312805,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0118,0.35432687401771545,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0003,0.023223739117383957,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.8559670781391692,0.8559670781391692,15.5326,6.438,0.064,,,,,,
501,10.02,0.0013,0.15027515590190887,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.003,0.13164618611335754,3.4375e-06,,,,,,,,,,,
503,10.06,0.0034,0.22828249633312225,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0036,0.19029994308948517,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0139,0.367725133895874,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0087,0.1815720647573471,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0086,0.36993470788002014,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0063,0.24927404522895813,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0023,0.2647966742515564,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0009,0.040556661784648895,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0008,0.05798545852303505,3.125e-06,,,,,,,,,,,
512,10.24,0.0119,0.4835086762905121,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0037,0.18303918838500977,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0156,0.6670696139335632,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0025,0.12473423033952713,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0077,0.45782697200775146,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0134,0.42935916781425476,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0051,0.3102635145187378,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0109,0.2770560383796692,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0008,0.047137483954429626,2.8125e-06,,,,,,,,,,,
521,10.42,0.005,0.20623308420181274,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0084,0.23869310319423676,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0004,0.023118941113352776,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0058,0.18809504806995392,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0021,0.12996253371238708,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.863486842055132,0.863486842055132,15.8018,6.328,0.063,,,,,,
526,10.52,0.0045,0.21208173036575317,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0229,0.7834049463272095,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0029,0.12786981463432312,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.009,0.43644431233406067,2.5e-06,,,,,,,,,,,
530,10.6,0.0026,0.21629945933818817,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0014,0.09025679528713226,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0033,0.2994384169578552,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0028,0.16838179528713226,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0106,0.1997809261083603,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0014,0.18786250054836273,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0112,0.32643789052963257,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0073,0.2588450014591217,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0013,0.18647855520248413,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0041,0.24305352568626404,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0061,0.2066662758588791,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0072,0.28185537457466125,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0068,0.21746762096881866,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0024,0.23977386951446533,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0079,0.28054308891296387,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0074,0.3472958505153656,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0028,0.15373575687408447,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0149,0.6059121489524841,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0042,0.32803675532341003,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0013,0.08749599009752274,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.002,0.12124457955360413,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.8613617718940899,0.8613617718940899,15.7177,6.362,0.064,,,,,,
551,11.02,0.0093,0.3379785418510437,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0006,0.04883839562535286,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0013,0.12646204233169556,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0028,0.20749129354953766,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0089,1.505191683769226,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0037,0.1721535325050354,1.5625e-06,,,,,,,,,,,
557,11.14,0.0042,0.23407189548015594,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.003,0.36738812923431396,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0082,0.31254687905311584,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0037,0.22401094436645508,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0007,0.05602807179093361,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0082,0.2577607035636902,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0035,0.2787783145904541,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.002,0.13062667846679688,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0083,0.3961341679096222,1.25e-06,,,,,,,,,,,
566,11.32,0.0051,0.2792024314403534,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.014,0.3239779472351074,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0052,0.8587573766708374,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0032,0.5850881934165955,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0032,0.4619657099246979,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0047,0.18001854419708252,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0088,0.2710576057434082,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0019,0.07700727880001068,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0037,0.2900661528110504,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0095,0.33500298857688904,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.858552631528817,0.858552631528817,16.1558,6.19,0.062,,,,,,
576,11.52,0.0144,0.49832800030708313,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0118,0.3312035799026489,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0033,0.3244507610797882,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0067,0.21047130227088928,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0015,0.10917359590530396,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0135,0.9503684043884277,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0043,0.1626313179731369,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0049,0.16895133256912231,6.25e-07,,,,,,,,,,,
584,11.68,0.001,0.04484318569302559,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0084,0.44548413157463074,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0018,0.1546345353126526,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0032,0.1495608240365982,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0112,0.23825792968273163,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0026,0.16583511233329773,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0071,0.23970595002174377,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0033,0.23667848110198975,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0098,0.24816036224365234,3.125e-07,,,,,,,,,,,
593,11.86,0.0014,0.11994411796331406,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0084,0.42520660161972046,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0129,0.45648953318595886,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0026,0.24500834941864014,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0017,0.10551343858242035,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0063,0.2993967533111572,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0045,0.21303552389144897,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0018,0.1252967119216919,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.8578471651101012,0.8578471651101012,15.5926,6.413,0.064,,,,,,
600,12.0,,,,,,,,,989.5089,2.425,0.606,8650400254132224.0,8.650400254132224,0.02615737497806549
