step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
2256,9.208,0.1994,3.0692253424026372,2e-05,,,,,,,,,,,
2258,9.216,0.0891,2.1080800511231423,2e-05,,,,,,,,,,,
2260,9.224,0.134,1.122021970931097,2e-05,,,,,,,,,,,
2262,9.233,0.2604,3.0011991760984205,2e-05,,,,,,,,,,,
2264,9.241,0.2336,4.280221212802855,2e-05,,,,,,,,,,,
2266,9.249,0.1892,2.4462024432203022,2e-05,,,,,,,,,,,
2268,9.257,0.3324,8.763376616733083,2e-05,,,,,,,,,,,
2270,9.265,0.2654,5.483125336365343,2e-05,,,,,,,,,,,
2272,9.273,0.1446,1.9603824637833256,2e-05,,,,,,,,,,,
2274,9.282,0.3276,6.704090764656633,2e-05,,,,,,,,,,,
2276,9.29,0.187,2.939561408580085,2e-05,,,,,,,,,,,
2278,9.298,0.1746,4.0087820699491585,2e-05,,,,,,,,,,,
2280,9.306,0.1738,3.916521634433076,2e-05,,,,,,,,,,,
2282,9.314,0.126,2.3169922683881436,2e-05,,,,,,,,,,,
2284,9.322,0.1415,2.385789182164905,2e-05,,,,,,,,,,,
2286,9.331,0.2269,2.9598107982241815,2e-05,,,,,,,,,,,
2288,9.339,0.2886,2.718362550372677,2e-05,,,,,,,,,,,
2290,9.347,0.2125,4.128749219784182,2e-05,,,,,,,,,,,
2292,9.355,0.2806,6.200540726305426,2e-05,,,,,,,,,,,
2294,9.363,0.0886,2.5842015135401755,2e-05,,,,,,,,,,,
2296,9.371,0.1472,2.969788174576334,2e-05,,,,,,,,,,,
2298,9.38,0.2043,2.6676659533056934,2e-05,,,,,,,,,,,
2300,9.388,0.094,1.161764872931707,2e-05,,,,,,,,,,,
2302,9.396,0.0914,2.6311166823520264,2e-05,,,,,,,,,,,
2304,9.404,0.2833,3.6006706535934643,2e-05,,,,,,,,,,,
2306,9.412,0.2945,3.0128200318973293,2e-05,,,,,,,,,,,
2308,9.42,0.1589,2.9398477555914897,2e-05,,,,,,,,,,,
2310,9.429,0.283,5.683391412660044,2e-05,,,,,,,,,,,
2312,9.437,0.204,3.5278182174622787,2e-05,,,,,,,,,,,
2314,9.445,0.1431,4.158659727421614,2e-05,,,,,,,,,,,
2316,9.453,0.2367,3.7540870489031204,2e-05,,,,,,,,,,,
2318,9.461,0.2318,2.1410660780801636,2e-05,,,,,,,,,,,
2320,9.469,0.1973,3.9955456375746436,2e-05,,,,,,,,,,,
2322,9.478,0.3632,6.287323077896177,2e-05,,,,,,,,,,,
2324,9.486,0.1488,3.418947538313805,2e-05,,,,,,,,,,,
2326,9.494,0.2526,3.573181734043094,2e-05,,,,,,,,,,,
2328,9.502,0.2388,2.6939020576522346,2e-05,,,,,,,,,,,
2328,9.502,,,,0.487549148050208,0.487549148050208,23.7588,176.019,1.768,,,,,,
2330,9.51,0.2631,3.781349851995933,2e-05,,,,,,,,,,,
2332,9.518,0.2638,4.676618164679234,2e-05,,,,,,,,,,,
2334,9.527,0.1396,3.707003615478684,2e-05,,,,,,,,,,,
2336,9.535,0.1414,1.7030333715250292,2e-05,,,,,,,,,,,
2338,9.543,0.1963,3.267698092374261,2e-05,,,,,,,,,,,
2340,9.551,0.1406,1.5236506541187818,2e-05,,,,,,,,,,,
2342,9.559,0.2444,3.308714634650672,2e-05,,,,,,,,,,,
2344,9.567,0.1536,3.1177597756360944,2e-05,,,,,,,,,,,
2346,9.576,0.2076,4.087378920574266,2e-05,,,,,,,,,,,
2348,9.584,0.1804,2.191347308467065,2e-05,,,,,,,,,,,
2350,9.592,0.2631,5.980113177376615,2e-05,,,,,,,,,,,
2352,9.6,0.2046,2.9980434809207313,2e-05,,,,,,,,,,,
2354,9.608,0.2325,3.090910509962236,2e-05,,,,,,,,,,,
2356,9.616,0.144,3.823925799768063,2e-05,,,,,,,,,,,
2358,9.624,0.0579,2.5936465991542947,2e-05,,,,,,,,,,,
2360,9.633,0.2238,4.446305669129827,2e-05,,,,,,,,,,,
2362,9.641,0.1482,3.4169488981457206,2e-05,,,,,,,,,,,
2364,9.649,0.1549,3.2832901484635957,2e-05,,,,,,,,,,,
2366,9.657,0.2789,4.267792374067937,2e-05,,,,,,,,,,,
2368,9.665,0.1016,3.447952128033045,2e-05,,,,,,,,,,,
2370,9.673,0.1123,0.6120948150582777,2e-05,,,,,,,,,,,
2372,9.682,0.1444,5.917451032184459,2e-05,,,,,,,,,,,
2374,9.69,0.2521,4.002920341245042,2e-05,,,,,,,,,,,
2376,9.698,0.3214,3.7567640044839674,2e-05,,,,,,,,,,,
2378,9.706,0.2438,4.452098885432024,2e-05,,,,,,,,,,,
2380,9.714,0.2163,4.841889979716732,2e-05,,,,,,,,,,,
2382,9.722,0.333,4.310859930132982,2e-05,,,,,,,,,,,
2384,9.731,0.1824,3.3083552227608046,2e-05,,,,,,,,,,,
2386,9.739,0.203,2.996233052232924,2e-05,,,,,,,,,,,
2388,9.747,0.2902,7.048365969963473,2e-05,,,,,,,,,,,
2390,9.755,0.2225,2.061708093820518,2e-05,,,,,,,,,,,
2392,9.763,0.1762,3.0721027567963604,2e-05,,,,,,,,,,,
2394,9.771,0.397,5.339837470935892,2e-05,,,,,,,,,,,
2396,9.78,0.2711,3.2459297623361287,2e-05,,,,,,,,,,,
2398,9.788,0.1432,3.106632721299238,2e-05,,,,,,,,,,,
2400,9.796,0.2429,4.7605252009933325,2e-05,,,,,,,,,,,
2402,9.804,0.1494,2.354451743103716,2e-05,,,,,,,,,,,
2404,9.812,0.3926,4.530430219478781,2e-05,,,,,,,,,,,
2406,9.82,0.1851,5.87041384605195,2e-05,,,,,,,,,,,
2408,9.829,0.2199,3.2806561957016447,2e-05,,,,,,,,,,,
2410,9.837,0.2171,5.496436605414953,2e-05,,,,,,,,,,,
2412,9.845,0.1745,3.640190224150923,2e-05,,,,,,,,,,,
2414,9.853,0.2355,4.551882053543152,2e-05,,,,,,,,,,,
2416,9.861,0.1464,1.6009002529798029,2e-05,,,,,,,,,,,
2418,9.869,0.147,3.180916084028453,2e-05,,,,,,,,,,,
2420,9.878,0.1703,2.530337757344439,2e-05,,,,,,,,,,,
2422,9.886,0.1929,4.492668115282861,2e-05,,,,,,,,,,,
2424,9.894,0.1055,2.1327399892625363,2e-05,,,,,,,,,,,
2426,9.902,0.1562,3.3485431390972096,2e-05,,,,,,,,,,,
2428,9.91,0.1994,5.106181490840958,2e-05,,,,,,,,,,,
2430,9.918,0.3294,6.884063474884065,2e-05,,,,,,,,,,,
2432,9.927,0.1569,2.705269736973229,2e-05,,,,,,,,,,,
2434,9.935,0.1999,5.33989586351125,2e-05,,,,,,,,,,,
2436,9.943,0.1209,3.4641078594406824,2e-05,,,,,,,,,,,
2438,9.951,0.2467,4.095265121195307,2e-05,,,,,,,,,,,
2440,9.959,0.0937,2.9705788175256576,2e-05,,,,,,,,,,,
2442,9.967,0.2736,4.523770073958184,2e-05,,,,,,,,,,,
2444,9.976,0.1744,4.501982080918691,2e-05,,,,,,,,,,,
2446,9.984,0.3212,4.474109435419567,2e-05,,,,,,,,,,,
2448,9.992,0.1515,3.7784434343635733,2e-05,,,,,,,,,,,
2450,10.0,0.265,3.291793106975196,2e-05,,,,,,,,,,,
2450,10.0,,,,0.48586118247009413,0.48586118247009413,23.1358,180.759,1.815,,,,,,
2452,10.008,0.2188,1.786490975957442,2e-05,,,,,,,,,,,
2454,10.016,0.2293,3.574493030587193,2e-05,,,,,,,,,,,
2456,10.024,0.1952,1.82741620301477,2e-05,,,,,,,,,,,
2458,10.033,0.1909,4.588764709479102,2e-05,,,,,,,,,,,
2460,10.041,0.1365,4.735044187872657,2e-05,,,,,,,,,,,
2462,10.049,0.1189,3.0378772059629804,2e-05,,,,,,,,,,,
2464,10.057,0.1662,2.810749023922595,2e-05,,,,,,,,,,,
2466,10.065,0.1001,2.438516571282397,2e-05,,,,,,,,,,,
2468,10.073,0.0894,3.3307392306171817,2e-05,,,,,,,,,,,
2470,10.082,0.1041,2.019410578444077,2e-05,,,,,,,,,,,
2472,10.09,0.1544,3.6858057070125305,2e-05,,,,,,,,,,,
2474,10.098,0.1371,2.2613837965674852,2e-05,,,,,,,,,,,
2476,10.106,0.1795,2.973605620990205,2e-05,,,,,,,,,,,
2478,10.114,0.3303,5.14481092852024,2e-05,,,,,,,,,,,
2480,10.122,0.1938,4.263876603920796,2e-05,,,,,,,,,,,
2482,10.131,0.2322,5.765157118260381,2e-05,,,,,,,,,,,
2484,10.139,0.1172,3.836688828307639,2e-05,,,,,,,,,,,
2486,10.147,0.2496,3.1633279523734985,2e-05,,,,,,,,,,,
2488,10.155,0.177,1.851916488417574,2e-05,,,,,,,,,,,
2490,10.163,0.2692,3.3811631670718336,2e-05,,,,,,,,,,,
2492,10.171,0.0482,1.0607740954282996,2e-05,,,,,,,,,,,
2494,10.18,0.1627,3.2780353094876165,2e-05,,,,,,,,,,,
2496,10.188,0.137,3.3301677297520182,2e-05,,,,,,,,,,,
2498,10.196,0.1828,1.2567826735409398,2e-05,,,,,,,,,,,
2500,10.204,0.1716,4.982566067519469,2e-05,,,,,,,,,,,
2502,10.212,0.2034,2.9186828879222158,2e-05,,,,,,,,,,,
2504,10.22,0.1512,2.3634423161364273,2e-05,,,,,,,,,,,
2506,10.229,0.1154,3.173693707826387,2e-05,,,,,,,,,,,
2508,10.237,0.1552,2.805117710419931,2e-05,,,,,,,,,,,
2510,10.245,0.3496,4.19934967132414,2e-05,,,,,,,,,,,
2512,10.253,0.1054,2.995623683702622,2e-05,,,,,,,,,,,
2514,10.261,0.1962,3.887252716564807,2e-05,,,,,,,,,,,
2516,10.269,0.1446,1.9040645016381654,2e-05,,,,,,,,,,,
2518,10.278,0.1751,2.080952338134223,2e-05,,,,,,,,,,,
2520,10.286,0.3508,3.7874022259938265,2e-05,,,,,,,,,,,
2522,10.294,0.088,1.8041566887764164,2e-05,,,,,,,,,,,
2524,10.302,0.2705,3.923411262380334,2e-05,,,,,,,,,,,
2526,10.31,0.2141,6.198578114245386,2e-05,,,,,,,,,,,
2528,10.318,0.2511,4.251209019025703,2e-05,,,,,,,,,,,
2530,10.327,0.2084,3.2756554718354622,2e-05,,,,,,,,,,,
2532,10.335,0.2673,3.9936146337952234,2e-05,,,,,,,,,,,
2534,10.343,0.249,5.035899120762446,2e-05,,,,,,,,,,,
2536,10.351,0.286,4.730108584999602,2e-05,,,,,,,,,,,
2538,10.359,0.1297,2.2042784087916876,2e-05,,,,,,,,,,,
2540,10.367,0.1656,2.5358970745416567,2e-05,,,,,,,,,,,
2542,10.376,0.1465,4.236105803774615,2e-05,,,,,,,,,,,
2544,10.384,0.2708,4.697968309762259,2e-05,,,,,,,,,,,
2546,10.392,0.2749,5.730472839321636,2e-05,,,,,,,,,,,
2548,10.4,0.187,1.9112336984151679,2e-05,,,,,,,,,,,
2550,10.408,0.1534,3.5361891242566568,2e-05,,,,,,,,,,,
2552,10.416,0.151,2.430687592135075,2e-05,,,,,,,,,,,
2554,10.424,0.2287,3.7750490496539526,2e-05,,,,,,,,,,,
2556,10.433,0.309,5.485181618839932,2e-05,,,,,,,,,,,
2558,10.441,0.1358,2.36431134717724,2e-05,,,,,,,,,,,
2560,10.449,0.2757,3.2306900097038693,2e-05,,,,,,,,,,,
2562,10.457,0.2827,2.730364416294173,2e-05,,,,,,,,,,,
2564,10.465,0.2556,4.770951071879255,2e-05,,,,,,,,,,,
2566,10.473,0.1736,3.9248152160293,2e-05,,,,,,,,,,,
2568,10.482,0.2024,6.560894127050969,2e-05,,,,,,,,,,,
2570,10.49,0.2898,2.706568417095736,2e-05,,,,,,,,,,,
2572,10.498,0.165,3.8902651908710033,2e-05,,,,,,,,,,,
2572,10.498,,,,0.503957783591694,0.503957783591694,22.5832,185.182,1.86,,,,,,
2574,10.506,0.1247,2.3923101486108496,2e-05,,,,,,,,,,,
2576,10.514,0.1292,2.266479911109282,2e-05,,,,,,,,,,,
2578,10.522,0.2309,3.9729288226423383,2e-05,,,,,,,,,,,
2580,10.531,0.1529,4.009646999246632,2e-05,,,,,,,,,,,
2582,10.539,0.1963,2.4654029288751014,2e-05,,,,,,,,,,,
2584,10.547,0.1038,3.1413155786107407,2e-05,,,,,,,,,,,
2586,10.555,0.2369,4.789361978272419,2e-05,,,,,,,,,,,
2588,10.563,0.1841,2.4788349311217917,2e-05,,,,,,,,,,,
2590,10.571,0.1425,2.243571424180829,2e-05,,,,,,,,,,,
2592,10.58,0.0968,0.8987318383587702,2e-05,,,,,,,,,,,
2594,10.588,0.3293,4.122685491731264,2e-05,,,,,,,,,,,
2596,10.596,0.2936,7.024067083342593,2e-05,,,,,,,,,,,
2598,10.604,0.1541,3.7400976451475274,2e-05,,,,,,,,,,,
2600,10.612,0.1395,2.855165833663589,2e-05,,,,,,,,,,,
2602,10.62,0.2086,3.479181631586767,2e-05,,,,,,,,,,,
2604,10.629,0.1438,4.908752404477663,2e-05,,,,,,,,,,,
2606,10.637,0.1365,2.7512624946109385,2e-05,,,,,,,,,,,
2608,10.645,0.1985,3.5062324009558985,2e-05,,,,,,,,,,,
2610,10.653,0.203,4.375436058686724,2e-05,,,,,,,,,,,
2612,10.661,0.2733,7.064133335750365,2e-05,,,,,,,,,,,
2614,10.669,0.1595,2.807297614120236,2e-05,,,,,,,,,,,
2616,10.678,0.2434,4.554816504554884,2e-05,,,,,,,,,,,
2618,10.686,0.1727,2.1491990339159117,2e-05,,,,,,,,,,,
2620,10.694,0.1303,3.778711752336327,2e-05,,,,,,,,,,,
2622,10.702,0.222,4.268851223955511,2e-05,,,,,,,,,,,
2624,10.71,0.0736,3.342228818324331,2e-05,,,,,,,,,,,
2626,10.718,0.2951,4.089895600569396,2e-05,,,,,,,,,,,
2628,10.727,0.1453,3.0977111056002675,2e-05,,,,,,,,,,,
2630,10.735,0.2105,4.083029151882386,2e-05,,,,,,,,,,,
2632,10.743,0.2716,4.868180632736755,2e-05,,,,,,,,,,,
2634,10.751,0.0736,3.0579185348877513,2e-05,,,,,,,,,,,
2636,10.759,0.244,3.218305368294198,2e-05,,,,,,,,,,,
2638,10.767,0.1436,3.2312016549446883,2e-05,,,,,,,,,,,
2640,10.776,0.204,2.782692892139343,2e-05,,,,,,,,,,,
2642,10.784,0.0726,4.582368505132839,2e-05,,,,,,,,,,,
2644,10.792,0.1384,2.135405232550323,2e-05,,,,,,,,,,,
2646,10.8,0.1606,4.044381436275734,2e-05,,,,,,,,,,,
2648,10.808,0.1539,4.000441684040342,2e-05,,,,,,,,,,,
2650,10.816,0.0834,1.7199064238567252,2e-05,,,,,,,,,,,
2652,10.824,0.1583,3.0906883402461096,2e-05,,,,,,,,,,,
2654,10.833,0.2074,4.667703641279732,2e-05,,,,,,,,,,,
2656,10.841,0.3487,4.045427612758168,2e-05,,,,,,,,,,,
2658,10.849,0.2112,5.487790822744407,2e-05,,,,,,,,,,,
2660,10.857,0.2852,3.60606041311539,2e-05,,,,,,,,,,,
2662,10.865,0.1911,4.110125899447697,2e-05,,,,,,,,,,,
2664,10.873,0.132,2.4876299501255943,2e-05,,,,,,,,,,,
2666,10.882,0.1861,1.9256390265118555,2e-05,,,,,,,,,,,
2668,10.89,0.0962,2.355460165455272,2e-05,,,,,,,,,,,
2670,10.898,0.2189,3.3642231101718303,2e-05,,,,,,,,,,,
2672,10.906,0.103,1.2607541438424068,2e-05,,,,,,,,,,,
2674,10.914,0.144,0.7254786906118569,2e-05,,,,,,,,,,,
2676,10.922,0.1531,3.5493151923931077,2e-05,,,,,,,,,,,
2678,10.931,0.1612,2.317423229056491,2e-05,,,,,,,,,,,
2680,10.939,0.2265,5.165858095319027,2e-05,,,,,,,,,,,
2682,10.947,0.2134,1.4878913417664972,2e-05,,,,,,,,,,,
2684,10.955,0.3005,2.6707510412147113,2e-05,,,,,,,,,,,
2686,10.963,0.1515,2.5368701007937786,2e-05,,,,,,,,,,,
2688,10.971,0.1431,3.423680833353282,2e-05,,,,,,,,,,,
2690,10.98,0.2133,3.5713430803813626,2e-05,,,,,,,,,,,
2692,10.988,0.1694,1.9049179299255932,2e-05,,,,,,,,,,,
2694,10.996,0.2265,2.4057264507803477,2e-05,,,,,,,,,,,
2695,11.0,,,,0.5091154624756431,0.5091154624756431,23.8604,175.27,1.76,,,,,,
2696,11.004,0.3148,4.506846981144757,2e-05,,,,,,,,,,,
2698,11.012,0.1135,3.023145102383588,2e-05,,,,,,,,,,,
2700,11.02,0.1959,3.7879087909466884,2e-05,,,,,,,,,,,
2702,11.029,0.2245,4.884421909732386,2e-05,,,,,,,,,,,
2704,11.037,0.1891,1.7272882610394755,2e-05,,,,,,,,,,,
2706,11.045,0.261,2.8314184826435413,2e-05,,,,,,,,,,,
2708,11.053,0.2183,2.0811448441731843,2e-05,,,,,,,,,,,
2710,11.061,0.1603,2.7646740614081864,2e-05,,,,,,,,,,,
2712,11.069,0.2213,3.6498462680497523,2e-05,,,,,,,,,,,
2714,11.078,0.149,7.602862837416082,2e-05,,,,,,,,,,,
2716,11.086,0.2562,4.958099789773417,2e-05,,,,,,,,,,,
2718,11.094,0.2067,3.5268370158464775,2e-05,,,,,,,,,,,
2720,11.102,0.1935,2.196018489623859,2e-05,,,,,,,,,,,
2722,11.11,0.2005,2.381681388187955,2e-05,,,,,,,,,,,
2724,11.118,0.1108,3.1173924357605984,2e-05,,,,,,,,,,,
2726,11.127,0.3276,4.659068179599394,2e-05,,,,,,,,,,,
2728,11.135,0.1108,4.773753789133767,2e-05,,,,,,,,,,,
2730,11.143,0.1446,2.9784830753922815,2e-05,,,,,,,,,,,
2732,11.151,0.2343,5.648540195389209,2e-05,,,,,,,,,,,
2734,11.159,0.2507,4.2835600352205105,2e-05,,,,,,,,,,,
2736,11.167,0.126,2.2355539404297247,2e-05,,,,,,,,,,,
2738,11.176,0.2277,1.8378982030325932,2e-05,,,,,,,,,,,
2740,11.184,0.203,3.4388305146768303,2e-05,,,,,,,,,,,
2742,11.192,0.2393,2.6602663463920684,2e-05,,,,,,,,,,,
2744,11.2,0.1611,5.55288019006311,2e-05,,,,,,,,,,,
2746,11.208,0.121,1.9638812422424539,2e-05,,,,,,,,,,,
2748,11.216,0.1411,2.1722123797803166,2e-05,,,,,,,,,,,
2750,11.224,0.1329,2.8123060159711977,2e-05,,,,,,,,,,,
2752,11.233,0.3622,3.984621010847314,2e-05,,,,,,,,,,,
2754,11.241,0.3543,5.134612501256337,2e-05,,,,,,,,,,,
2756,11.249,0.1704,3.6564183455778796,2e-05,,,,,,,,,,,
2758,11.257,0.1416,3.2474287457197923,2e-05,,,,,,,,,,,
2760,11.265,0.1669,3.4508106246794585,2e-05,,,,,,,,,,,
2762,11.273,0.0864,3.4608528076594878,2e-05,,,,,,,,,,,
2764,11.282,0.2641,4.203542127541881,2e-05,,,,,,,,,,,
2766,11.29,0.143,5.591596214606037,2e-05,,,,,,,,,,,
2768,11.298,0.2597,4.580493795609031,2e-05,,,,,,,,,,,
2770,11.306,0.197,2.1447693697812347,2e-05,,,,,,,,,,,
2772,11.314,0.1112,2.654951105397577,2e-05,,,,,,,,,,,
2774,11.322,0.2371,5.354278260790489,2e-05,,,,,,,,,,,
2776,11.331,0.1517,4.1423026672643495,2e-05,,,,,,,,,,,
2778,11.339,0.2188,3.2708437285293805,2e-05,,,,,,,,,,,
2780,11.347,0.2736,4.68713074135616,2e-05,,,,,,,,,,,
2782,11.355,0.111,3.188757730053045,2e-05,,,,,,,,,,,
2784,11.363,0.2132,2.303599422883397,2e-05,,,,,,,,,,,
2786,11.371,0.2105,2.7572464588361707,2e-05,,,,,,,,,,,
2788,11.38,0.1435,4.185549481841067,2e-05,,,,,,,,,,,
2790,11.388,0.1522,6.570696241609552,2e-05,,,,,,,,,,,
2792,11.396,0.1896,4.674137670208579,2e-05,,,,,,,,,,,
2794,11.404,0.264,3.483725977353386,2e-05,,,,,,,,,,,
2796,11.412,0.09,1.1411619508583366,2e-05,,,,,,,,,,,
2798,11.42,0.0686,0.6860360666059276,2e-05,,,,,,,,,,,
2800,11.429,0.0823,2.468328091559829,2e-05,,,,,,,,,,,
2802,11.437,0.1232,2.0339631085811107,2e-05,,,,,,,,,,,
2804,11.445,0.1578,3.288365125715521,2e-05,,,,,,,,,,,
2806,11.453,0.1512,2.5858296993624004,2e-05,,,,,,,,,,,
2808,11.461,0.3337,3.9290938763479186,2e-05,,,,,,,,,,,
2810,11.469,0.1945,3.9461058227372936,2e-05,,,,,,,,,,,
2812,11.478,0.0777,1.9214064088574767,2e-05,,,,,,,,,,,
2814,11.486,0.2602,2.2829107932509842,2e-05,,,,,,,,,,,
2816,11.494,0.1414,4.162263769507143,2e-05,,,,,,,,,,,
2818,11.502,0.2096,2.1423948330502256,2e-05,,,,,,,,,,,
2818,11.502,,,,0.5862068965018812,0.5862068965018812,23.2154,180.139,1.809,,,,,,
2820,11.51,0.0798,1.2753967063348461,2e-05,,,,,,,,,,,
2822,11.518,0.1558,4.210834234212547,2e-05,,,,,,,,,,,
2824,11.527,0.2295,5.028611505519173,2e-05,,,,,,,,,,,
2826,11.535,0.1328,1.9399618709738915,2e-05,,,,,,,,,,,
2828,11.543,0.1072,2.3424107763548574,2e-05,,,,,,,,,,,
2830,11.551,0.1117,3.6768457665801666,2e-05,,,,,,,,,,,
2832,11.559,0.2355,2.9229944436830793,2e-05,,,,,,,,,,,
2834,11.567,0.1307,3.648838054373805,2e-05,,,,,,,,,,,
2836,11.576,0.1524,3.1072708119329286,2e-05,,,,,,,,,,,
2838,11.584,0.1505,4.53079619997197,2e-05,,,,,,,,,,,
2840,11.592,0.2818,3.9075297111579474,2e-05,,,,,,,,,,,
2842,11.6,0.1802,4.010094546522695,2e-05,,,,,,,,,,,
2844,11.608,0.2064,3.979938211403011,2e-05,,,,,,,,,,,
2846,11.616,0.0834,2.5135481764051493,2e-05,,,,,,,,,,,
2848,11.624,0.1394,2.6989391444380892,2e-05,,,,,,,,,,,
2850,11.633,0.0936,1.7520033190283433,2e-05,,,,,,,,,,,
2852,11.641,0.1559,3.205974373985853,2e-05,,,,,,,,,,,
2854,11.649,0.167,4.47042777751677,2e-05,,,,,,,,,,,
2856,11.657,0.2384,3.1249939040254757,2e-05,,,,,,,,,,,
2858,11.665,0.2359,3.7216027814284773,2e-05,,,,,,,,,,,
2860,11.673,0.1577,2.5419867872251314,2e-05,,,,,,,,,,,
2862,11.682,0.209,5.810089980468745,2e-05,,,,,,,,,,,
2864,11.69,0.1848,4.450031834986789,2e-05,,,,,,,,,,,
2866,11.698,0.2116,4.810621661997266,2e-05,,,,,,,,,,,
2868,11.706,0.1132,2.3203600088605603,2e-05,,,,,,,,,,,
2870,11.714,0.1125,3.292501374129834,2e-05,,,,,,,,,,,
2872,11.722,0.1503,2.951502440308642,2e-05,,,,,,,,,,,
2874,11.731,0.1136,8.809370991148002,2e-05,,,,,,,,,,,
2876,11.739,0.1143,2.6094664795496727,2e-05,,,,,,,,,,,
2878,11.747,0.1697,2.333461458385746,2e-05,,,,,,,,,,,
2880,11.755,0.1382,5.145584276241301,2e-05,,,,,,,,,,,
2882,11.763,0.1838,3.8536656546109223,2e-05,,,,,,,,,,,
2884,11.771,0.105,3.105471501388664,2e-05,,,,,,,,,,,
2886,11.78,0.1309,4.015048843604214,2e-05,,,,,,,,,,,
2888,11.788,0.272,4.51598256823431,2e-05,,,,,,,,,,,
2890,11.796,0.2167,4.956384370114764,2e-05,,,,,,,,,,,
2892,11.804,0.2698,4.095654850701243,2e-05,,,,,,,,,,,
2894,11.812,0.2028,4.920308278973367,2e-05,,,,,,,,,,,
2896,11.82,0.1401,3.906616175342465,2e-05,,,,,,,,,,,
2898,11.829,0.2249,3.0809053662348687,2e-05,,,,,,,,,,,
2900,11.837,0.0737,2.8626416832960477,2e-05,,,,,,,,,,,
2902,11.845,0.251,3.3663544993297756,2e-05,,,,,,,,,,,
2904,11.853,0.0853,2.672615416356891,2e-05,,,,,,,,,,,
2906,11.861,0.2265,5.599145356790642,2e-05,,,,,,,,,,,
2908,11.869,0.1921,3.790704966850539,2e-05,,,,,,,,,,,
2910,11.878,0.2394,5.777175386997011,2e-05,,,,,,,,,,,
2912,11.886,0.1875,3.3095735018655854,2e-05,,,,,,,,,,,
2914,11.894,0.2412,2.266752560180993,2e-05,,,,,,,,,,,
2916,11.902,0.2882,5.118670268773034,2e-05,,,,,,,,,,,
2918,11.91,0.1493,3.7229126023667445,2e-05,,,,,,,,,,,
2920,11.918,0.2383,4.263166483562133,2e-05,,,,,,,,,,,
2922,11.927,0.1506,3.1100052989579394,2e-05,,,,,,,,,,,
2924,11.935,0.24,3.1587942402121345,2e-05,,,,,,,,,,,
2926,11.943,0.1336,2.0903679915084727,2e-05,,,,,,,,,,,
2928,11.951,0.088,3.210846874751132,2e-05,,,,,,,,,,,
2930,11.959,0.1628,4.3753481074235,2e-05,,,,,,,,,,,
2932,11.967,0.1303,2.071009001008308,2e-05,,,,,,,,,,,
2934,11.976,0.2139,4.013015374959771,2e-05,,,,,,,,,,,
2936,11.984,0.2635,2.6737833190362057,2e-05,,,,,,,,,,,
2938,11.992,0.4093,5.670320023141797,2e-05,,,,,,,,,,,
2940,12.0,0.1573,6.46040308557088,2e-05,,,,,,,,,,,
2940,12.0,,,,0.568135593170621,0.568135593170621,22.6955,184.265,1.851,,,,,,
2940,12.0,,,,,,,,,1492.0473,31.439,1.97,1463566196736.0,0.001463566196736,0.36602719754588847
