step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1692,5.529,0.0046,0.3408997654914856,1.1239716312056739e-05,,,,,,,,,,,
1693,5.533,0.0044,0.19693872332572937,1.1234042553191491e-05,,,,,,,,,,,
1694,5.536,0.0024,0.2241528481245041,1.1228368794326242e-05,,,,,,,,,,,
1695,5.539,0.0051,0.19377894699573517,1.1222695035460993e-05,,,,,,,,,,,
1696,5.542,0.0021,0.1221589595079422,1.1217021276595745e-05,,,,,,,,,,,
1697,5.546,0.0067,0.46149060130119324,1.1211347517730497e-05,,,,,,,,,,,
1698,5.549,0.0022,0.0964573547244072,1.120567375886525e-05,,,,,,,,,,,
1699,5.552,0.0081,2.0856106281280518,1.1200000000000001e-05,,,,,,,,,,,
1700,5.556,0.0065,0.34570151567459106,1.1194326241134752e-05,,,,,,,,,,,
1701,5.559,0.0085,0.2534303367137909,1.1188652482269503e-05,,,,,,,,,,,
1702,5.562,0.0045,0.5051729083061218,1.1182978723404256e-05,,,,,,,,,,,
1703,5.565,0.0032,0.3831659257411957,1.1177304964539009e-05,,,,,,,,,,,
1704,5.569,0.0019,0.1611938327550888,1.117163120567376e-05,,,,,,,,,,,
1705,5.572,0.0133,1.539750576019287,1.1165957446808511e-05,,,,,,,,,,,
1706,5.575,0.0041,0.14867082238197327,1.1160283687943264e-05,,,,,,,,,,,
1707,5.578,0.0049,0.27101635932922363,1.1154609929078015e-05,,,,,,,,,,,
1708,5.582,0.0035,0.2739510238170624,1.1148936170212768e-05,,,,,,,,,,,
1709,5.585,0.0074,0.30445489287376404,1.1143262411347519e-05,,,,,,,,,,,
1710,5.588,0.0058,0.23206980526447296,1.113758865248227e-05,,,,,,,,,,,
1711,5.592,0.0027,0.14429683983325958,1.1131914893617023e-05,,,,,,,,,,,
1712,5.595,0.0055,0.4349130392074585,1.1126241134751774e-05,,,,,,,,,,,
1713,5.598,0.0097,0.23185674846172333,1.1120567375886527e-05,,,,,,,,,,,
1714,5.601,0.0028,0.20517277717590332,1.111489361702128e-05,,,,,,,,,,,
1715,5.605,0.0041,0.3439924418926239,1.1109219858156029e-05,,,,,,,,,,,
1716,5.608,0.005,0.2259155809879303,1.1103546099290781e-05,,,,,,,,,,,
1717,5.611,0.0021,0.6578258872032166,1.1097872340425533e-05,,,,,,,,,,,
1718,5.614,0.0052,0.21282729506492615,1.1092198581560285e-05,,,,,,,,,,,
1719,5.618,0.0019,0.1673581451177597,1.1086524822695038e-05,,,,,,,,,,,
1720,5.621,0.0041,0.20638436079025269,1.1080851063829787e-05,,,,,,,,,,,
1721,5.624,0.003,0.29884961247444153,1.107517730496454e-05,,,,,,,,,,,
1722,5.627,0.0072,0.3462444245815277,1.1069503546099291e-05,,,,,,,,,,,
1723,5.631,0.0061,0.32008442282676697,1.1063829787234044e-05,,,,,,,,,,,
1724,5.634,0.0031,0.11939243972301483,1.1058156028368797e-05,,,,,,,,,,,
1725,5.637,0.0028,0.14825528860092163,1.1052482269503546e-05,,,,,,,,,,,
1726,5.641,0.0028,0.1801888346672058,1.1046808510638299e-05,,,,,,,,,,,
1727,5.644,0.0047,0.15115198493003845,1.104113475177305e-05,,,,,,,,,,,
1728,5.647,0.0025,0.1410578489303589,1.1035460992907803e-05,,,,,,,,,,,
1729,5.65,0.0052,0.28648751974105835,1.1029787234042556e-05,,,,,,,,,,,
1730,5.654,0.0042,0.25076210498809814,1.1024113475177305e-05,,,,,,,,,,,
1731,5.657,0.0028,0.24508492648601532,1.1018439716312058e-05,,,,,,,,,,,
1732,5.66,0.0021,0.11224007606506348,1.1012765957446809e-05,,,,,,,,,,,
1733,5.663,0.0037,0.31618109345436096,1.1007092198581562e-05,,,,,,,,,,,
1734,5.667,0.0063,0.25630638003349304,1.1001418439716314e-05,,,,,,,,,,,
1735,5.67,0.0019,0.234083354473114,1.0995744680851064e-05,,,,,,,,,,,
1736,5.673,0.0039,0.3571394383907318,1.0990070921985817e-05,,,,,,,,,,,
1737,5.676,0.0004,0.16820479929447174,1.0984397163120568e-05,,,,,,,,,,,
1738,5.68,0.0006,0.10914796590805054,1.097872340425532e-05,,,,,,,,,,,
1739,5.683,0.0039,0.24152502417564392,1.0973049645390073e-05,,,,,,,,,,,
1740,5.686,0.0012,0.10133390128612518,1.0967375886524823e-05,,,,,,,,,,,
1741,5.69,0.0034,0.20206454396247864,1.0961702127659575e-05,,,,,,,,,,,
1742,5.693,0.0024,0.11922036111354828,1.0956028368794327e-05,,,,,,,,,,,
1743,5.696,0.0101,0.5000647902488708,1.095035460992908e-05,,,,,,,,,,,
1744,5.699,0.0006,0.14917148649692535,1.0944680851063832e-05,,,,,,,,,,,
1745,5.703,0.0052,0.3674929141998291,1.0939007092198581e-05,,,,,,,,,,,
1746,5.706,0.0006,0.06338385492563248,1.0933333333333334e-05,,,,,,,,,,,
1747,5.709,0.0029,0.20331549644470215,1.0927659574468085e-05,,,,,,,,,,,
1748,5.712,0.0077,0.23488734662532806,1.0921985815602838e-05,,,,,,,,,,,
1749,5.716,0.0063,0.2681972086429596,1.0916312056737591e-05,,,,,,,,,,,
1750,5.719,0.0049,0.2542650103569031,1.0910638297872342e-05,,,,,,,,,,,
1751,5.722,0.0024,0.2153257131576538,1.0904964539007093e-05,,,,,,,,,,,
1752,5.725,0.0125,0.4284227192401886,1.0899290780141844e-05,,,,,,,,,,,
1753,5.729,0.0062,0.4326302409172058,1.0893617021276597e-05,,,,,,,,,,,
1754,5.732,0.0028,0.2560789883136749,1.088794326241135e-05,,,,,,,,,,,
1755,5.735,0.0072,0.3313889503479004,1.08822695035461e-05,,,,,,,,,,,
1756,5.739,0.0015,0.08311765640974045,1.0876595744680852e-05,,,,,,,,,,,
1757,5.742,0.0041,0.2084135115146637,1.0870921985815603e-05,,,,,,,,,,,
1758,5.745,0.0114,0.31546688079833984,1.0865248226950356e-05,,,,,,,,,,,
1759,5.748,0.0041,0.17845147848129272,1.0859574468085108e-05,,,,,,,,,,,
1760,5.752,0.0016,0.2590370774269104,1.085390070921986e-05,,,,,,,,,,,
1761,5.755,0.0029,0.27788835763931274,1.084822695035461e-05,,,,,,,,,,,
1762,5.758,0.0032,0.19369089603424072,1.0842553191489362e-05,,,,,,,,,,,
1763,5.761,0.0023,0.13557344675064087,1.0836879432624115e-05,,,,,,,,,,,
1764,5.765,0.0021,0.1997077614068985,1.0831205673758867e-05,,,,,,,,,,,
1765,5.768,0.0032,0.20104196667671204,1.0825531914893618e-05,,,,,,,,,,,
1766,5.771,0.0037,0.1900675743818283,1.081985815602837e-05,,,,,,,,,,,
1767,5.775,0.0114,0.38220009207725525,1.081418439716312e-05,,,,,,,,,,,
1768,5.778,0.0027,0.13432835042476654,1.0808510638297873e-05,,,,,,,,,,,
1769,5.781,0.0026,0.1940639764070511,1.0802836879432626e-05,,,,,,,,,,,
1770,5.784,0.0013,0.07817988842725754,1.0797163120567377e-05,,,,,,,,,,,
1771,5.788,0.0028,0.13910609483718872,1.0791489361702128e-05,,,,,,,,,,,
1772,5.791,0.0014,0.11594782769680023,1.078581560283688e-05,,,,,,,,,,,
1773,5.794,0.003,0.3471953868865967,1.0780141843971632e-05,,,,,,,,,,,
1774,5.797,0.0022,0.11015849560499191,1.0774468085106385e-05,,,,,,,,,,,
1775,5.801,0.0021,0.24723809957504272,1.0768794326241136e-05,,,,,,,,,,,
1776,5.804,0.0023,0.21664591133594513,1.0763120567375887e-05,,,,,,,,,,,
1777,5.807,0.0056,0.3480777442455292,1.0757446808510638e-05,,,,,,,,,,,
1778,5.81,0.0015,0.11667797714471817,1.0751773049645391e-05,,,,,,,,,,,
1779,5.814,0.0159,0.27919521927833557,1.0746099290780144e-05,,,,,,,,,,,
1780,5.817,0.0016,0.12123601883649826,1.0740425531914895e-05,,,,,,,,,,,
1781,5.82,0.0085,0.4356863498687744,1.0734751773049646e-05,,,,,,,,,,,
1782,5.824,0.0027,0.170414999127388,1.0729078014184397e-05,,,,,,,,,,,
1783,5.827,0.0014,0.12889134883880615,1.072340425531915e-05,,,,,,,,,,,
1784,5.83,0.0017,0.13312064111232758,1.0717730496453902e-05,,,,,,,,,,,
1785,5.833,0.0021,0.19048069417476654,1.0712056737588654e-05,,,,,,,,,,,
1786,5.837,0.0043,0.21614700555801392,1.0706382978723405e-05,,,,,,,,,,,
1787,5.84,0.0066,0.3619740605354309,1.0700709219858156e-05,,,,,,,,,,,
1788,5.843,0.0018,0.1553688943386078,1.0695035460992909e-05,,,,,,,,,,,
1789,5.846,0.001,0.10541342943906784,1.0689361702127661e-05,,,,,,,,,,,
1790,5.85,0.0093,0.26033180952072144,1.0683687943262412e-05,,,,,,,,,,,
1791,5.853,0.0043,0.18210792541503906,1.0678014184397163e-05,,,,,,,,,,,
1792,5.856,0.0068,0.46160557866096497,1.0672340425531915e-05,,,,,,,,,,,
1793,5.859,0.0074,0.35345691442489624,1.0666666666666667e-05,,,,,,,,,,,
1794,5.863,0.0089,0.29355496168136597,1.066099290780142e-05,,,,,,,,,,,
1795,5.866,0.006,0.39609578251838684,1.0655319148936171e-05,,,,,,,,,,,
1796,5.869,0.0052,0.20544512569904327,1.0649645390070922e-05,,,,,,,,,,,
1797,5.873,0.0043,0.4226720631122589,1.0643971631205673e-05,,,,,,,,,,,
1798,5.876,0.0025,0.12325338274240494,1.0638297872340426e-05,,,,,,,,,,,
1799,5.879,0.003,0.23524324595928192,1.0632624113475179e-05,,,,,,,,,,,
1800,5.882,0.003,0.12115580588579178,1.062695035460993e-05,,,,,,,,,,,
1801,5.886,0.0034,0.15005967020988464,1.0621276595744681e-05,,,,,,,,,,,
1802,5.889,0.005,0.1362755447626114,1.0615602836879432e-05,,,,,,,,,,,
1803,5.892,0.0034,0.1659221202135086,1.0609929078014185e-05,,,,,,,,,,,
1804,5.895,0.0108,0.3425840139389038,1.0604255319148938e-05,,,,,,,,,,,
1805,5.899,0.0043,0.1967446208000183,1.0598581560283689e-05,,,,,,,,,,,
1806,5.902,0.0027,0.13751676678657532,1.0592907801418442e-05,,,,,,,,,,,
1807,5.905,0.0032,0.17983026802539825,1.0587234042553191e-05,,,,,,,,,,,
1808,5.908,0.0037,0.2384701371192932,1.0581560283687944e-05,,,,,,,,,,,
1809,5.912,0.0013,0.08694249391555786,1.0575886524822696e-05,,,,,,,,,,,
1810,5.915,0.0046,0.30037474632263184,1.0570212765957448e-05,,,,,,,,,,,
1811,5.918,0.0039,0.12465623766183853,1.05645390070922e-05,,,,,,,,,,,
1812,5.922,0.0067,0.24490350484848022,1.055886524822695e-05,,,,,,,,,,,
1813,5.925,0.0021,0.09541872888803482,1.0553191489361703e-05,,,,,,,,,,,
1814,5.928,0.0034,0.1388331800699234,1.0547517730496455e-05,,,,,,,,,,,
1815,5.931,0.0038,0.32790571451187134,1.0541843971631206e-05,,,,,,,,,,,
1816,5.935,0.0029,0.2524833679199219,1.0536170212765959e-05,,,,,,,,,,,
1817,5.938,0.0039,0.19428542256355286,1.0530496453900709e-05,,,,,,,,,,,
1818,5.941,0.0032,0.5106836557388306,1.0524822695035461e-05,,,,,,,,,,,
1819,5.944,0.0078,0.3896889090538025,1.0519148936170214e-05,,,,,,,,,,,
1820,5.948,0.0031,0.1695663034915924,1.0513475177304965e-05,,,,,,,,,,,
1821,5.951,0.006,1.8107222318649292,1.0507801418439718e-05,,,,,,,,,,,
1822,5.954,0.0013,0.11133237928152084,1.0502127659574467e-05,,,,,,,,,,,
1823,5.958,0.0043,0.2794850766658783,1.049645390070922e-05,,,,,,,,,,,
1824,5.961,0.0035,0.15122292935848236,1.0490780141843973e-05,,,,,,,,,,,
1825,5.964,0.0097,0.36558017134666443,1.0485106382978724e-05,,,,,,,,,,,
1826,5.967,0.0028,0.1884986013174057,1.0479432624113477e-05,,,,,,,,,,,
1827,5.971,0.0096,0.27622368931770325,1.0473758865248226e-05,,,,,,,,,,,
1828,5.974,0.0046,0.289603590965271,1.0468085106382979e-05,,,,,,,,,,,
1829,5.977,0.0018,0.15004029870033264,1.0462411347517732e-05,,,,,,,,,,,
1830,5.98,0.0053,0.35689693689346313,1.0456737588652483e-05,,,,,,,,,,,
1831,5.984,0.0007,0.08052577078342438,1.0451063829787236e-05,,,,,,,,,,,
1832,5.987,0.004,0.16453294456005096,1.0445390070921985e-05,,,,,,,,,,,
1833,5.99,0.0105,0.6462498903274536,1.0439716312056738e-05,,,,,,,,,,,
1834,5.993,0.0031,0.1907997578382492,1.043404255319149e-05,,,,,,,,,,,
1835,5.997,0.0022,0.14427243173122406,1.0428368794326242e-05,,,,,,,,,,,
1836,6.0,0.0022,0.13881084322929382,1.0422695035460994e-05,,,,,,,,,,,
1836,6.0,,,,0.0,0.0,1.855,53.907,0.539,,,,,,
1837,6.003,0.002,0.16998226940631866,1.0417021276595744e-05,,,,,,,,,,,
1838,6.007,0.0019,0.09897905588150024,1.0411347517730497e-05,,,,,,,,,,,
1839,6.01,0.0012,0.0800778791308403,1.040567375886525e-05,,,,,,,,,,,
1840,6.013,0.0033,0.254662424325943,1.04e-05,,,,,,,,,,,
1841,6.016,0.0017,0.2017725557088852,1.0394326241134753e-05,,,,,,,,,,,
1842,6.02,0.0039,0.1583476960659027,1.0388652482269504e-05,,,,,,,,,,,
1843,6.023,0.0004,0.026198778301477432,1.0382978723404255e-05,,,,,,,,,,,
1844,6.026,0.0026,0.14444203674793243,1.0377304964539008e-05,,,,,,,,,,,
1845,6.029,0.0082,0.37655359506607056,1.0371631205673761e-05,,,,,,,,,,,
1846,6.033,0.0011,0.11281642317771912,1.0365957446808512e-05,,,,,,,,,,,
1847,6.036,0.0089,0.26659658551216125,1.0360283687943263e-05,,,,,,,,,,,
1848,6.039,0.0012,0.08035772293806076,1.0354609929078014e-05,,,,,,,,,,,
1849,6.042,0.0019,0.14764058589935303,1.0348936170212767e-05,,,,,,,,,,,
1850,6.046,0.0011,0.10472830384969711,1.034326241134752e-05,,,,,,,,,,,
1851,6.049,0.0039,0.19216281175613403,1.033758865248227e-05,,,,,,,,,,,
1852,6.052,0.0045,0.1655709445476532,1.0331914893617022e-05,,,,,,,,,,,
1853,6.056,0.0052,0.33535975217819214,1.0326241134751773e-05,,,,,,,,,,,
1854,6.059,0.001,0.07073875516653061,1.0320567375886526e-05,,,,,,,,,,,
1855,6.062,0.0007,0.04633866250514984,1.0314893617021278e-05,,,,,,,,,,,
1856,6.065,0.0038,0.19881422817707062,1.030921985815603e-05,,,,,,,,,,,
1857,6.069,0.001,0.14373528957366943,1.0303546099290782e-05,,,,,,,,,,,
1858,6.072,0.0018,0.12217730283737183,1.0297872340425532e-05,,,,,,,,,,,
1859,6.075,0.0044,0.17213429510593414,1.0292198581560284e-05,,,,,,,,,,,
1860,6.078,0.0021,0.18995477259159088,1.0286524822695037e-05,,,,,,,,,,,
1861,6.082,0.0021,0.17374467849731445,1.0280851063829788e-05,,,,,,,,,,,
1862,6.085,0.0003,0.02485496737062931,1.0275177304964541e-05,,,,,,,,,,,
1863,6.088,0.0009,0.10798579454421997,1.026950354609929e-05,,,,,,,,,,,
1864,6.092,0.0069,0.6059472560882568,1.0263829787234043e-05,,,,,,,,,,,
1865,6.095,0.0022,0.49808695912361145,1.0258156028368796e-05,,,,,,,,,,,
1866,6.098,0.0035,0.1947454959154129,1.0252482269503547e-05,,,,,,,,,,,
1867,6.101,0.0006,0.050984300673007965,1.02468085106383e-05,,,,,,,,,,,
1868,6.105,0.0007,0.04761189967393875,1.024113475177305e-05,,,,,,,,,,,
1869,6.108,0.0013,0.09066515415906906,1.0235460992907802e-05,,,,,,,,,,,
1870,6.111,0.0023,0.22310461103916168,1.0229787234042555e-05,,,,,,,,,,,
1871,6.114,0.0013,0.10578050464391708,1.0224113475177306e-05,,,,,,,,,,,
1872,6.118,0.0089,0.41170984506607056,1.0218439716312059e-05,,,,,,,,,,,
1873,6.121,0.0004,0.039115846157073975,1.0212765957446808e-05,,,,,,,,,,,
1874,6.124,0.0005,0.03953828290104866,1.0207092198581561e-05,,,,,,,,,,,
1875,6.127,0.0018,0.12388214468955994,1.0201418439716314e-05,,,,,,,,,,,
1876,6.131,0.0008,0.054881226271390915,1.0195744680851065e-05,,,,,,,,,,,
1877,6.134,0.0004,0.03349428251385689,1.0190070921985818e-05,,,,,,,,,,,
1878,6.137,0.0031,0.18905220925807953,1.0184397163120567e-05,,,,,,,,,,,
1879,6.141,0.0025,0.15313997864723206,1.017872340425532e-05,,,,,,,,,,,
1880,6.144,0.004,0.3650030195713043,1.0173049645390072e-05,,,,,,,,,,,
1881,6.147,0.0008,0.059655915945768356,1.0167375886524824e-05,,,,,,,,,,,
1882,6.15,0.0013,0.08399501442909241,1.0161702127659576e-05,,,,,,,,,,,
1883,6.154,0.003,0.13707420229911804,1.0156028368794326e-05,,,,,,,,,,,
1884,6.157,0.0019,0.19843898713588715,1.0150354609929078e-05,,,,,,,,,,,
1885,6.16,0.0006,0.040799904614686966,1.0144680851063831e-05,,,,,,,,,,,
1886,6.163,0.0009,0.06994493305683136,1.0139007092198582e-05,,,,,,,,,,,
1887,6.167,0.0004,0.028412755578756332,1.0133333333333335e-05,,,,,,,,,,,
1888,6.17,0.0007,0.04414582997560501,1.0127659574468085e-05,,,,,,,,,,,
1889,6.173,0.0004,0.04125623404979706,1.0121985815602837e-05,,,,,,,,,,,
1890,6.176,0.0024,0.2471133917570114,1.011631205673759e-05,,,,,,,,,,,
1891,6.18,0.0041,0.2029445916414261,1.0110638297872341e-05,,,,,,,,,,,
1892,6.183,0.0015,0.17960382997989655,1.0104964539007094e-05,,,,,,,,,,,
1893,6.186,0.004,0.21341387927532196,1.0099290780141843e-05,,,,,,,,,,,
1894,6.19,0.0029,0.1310175657272339,1.0093617021276596e-05,,,,,,,,,,,
1895,6.193,0.0036,0.3086889088153839,1.0087943262411349e-05,,,,,,,,,,,
1896,6.196,0.0006,0.07076508551836014,1.00822695035461e-05,,,,,,,,,,,
1897,6.199,0.0015,0.16723068058490753,1.0076595744680853e-05,,,,,,,,,,,
1898,6.203,0.0041,0.6852991580963135,1.0070921985815602e-05,,,,,,,,,,,
1899,6.206,0.003,0.27811941504478455,1.0065248226950355e-05,,,,,,,,,,,
1900,6.209,0.0006,0.10987646877765656,1.0059574468085108e-05,,,,,,,,,,,
1901,6.212,0.0008,0.07740329205989838,1.0053900709219859e-05,,,,,,,,,,,
1902,6.216,0.002,0.12288618087768555,1.0048226950354612e-05,,,,,,,,,,,
1903,6.219,0.0014,0.13684237003326416,1.0042553191489361e-05,,,,,,,,,,,
1904,6.222,0.0017,0.16774095594882965,1.0036879432624114e-05,,,,,,,,,,,
1905,6.225,0.0009,0.15423375368118286,1.0031205673758866e-05,,,,,,,,,,,
1906,6.229,0.0008,0.06086909770965576,1.0025531914893618e-05,,,,,,,,,,,
1907,6.232,0.0005,0.07907865941524506,1.001985815602837e-05,,,,,,,,,,,
1908,6.235,0.0016,0.26416030526161194,1.001418439716312e-05,,,,,,,,,,,
1909,6.239,0.0013,0.15424765646457672,1.0008510638297873e-05,,,,,,,,,,,
1910,6.242,0.0021,0.13317489624023438,1.0002836879432625e-05,,,,,,,,,,,
1911,6.245,0.0003,0.027161628007888794,9.997163120567376e-06,,,,,,,,,,,
1912,6.248,0.0036,0.6742852926254272,9.991489361702127e-06,,,,,,,,,,,
1913,6.252,0.0013,0.18354210257530212,9.98581560283688e-06,,,,,,,,,,,
1914,6.255,0.0021,0.2141902595758438,9.980141843971633e-06,,,,,,,,,,,
1915,6.258,0.0006,0.09978301078081131,9.974468085106384e-06,,,,,,,,,,,
1916,6.261,0.0073,0.4489755630493164,9.968794326241135e-06,,,,,,,,,,,
1917,6.265,0.001,0.15222425758838654,9.963120567375886e-06,,,,,,,,,,,
1918,6.268,0.0004,0.06255680322647095,9.957446808510639e-06,,,,,,,,,,,
1919,6.271,0.0066,0.1862516701221466,9.951773049645392e-06,,,,,,,,,,,
1920,6.275,0.0018,0.23986367881298065,9.946099290780143e-06,,,,,,,,,,,
1921,6.278,0.0028,0.1254323571920395,9.940425531914894e-06,,,,,,,,,,,
1922,6.281,0.0025,0.2286236435174942,9.934751773049645e-06,,,,,,,,,,,
1923,6.284,0.004,0.30495917797088623,9.929078014184398e-06,,,,,,,,,,,
1924,6.288,0.0027,0.19888584315776825,9.92340425531915e-06,,,,,,,,,,,
1925,6.291,0.0003,0.052427466958761215,9.917730496453902e-06,,,,,,,,,,,
1926,6.294,0.0005,0.06466048210859299,9.912056737588653e-06,,,,,,,,,,,
1927,6.297,0.0003,0.03076338581740856,9.906382978723406e-06,,,,,,,,,,,
1928,6.301,0.0026,0.5547028183937073,9.900709219858157e-06,,,,,,,,,,,
1929,6.304,0.0004,0.09848611056804657,9.89503546099291e-06,,,,,,,,,,,
1930,6.307,0.0013,0.15381263196468353,9.88936170212766e-06,,,,,,,,,,,
1931,6.31,0.0008,0.1081359013915062,9.883687943262412e-06,,,,,,,,,,,
1932,6.314,0.0033,0.15875132381916046,9.878014184397164e-06,,,,,,,,,,,
1933,6.317,0.0031,0.27477651834487915,9.872340425531915e-06,,,,,,,,,,,
1934,6.32,0.0006,0.08395982533693314,9.866666666666668e-06,,,,,,,,,,,
1935,6.324,0.0004,0.04955792427062988,9.86099290780142e-06,,,,,,,,,,,
1936,6.327,0.0021,0.35570523142814636,9.85531914893617e-06,,,,,,,,,,,
1937,6.33,0.0037,0.1238890066742897,9.849645390070923e-06,,,,,,,,,,,
1938,6.333,0.0016,0.13055555522441864,9.843971631205674e-06,,,,,,,,,,,
1939,6.337,0.0016,0.19704657793045044,9.838297872340427e-06,,,,,,,,,,,
1940,6.34,0.0002,0.012361157685518265,9.832624113475178e-06,,,,,,,,,,,
1941,6.343,0.0004,0.1518348902463913,9.82695035460993e-06,,,,,,,,,,,
1942,6.346,0.0041,0.2563675343990326,9.821276595744682e-06,,,,,,,,,,,
1943,6.35,0.0034,0.24563120305538177,9.815602836879433e-06,,,,,,,,,,,
1944,6.353,0.0022,0.1863863319158554,9.809929078014186e-06,,,,,,,,,,,
1945,6.356,0.0021,0.2062413990497589,9.804255319148937e-06,,,,,,,,,,,
1946,6.359,0.0013,0.12261883169412613,9.798581560283688e-06,,,,,,,,,,,
1947,6.363,0.0023,0.24745996296405792,9.79290780141844e-06,,,,,,,,,,,
1948,6.366,0.0004,0.08540287613868713,9.787234042553192e-06,,,,,,,,,,,
1949,6.369,0.0017,0.10446485131978989,9.781560283687945e-06,,,,,,,,,,,
1950,6.373,0.003,0.1684335619211197,9.775886524822696e-06,,,,,,,,,,,
1951,6.376,0.0002,0.016474058851599693,9.770212765957447e-06,,,,,,,,,,,
1952,6.379,0.0041,0.5572856664657593,9.7645390070922e-06,,,,,,,,,,,
1953,6.382,0.008,0.27605709433555603,9.75886524822695e-06,,,,,,,,,,,
1954,6.386,0.0027,0.12699304521083832,9.753191489361703e-06,,,,,,,,,,,
1955,6.389,0.0005,0.051484331488609314,9.747517730496454e-06,,,,,,,,,,,
1956,6.392,0.0035,0.22489149868488312,9.741843971631206e-06,,,,,,,,,,,
1957,6.395,0.0007,0.07145074754953384,9.736170212765958e-06,,,,,,,,,,,
1958,6.399,0.0025,0.1912459284067154,9.73049645390071e-06,,,,,,,,,,,
1959,6.402,0.0036,0.15945735573768616,9.724822695035462e-06,,,,,,,,,,,
1960,6.405,0.0019,0.1332135945558548,9.719148936170213e-06,,,,,,,,,,,
1961,6.408,0.0041,0.36758139729499817,9.713475177304964e-06,,,,,,,,,,,
1962,6.412,0.0009,0.09693475812673569,9.707801418439717e-06,,,,,,,,,,,
1963,6.415,0.0013,0.13230878114700317,9.702127659574468e-06,,,,,,,,,,,
1964,6.418,0.0019,0.2225659191608429,9.696453900709221e-06,,,,,,,,,,,
1965,6.422,0.0003,0.04451063647866249,9.690780141843972e-06,,,,,,,,,,,
1966,6.425,0.0013,0.10311975330114365,9.685106382978723e-06,,,,,,,,,,,
1967,6.428,0.0041,0.2888430058956146,9.679432624113476e-06,,,,,,,,,,,
1968,6.431,0.001,0.2426205575466156,9.673758865248227e-06,,,,,,,,,,,
1969,6.435,0.0049,0.20380465686321259,9.66808510638298e-06,,,,,,,,,,,
1970,6.438,0.0005,0.20123694837093353,9.662411347517731e-06,,,,,,,,,,,
1971,6.441,0.002,0.1609559804201126,9.656737588652482e-06,,,,,,,,,,,
1972,6.444,0.004,0.3155093491077423,9.651063829787235e-06,,,,,,,,,,,
1973,6.448,0.0025,0.19811701774597168,9.645390070921986e-06,,,,,,,,,,,
1974,6.451,0.0023,0.1315779983997345,9.639716312056739e-06,,,,,,,,,,,
1975,6.454,0.0107,0.8437469005584717,9.63404255319149e-06,,,,,,,,,,,
1976,6.458,0.005,0.3129502236843109,9.62836879432624e-06,,,,,,,,,,,
1977,6.461,0.0023,0.19302727282047272,9.622695035460994e-06,,,,,,,,,,,
1978,6.464,0.0006,0.061167214065790176,9.617021276595745e-06,,,,,,,,,,,
1979,6.467,0.0013,0.1185249537229538,9.611347517730497e-06,,,,,,,,,,,
1980,6.471,0.0028,0.13571201264858246,9.60567375886525e-06,,,,,,,,,,,
1981,6.474,0.0041,0.24189215898513794,9.600000000000001e-06,,,,,,,,,,,
1982,6.477,0.0042,0.2690410614013672,9.594326241134752e-06,,,,,,,,,,,
1983,6.48,0.0007,0.0832279846072197,9.588652482269505e-06,,,,,,,,,,,
1984,6.484,0.0046,0.2826296091079712,9.582978723404256e-06,,,,,,,,,,,
1985,6.487,0.0005,0.05852266028523445,9.577304964539009e-06,,,,,,,,,,,
1986,6.49,0.0005,0.0675516128540039,9.57163120567376e-06,,,,,,,,,,,
1987,6.493,0.0008,0.07168294489383698,9.565957446808511e-06,,,,,,,,,,,
1988,6.497,0.0023,0.20434367656707764,9.560283687943264e-06,,,,,,,,,,,
1989,6.5,0.0032,0.3019048869609833,9.554609929078015e-06,,,,,,,,,,,
1989,6.5,,,,0.0,0.0,1.8534,53.954,0.54,,,,,,
1990,6.503,0.0007,0.13642674684524536,9.548936170212768e-06,,,,,,,,,,,
1991,6.507,0.001,0.17019633948802948,9.543262411347519e-06,,,,,,,,,,,
1992,6.51,0.0006,0.05659172683954239,9.53758865248227e-06,,,,,,,,,,,
1993,6.513,0.004,0.23618142306804657,9.531914893617023e-06,,,,,,,,,,,
1994,6.516,0.0015,0.14504918456077576,9.526241134751774e-06,,,,,,,,,,,
1995,6.52,0.0021,0.26899877190589905,9.520567375886527e-06,,,,,,,,,,,
1996,6.523,0.0023,0.11535309255123138,9.514893617021278e-06,,,,,,,,,,,
1997,6.526,0.0037,0.3396761119365692,9.509219858156029e-06,,,,,,,,,,,
1998,6.529,0.0054,0.32970377802848816,9.503546099290782e-06,,,,,,,,,,,
1999,6.533,0.0221,1.5204901695251465,9.497872340425533e-06,,,,,,,,,,,
2000,6.536,0.0019,0.15348748862743378,9.492198581560285e-06,,,,,,,,,,,
2001,6.539,0.0022,0.1421094834804535,9.486524822695036e-06,,,,,,,,,,,
2002,6.542,0.0024,0.18478789925575256,9.480851063829788e-06,,,,,,,,,,,
2003,6.546,0.0007,0.0697498619556427,9.47517730496454e-06,,,,,,,,,,,
2004,6.549,0.0009,0.08930886536836624,9.469503546099291e-06,,,,,,,,,,,
2005,6.552,0.0038,0.44525620341300964,9.463829787234044e-06,,,,,,,,,,,
2006,6.556,0.0026,0.20054678618907928,9.458156028368795e-06,,,,,,,,,,,
2007,6.559,0.0014,0.15087006986141205,9.452482269503546e-06,,,,,,,,,,,
2008,6.562,0.0005,0.040715306997299194,9.446808510638299e-06,,,,,,,,,,,
2009,6.565,0.0016,0.13362720608711243,9.44113475177305e-06,,,,,,,,,,,
