acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.8799999952316284,0.9627,0.2632078528404236,1444,,,,
0.8799999952316284,0.9633,0.24756744503974915,1445,,,,
0.8999999761581421,0.964,0.30509406328201294,1446,,,,
0.9099999666213989,0.9647,0.24086685478687286,1447,,,,
0.9099999666213989,0.9653,0.24895399808883667,1448,,,,
0.9399999976158142,0.966,0.17399322986602783,1449,,,,
0.9300000071525574,0.9667,0.15402954816818237,1450,,,,
0.9299999475479126,0.9673,0.19082823395729065,1451,,,,
0.8799999952316284,0.968,0.33116239309310913,1452,,,,
0.9300000071525574,0.9687,0.23300383985042572,1453,,,,
0.8500000238418579,0.9693,0.2523852586746216,1454,,,,
0.9300000071525574,0.97,0.19423523545265198,1455,,,,
0.8700000047683716,0.9707,0.2459353655576706,1456,,,,
0.8600000143051147,0.9713,0.30717527866363525,1457,,,,
0.8899999856948853,0.972,0.2313021719455719,1458,,,,
0.9099999666213989,0.9727,0.32583266496658325,1459,,,,
0.8999999761581421,0.9733,0.20665237307548523,1460,,,,
0.8700000047683716,0.974,0.3260333240032196,1461,,,,
0.8999999761581421,0.9747,0.19162216782569885,1462,,,,
0.8700000047683716,0.9753,0.24609971046447754,1463,,,,
0.9399999976158142,0.976,0.1742718517780304,1464,,,,
0.8700000047683716,0.9767,0.27478986978530884,1465,,,,
0.9099999666213989,0.9773,0.22627486288547516,1466,,,,
0.8899999856948853,0.978,0.2779698371887207,1467,,,,
0.9300000071525574,0.9787,0.23225174844264984,1468,,,,
0.8899999856948853,0.9793,0.26462310552597046,1469,,,,
0.9099999666213989,0.98,0.25358977913856506,1470,,,,
0.8700000047683716,0.9807,0.34071609377861023,1471,,,,
0.8600000143051147,0.9813,0.32949432730674744,1472,,,,
0.8799999952316284,0.982,0.3996928334236145,1473,,,,
0.9700000286102295,0.9827,0.1684715300798416,1474,,,,
0.8700000047683716,0.9833,0.33398789167404175,1475,,,,
0.8899999856948853,0.984,0.22985884547233582,1476,,,,
0.8500000238418579,0.9847,0.3352714776992798,1477,,,,
0.9299999475479126,0.9853,0.2591819763183594,1478,,,,
0.8700000047683716,0.986,0.2679121494293213,1479,,,,
0.8899999856948853,0.9867,0.27541303634643555,1480,,,,
0.9099999666213989,0.9873,0.21186310052871704,1481,,,,
0.9199999570846558,0.988,0.20835937559604645,1482,,,,
0.9399999976158142,0.9887,0.20449447631835938,1483,,,,
0.8999999761581421,0.9893,0.22518280148506165,1484,,,,
0.9099999666213989,0.99,0.290924072265625,1485,,,,
0.8399999737739563,0.9907,0.3150036633014679,1486,,,,
0.8399999737739563,0.9913,0.35900819301605225,1487,,,,
0.8799999952316284,0.992,0.26321807503700256,1488,,,,
0.8999999761581421,0.9927,0.2573721408843994,1489,,,,
0.949999988079071,0.9933,0.15754792094230652,1490,,,,
0.9199999570846558,0.994,0.23747742176055908,1491,,,,
0.9300000071525574,0.9947,0.18791291117668152,1492,,,,
0.8899999856948853,0.9953,0.2572311460971832,1493,,,,
0.949999988079071,0.996,0.19251221418380737,1494,,,,
0.8999999761581421,0.9967,0.3401736617088318,1495,,,,
0.9099999666213989,0.9973,0.1884777843952179,1496,,,,
0.8799999952316284,0.998,0.30856597423553467,1497,,,,
0.8700000047683716,0.9987,0.23692595958709717,1498,,,,
0.9700000286102295,0.9993,0.15529173612594604,1499,,,,
0.8899999856948853,1.0,0.2199905514717102,1500,,,,
,1.0,,1500,,,0.9013000130653381,0.24510739743709564
0.9399999976158142,1.0007,0.1863967925310135,1501,,,,
0.9200000166893005,1.0013,0.18896973133087158,1502,,,,
0.9099999666213989,1.002,0.2381170690059662,1503,,,,
0.9099999666213989,1.0027,0.20997008681297302,1504,,,,
0.8700000047683716,1.0033,0.2710745334625244,1505,,,,
0.9299999475479126,1.004,0.18699325621128082,1506,,,,
0.8999999761581421,1.0047,0.22577454149723053,1507,,,,
0.8300000429153442,1.0053,0.3557528853416443,1508,,,,
0.9900000095367432,1.006,0.07515029609203339,1509,,,,
0.9300000071525574,1.0067,0.169544517993927,1510,,,,
0.9399999976158142,1.0073,0.13996535539627075,1511,,,,
0.949999988079071,1.008,0.20101821422576904,1512,,,,
0.9399999976158142,1.0087,0.18997803330421448,1513,,,,
0.9099999666213989,1.0093,0.19441939890384674,1514,,,,
0.9399999976158142,1.01,0.18320679664611816,1515,,,,
0.9599999785423279,1.0107,0.11300705373287201,1516,,,,
0.8999999761581421,1.0113,0.2733798027038574,1517,,,,
0.9399999976158142,1.012,0.1742008924484253,1518,,,,
0.9500000476837158,1.0127,0.1233503669500351,1519,,,,
0.9500000476837158,1.0133,0.15207457542419434,1520,,,,
0.9300000071525574,1.014,0.15660691261291504,1521,,,,
0.9599999785423279,1.0147,0.13402602076530457,1522,,,,
0.9099999666213989,1.0153,0.23598754405975342,1523,,,,
0.8899999856948853,1.016,0.21820221841335297,1524,,,,
0.8700000047683716,1.0167,0.20747590065002441,1525,,,,
0.949999988079071,1.0173,0.13340407609939575,1526,,,,
0.8899999856948853,1.018,0.1872875988483429,1527,,,,
0.949999988079071,1.0187,0.13767105340957642,1528,,,,
0.9099999666213989,1.0193,0.19051574170589447,1529,,,,
0.9200000166893005,1.02,0.20319703221321106,1530,,,,
0.9700000286102295,1.0207,0.11640869081020355,1531,,,,
0.9399999976158142,1.0213,0.1553983986377716,1532,,,,
0.8899999856948853,1.022,0.2282932996749878,1533,,,,
0.8999999761581421,1.0227,0.25483351945877075,1534,,,,
0.8999999761581421,1.0233,0.2111247181892395,1535,,,,
0.949999988079071,1.024,0.16861006617546082,1536,,,,
0.9700000286102295,1.0247,0.08017318695783615,1537,,,,
0.8999999761581421,1.0253,0.18349304795265198,1538,,,,
0.9399999976158142,1.026,0.16722984611988068,1539,,,,
0.9500000476837158,1.0267,0.1335527002811432,1540,,,,
0.8899999856948853,1.0273,0.291066974401474,1541,,,,
0.8999999761581421,1.028,0.28691941499710083,1542,,,,
0.9399999976158142,1.0287,0.1810525506734848,1543,,,,
0.9199999570846558,1.0293,0.22442276775836945,1544,,,,
0.8899999856948853,1.03,0.22195175290107727,1545,,,,
0.9399999976158142,1.0307,0.21087493002414703,1546,,,,
0.9099999666213989,1.0313,0.212230384349823,1547,,,,
0.9099999666213989,1.032,0.21825943887233734,1548,,,,
0.9399999976158142,1.0327,0.23637604713439941,1549,,,,
0.9199999570846558,1.0333,0.14546355605125427,1550,,,,
0.9199999570846558,1.034,0.14411865174770355,1551,,,,
0.9099999666213989,1.0347,0.2387232929468155,1552,,,,
0.9300000071525574,1.0353,0.17708098888397217,1553,,,,
0.9099999666213989,1.036,0.27443283796310425,1554,,,,
0.8899999856948853,1.0367,0.2301734983921051,1555,,,,
0.9099999666213989,1.0373,0.20391251146793365,1556,,,,
0.9199999570846558,1.038,0.21091675758361816,1557,,,,
0.9200000166893005,1.0387,0.24284303188323975,1558,,,,
0.9099999666213989,1.0393,0.3159370422363281,1559,,,,
0.9399999976158142,1.04,0.15725906193256378,1560,,,,
0.8999999761581421,1.0407,0.18971985578536987,1561,,,,
0.9300000071525574,1.0413,0.16235792636871338,1562,,,,
0.8899999856948853,1.042,0.2719973921775818,1563,,,,
0.9300000071525574,1.0427,0.22153502702713013,1564,,,,
0.8799999952316284,1.0433,0.2703239321708679,1565,,,,
0.9099999666213989,1.044,0.2428002953529358,1566,,,,
0.8999999761581421,1.0447,0.22256669402122498,1567,,,,
0.9300000071525574,1.0453,0.1881103515625,1568,,,,
0.9599999785423279,1.046,0.18027420341968536,1569,,,,
0.8899999856948853,1.0467,0.24793213605880737,1570,,,,
0.949999988079071,1.0473,0.1610635370016098,1571,,,,
0.9600000381469727,1.048,0.12732040882110596,1572,,,,
0.9399999976158142,1.0487,0.18113282322883606,1573,,,,
0.9399999976158142,1.0493,0.1498788446187973,1574,,,,
0.9399999976158142,1.05,0.16588333249092102,1575,,,,
0.9700000286102295,1.0507,0.14551383256912231,1576,,,,
0.8899999856948853,1.0513,0.24673904478549957,1577,,,,
0.9600000381469727,1.052,0.10568282753229141,1578,,,,
0.9299999475479126,1.0527,0.16129204630851746,1579,,,,
0.8899999856948853,1.0533,0.23557670414447784,1580,,,,
0.9099999666213989,1.054,0.2197694331407547,1581,,,,
0.9199999570846558,1.0547,0.20103028416633606,1582,,,,
0.9700000286102295,1.0553,0.10254395008087158,1583,,,,
0.9299999475479126,1.056,0.17617546021938324,1584,,,,
0.9300000071525574,1.0567,0.15616554021835327,1585,,,,
0.9700000286102295,1.0573,0.0933738723397255,1586,,,,
0.9599999785423279,1.058,0.1347971260547638,1587,,,,
0.9599999785423279,1.0587,0.09749549627304077,1588,,,,
0.9399999976158142,1.0593,0.15129737555980682,1589,,,,
0.9500000476837158,1.06,0.18120843172073364,1590,,,,
0.9099999666213989,1.0607,0.2527974843978882,1591,,,,
0.9300000071525574,1.0613,0.15009307861328125,1592,,,,
0.9700000286102295,1.062,0.09740714728832245,1593,,,,
0.8999999761581421,1.0627,0.21107399463653564,1594,,,,
0.8700000047683716,1.0633,0.32947227358818054,1595,,,,
0.9399999976158142,1.064,0.20742568373680115,1596,,,,
0.9099999666213989,1.0647,0.19896553456783295,1597,,,,
0.9500000476837158,1.0653,0.1569637954235077,1598,,,,
0.8899999856948853,1.066,0.24666015803813934,1599,,,,
0.9099999666213989,1.0667,0.24734526872634888,1600,,,,
0.8999999761581421,1.0673,0.22478096187114716,1601,,,,
0.8799999952316284,1.068,0.24005714058876038,1602,,,,
0.8999999761581421,1.0687,0.3148985505104065,1603,,,,
0.8600000143051147,1.0693,0.3491947054862976,1604,,,,
0.8899999856948853,1.07,0.23476868867874146,1605,,,,
0.9099999666213989,1.0707,0.24732330441474915,1606,,,,
0.9300000071525574,1.0713,0.24239547550678253,1607,,,,
0.8899999856948853,1.072,0.26506516337394714,1608,,,,
0.8700000047683716,1.0727,0.27368927001953125,1609,,,,
0.9099999666213989,1.0733,0.2735784947872162,1610,,,,
0.9399999976158142,1.074,0.20285247266292572,1611,,,,
0.9399999976158142,1.0747,0.17966949939727783,1612,,,,
0.8700000047683716,1.0753,0.3294751048088074,1613,,,,
0.9099999666213989,1.076,0.24681884050369263,1614,,,,
0.9200000166893005,1.0767,0.19053924083709717,1615,,,,
0.8999999761581421,1.0773,0.2639598250389099,1616,,,,
0.9200000166893005,1.078,0.2038813829421997,1617,,,,
0.9399999976158142,1.0787,0.20574019849300385,1618,,,,
0.9199999570846558,1.0793,0.1622483730316162,1619,,,,
0.9099999666213989,1.08,0.21263885498046875,1620,,,,
0.9599999785423279,1.0807,0.11929382383823395,1621,,,,
0.8799999952316284,1.0813,0.32908201217651367,1622,,,,
0.9199999570846558,1.082,0.21756896376609802,1623,,,,
0.9399999976158142,1.0827,0.16911621391773224,1624,,,,
0.9300000071525574,1.0833,0.21144911646842957,1625,,,,
0.9199999570846558,1.084,0.19576704502105713,1626,,,,
0.8899999856948853,1.0847,0.2582502067089081,1627,,,,
0.8899999856948853,1.0853,0.2425248771905899,1628,,,,
0.9500000476837158,1.086,0.1498466432094574,1629,,,,
0.8999999761581421,1.0867,0.17904648184776306,1630,,,,
0.9199999570846558,1.0873,0.19834473729133606,1631,,,,
0.9199999570846558,1.088,0.17757613956928253,1632,,,,
0.8999999761581421,1.0887,0.2661285400390625,1633,,,,
0.8799999952316284,1.0893,0.25169098377227783,1634,,,,
0.9500000476837158,1.09,0.18548280000686646,1635,,,,
0.9099999666213989,1.0907,0.217682346701622,1636,,,,
0.8600000143051147,1.0913,0.35057908296585083,1637,,,,
0.9099999666213989,1.092,0.22182022035121918,1638,,,,
0.9199999570846558,1.0927,0.16565902531147003,1639,,,,
0.9199999570846558,1.0933,0.21660125255584717,1640,,,,
0.9199999570846558,1.094,0.18394027650356293,1641,,,,
0.9299999475479126,1.0947,0.2180745005607605,1642,,,,
0.9199999570846558,1.0953,0.19352096319198608,1643,,,,
0.9199999570846558,1.096,0.1668127477169037,1644,,,,
0.8799999952316284,1.0967,0.3275991976261139,1645,,,,
0.9199999570846558,1.0973,0.14059677720069885,1646,,,,
0.9099999666213989,1.098,0.2782284617424011,1647,,,,
0.9099999666213989,1.0987,0.23885299265384674,1648,,,,
0.8500000238418579,1.0993,0.30195602774620056,1649,,,,
0.9700000286102295,1.1,0.10361221432685852,1650,,,,
0.9200000166893005,1.1007,0.2074745148420334,1651,,,,
0.9099999666213989,1.1013,0.27273041009902954,1652,,,,
0.8899999856948853,1.102,0.21488982439041138,1653,,,,
0.9199999570846558,1.1027,0.1907748281955719,1654,,,,
0.8999999761581421,1.1033,0.19517213106155396,1655,,,,
0.8899999856948853,1.104,0.25338226556777954,1656,,,,
0.949999988079071,1.1047,0.13913893699645996,1657,,,,
0.8999999761581421,1.1053,0.24837051331996918,1658,,,,
0.9300000071525574,1.106,0.1680726706981659,1659,,,,
0.8899999856948853,1.1067,0.2611549496650696,1660,,,,
0.8999999761581421,1.1073,0.2847134470939636,1661,,,,
0.8999999761581421,1.108,0.23767808079719543,1662,,,,
0.9099999666213989,1.1087,0.2009248435497284,1663,,,,
0.9299999475479126,1.1093,0.1939338743686676,1664,,,,
0.9099999666213989,1.11,0.2077966332435608,1665,,,,
0.8999999761581421,1.1107,0.22178664803504944,1666,,,,
0.8899999856948853,1.1113,0.21651536226272583,1667,,,,
0.9600000381469727,1.112,0.14002777636051178,1668,,,,
0.8799999952316284,1.1127,0.2629147171974182,1669,,,,
0.9199999570846558,1.1133,0.22426392138004303,1670,,,,
0.8999999761581421,1.114,0.26109573245048523,1671,,,,
0.8899999856948853,1.1147,0.3218116760253906,1672,,,,
0.9300000071525574,1.1153,0.22997131943702698,1673,,,,
0.9099999666213989,1.116,0.15856750309467316,1674,,,,
0.9299999475479126,1.1167,0.1821730136871338,1675,,,,
0.9399999976158142,1.1173,0.1503959596157074,1676,,,,
0.9700000286102295,1.118,0.1121644601225853,1677,,,,
0.9399999976158142,1.1187,0.1313014179468155,1678,,,,
0.9099999666213989,1.1193,0.2230088859796524,1679,,,,
0.949999988079071,1.12,0.14455321431159973,1680,,,,
0.8600000143051147,1.1207,0.33658140897750854,1681,,,,
0.8700000047683716,1.1213,0.39363205432891846,1682,,,,
0.9600000381469727,1.122,0.116124726831913,1683,,,,
0.9099999666213989,1.1227,0.13602280616760254,1684,,,,
0.9199999570846558,1.1233,0.17291489243507385,1685,,,,
0.8100000023841858,1.124,0.3996906876564026,1686,,,,
0.9199999570846558,1.1247,0.16699126362800598,1687,,,,
0.9300000071525574,1.1253,0.1496252417564392,1688,,,,
0.9199999570846558,1.126,0.20894593000411987,1689,,,,
0.9199999570846558,1.1267,0.19359207153320312,1690,,,,
0.9399999976158142,1.1273,0.15905272960662842,1691,,,,
0.8700000047683716,1.128,0.34750425815582275,1692,,,,
0.9399999976158142,1.1287,0.14754104614257812,1693,,,,
0.9099999666213989,1.1293,0.24766603112220764,1694,,,,
0.9300000071525574,1.13,0.15574371814727783,1695,,,,
0.8999999761581421,1.1307,0.19205063581466675,1696,,,,
0.9099999666213989,1.1313,0.2363969385623932,1697,,,,
0.9300000071525574,1.132,0.1718064844608307,1698,,,,
0.9300000071525574,1.1327,0.15534545481204987,1699,,,,
0.8799999952316284,1.1333,0.23565170168876648,1700,,,,
0.9099999666213989,1.134,0.18509766459465027,1701,,,,
0.9099999666213989,1.1347,0.2060893177986145,1702,,,,
0.9200000166893005,1.1353,0.26563194394111633,1703,,,,
0.9300000071525574,1.136,0.17645080387592316,1704,,,,
0.9200000166893005,1.1367,0.1646105945110321,1705,,,,
0.8700000047683716,1.1373,0.2796157896518707,1706,,,,
0.9300000071525574,1.138,0.22996139526367188,1707,,,,
0.8799999952316284,1.1387,0.2916821241378784,1708,,,,
0.9399999976158142,1.1393,0.15179717540740967,1709,,,,
0.8899999856948853,1.14,0.25736236572265625,1710,,,,
0.8300000429153442,1.1407,0.3731156885623932,1711,,,,
0.8899999856948853,1.1413,0.22320082783699036,1712,,,,
0.9099999666213989,1.142,0.2086462378501892,1713,,,,
0.9199999570846558,1.1427,0.21166732907295227,1714,,,,
0.9399999976158142,1.1433,0.20140716433525085,1715,,,,
0.9300000071525574,1.144,0.1572839319705963,1716,,,,
0.8799999952316284,1.1447,0.24390548467636108,1717,,,,
0.8999999761581421,1.1453,0.23885634541511536,1718,,,,
0.8799999952316284,1.146,0.3133700489997864,1719,,,,
0.9800000190734863,1.1467,0.0829150378704071,1720,,,,
0.9500000476837158,1.1473,0.1489608734846115,1721,,,,
0.9399999976158142,1.148,0.19279631972312927,1722,,,,
0.9300000071525574,1.1487,0.1731344610452652,1723,,,,
0.949999988079071,1.1493,0.14349548518657684,1724,,,,
0.9099999666213989,1.15,0.24685531854629517,1725,,,,
0.949999988079071,1.1507,0.1448141485452652,1726,,,,
0.8999999761581421,1.1513,0.24073639512062073,1727,,,,
0.8799999952316284,1.152,0.19122634828090668,1728,,,,
0.8500000238418579,1.1527,0.3581123352050781,1729,,,,
0.9399999976158142,1.1533,0.17344772815704346,1730,,,,
0.9399999976158142,1.154,0.1879148781299591,1731,,,,
0.9099999666213989,1.1547,0.21347153186798096,1732,,,,
0.9099999666213989,1.1553,0.2082333266735077,1733,,,,
0.9300000071525574,1.156,0.2636137306690216,1734,,,,
0.9099999666213989,1.1567,0.24221253395080566,1735,,,,
0.9399999976158142,1.1573,0.2043956071138382,1736,,,,
0.8999999761581421,1.158,0.2831112742424011,1737,,,,
0.9199999570846558,1.1587,0.13310211896896362,1738,,,,
0.9200000166893005,1.1593,0.23067611455917358,1739,,,,
0.9200000166893005,1.16,0.2103469967842102,1740,,,,
0.8999999761581421,1.1607,0.21014496684074402,1741,,,,
0.949999988079071,1.1613,0.1294010877609253,1742,,,,
0.9099999666213989,1.162,0.15752547979354858,1743,,,,
0.949999988079071,1.1627,0.1463903784751892,1744,,,,
0.9300000071525574,1.1633,0.207977756857872,1745,,,,
0.9200000166893005,1.164,0.21267226338386536,1746,,,,
0.8799999952316284,1.1647,0.290669709444046,1747,,,,
0.8799999952316284,1.1653,0.25028595328330994,1748,,,,
0.8600000143051147,1.166,0.27315932512283325,1749,,,,
0.9399999976158142,1.1667,0.16284118592739105,1750,,,,
0.8899999856948853,1.1673,0.2641676366329193,1751,,,,
0.8999999761581421,1.168,0.3370938301086426,1752,,,,
0.9300000071525574,1.1687,0.1695539802312851,1753,,,,
0.9199999570846558,1.1693,0.2445051521062851,1754,,,,
0.8899999856948853,1.17,0.2406979501247406,1755,,,,
0.8999999761581421,1.1707,0.2530163526535034,1756,,,,
0.9700000286102295,1.1713,0.09888458251953125,1757,,,,
0.9599999785423279,1.172,0.16784057021141052,1758,,,,
0.9099999666213989,1.1727,0.24672392010688782,1759,,,,
0.9200000166893005,1.1733,0.1558251976966858,1760,,,,
0.8899999856948853,1.174,0.25386399030685425,1761,,,,
0.9300000071525574,1.1747,0.1854800432920456,1762,,,,
0.9199999570846558,1.1753,0.18721160292625427,1763,,,,
0.8899999856948853,1.176,0.2569175660610199,1764,,,,
0.9500000476837158,1.1767,0.14015060663223267,1765,,,,
0.8999999761581421,1.1773,0.24191725254058838,1766,,,,
0.8899999856948853,1.178,0.22580993175506592,1767,,,,
0.9099999666213989,1.1787,0.2602114975452423,1768,,,,
0.9599999785423279,1.1793,0.11729858070611954,1769,,,,
0.9199999570846558,1.18,0.16699370741844177,1770,,,,
0.8999999761581421,1.1807,0.24013397097587585,1771,,,,
0.8799999952316284,1.1813,0.21553710103034973,1772,,,,
0.9199999570846558,1.182,0.1739448606967926,1773,,,,
0.9199999570846558,1.1827,0.1646040380001068,1774,,,,
0.9399999976158142,1.1833,0.16740569472312927,1775,,,,
0.8999999761581421,1.184,0.16892212629318237,1776,,,,
0.8999999761581421,1.1847,0.19306686520576477,1777,,,,
0.9199999570846558,1.1853,0.19076034426689148,1778,,,,
0.8700000047683716,1.186,0.29883134365081787,1779,,,,
0.8600000143051147,1.1867,0.25056135654449463,1780,,,,
0.8600000143051147,1.1873,0.26441285014152527,1781,,,,
0.9399999976158142,1.188,0.143757626414299,1782,,,,
0.9600000381469727,1.1887,0.18925903737545013,1783,,,,
0.8799999952316284,1.1893,0.2605705261230469,1784,,,,
0.8999999761581421,1.19,0.2809690833091736,1785,,,,
0.8999999761581421,1.1907,0.23128540813922882,1786,,,,
0.8999999761581421,1.1913,0.24231690168380737,1787,,,,
0.8799999952316284,1.192,0.23527970910072327,1788,,,,
0.9199999570846558,1.1927,0.22559630870819092,1789,,,,
0.8899999856948853,1.1933,0.239207923412323,1790,,,,
0.9299999475479126,1.194,0.19356857240200043,1791,,,,
0.9199999570846558,1.1947,0.18701080977916718,1792,,,,
0.8700000047683716,1.1953,0.30710235238075256,1793,,,,
0.9399999976158142,1.196,0.1716580092906952,1794,,,,
0.9399999976158142,1.1967,0.1258520483970642,1795,,,,
0.9300000071525574,1.1973,0.21048873662948608,1796,,,,
0.8999999761581421,1.198,0.22305633127689362,1797,,,,
0.9599999785423279,1.1987,0.12242889404296875,1798,,,,
0.9200000166893005,1.1993,0.17614394426345825,1799,,,,
0.8999999761581421,1.2,0.27369049191474915,1800,,,,
,1.2,,1800,,,0.9000999927520752,0.28162020444869995
0.9199999570846558,1.2007,0.2507930099964142,1801,,,,
0.9399999976158142,1.2013,0.1457127332687378,1802,,,,
0.9099999666213989,1.202,0.19511421024799347,1803,,,,
0.8999999761581421,1.2027,0.23388716578483582,1804,,,,
0.8700000047683716,1.2033,0.21411284804344177,1805,,,,
0.9200000166893005,1.204,0.20294776558876038,1806,,,,
0.9099999666213989,1.2047,0.23737533390522003,1807,,,,
0.949999988079071,1.2053,0.20392058789730072,1808,,,,
0.9099999666213989,1.206,0.23750975728034973,1809,,,,
0.9299999475479126,1.2067,0.19147048890590668,1810,,,,
0.8999999761581421,1.2073,0.234028622508049,1811,,,,
0.9199999570846558,1.208,0.19771698117256165,1812,,,,
0.8799999952316284,1.2087,0.2259228527545929,1813,,,,
0.9099999666213989,1.2093,0.235371395945549,1814,,,,
0.9200000166893005,1.21,0.19597762823104858,1815,,,,
0.8899999856948853,1.2107,0.2786104083061218,1816,,,,
0.8700000047683716,1.2113,0.2685665786266327,1817,,,,
0.8999999761581421,1.212,0.21859145164489746,1818,,,,
0.8899999856948853,1.2127,0.2618684470653534,1819,,,,
0.9800000190734863,1.2133,0.11232086271047592,1820,,,,
0.9399999976158142,1.214,0.15540650486946106,1821,,,,
0.8899999856948853,1.2147,0.2155291736125946,1822,,,,
0.8899999856948853,1.2153,0.30414628982543945,1823,,,,
0.9399999976158142,1.216,0.1591518521308899,1824,,,,
0.9399999976158142,1.2167,0.1440371721982956,1825,,,,
0.8899999856948853,1.2173,0.26853927969932556,1826,,,,
0.9700000286102295,1.218,0.13326598703861237,1827,,,,
0.949999988079071,1.2187,0.1505964696407318,1828,,,,
0.9399999976158142,1.2193,0.1647985875606537,1829,,,,
0.8899999856948853,1.22,0.2710689604282379,1830,,,,
0.8999999761581421,1.2207,0.2197718769311905,1831,,,,
0.9099999666213989,1.2213,0.1756076067686081,1832,,,,
0.9199999570846558,1.222,0.18398483097553253,1833,,,,
0.949999988079071,1.2227,0.13233719766139984,1834,,,,
0.9399999976158142,1.2233,0.17829880118370056,1835,,,,
0.9299999475479126,1.224,0.1303054690361023,1836,,,,
0.9599999785423279,1.2247,0.12335190176963806,1837,,,,
0.8999999761581421,1.2253,0.2664942741394043,1838,,,,
0.9099999666213989,1.226,0.21120399236679077,1839,,,,
0.8899999856948853,1.2267,0.25795453786849976,1840,,,,
0.9300000071525574,1.2273,0.18163132667541504,1841,,,,
0.9299999475479126,1.228,0.1378171592950821,1842,,,,
0.9299999475479126,1.2287,0.16446541249752045,1843,,,,
0.9300000071525574,1.2293,0.16341857612133026,1844,,,,
0.9399999976158142,1.23,0.18991699814796448,1845,,,,
0.8999999761581421,1.2307,0.19857636094093323,1846,,,,
0.9299999475479126,1.2313,0.18375030159950256,1847,,,,
0.9399999976158142,1.232,0.14986053109169006,1848,,,,
0.8999999761581421,1.2327,0.23736298084259033,1849,,,,
0.9600000381469727,1.2333,0.10451813042163849,1850,,,,
0.9300000071525574,1.234,0.14562606811523438,1851,,,,
0.8799999952316284,1.2347,0.22084373235702515,1852,,,,
0.8899999856948853,1.2353,0.2744508981704712,1853,,,,
0.9300000071525574,1.236,0.17305800318717957,1854,,,,
0.9399999976158142,1.2367,0.17942756414413452,1855,,,,
0.8999999761581421,1.2373,0.17219237983226776,1856,,,,
0.9099999666213989,1.238,0.18738219141960144,1857,,,,
0.9300000071525574,1.2387,0.21249434351921082,1858,,,,
0.8799999952316284,1.2393,0.21736344695091248,1859,,,,
0.8999999761581421,1.24,0.2695765495300293,1860,,,,
0.8799999952316284,1.2407,0.24559304118156433,1861,,,,
0.9299999475479126,1.2413,0.16825202107429504,1862,,,,
0.9599999785423279,1.242,0.08741302788257599,1863,,,,
0.9600000381469727,1.2427,0.13280609250068665,1864,,,,
0.8799999952316284,1.2433,0.33023756742477417,1865,,,,
0.8899999856948853,1.244,0.23495422303676605,1866,,,,
0.8999999761581421,1.2447,0.2491297870874405,1867,,,,
0.8999999761581421,1.2453,0.19976258277893066,1868,,,,
0.9099999666213989,1.246,0.29379576444625854,1869,,,,
0.8799999952316284,1.2467,0.24868224561214447,1870,,,,
0.9199999570846558,1.2473,0.2005978375673294,1871,,,,
0.8500000238418579,1.248,0.23567214608192444,1872,,,,
0.9099999666213989,1.2487,0.19706405699253082,1873,,,,
0.8999999761581421,1.2493,0.277057945728302,1874,,,,
0.8999999761581421,1.25,0.22177687287330627,1875,,,,
0.9099999666213989,1.2507,0.22451156377792358,1876,,,,
0.8999999761581421,1.2513,0.24328428506851196,1877,,,,
0.9199999570846558,1.252,0.20831604301929474,1878,,,,
0.8799999952316284,1.2527,0.28750091791152954,1879,,,,
0.8899999856948853,1.2533,0.21630676090717316,1880,,,,
0.9300000071525574,1.254,0.17606765031814575,1881,,,,
0.8899999856948853,1.2547,0.23413589596748352,1882,,,,
0.9200000166893005,1.2553,0.22173935174942017,1883,,,,
0.8999999761581421,1.256,0.21283447742462158,1884,,,,
0.9099999666213989,1.2567,0.16975358128547668,1885,,,,
0.8500000238418579,1.2573,0.3124442994594574,1886,,,,
0.8799999952316284,1.258,0.2521969676017761,1887,,,,
0.949999988079071,1.2587,0.16657516360282898,1888,,,,
0.9199999570846558,1.2593,0.21305084228515625,1889,,,,
0.9200000166893005,1.26,0.2761094570159912,1890,,,,
0.9099999666213989,1.2607,0.21944870054721832,1891,,,,
0.9099999666213989,1.2613,0.18158844113349915,1892,,,,
0.9700000286102295,1.262,0.0917166918516159,1893,,,,
0.9099999666213989,1.2627,0.1955578625202179,1894,,,,
0.9299999475479126,1.2633,0.22158385813236237,1895,,,,
0.9099999666213989,1.264,0.22715362906455994,1896,,,,
0.9299999475479126,1.2647,0.22581696510314941,1897,,,,
0.8700000047683716,1.2653,0.3112025260925293,1898,,,,
0.9399999976158142,1.266,0.15448066592216492,1899,,,,
0.9500000476837158,1.2667,0.13912230730056763,1900,,,,
0.9399999976158142,1.2673,0.17947113513946533,1901,,,,
0.8899999856948853,1.268,0.2213679552078247,1902,,,,
0.9399999976158142,1.2687,0.1459115594625473,1903,,,,
0.9099999666213989,1.2693,0.18383270502090454,1904,,,,
0.9199999570846558,1.27,0.149801105260849,1905,,,,
0.9500000476837158,1.2707,0.20927108824253082,1906,,,,
0.9500000476837158,1.2713,0.17316794395446777,1907,,,,
0.8700000047683716,1.272,0.29295456409454346,1908,,,,
0.9099999666213989,1.2727,0.28998762369155884,1909,,,,
0.8600000143051147,1.2733,0.28361883759498596,1910,,,,
0.9399999976158142,1.274,0.15669815242290497,1911,,,,
0.8999999761581421,1.2747,0.23717361688613892,1912,,,,
