step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1780,6.794,0.0233,0.49135822057724,2e-05,,,,,,,,,,,
1785,6.813,0.0227,0.3205205202102661,2e-05,,,,,,,,,,,
1790,6.832,0.0245,0.788768470287323,2e-05,,,,,,,,,,,
1795,6.851,0.0244,0.4937184751033783,2e-05,,,,,,,,,,,
1800,6.87,0.0256,0.560715913772583,2e-05,,,,,,,,,,,
1805,6.889,0.0241,0.8484001755714417,2e-05,,,,,,,,,,,
1810,6.908,0.0245,0.15810370445251465,2e-05,,,,,,,,,,,
1815,6.927,0.0267,0.8583318591117859,2e-05,,,,,,,,,,,
1820,6.947,0.0246,0.20002451539039612,2e-05,,,,,,,,,,,
1825,6.966,0.0252,0.4609036147594452,2e-05,,,,,,,,,,,
1830,6.985,0.0238,0.24143506586551666,2e-05,,,,,,,,,,,
1834,7.0,,,,0.4467353951405019,0.4467353951405019,97.2993,45.334,0.236,,,,,,
1835,7.004,0.0253,0.3428386151790619,2e-05,,,,,,,,,,,
1840,7.023,0.0249,0.7378700971603394,2e-05,,,,,,,,,,,
1845,7.042,0.0238,0.23568062484264374,2e-05,,,,,,,,,,,
1850,7.061,0.0244,0.3903171718120575,2e-05,,,,,,,,,,,
1855,7.08,0.0217,0.6295441389083862,2e-05,,,,,,,,,,,
1860,7.099,0.0227,0.28340989351272583,2e-05,,,,,,,,,,,
1865,7.118,0.0234,0.24749727547168732,2e-05,,,,,,,,,,,
1870,7.137,0.0233,0.20639817416667938,2e-05,,,,,,,,,,,
1875,7.156,0.0221,0.6185583472251892,2e-05,,,,,,,,,,,
1880,7.176,0.0242,0.2586228549480438,2e-05,,,,,,,,,,,
1885,7.195,0.0228,0.19270485639572144,2e-05,,,,,,,,,,,
1890,7.214,0.023,0.36261218786239624,2e-05,,,,,,,,,,,
1895,7.233,0.0223,0.4303419888019562,2e-05,,,,,,,,,,,
1900,7.252,0.0215,0.14962735772132874,2e-05,,,,,,,,,,,
1905,7.271,0.0232,0.46305015683174133,2e-05,,,,,,,,,,,
1910,7.29,0.0222,0.298756867647171,2e-05,,,,,,,,,,,
1915,7.309,0.0221,0.364506334066391,2e-05,,,,,,,,,,,
1920,7.328,0.0232,0.4648054540157318,2e-05,,,,,,,,,,,
1925,7.347,0.0224,0.1461217701435089,2e-05,,,,,,,,,,,
1930,7.366,0.021,0.14440754055976868,2e-05,,,,,,,,,,,
1935,7.385,0.0211,0.2036956399679184,2e-05,,,,,,,,,,,
1940,7.405,0.0215,0.2509233057498932,2e-05,,,,,,,,,,,
1945,7.424,0.0228,0.257071852684021,2e-05,,,,,,,,,,,
1950,7.443,0.0224,0.40236204862594604,2e-05,,,,,,,,,,,
1955,7.462,0.0229,0.17000700533390045,2e-05,,,,,,,,,,,
1960,7.481,0.0217,0.48354965448379517,2e-05,,,,,,,,,,,
1965,7.5,0.02,0.2848854064941406,2e-05,,,,,,,,,,,
1965,7.5,,,,0.5720555961467302,0.5720555961467302,99.2364,44.449,0.232,,,,,,
1970,7.519,0.0233,0.19379091262817383,2e-05,,,,,,,,,,,
1975,7.538,0.0216,0.33375293016433716,2e-05,,,,,,,,,,,
1980,7.557,0.022,0.2428394854068756,2e-05,,,,,,,,,,,
1985,7.576,0.022,0.24478986859321594,2e-05,,,,,,,,,,,
1990,7.595,0.0214,0.24598988890647888,2e-05,,,,,,,,,,,
1995,7.615,0.0215,0.24315257370471954,2e-05,,,,,,,,,,,
2000,7.634,0.0213,0.3003295361995697,2e-05,,,,,,,,,,,
2005,7.653,0.0206,0.31553828716278076,2e-05,,,,,,,,,,,
2010,7.672,0.022,0.6798797845840454,2e-05,,,,,,,,,,,
2015,7.691,0.0216,0.3333679139614105,2e-05,,,,,,,,,,,
2020,7.71,0.0221,0.4242197275161743,2e-05,,,,,,,,,,,
2025,7.729,0.0205,0.516619861125946,2e-05,,,,,,,,,,,
2030,7.748,0.0221,0.3623329699039459,2e-05,,,,,,,,,,,
2035,7.767,0.0207,0.2506195604801178,2e-05,,,,,,,,,,,
2040,7.786,0.0213,0.31145620346069336,2e-05,,,,,,,,,,,
2045,7.805,0.0216,0.5753864645957947,2e-05,,,,,,,,,,,
2050,7.824,0.0193,0.17019273340702057,2e-05,,,,,,,,,,,
2055,7.844,0.0228,0.23108138144016266,2e-05,,,,,,,,,,,
2060,7.863,0.0238,0.14456239342689514,2e-05,,,,,,,,,,,
2065,7.882,0.021,0.2514130473136902,2e-05,,,,,,,,,,,
2070,7.901,0.0227,0.524260401725769,2e-05,,,,,,,,,,,
2075,7.92,0.0225,0.48286789655685425,2e-05,,,,,,,,,,,
2080,7.939,0.0225,0.5068867206573486,2e-05,,,,,,,,,,,
2085,7.958,0.023,0.3967554569244385,2e-05,,,,,,,,,,,
2090,7.977,0.0204,0.545178234577179,2e-05,,,,,,,,,,,
2095,7.996,0.0229,0.33047977089881897,2e-05,,,,,,,,,,,
2096,8.0,,,,0.5248226949865168,0.5248226949865168,100.0312,44.096,0.23,,,,,,
2100,8.015,0.0193,0.20437490940093994,2e-05,,,,,,,,,,,
2105,8.034,0.0189,0.16385236382484436,2e-05,,,,,,,,,,,
2110,8.053,0.0203,0.363163560628891,2e-05,,,,,,,,,,,
2115,8.073,0.0238,0.3101450502872467,2e-05,,,,,,,,,,,
2120,8.092,0.0217,0.18695655465126038,2e-05,,,,,,,,,,,
2125,8.111,0.0223,0.8438699841499329,2e-05,,,,,,,,,,,
2130,8.13,0.0199,0.8475466370582581,2e-05,,,,,,,,,,,
2135,8.149,0.0214,0.1723782867193222,2e-05,,,,,,,,,,,
2140,8.168,0.019,0.15481626987457275,2e-05,,,,,,,,,,,
2145,8.187,0.0212,0.3156917989253998,2e-05,,,,,,,,,,,
2150,8.206,0.0208,0.18320919573307037,2e-05,,,,,,,,,,,
2155,8.225,0.0197,0.2931118309497833,2e-05,,,,,,,,,,,
2160,8.244,0.0192,0.20909301936626434,2e-05,,,,,,,,,,,
2165,8.263,0.019,0.17343521118164062,2e-05,,,,,,,,,,,
2170,8.282,0.0201,0.32446157932281494,2e-05,,,,,,,,,,,
2175,8.302,0.0212,0.23364685475826263,2e-05,,,,,,,,,,,
2180,8.321,0.0207,0.29862040281295776,2e-05,,,,,,,,,,,
2185,8.34,0.0213,0.14186851680278778,2e-05,,,,,,,,,,,
2190,8.359,0.0206,0.8124880194664001,2e-05,,,,,,,,,,,
2195,8.378,0.0201,0.4613643288612366,2e-05,,,,,,,,,,,
2200,8.397,0.0208,0.2690085172653198,2e-05,,,,,,,,,,,
2205,8.416,0.0205,0.13272559642791748,2e-05,,,,,,,,,,,
2210,8.435,0.0211,0.3927355706691742,2e-05,,,,,,,,,,,
2215,8.454,0.0212,0.3013290464878082,2e-05,,,,,,,,,,,
2220,8.473,0.0195,0.22993074357509613,2e-05,,,,,,,,,,,
2225,8.492,0.0207,0.24670767784118652,2e-05,,,,,,,,,,,
2227,8.5,,,,0.5438723712343214,0.5438723712343214,100.0694,44.079,0.23,,,,,,
2230,8.511,0.0206,0.5769814252853394,2e-05,,,,,,,,,,,
2235,8.531,0.0206,0.29503875970840454,2e-05,,,,,,,,,,,
2240,8.55,0.021,0.6545907258987427,2e-05,,,,,,,,,,,
2245,8.569,0.0185,0.9999619126319885,2e-05,,,,,,,,,,,
2250,8.588,0.0215,0.44322124123573303,2e-05,,,,,,,,,,,
2255,8.607,0.0188,0.20702505111694336,2e-05,,,,,,,,,,,
2260,8.626,0.0191,0.6368427276611328,2e-05,,,,,,,,,,,
2265,8.645,0.019,0.19153936207294464,2e-05,,,,,,,,,,,
2270,8.664,0.0196,0.31691059470176697,2e-05,,,,,,,,,,,
2275,8.683,0.0187,0.14375248551368713,2e-05,,,,,,,,,,,
2280,8.702,0.0205,0.5306485295295715,2e-05,,,,,,,,,,,
2285,8.721,0.0205,0.4481782615184784,2e-05,,,,,,,,,,,
2290,8.74,0.0206,0.2567436099052429,2e-05,,,,,,,,,,,
2295,8.76,0.02,0.693219006061554,2e-05,,,,,,,,,,,
2300,8.779,0.019,0.13530007004737854,2e-05,,,,,,,,,,,
2305,8.798,0.0194,0.152980774641037,2e-05,,,,,,,,,,,
2310,8.817,0.0187,0.1713876575231552,2e-05,,,,,,,,,,,
2315,8.836,0.0191,0.19358299672603607,2e-05,,,,,,,,,,,
2320,8.855,0.0192,0.22297939658164978,2e-05,,,,,,,,,,,
2325,8.874,0.0195,0.1708870381116867,2e-05,,,,,,,,,,,
2330,8.893,0.018,0.29896068572998047,2e-05,,,,,,,,,,,
2335,8.912,0.0193,0.2673671543598175,2e-05,,,,,,,,,,,
2340,8.931,0.0172,0.16973599791526794,2e-05,,,,,,,,,,,
2345,8.95,0.0199,0.21936270594596863,2e-05,,,,,,,,,,,
2350,8.969,0.0184,0.31138402223587036,2e-05,,,,,,,,,,,
2355,8.989,0.019,0.45018911361694336,2e-05,,,,,,,,,,,
2358,9.0,,,,0.5596399099279232,0.5596399099279232,98.5523,44.758,0.233,,,,,,
2360,9.008,0.0176,0.4203648865222931,2e-05,,,,,,,,,,,
2365,9.027,0.019,0.2936842739582062,2e-05,,,,,,,,,,,
2370,9.046,0.0185,0.7659456133842468,2e-05,,,,,,,,,,,
2375,9.065,0.0202,0.9803085327148438,2e-05,,,,,,,,,,,
2380,9.084,0.0169,0.2584666609764099,2e-05,,,,,,,,,,,
2385,9.103,0.0181,0.5415023565292358,2e-05,,,,,,,,,,,
2390,9.122,0.0172,0.14425870776176453,2e-05,,,,,,,,,,,
2395,9.141,0.0184,0.2547803223133087,2e-05,,,,,,,,,,,
2400,9.16,0.0172,0.27637478709220886,2e-05,,,,,,,,,,,
2405,9.179,0.0185,0.4628167450428009,2e-05,,,,,,,,,,,
2410,9.198,0.018,0.6360461711883545,2e-05,,,,,,,,,,,
2415,9.218,0.0189,0.5474329590797424,2e-05,,,,,,,,,,,
2420,9.237,0.0168,0.6984884142875671,2e-05,,,,,,,,,,,
2425,9.256,0.0183,0.49379849433898926,2e-05,,,,,,,,,,,
2430,9.275,0.0167,0.6416327357292175,2e-05,,,,,,,,,,,
2435,9.294,0.016,0.445424884557724,2e-05,,,,,,,,,,,
2440,9.313,0.0169,0.15922048687934875,2e-05,,,,,,,,,,,
2445,9.332,0.0158,0.19382736086845398,2e-05,,,,,,,,,,,
2450,9.351,0.018,0.25612857937812805,2e-05,,,,,,,,,,,
2455,9.37,0.0169,0.14890708029270172,2e-05,,,,,,,,,,,
2460,9.389,0.017,0.23339241743087769,2e-05,,,,,,,,,,,
2465,9.408,0.0179,0.12117414176464081,2e-05,,,,,,,,,,,
2470,9.427,0.018,0.2770380675792694,2e-05,,,,,,,,,,,
2475,9.447,0.0199,0.22972358763217926,2e-05,,,,,,,,,,,
2480,9.466,0.0197,0.5461448431015015,2e-05,,,,,,,,,,,
2485,9.485,0.0192,0.6690510511398315,2e-05,,,,,,,,,,,
2489,9.5,,,,0.5886792452333892,0.5886792452333892,99.5211,44.322,0.231,,,,,,
2490,9.504,0.0188,0.6676468849182129,2e-05,,,,,,,,,,,
2495,9.523,0.0172,0.22390662133693695,2e-05,,,,,,,,,,,
2500,9.542,0.0168,0.275315523147583,2e-05,,,,,,,,,,,
2505,9.561,0.0176,0.15645267069339752,2e-05,,,,,,,,,,,
2510,9.58,0.017,0.1904984563589096,2e-05,,,,,,,,,,,
2515,9.599,0.0192,0.1510019600391388,2e-05,,,,,,,,,,,
2520,9.618,0.0177,0.5205211043357849,2e-05,,,,,,,,,,,
2525,9.637,0.0179,0.1804589182138443,2e-05,,,,,,,,,,,
2530,9.656,0.0163,0.21393638849258423,2e-05,,,,,,,,,,,
2535,9.676,0.0167,0.3050193190574646,2e-05,,,,,,,,,,,
2540,9.695,0.0181,0.22443760931491852,2e-05,,,,,,,,,,,
2545,9.714,0.018,0.1752767562866211,2e-05,,,,,,,,,,,
2550,9.733,0.0197,1.074114441871643,2e-05,,,,,,,,,,,
2555,9.752,0.0155,0.14806930720806122,2e-05,,,,,,,,,,,
2560,9.771,0.0165,0.39291927218437195,2e-05,,,,,,,,,,,
2565,9.79,0.0179,0.4463062882423401,2e-05,,,,,,,,,,,
2570,9.809,0.0176,0.21563629806041718,2e-05,,,,,,,,,,,
2575,9.828,0.018,0.5540562272071838,2e-05,,,,,,,,,,,
2580,9.847,0.0173,0.5113879442214966,2e-05,,,,,,,,,,,
2585,9.866,0.0194,0.4589266777038574,2e-05,,,,,,,,,,,
2590,9.885,0.0166,0.44640928506851196,2e-05,,,,,,,,,,,
2595,9.905,0.0171,0.1849006712436676,2e-05,,,,,,,,,,,
2600,9.924,0.0168,0.2511623799800873,2e-05,,,,,,,,,,,
2605,9.943,0.0165,0.2285800278186798,2e-05,,,,,,,,,,,
2610,9.962,0.0173,0.267660915851593,2e-05,,,,,,,,,,,
2615,9.981,0.0158,0.5692269802093506,2e-05,,,,,,,,,,,
2620,10.0,0.0163,0.5251666903495789,2e-05,,,,,,,,,,,
2620,10.0,,,,0.5820105819609404,0.5820105819609404,100.0462,44.09,0.23,,,,,,
2625,10.019,0.0159,0.1185254156589508,2e-05,,,,,,,,,,,
2630,10.038,0.0164,0.21399767696857452,2e-05,,,,,,,,,,,
2635,10.057,0.0186,1.056438684463501,2e-05,,,,,,,,,,,
2640,10.076,0.0176,1.0330020189285278,2e-05,,,,,,,,,,,
2645,10.095,0.0172,0.3543820083141327,2e-05,,,,,,,,,,,
2650,10.115,0.0157,0.2999924123287201,2e-05,,,,,,,,,,,
2655,10.134,0.0158,0.23760062456130981,2e-05,,,,,,,,,,,
2660,10.153,0.0169,0.3325648307800293,2e-05,,,,,,,,,,,
2665,10.172,0.0159,0.3899368941783905,2e-05,,,,,,,,,,,
2670,10.191,0.0174,0.6408857703208923,2e-05,,,,,,,,,,,
2675,10.21,0.0172,0.4686805009841919,2e-05,,,,,,,,,,,
2680,10.229,0.0182,0.38060882687568665,2e-05,,,,,,,,,,,
2685,10.248,0.0181,0.5532851219177246,2e-05,,,,,,,,,,,
2690,10.267,0.0157,0.32940006256103516,2e-05,,,,,,,,,,,
2695,10.286,0.0167,0.5325543284416199,2e-05,,,,,,,,,,,
2700,10.305,0.0177,0.37739500403404236,2e-05,,,,,,,,,,,
2705,10.324,0.0163,0.26966097950935364,2e-05,,,,,,,,,,,
2710,10.344,0.0165,0.5197513103485107,2e-05,,,,,,,,,,,
2715,10.363,0.0165,0.7148149609565735,2e-05,,,,,,,,,,,
2720,10.382,0.0188,0.8849985003471375,2e-05,,,,,,,,,,,
2725,10.401,0.0166,0.6314235329627991,2e-05,,,,,,,,,,,
2730,10.42,0.0173,0.6200696229934692,2e-05,,,,,,,,,,,
2735,10.439,0.0177,0.28212037682533264,2e-05,,,,,,,,,,,
2740,10.458,0.0157,0.20270280539989471,2e-05,,,,,,,,,,,
2745,10.477,0.0155,0.3883560299873352,2e-05,,,,,,,,,,,
2750,10.496,0.0166,0.7985279560089111,2e-05,,,,,,,,,,,
2751,10.5,,,,0.6182634730043332,0.6182634730043332,99.5092,44.328,0.231,,,,,,
2755,10.515,0.0181,0.39254435896873474,2e-05,,,,,,,,,,,
2760,10.534,0.0148,0.6145108938217163,2e-05,,,,,,,,,,,
2765,10.553,0.0157,0.7141291499137878,2e-05,,,,,,,,,,,
2770,10.573,0.0167,0.3262963891029358,2e-05,,,,,,,,,,,
2775,10.592,0.0151,0.6984202861785889,2e-05,,,,,,,,,,,
2780,10.611,0.016,0.6645776629447937,2e-05,,,,,,,,,,,
2785,10.63,0.014,0.4026933014392853,2e-05,,,,,,,,,,,
2790,10.649,0.0157,0.42238107323646545,2e-05,,,,,,,,,,,
2795,10.668,0.0175,0.17097730934619904,2e-05,,,,,,,,,,,
2800,10.687,0.0156,0.1678602248430252,2e-05,,,,,,,,,,,
2805,10.706,0.0156,0.23079229891300201,2e-05,,,,,,,,,,,
2810,10.725,0.0142,0.17694027721881866,2e-05,,,,,,,,,,,
2815,10.744,0.015,0.1115933209657669,2e-05,,,,,,,,,,,
2820,10.763,0.0164,0.25098153948783875,2e-05,,,,,,,,,,,
2825,10.782,0.018,0.458774209022522,2e-05,,,,,,,,,,,
2830,10.802,0.0151,0.33969587087631226,2e-05,,,,,,,,,,,
2835,10.821,0.0136,0.1777627021074295,2e-05,,,,,,,,,,,
2840,10.84,0.0157,0.22348886728286743,2e-05,,,,,,,,,,,
2845,10.859,0.0152,0.36545035243034363,2e-05,,,,,,,,,,,
2850,10.878,0.0166,0.3353143334388733,2e-05,,,,,,,,,,,
2855,10.897,0.0153,0.4286007583141327,2e-05,,,,,,,,,,,
2860,10.916,0.0153,0.11661872267723083,2e-05,,,,,,,,,,,
2865,10.935,0.0137,0.4856260120868683,2e-05,,,,,,,,,,,
2870,10.954,0.0153,0.22074294090270996,2e-05,,,,,,,,,,,
2875,10.973,0.0126,0.2504558265209198,2e-05,,,,,,,,,,,
2880,10.992,0.0145,0.29223427176475525,2e-05,,,,,,,,,,,
2882,11.0,,,,0.5958083831839772,0.5958083831839772,100.0146,44.104,0.23,,,,,,
2885,11.011,0.0165,0.37497445940971375,2e-05,,,,,,,,,,,
2890,11.031,0.0135,0.35960665345191956,2e-05,,,,,,,,,,,
2895,11.05,0.0144,0.28318142890930176,2e-05,,,,,,,,,,,
2900,11.069,0.0153,0.46349725127220154,2e-05,,,,,,,,,,,
2905,11.088,0.0153,0.2955970764160156,2e-05,,,,,,,,,,,
2910,11.107,0.014,0.9624828696250916,2e-05,,,,,,,,,,,
2915,11.126,0.0153,0.16112494468688965,2e-05,,,,,,,,,,,
2920,11.145,0.0154,0.46408265829086304,2e-05,,,,,,,,,,,
2925,11.164,0.0139,0.1889251470565796,2e-05,,,,,,,,,,,
2930,11.183,0.0159,0.22405816614627838,2e-05,,,,,,,,,,,
2935,11.202,0.0145,0.35105809569358826,2e-05,,,,,,,,,,,
2940,11.221,0.0142,0.3403005301952362,2e-05,,,,,,,,,,,
2945,11.24,0.0151,0.27532485127449036,2e-05,,,,,,,,,,,
2950,11.26,0.0135,0.3994884490966797,2e-05,,,,,,,,,,,
2955,11.279,0.0161,0.6692016124725342,2e-05,,,,,,,,,,,
2960,11.298,0.0139,0.40777456760406494,2e-05,,,,,,,,,,,
2965,11.317,0.0153,0.16403090953826904,2e-05,,,,,,,,,,,
2970,11.336,0.0148,0.5151735544204712,2e-05,,,,,,,,,,,
2975,11.355,0.0144,0.6806153655052185,2e-05,,,,,,,,,,,
2980,11.374,0.0145,0.2884886860847473,2e-05,,,,,,,,,,,
2985,11.393,0.0147,0.6917119026184082,2e-05,,,,,,,,,,,
2990,11.412,0.0147,0.4038120210170746,2e-05,,,,,,,,,,,
2995,11.431,0.0147,0.19130563735961914,2e-05,,,,,,,,,,,
3000,11.45,0.0132,0.27519428730010986,2e-05,,,,,,,,,,,
3005,11.469,0.0161,0.7952665090560913,2e-05,,,,,,,,,,,
3010,11.489,0.0138,0.3071288764476776,2e-05,,,,,,,,,,,
3013,11.5,,,,0.6366412213243141,0.6366412213243141,99.681,44.251,0.231,,,,,,
3015,11.508,0.0143,0.1897592395544052,2e-05,,,,,,,,,,,
3020,11.527,0.0144,0.15091237425804138,2e-05,,,,,,,,,,,
3025,11.546,0.0158,0.2612198293209076,2e-05,,,,,,,,,,,
3030,11.565,0.0154,0.19118987023830414,2e-05,,,,,,,,,,,
3035,11.584,0.0147,0.1631050407886505,2e-05,,,,,,,,,,,
3040,11.603,0.0139,0.17779462039470673,2e-05,,,,,,,,,,,
3045,11.622,0.0147,0.44273480772972107,2e-05,,,,,,,,,,,
3050,11.641,0.0141,0.1923632174730301,2e-05,,,,,,,,,,,
3055,11.66,0.0123,0.27183452248573303,2e-05,,,,,,,,,,,
3060,11.679,0.0151,0.16429206728935242,2e-05,,,,,,,,,,,
3065,11.698,0.014,0.17221322655677795,2e-05,,,,,,,,,,,
3070,11.718,0.0151,0.5107862949371338,2e-05,,,,,,,,,,,
3075,11.737,0.0166,0.25600412487983704,2e-05,,,,,,,,,,,
3080,11.756,0.0145,0.17559181153774261,2e-05,,,,,,,,,,,
3085,11.775,0.0145,0.25622737407684326,2e-05,,,,,,,,,,,
3090,11.794,0.0134,0.1892213076353073,2e-05,,,,,,,,,,,
3095,11.813,0.014,0.26063239574432373,2e-05,,,,,,,,,,,
3100,11.832,0.0134,0.26064378023147583,2e-05,,,,,,,,,,,
3105,11.851,0.0135,0.28164389729499817,2e-05,,,,,,,,,,,
3110,11.87,0.0149,0.6321192979812622,2e-05,,,,,,,,,,,
3115,11.889,0.0144,0.5383702516555786,2e-05,,,,,,,,,,,
3120,11.908,0.0153,0.45211464166641235,2e-05,,,,,,,,,,,
3125,11.927,0.0149,0.17611870169639587,2e-05,,,,,,,,,,,
3130,11.947,0.0133,0.10827414691448212,2e-05,,,,,,,,,,,
3135,11.966,0.0128,0.1776236593723297,2e-05,,,,,,,,,,,
3140,11.985,0.0131,0.19913434982299805,2e-05,,,,,,,,,,,
3144,12.0,,,,0.6286149162364432,0.6286149162364432,99.1876,44.471,0.232,,,,,,
3144,12.0,,,,,,,,,3087.0021,32.591,1.018,3.4257661314727936e+16,34.25766131472793,0.055319058076115965
