step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
926,3.026,0.0064,0.21258026361465454,1.558581560283688e-05,,,,,,,,,,,
927,3.029,0.0033,0.1794394701719284,1.5580141843971634e-05,,,,,,,,,,,
928,3.033,0.0062,0.20226067304611206,1.5574468085106385e-05,,,,,,,,,,,
929,3.036,0.0016,0.05535351112484932,1.5568794326241136e-05,,,,,,,,,,,
930,3.039,0.0026,0.09977912157773972,1.5563120567375887e-05,,,,,,,,,,,
931,3.042,0.0117,0.24192574620246887,1.5557446808510638e-05,,,,,,,,,,,
932,3.046,0.0057,0.14455236494541168,1.5551773049645392e-05,,,,,,,,,,,
933,3.049,0.0063,0.38095542788505554,1.5546099290780143e-05,,,,,,,,,,,
934,3.052,0.0139,0.39028874039649963,1.5540425531914895e-05,,,,,,,,,,,
935,3.056,0.0048,0.21309614181518555,1.553475177304965e-05,,,,,,,,,,,
936,3.059,0.0132,1.006251573562622,1.5529078014184397e-05,,,,,,,,,,,
937,3.062,0.0226,0.4016799032688141,1.552340425531915e-05,,,,,,,,,,,
938,3.065,0.0111,0.2742173671722412,1.5517730496453902e-05,,,,,,,,,,,
939,3.069,0.008,0.5365418791770935,1.5512056737588653e-05,,,,,,,,,,,
940,3.072,0.0051,0.1977674514055252,1.5506382978723408e-05,,,,,,,,,,,
941,3.075,0.0053,0.1800386905670166,1.5500709219858156e-05,,,,,,,,,,,
942,3.078,0.0081,0.24797694385051727,1.549503546099291e-05,,,,,,,,,,,
943,3.082,0.0075,0.25001075863838196,1.548936170212766e-05,,,,,,,,,,,
944,3.085,0.0108,0.45284900069236755,1.5483687943262412e-05,,,,,,,,,,,
945,3.088,0.0046,0.1570214480161667,1.5478014184397167e-05,,,,,,,,,,,
946,3.092,0.0148,0.4027692675590515,1.5472340425531914e-05,,,,,,,,,,,
947,3.095,0.0091,0.22915971279144287,1.546666666666667e-05,,,,,,,,,,,
948,3.098,0.0073,0.23776847124099731,1.546099290780142e-05,,,,,,,,,,,
949,3.101,0.0064,0.1468748152256012,1.545531914893617e-05,,,,,,,,,,,
950,3.105,0.0082,0.22586005926132202,1.5449645390070925e-05,,,,,,,,,,,
951,3.108,0.012,0.4301527142524719,1.5443971631205673e-05,,,,,,,,,,,
952,3.111,0.0052,0.31227701902389526,1.5438297872340428e-05,,,,,,,,,,,
953,3.114,0.0105,0.7579969763755798,1.543262411347518e-05,,,,,,,,,,,
954,3.118,0.0076,0.16046759486198425,1.542695035460993e-05,,,,,,,,,,,
955,3.121,0.0167,2.369856834411621,1.5421276595744684e-05,,,,,,,,,,,
956,3.124,0.0122,0.5053635239601135,1.5415602836879432e-05,,,,,,,,,,,
957,3.127,0.0112,0.5704872608184814,1.5409929078014186e-05,,,,,,,,,,,
958,3.131,0.0012,0.0972762405872345,1.5404255319148937e-05,,,,,,,,,,,
959,3.134,0.0039,0.14338453114032745,1.539858156028369e-05,,,,,,,,,,,
960,3.137,0.0051,0.20972836017608643,1.5392907801418443e-05,,,,,,,,,,,
961,3.141,0.1221,10.144761085510254,1.538723404255319e-05,,,,,,,,,,,
962,3.144,0.003,0.17434273660182953,1.5381560283687945e-05,,,,,,,,,,,
963,3.147,0.0112,0.2937290668487549,1.5375886524822696e-05,,,,,,,,,,,
964,3.15,0.003,0.10452558845281601,1.5370212765957447e-05,,,,,,,,,,,
965,3.154,0.0061,0.17768767476081848,1.5364539007092202e-05,,,,,,,,,,,
966,3.157,0.0122,0.37701499462127686,1.535886524822695e-05,,,,,,,,,,,
967,3.16,0.005,0.331411212682724,1.5353191489361704e-05,,,,,,,,,,,
968,3.163,0.0077,0.23357875645160675,1.5347517730496455e-05,,,,,,,,,,,
969,3.167,0.0023,1.2434757947921753,1.5341843971631206e-05,,,,,,,,,,,
970,3.17,0.0041,0.17031992971897125,1.533617021276596e-05,,,,,,,,,,,
971,3.173,0.0036,0.1466474086046219,1.533049645390071e-05,,,,,,,,,,,
972,3.176,0.0126,0.3043462038040161,1.5324822695035463e-05,,,,,,,,,,,
973,3.18,0.0119,0.36481407284736633,1.5319148936170214e-05,,,,,,,,,,,
974,3.183,0.0209,0.5446996688842773,1.5313475177304965e-05,,,,,,,,,,,
975,3.186,0.0075,0.5217057466506958,1.530780141843972e-05,,,,,,,,,,,
976,3.19,0.0033,0.10186593234539032,1.5302127659574467e-05,,,,,,,,,,,
977,3.193,0.0126,0.3914976418018341,1.529645390070922e-05,,,,,,,,,,,
978,3.196,0.0113,0.2957195043563843,1.5290780141843973e-05,,,,,,,,,,,
979,3.199,0.0093,1.9346585273742676,1.5285106382978724e-05,,,,,,,,,,,
980,3.203,0.0041,0.14828479290008545,1.5279432624113478e-05,,,,,,,,,,,
981,3.206,0.0052,0.31838709115982056,1.5273758865248226e-05,,,,,,,,,,,
982,3.209,0.0054,0.24301597476005554,1.526808510638298e-05,,,,,,,,,,,
983,3.212,0.0048,0.1576891839504242,1.526241134751773e-05,,,,,,,,,,,
984,3.216,0.0071,0.23226913809776306,1.5256737588652484e-05,,,,,,,,,,,
985,3.219,0.0105,0.40009620785713196,1.5251063829787235e-05,,,,,,,,,,,
986,3.222,0.0066,0.28002604842185974,1.5245390070921986e-05,,,,,,,,,,,
987,3.225,0.0087,0.3119443655014038,1.5239716312056737e-05,,,,,,,,,,,
988,3.229,0.0091,0.36998218297958374,1.523404255319149e-05,,,,,,,,,,,
989,3.232,0.0056,0.32553234696388245,1.5228368794326243e-05,,,,,,,,,,,
990,3.235,0.0124,0.858397901058197,1.5222695035460994e-05,,,,,,,,,,,
991,3.239,0.0023,0.3603513836860657,1.5217021276595747e-05,,,,,,,,,,,
992,3.242,0.0168,0.4470844268798828,1.5211347517730496e-05,,,,,,,,,,,
993,3.245,0.007,0.1913379579782486,1.5205673758865249e-05,,,,,,,,,,,
994,3.248,0.0144,0.4042660593986511,1.5200000000000002e-05,,,,,,,,,,,
995,3.252,0.0083,0.2596501410007477,1.5194326241134753e-05,,,,,,,,,,,
996,3.255,0.0119,0.3720761239528656,1.5188652482269506e-05,,,,,,,,,,,
997,3.258,0.0063,0.24299494922161102,1.5182978723404255e-05,,,,,,,,,,,
998,3.261,0.0142,0.5873103737831116,1.5177304964539008e-05,,,,,,,,,,,
999,3.265,0.0055,0.36071646213531494,1.517163120567376e-05,,,,,,,,,,,
1000,3.268,0.0091,0.23824696242809296,1.5165957446808512e-05,,,,,,,,,,,
1001,3.271,0.0101,0.3726739287376404,1.5160283687943265e-05,,,,,,,,,,,
1002,3.275,0.0057,0.37737149000167847,1.5154609929078014e-05,,,,,,,,,,,
1003,3.278,0.0182,0.3647249639034271,1.5148936170212767e-05,,,,,,,,,,,
1004,3.281,0.0291,1.0427442789077759,1.514326241134752e-05,,,,,,,,,,,
1005,3.284,0.0197,0.6424493789672852,1.513758865248227e-05,,,,,,,,,,,
1006,3.288,0.0104,0.2897631525993347,1.5131914893617023e-05,,,,,,,,,,,
1007,3.291,0.0082,0.24796387553215027,1.5126241134751773e-05,,,,,,,,,,,
1008,3.294,0.0313,0.7347654700279236,1.5120567375886525e-05,,,,,,,,,,,
1009,3.297,0.0125,0.2814525365829468,1.5114893617021278e-05,,,,,,,,,,,
1010,3.301,0.0132,0.3493306338787079,1.510921985815603e-05,,,,,,,,,,,
1011,3.304,0.0088,0.32908669114112854,1.5103546099290782e-05,,,,,,,,,,,
1012,3.307,0.0154,0.3446219265460968,1.5097872340425532e-05,,,,,,,,,,,
1013,3.31,0.0054,0.19047100841999054,1.5092198581560284e-05,,,,,,,,,,,
1014,3.314,0.0054,0.16796526312828064,1.5086524822695037e-05,,,,,,,,,,,
1015,3.317,0.0122,0.460034042596817,1.5080851063829788e-05,,,,,,,,,,,
1016,3.32,0.0091,0.2955663204193115,1.5075177304964541e-05,,,,,,,,,,,
1017,3.324,0.0121,0.19155895709991455,1.506950354609929e-05,,,,,,,,,,,
1018,3.327,0.0141,0.40095487236976624,1.5063829787234043e-05,,,,,,,,,,,
1019,3.33,0.0078,0.2873510420322418,1.5058156028368796e-05,,,,,,,,,,,
1020,3.333,0.0096,0.18461133539676666,1.5052482269503547e-05,,,,,,,,,,,
1021,3.337,0.0054,0.5401309728622437,1.50468085106383e-05,,,,,,,,,,,
1022,3.34,0.0159,0.44076743721961975,1.5041134751773049e-05,,,,,,,,,,,
1023,3.343,0.0189,0.3239623010158539,1.5035460992907802e-05,,,,,,,,,,,
1024,3.346,0.0076,0.18958739936351776,1.5029787234042555e-05,,,,,,,,,,,
1025,3.35,0.0014,0.17507101595401764,1.5024113475177306e-05,,,,,,,,,,,
1026,3.353,0.0163,0.3254565894603729,1.5018439716312059e-05,,,,,,,,,,,
1027,3.356,0.0085,0.2370741069316864,1.501276595744681e-05,,,,,,,,,,,
1028,3.359,0.0155,0.3427128195762634,1.500709219858156e-05,,,,,,,,,,,
1029,3.363,0.0105,0.24461255967617035,1.5001418439716313e-05,,,,,,,,,,,
1030,3.366,0.0089,0.6889845132827759,1.4995744680851065e-05,,,,,,,,,,,
1031,3.369,0.0063,0.1274011880159378,1.4990070921985817e-05,,,,,,,,,,,
1032,3.373,0.0137,0.3252963125705719,1.4984397163120568e-05,,,,,,,,,,,
1033,3.376,0.0069,0.9414843916893005,1.497872340425532e-05,,,,,,,,,,,
1034,3.379,0.0177,0.3240986168384552,1.4973049645390072e-05,,,,,,,,,,,
1035,3.382,0.0095,0.32586604356765747,1.4967375886524825e-05,,,,,,,,,,,
1036,3.386,0.0072,0.30311256647109985,1.4961702127659576e-05,,,,,,,,,,,
1037,3.389,0.0089,0.363819420337677,1.4956028368794327e-05,,,,,,,,,,,
1038,3.392,0.0058,0.17202015221118927,1.4950354609929078e-05,,,,,,,,,,,
1039,3.395,0.0073,0.3747573792934418,1.4944680851063831e-05,,,,,,,,,,,
1040,3.399,0.0158,0.2617991864681244,1.4939007092198584e-05,,,,,,,,,,,
1041,3.402,0.0073,0.16592703759670258,1.4933333333333335e-05,,,,,,,,,,,
1042,3.405,0.007,0.17753566801548004,1.4927659574468086e-05,,,,,,,,,,,
1043,3.408,0.0069,0.2679806351661682,1.4921985815602837e-05,,,,,,,,,,,
1044,3.412,0.0101,0.40330320596694946,1.491631205673759e-05,,,,,,,,,,,
1045,3.415,0.011,0.9918365478515625,1.4910638297872343e-05,,,,,,,,,,,
1046,3.418,0.0049,0.21589985489845276,1.4904964539007094e-05,,,,,,,,,,,
1047,3.422,0.0026,0.14313921332359314,1.4899290780141846e-05,,,,,,,,,,,
1048,3.425,0.0079,0.34918320178985596,1.4893617021276596e-05,,,,,,,,,,,
1049,3.428,0.0064,0.30729708075523376,1.4887943262411349e-05,,,,,,,,,,,
1050,3.431,0.0089,0.18439508974552155,1.4882269503546101e-05,,,,,,,,,,,
1051,3.435,0.0207,1.2776824235916138,1.4876595744680853e-05,,,,,,,,,,,
1052,3.438,0.0038,0.1862397938966751,1.4870921985815605e-05,,,,,,,,,,,
1053,3.441,0.0068,0.41584303975105286,1.4865248226950355e-05,,,,,,,,,,,
1054,3.444,0.0193,0.6072242259979248,1.4859574468085107e-05,,,,,,,,,,,
1055,3.448,0.0176,0.5547376275062561,1.485390070921986e-05,,,,,,,,,,,
1056,3.451,0.0095,0.23710769414901733,1.4848226950354611e-05,,,,,,,,,,,
1057,3.454,0.0226,1.1346384286880493,1.4842553191489364e-05,,,,,,,,,,,
1058,3.458,0.0092,0.27756568789482117,1.4836879432624113e-05,,,,,,,,,,,
1059,3.461,0.0099,0.6702769994735718,1.4831205673758866e-05,,,,,,,,,,,
1060,3.464,0.0082,0.24530713260173798,1.4825531914893619e-05,,,,,,,,,,,
1061,3.467,0.0144,0.6598973870277405,1.481985815602837e-05,,,,,,,,,,,
1062,3.471,0.0089,0.2670183479785919,1.4814184397163123e-05,,,,,,,,,,,
1063,3.474,0.0107,0.6589829921722412,1.4808510638297872e-05,,,,,,,,,,,
1064,3.477,0.0037,0.11049069464206696,1.4802836879432625e-05,,,,,,,,,,,
1065,3.48,0.0157,0.43037769198417664,1.4797163120567378e-05,,,,,,,,,,,
1066,3.484,0.0145,0.524315595626831,1.4791489361702129e-05,,,,,,,,,,,
1067,3.487,0.0061,0.1449926495552063,1.4785815602836882e-05,,,,,,,,,,,
1068,3.49,0.008,0.2631547749042511,1.4780141843971631e-05,,,,,,,,,,,
1069,3.493,0.0062,0.17709530889987946,1.4774468085106384e-05,,,,,,,,,,,
1070,3.497,0.0082,0.5739291310310364,1.4768794326241137e-05,,,,,,,,,,,
1071,3.5,0.0109,0.22031953930854797,1.4763120567375888e-05,,,,,,,,,,,
1071,3.5,,,,0.9075630251597108,0.9075630251597108,3.3925,29.477,0.295,,,,,,
1072,3.503,0.0062,0.23023585975170135,1.475744680851064e-05,,,,,,,,,,,
1073,3.507,0.0066,0.2502239942550659,1.475177304964539e-05,,,,,,,,,,,
1074,3.51,0.0099,0.7459620833396912,1.4746099290780143e-05,,,,,,,,,,,
1075,3.513,0.0124,0.48305171728134155,1.4740425531914895e-05,,,,,,,,,,,
1076,3.516,0.0072,0.2883777618408203,1.4734751773049647e-05,,,,,,,,,,,
1077,3.52,0.0122,0.2682431638240814,1.47290780141844e-05,,,,,,,,,,,
1078,3.523,0.0088,0.2530962824821472,1.4723404255319149e-05,,,,,,,,,,,
1079,3.526,0.0039,0.29733484983444214,1.4717730496453901e-05,,,,,,,,,,,
1080,3.529,0.0101,0.3754570484161377,1.4712056737588654e-05,,,,,,,,,,,
1081,3.533,0.0076,0.30031371116638184,1.4706382978723405e-05,,,,,,,,,,,
1082,3.536,0.0047,0.22453348338603973,1.4700709219858158e-05,,,,,,,,,,,
1083,3.539,0.0098,0.3507267236709595,1.4695035460992907e-05,,,,,,,,,,,
1084,3.542,0.0165,0.7618685960769653,1.468936170212766e-05,,,,,,,,,,,
1085,3.546,0.0078,0.3062324523925781,1.4683687943262413e-05,,,,,,,,,,,
1086,3.549,0.0109,0.6279052495956421,1.4678014184397164e-05,,,,,,,,,,,
1087,3.552,0.0102,0.2477128803730011,1.4672340425531917e-05,,,,,,,,,,,
1088,3.556,0.0061,0.9106684327125549,1.4666666666666666e-05,,,,,,,,,,,
1089,3.559,0.0116,0.3188299536705017,1.4660992907801419e-05,,,,,,,,,,,
1090,3.562,0.0088,0.2480708211660385,1.4655319148936172e-05,,,,,,,,,,,
1091,3.565,0.0071,1.3076289892196655,1.4649645390070923e-05,,,,,,,,,,,
1092,3.569,0.0077,0.27295953035354614,1.4643971631205676e-05,,,,,,,,,,,
1093,3.572,0.0034,0.1520947962999344,1.4638297872340425e-05,,,,,,,,,,,
1094,3.575,0.0018,0.15366534888744354,1.4632624113475178e-05,,,,,,,,,,,
1095,3.578,0.0184,0.4316582977771759,1.462695035460993e-05,,,,,,,,,,,
1096,3.582,0.014,0.710214376449585,1.4621276595744682e-05,,,,,,,,,,,
1097,3.585,0.0123,0.3229179382324219,1.4615602836879434e-05,,,,,,,,,,,
1098,3.588,0.0217,0.4601595103740692,1.4609929078014187e-05,,,,,,,,,,,
1099,3.592,0.0139,0.5423413515090942,1.4604255319148937e-05,,,,,,,,,,,
1100,3.595,0.006,0.14232230186462402,1.459858156028369e-05,,,,,,,,,,,
1101,3.598,0.0079,0.23090645670890808,1.459290780141844e-05,,,,,,,,,,,
1102,3.601,0.0042,0.14565961062908173,1.4587234042553193e-05,,,,,,,,,,,
1103,3.605,0.0141,0.4278154969215393,1.4581560283687946e-05,,,,,,,,,,,
1104,3.608,0.0089,0.4298819601535797,1.4575886524822695e-05,,,,,,,,,,,
1105,3.611,0.0167,0.33849042654037476,1.4570212765957448e-05,,,,,,,,,,,
1106,3.614,0.0266,0.4639183282852173,1.45645390070922e-05,,,,,,,,,,,
1107,3.618,0.008,0.22117210924625397,1.4558865248226952e-05,,,,,,,,,,,
1108,3.621,0.0059,0.22210215032100677,1.4553191489361705e-05,,,,,,,,,,,
1109,3.624,0.0065,0.33768028020858765,1.4547517730496454e-05,,,,,,,,,,,
1110,3.627,0.0097,0.31626248359680176,1.4541843971631207e-05,,,,,,,,,,,
1111,3.631,0.0106,0.5426225066184998,1.4536170212765958e-05,,,,,,,,,,,
1112,3.634,0.0173,0.39756742119789124,1.4530496453900711e-05,,,,,,,,,,,
1113,3.637,0.0034,0.18218877911567688,1.4524822695035464e-05,,,,,,,,,,,
1114,3.641,0.0034,0.14916901290416718,1.4519148936170213e-05,,,,,,,,,,,
1115,3.644,0.0029,0.1554754227399826,1.4513475177304966e-05,,,,,,,,,,,
1116,3.647,0.0062,0.17467202246189117,1.4507801418439717e-05,,,,,,,,,,,
1117,3.65,0.0048,0.22484523057937622,1.450212765957447e-05,,,,,,,,,,,
1118,3.654,0.0245,0.5636609196662903,1.4496453900709222e-05,,,,,,,,,,,
1119,3.657,0.0153,0.5687189698219299,1.4490780141843972e-05,,,,,,,,,,,
1120,3.66,0.0075,0.4358147382736206,1.4485106382978725e-05,,,,,,,,,,,
1121,3.663,0.0081,0.31947919726371765,1.4479432624113476e-05,,,,,,,,,,,
1122,3.667,0.0092,0.4699949026107788,1.4473758865248229e-05,,,,,,,,,,,
1123,3.67,0.0049,0.3563627302646637,1.4468085106382981e-05,,,,,,,,,,,
1124,3.673,0.0038,0.15149275958538055,1.446241134751773e-05,,,,,,,,,,,
1125,3.676,0.0185,0.4705027937889099,1.4456737588652483e-05,,,,,,,,,,,
1126,3.68,0.015,0.31265389919281006,1.4451063829787235e-05,,,,,,,,,,,
1127,3.683,0.0078,0.5831838250160217,1.4445390070921987e-05,,,,,,,,,,,
1128,3.686,0.0283,0.9285057783126831,1.443971631205674e-05,,,,,,,,,,,
1129,3.69,0.0086,0.3553585112094879,1.443404255319149e-05,,,,,,,,,,,
1130,3.693,0.012,0.5431511402130127,1.4428368794326242e-05,,,,,,,,,,,
1131,3.696,0.0076,0.2595321834087372,1.4422695035460993e-05,,,,,,,,,,,
1132,3.699,0.0144,0.4261914789676666,1.4417021276595746e-05,,,,,,,,,,,
1133,3.703,0.0088,0.17947663366794586,1.4411347517730499e-05,,,,,,,,,,,
1134,3.706,0.0054,0.2475925087928772,1.4405673758865248e-05,,,,,,,,,,,
1135,3.709,0.0067,0.2755865156650543,1.4400000000000001e-05,,,,,,,,,,,
1136,3.712,0.0087,0.29207831621170044,1.4394326241134752e-05,,,,,,,,,,,
1137,3.716,0.0151,0.3335399329662323,1.4388652482269505e-05,,,,,,,,,,,
1138,3.719,0.0043,0.10843290388584137,1.4382978723404258e-05,,,,,,,,,,,
1139,3.722,0.0096,0.24543766677379608,1.4377304964539007e-05,,,,,,,,,,,
1140,3.725,0.0191,0.37121209502220154,1.437163120567376e-05,,,,,,,,,,,
1141,3.729,0.0059,0.28683096170425415,1.4365957446808511e-05,,,,,,,,,,,
1142,3.732,0.0119,0.46330252289772034,1.4360283687943264e-05,,,,,,,,,,,
1143,3.735,0.009,0.4302487373352051,1.4354609929078016e-05,,,,,,,,,,,
1144,3.739,0.0096,0.3496575355529785,1.4348936170212766e-05,,,,,,,,,,,
1145,3.742,0.0034,0.13900254666805267,1.4343262411347519e-05,,,,,,,,,,,
1146,3.745,0.0061,0.16148506104946136,1.433758865248227e-05,,,,,,,,,,,
1147,3.748,0.0081,0.1975468248128891,1.4331914893617023e-05,,,,,,,,,,,
1148,3.752,0.0097,0.2668977975845337,1.4326241134751775e-05,,,,,,,,,,,
1149,3.755,0.0093,0.19880598783493042,1.4320567375886525e-05,,,,,,,,,,,
1150,3.758,0.0035,0.12125778198242188,1.4314893617021277e-05,,,,,,,,,,,
1151,3.761,0.0105,0.31683215498924255,1.4309219858156029e-05,,,,,,,,,,,
1152,3.765,0.0192,0.3515441119670868,1.4303546099290781e-05,,,,,,,,,,,
1153,3.768,0.0096,0.20490050315856934,1.4297872340425534e-05,,,,,,,,,,,
1154,3.771,0.0093,0.253155916929245,1.4292198581560285e-05,,,,,,,,,,,
1155,3.775,0.0077,0.14239917695522308,1.4286524822695036e-05,,,,,,,,,,,
1156,3.778,0.0091,0.227120041847229,1.4280851063829787e-05,,,,,,,,,,,
1157,3.781,0.0118,0.2672707140445709,1.427517730496454e-05,,,,,,,,,,,
1158,3.784,0.0085,0.33434489369392395,1.4269503546099293e-05,,,,,,,,,,,
1159,3.788,0.0058,0.30517423152923584,1.4263829787234044e-05,,,,,,,,,,,
1160,3.791,0.0155,0.329005628824234,1.4258156028368795e-05,,,,,,,,,,,
1161,3.794,0.0122,0.24739870429039001,1.4252482269503546e-05,,,,,,,,,,,
1162,3.797,0.0159,0.2664511799812317,1.4246808510638299e-05,,,,,,,,,,,
1163,3.801,0.0032,0.13358347117900848,1.4241134751773052e-05,,,,,,,,,,,
1164,3.804,0.0113,0.3744148313999176,1.4235460992907803e-05,,,,,,,,,,,
1165,3.807,0.0103,0.7060337662696838,1.4229787234042554e-05,,,,,,,,,,,
1166,3.81,0.0082,0.1720769852399826,1.4224113475177307e-05,,,,,,,,,,,
1167,3.814,0.0102,0.29537233710289,1.4218439716312058e-05,,,,,,,,,,,
1168,3.817,0.0079,1.2884163856506348,1.421276595744681e-05,,,,,,,,,,,
1169,3.82,0.0219,1.1329255104064941,1.4207092198581563e-05,,,,,,,,,,,
1170,3.824,0.0122,0.38727203011512756,1.4201418439716313e-05,,,,,,,,,,,
1171,3.827,0.0085,0.5971813201904297,1.4195744680851065e-05,,,,,,,,,,,
1172,3.83,0.0117,0.1796243041753769,1.4190070921985817e-05,,,,,,,,,,,
1173,3.833,0.014,0.4257892966270447,1.418439716312057e-05,,,,,,,,,,,
1174,3.837,0.0197,0.3664432764053345,1.4178723404255322e-05,,,,,,,,,,,
1175,3.84,0.0099,0.3798864185810089,1.4173049645390071e-05,,,,,,,,,,,
1176,3.843,0.0091,0.4392757713794708,1.4167375886524824e-05,,,,,,,,,,,
1177,3.846,0.0067,0.20820555090904236,1.4161702127659575e-05,,,,,,,,,,,
1178,3.85,0.018,1.1771845817565918,1.4156028368794328e-05,,,,,,,,,,,
1179,3.853,0.0088,0.27202242612838745,1.4150354609929081e-05,,,,,,,,,,,
1180,3.856,0.0112,0.20625565946102142,1.414468085106383e-05,,,,,,,,,,,
1181,3.859,0.0084,0.17536413669586182,1.4139007092198583e-05,,,,,,,,,,,
1182,3.863,0.0198,0.7600336670875549,1.4133333333333334e-05,,,,,,,,,,,
1183,3.866,0.0074,0.38926559686660767,1.4127659574468087e-05,,,,,,,,,,,
1184,3.869,0.011,0.3734532594680786,1.412198581560284e-05,,,,,,,,,,,
1185,3.873,0.0106,0.2689298689365387,1.4116312056737589e-05,,,,,,,,,,,
1186,3.876,0.008,0.13918112218379974,1.4110638297872342e-05,,,,,,,,,,,
1187,3.879,0.0069,0.12205341458320618,1.4104964539007093e-05,,,,,,,,,,,
1188,3.882,0.0158,0.35308414697647095,1.4099290780141846e-05,,,,,,,,,,,
1189,3.886,0.0125,0.24858608841896057,1.4093617021276598e-05,,,,,,,,,,,
1190,3.889,0.0101,0.3589497208595276,1.4087943262411348e-05,,,,,,,,,,,
1191,3.892,0.0263,1.7173435688018799,1.40822695035461e-05,,,,,,,,,,,
1192,3.895,0.0061,0.3081727623939514,1.4076595744680852e-05,,,,,,,,,,,
1193,3.899,0.0177,0.5240408182144165,1.4070921985815604e-05,,,,,,,,,,,
1194,3.902,0.0084,0.2780880331993103,1.4065248226950357e-05,,,,,,,,,,,
1195,3.905,0.0061,0.18577463924884796,1.4059574468085107e-05,,,,,,,,,,,
1196,3.908,0.0125,0.27328458428382874,1.405390070921986e-05,,,,,,,,,,,
1197,3.912,0.0088,0.24877214431762695,1.404822695035461e-05,,,,,,,,,,,
1198,3.915,0.0059,0.2539757192134857,1.4042553191489363e-05,,,,,,,,,,,
1199,3.918,0.0063,0.26409581303596497,1.4036879432624116e-05,,,,,,,,,,,
1200,3.922,0.0084,0.1768336147069931,1.4031205673758865e-05,,,,,,,,,,,
1201,3.925,0.0091,0.2266940176486969,1.4025531914893618e-05,,,,,,,,,,,
1202,3.928,0.0107,0.36526548862457275,1.401985815602837e-05,,,,,,,,,,,
1203,3.931,0.0136,0.28965309262275696,1.4014184397163122e-05,,,,,,,,,,,
1204,3.935,0.0179,0.3999880254268646,1.4008510638297875e-05,,,,,,,,,,,
1205,3.938,0.0119,0.17179077863693237,1.4002836879432624e-05,,,,,,,,,,,
1206,3.941,0.017,0.47817930579185486,1.3997163120567377e-05,,,,,,,,,,,
1207,3.944,0.0045,0.20631104707717896,1.3991489361702128e-05,,,,,,,,,,,
1208,3.948,0.0027,0.21422797441482544,1.3985815602836881e-05,,,,,,,,,,,
1209,3.951,0.009,0.510684609413147,1.3980141843971634e-05,,,,,,,,,,,
1210,3.954,0.0139,0.3439832031726837,1.3974468085106385e-05,,,,,,,,,,,
1211,3.958,0.0067,0.27042385935783386,1.3968794326241136e-05,,,,,,,,,,,
1212,3.961,0.0077,0.27149248123168945,1.3963120567375887e-05,,,,,,,,,,,
1213,3.964,0.0068,0.28900542855262756,1.395744680851064e-05,,,,,,,,,,,
1214,3.967,0.0182,0.6635063290596008,1.3951773049645392e-05,,,,,,,,,,,
1215,3.971,0.0112,0.27963539958000183,1.3946099290780144e-05,,,,,,,,,,,
1216,3.974,0.0055,0.5205860137939453,1.3940425531914895e-05,,,,,,,,,,,
1217,3.977,0.0091,0.7413763403892517,1.3934751773049646e-05,,,,,,,,,,,
1218,3.98,0.0123,0.3841530680656433,1.3929078014184398e-05,,,,,,,,,,,
1219,3.984,0.0125,0.5787792801856995,1.3923404255319151e-05,,,,,,,,,,,
1220,3.987,0.0134,0.25558796525001526,1.3917730496453902e-05,,,,,,,,,,,
1221,3.99,0.0049,0.21766237914562225,1.3912056737588653e-05,,,,,,,,,,,
1222,3.993,0.0081,0.3156867027282715,1.3906382978723405e-05,,,,,,,,,,,
1223,3.997,0.0087,0.4368842840194702,1.3900709219858157e-05,,,,,,,,,,,
1224,4.0,0.0076,0.8165808916091919,1.389503546099291e-05,,,,,,,,,,,
1224,4.0,,,,0.9148936169708873,0.9148936169708873,3.276,30.525,0.305,,,,,,
1225,4.003,0.0059,0.3588106632232666,1.3889361702127661e-05,,,,,,,,,,,
1226,4.007,0.0072,0.35787254571914673,1.3883687943262412e-05,,,,,,,,,,,
1227,4.01,0.0088,0.36162835359573364,1.3878014184397163e-05,,,,,,,,,,,
1228,4.013,0.0067,0.25667107105255127,1.3872340425531916e-05,,,,,,,,,,,
1229,4.016,0.0091,0.4359779357910156,1.3866666666666669e-05,,,,,,,,,,,
1230,4.02,0.0045,0.2645358443260193,1.386099290780142e-05,,,,,,,,,,,
1231,4.023,0.0079,0.20067450404167175,1.3855319148936171e-05,,,,,,,,,,,
1232,4.026,0.0112,0.5267057418823242,1.3849645390070922e-05,,,,,,,,,,,
1233,4.029,0.0071,0.2011261284351349,1.3843971631205675e-05,,,,,,,,,,,
1234,4.033,0.0062,0.17739064991474152,1.3838297872340428e-05,,,,,,,,,,,
1235,4.036,0.0029,0.08632984012365341,1.3832624113475179e-05,,,,,,,,,,,
1236,4.039,0.0076,0.964573323726654,1.382695035460993e-05,,,,,,,,,,,
1237,4.042,0.0042,0.15926901996135712,1.3821276595744681e-05,,,,,,,,,,,
1238,4.046,0.0024,0.11633803695440292,1.3815602836879434e-05,,,,,,,,,,,
1239,4.049,0.0104,0.421782910823822,1.3809929078014186e-05,,,,,,,,,,,
1240,4.052,0.0086,0.2529993951320648,1.3804255319148938e-05,,,,,,,,,,,
1241,4.056,0.0082,0.32060202956199646,1.3798581560283689e-05,,,,,,,,,,,
1242,4.059,0.0045,0.2618238925933838,1.379290780141844e-05,,,,,,,,,,,
