step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
311,6.22,0.0004,0.07171491533517838,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0047,6.462569713592529,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0005,0.11511072516441345,1e-05,,,,,,,,,,,
314,6.28,0.0032,0.8037534952163696,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0002,0.032177455723285675,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.001,0.15113766491413116,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0002,0.019031180068850517,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0005,0.09922372549772263,9.826388888888889e-06,,,,,,,,,,,
319,6.38,0.0044,1.0413943529129028,9.791666666666666e-06,,,,,,,,,,,
320,6.4,0.0002,0.04136686027050018,9.756944444444445e-06,,,,,,,,,,,
321,6.42,0.0054,3.1410586833953857,9.722222222222223e-06,,,,,,,,,,,
322,6.44,0.0003,0.050299759954214096,9.6875e-06,,,,,,,,,,,
323,6.46,0.0003,0.08266321569681168,9.652777777777779e-06,,,,,,,,,,,
324,6.48,0.0206,0.8038324117660522,9.618055555555556e-06,,,,,,,,,,,
325,6.5,0.0058,1.3473339080810547,9.583333333333335e-06,,,,,,,,,,,
325,6.5,,,,0.7125700559948052,0.7125700559948052,13.3942,7.466,0.075,,,,,,
326,6.52,0.0055,0.41217532753944397,9.548611111111113e-06,,,,,,,,,,,
327,6.54,0.0016,0.2818361520767212,9.51388888888889e-06,,,,,,,,,,,
328,6.56,0.0008,0.29278212785720825,9.479166666666667e-06,,,,,,,,,,,
329,6.58,0.0233,0.6123812198638916,9.444444444444445e-06,,,,,,,,,,,
330,6.6,0.0003,0.05730380862951279,9.409722222222224e-06,,,,,,,,,,,
331,6.62,0.0001,0.02556641213595867,9.375000000000001e-06,,,,,,,,,,,
332,6.64,0.0022,0.34959012269973755,9.340277777777778e-06,,,,,,,,,,,
333,6.66,0.0003,0.11526733636856079,9.305555555555557e-06,,,,,,,,,,,
334,6.68,0.0008,0.46848902106285095,9.270833333333334e-06,,,,,,,,,,,
335,6.7,0.0085,0.624697208404541,9.236111111111112e-06,,,,,,,,,,,
336,6.72,0.0002,0.030824407935142517,9.201388888888889e-06,,,,,,,,,,,
337,6.74,0.0036,0.666473925113678,9.166666666666666e-06,,,,,,,,,,,
338,6.76,0.102,4.16216516494751,9.131944444444445e-06,,,,,,,,,,,
339,6.78,0.0006,0.305019348859787,9.097222222222223e-06,,,,,,,,,,,
340,6.8,0.0078,2.1214630603790283,9.0625e-06,,,,,,,,,,,
341,6.82,0.0001,0.012479045428335667,9.027777777777779e-06,,,,,,,,,,,
342,6.84,0.0002,0.023533571511507034,8.993055555555556e-06,,,,,,,,,,,
343,6.86,0.0002,0.0191530529409647,8.958333333333334e-06,,,,,,,,,,,
344,6.88,0.0012,0.3375871479511261,8.923611111111113e-06,,,,,,,,,,,
345,6.9,0.002,0.6268367767333984,8.888888888888888e-06,,,,,,,,,,,
346,6.92,0.0063,2.193570137023926,8.854166666666667e-06,,,,,,,,,,,
347,6.94,0.0332,3.9027793407440186,8.819444444444445e-06,,,,,,,,,,,
348,6.96,0.0002,0.05089541897177696,8.784722222222224e-06,,,,,,,,,,,
349,6.98,0.0006,0.1206071749329567,8.750000000000001e-06,,,,,,,,,,,
350,7.0,0.0021,0.3847922384738922,8.715277777777778e-06,,,,,,,,,,,
350,7.0,,,,0.7518672198668893,0.7518672198668893,16.7705,5.963,0.06,,,,,,
351,7.02,0.0007,0.22577974200248718,8.680555555555557e-06,,,,,,,,,,,
352,7.04,0.0007,2.6717660427093506,8.645833333333335e-06,,,,,,,,,,,
353,7.06,0.0003,0.2597217261791229,8.611111111111112e-06,,,,,,,,,,,
354,7.08,0.0003,0.05747876316308975,8.57638888888889e-06,,,,,,,,,,,
355,7.1,0.0004,0.09980534017086029,8.541666666666666e-06,,,,,,,,,,,
356,7.12,0.0079,0.928352952003479,8.506944444444445e-06,,,,,,,,,,,
357,7.14,0.0003,0.31395941972732544,8.472222222222223e-06,,,,,,,,,,,
358,7.16,0.0004,0.12276247888803482,8.4375e-06,,,,,,,,,,,
359,7.18,0.0002,0.03741332143545151,8.402777777777779e-06,,,,,,,,,,,
360,7.2,0.0001,0.007928813807666302,8.368055555555556e-06,,,,,,,,,,,
361,7.22,0.0006,0.1389787495136261,8.333333333333334e-06,,,,,,,,,,,
362,7.24,0.0005,0.23846668004989624,8.298611111111113e-06,,,,,,,,,,,
363,7.26,0.0327,1.375736117362976,8.263888888888888e-06,,,,,,,,,,,
364,7.28,0.0003,0.08809705823659897,8.229166666666667e-06,,,,,,,,,,,
365,7.3,0.0001,0.020014818757772446,8.194444444444445e-06,,,,,,,,,,,
366,7.32,0.0001,0.007768919225782156,8.159722222222222e-06,,,,,,,,,,,
367,7.34,0.0001,0.011179586872458458,8.125000000000001e-06,,,,,,,,,,,
368,7.36,0.0004,0.13703131675720215,8.090277777777778e-06,,,,,,,,,,,
369,7.38,0.0101,1.3320492506027222,8.055555555555557e-06,,,,,,,,,,,
370,7.4,0.0001,0.022812727838754654,8.020833333333335e-06,,,,,,,,,,,
371,7.42,0.0001,0.005081746727228165,7.986111111111112e-06,,,,,,,,,,,
372,7.44,0.0001,0.004287878517061472,7.95138888888889e-06,,,,,,,,,,,
373,7.46,0.0004,0.08220795542001724,7.916666666666667e-06,,,,,,,,,,,
374,7.48,0.0001,0.013459782116115093,7.881944444444446e-06,,,,,,,,,,,
375,7.5,0.0003,0.19861899316310883,7.847222222222223e-06,,,,,,,,,,,
375,7.5,,,,0.7433198380066045,0.7433198380066045,14.8858,6.718,0.067,,,,,,
376,7.52,0.0004,0.06319224089384079,7.8125e-06,,,,,,,,,,,
377,7.54,0.0003,0.09015437215566635,7.77777777777778e-06,,,,,,,,,,,
378,7.56,0.0001,0.0042752716690301895,7.743055555555556e-06,,,,,,,,,,,
379,7.58,0.0001,0.01146454457193613,7.708333333333334e-06,,,,,,,,,,,
380,7.6,0.0004,0.30748090147972107,7.673611111111113e-06,,,,,,,,,,,
381,7.62,0.0001,0.02128022164106369,7.638888888888888e-06,,,,,,,,,,,
382,7.64,0.0001,0.011680000461637974,7.6041666666666666e-06,,,,,,,,,,,
383,7.66,0.0,0.0037348465994000435,7.569444444444445e-06,,,,,,,,,,,
384,7.68,0.0006,0.37327665090560913,7.534722222222223e-06,,,,,,,,,,,
385,7.7,0.0001,0.022895634174346924,7.500000000000001e-06,,,,,,,,,,,
386,7.72,0.0,0.002668757690116763,7.465277777777778e-06,,,,,,,,,,,
387,7.74,0.0315,1.948307991027832,7.4305555555555565e-06,,,,,,,,,,,
388,7.76,0.0,0.007631054613739252,7.395833333333335e-06,,,,,,,,,,,
389,7.78,0.0001,0.008755031041800976,7.361111111111112e-06,,,,,,,,,,,
390,7.8,0.0117,1.1055164337158203,7.326388888888889e-06,,,,,,,,,,,
391,7.82,0.0001,0.030779294669628143,7.291666666666667e-06,,,,,,,,,,,
392,7.84,0.0001,0.022394858300685883,7.256944444444445e-06,,,,,,,,,,,
393,7.86,0.0002,0.04021092504262924,7.222222222222223e-06,,,,,,,,,,,
394,7.88,0.0003,0.04568888247013092,7.1875e-06,,,,,,,,,,,
395,7.9,0.0001,0.026189912110567093,7.152777777777778e-06,,,,,,,,,,,
396,7.92,0.0034,0.8008567690849304,7.1180555555555565e-06,,,,,,,,,,,
397,7.94,0.0002,0.04609445482492447,7.083333333333335e-06,,,,,,,,,,,
398,7.96,0.0003,0.19156618416309357,7.048611111111112e-06,,,,,,,,,,,
399,7.98,0.0001,0.014206178486347198,7.013888888888889e-06,,,,,,,,,,,
400,8.0,0.0023,0.6464840769767761,6.979166666666667e-06,,,,,,,,,,,
400,8.0,,,,0.7629032257563859,0.7629032257563859,14.8458,6.736,0.067,,,,,,
401,8.02,0.0044,0.8717818260192871,6.944444444444445e-06,,,,,,,,,,,
402,8.04,0.0002,0.0203910730779171,6.909722222222223e-06,,,,,,,,,,,
403,8.06,0.0,0.004087499342858791,6.875e-06,,,,,,,,,,,
404,8.08,0.0,0.0036728670820593834,6.840277777777778e-06,,,,,,,,,,,
405,8.1,0.0,0.004354272037744522,6.8055555555555566e-06,,,,,,,,,,,
406,8.12,0.0001,0.005548284854739904,6.770833333333334e-06,,,,,,,,,,,
407,8.14,0.0001,0.016341738402843475,6.736111111111112e-06,,,,,,,,,,,
408,8.16,0.0001,0.008582848124206066,6.701388888888889e-06,,,,,,,,,,,
409,8.18,0.0,0.008679060265421867,6.666666666666667e-06,,,,,,,,,,,
410,8.2,0.0001,0.00461179343983531,6.631944444444445e-06,,,,,,,,,,,
411,8.22,0.0001,0.00499918544664979,6.597222222222223e-06,,,,,,,,,,,
412,8.24,0.0001,0.00734454020857811,6.5625e-06,,,,,,,,,,,
413,8.26,0.0,0.00267340918071568,6.5277777777777784e-06,,,,,,,,,,,
414,8.28,0.0001,0.011052045971155167,6.493055555555557e-06,,,,,,,,,,,
415,8.3,0.0001,0.026199398562312126,6.458333333333334e-06,,,,,,,,,,,
416,8.32,0.0005,0.38588273525238037,6.423611111111112e-06,,,,,,,,,,,
417,8.34,0.0037,0.7289106845855713,6.3888888888888885e-06,,,,,,,,,,,
418,8.36,0.0002,0.025764545425772667,6.354166666666667e-06,,,,,,,,,,,
419,8.38,0.0,0.00487667927518487,6.319444444444445e-06,,,,,,,,,,,
420,8.4,0.0009,0.34921693801879883,6.284722222222223e-06,,,,,,,,,,,
421,8.42,0.0,0.002610053401440382,6.25e-06,,,,,,,,,,,
422,8.44,0.0001,0.007148846983909607,6.2152777777777785e-06,,,,,,,,,,,
423,8.46,0.0001,0.008060241118073463,6.180555555555557e-06,,,,,,,,,,,
424,8.48,0.0,0.0030292244628071785,6.145833333333334e-06,,,,,,,,,,,
425,8.5,0.0,0.005671077873557806,6.111111111111112e-06,,,,,,,,,,,
425,8.5,,,,0.7673267326231473,0.7673267326231473,13.8604,7.215,0.072,,,,,,
426,8.52,0.0,0.001569460961036384,6.0763888888888885e-06,,,,,,,,,,,
427,8.54,0.0001,0.011859097518026829,6.041666666666667e-06,,,,,,,,,,,
428,8.56,0.0002,0.11334777623414993,6.006944444444445e-06,,,,,,,,,,,
429,8.58,0.0001,0.01593882590532303,5.972222222222222e-06,,,,,,,,,,,
430,8.6,0.0,0.01279429066926241,5.9375e-06,,,,,,,,,,,
431,8.62,0.0,0.0014141658321022987,5.9027777777777785e-06,,,,,,,,,,,
432,8.64,0.0,0.002656979486346245,5.868055555555557e-06,,,,,,,,,,,
433,8.66,0.0001,0.014135700650513172,5.833333333333334e-06,,,,,,,,,,,
434,8.68,0.001,0.42003580927848816,5.798611111111112e-06,,,,,,,,,,,
435,8.7,0.0,0.0017619588179513812,5.7638888888888886e-06,,,,,,,,,,,
436,8.72,0.0001,0.024085646495223045,5.729166666666667e-06,,,,,,,,,,,
437,8.74,0.0001,0.03336542472243309,5.694444444444445e-06,,,,,,,,,,,
438,8.76,0.0,0.010643986985087395,5.659722222222222e-06,,,,,,,,,,,
439,8.78,0.0,0.0011882500257343054,5.625e-06,,,,,,,,,,,
440,8.8,0.0001,0.007431224454194307,5.5902777777777785e-06,,,,,,,,,,,
441,8.82,0.0001,0.006548132747411728,5.555555555555557e-06,,,,,,,,,,,
442,8.84,0.0,0.0021048893686383963,5.520833333333334e-06,,,,,,,,,,,
443,8.86,0.0157,3.0128047466278076,5.486111111111112e-06,,,,,,,,,,,
444,8.88,0.0001,0.013308928348124027,5.451388888888889e-06,,,,,,,,,,,
445,8.9,0.0002,0.13579796254634857,5.416666666666667e-06,,,,,,,,,,,
446,8.92,0.0483,5.263467788696289,5.381944444444445e-06,,,,,,,,,,,
447,8.94,0.0,0.002313407137989998,5.347222222222222e-06,,,,,,,,,,,
448,8.96,0.0,0.008815268985927105,5.3125e-06,,,,,,,,,,,
449,8.98,0.0,0.0017456667264923453,5.2777777777777785e-06,,,,,,,,,,,
450,9.0,0.0002,0.07303177565336227,5.243055555555556e-06,,,,,,,,,,,
450,9.0,,,,0.7098360655236703,0.7098360655236703,14.7586,6.776,0.068,,,,,,
451,9.02,0.0,0.0019145430997014046,5.208333333333334e-06,,,,,,,,,,,
452,9.04,0.0,0.004524822346866131,5.173611111111112e-06,,,,,,,,,,,
453,9.06,0.0005,0.07576834410429001,5.138888888888889e-06,,,,,,,,,,,
454,9.08,0.0,0.003125253366306424,5.104166666666667e-06,,,,,,,,,,,
455,9.1,0.0001,0.054758746176958084,5.069444444444445e-06,,,,,,,,,,,
456,9.12,0.0,0.005416514817625284,5.034722222222222e-06,,,,,,,,,,,
457,9.14,0.0,0.006019442342221737,5e-06,,,,,,,,,,,
458,9.16,0.0,0.0018258339259773493,4.9652777777777786e-06,,,,,,,,,,,
459,9.18,0.0,0.015456980094313622,4.930555555555556e-06,,,,,,,,,,,
460,9.2,0.0001,0.021675165742635727,4.895833333333333e-06,,,,,,,,,,,
461,9.22,0.0,0.002878293627873063,4.861111111111111e-06,,,,,,,,,,,
462,9.24,0.0001,0.008373269811272621,4.8263888888888895e-06,,,,,,,,,,,
463,9.26,0.0001,0.022878650575876236,4.791666666666668e-06,,,,,,,,,,,
464,9.28,0.0043,0.6302818059921265,4.756944444444445e-06,,,,,,,,,,,
465,9.3,0.0001,0.020313341170549393,4.722222222222222e-06,,,,,,,,,,,
466,9.32,0.0,0.0020951470360159874,4.6875000000000004e-06,,,,,,,,,,,
467,9.34,0.0,0.0017518089152872562,4.652777777777779e-06,,,,,,,,,,,
468,9.36,0.0,0.002735164714977145,4.618055555555556e-06,,,,,,,,,,,
469,9.38,0.0001,0.061351191252470016,4.583333333333333e-06,,,,,,,,,,,
470,9.4,0.0,0.00282501894980669,4.548611111111111e-06,,,,,,,,,,,
471,9.42,0.0,0.003731153439730406,4.5138888888888895e-06,,,,,,,,,,,
472,9.44,0.0,0.007215564139187336,4.479166666666667e-06,,,,,,,,,,,
473,9.46,0.0,0.0026428450364619493,4.444444444444444e-06,,,,,,,,,,,
474,9.48,0.0,0.002730556996539235,4.409722222222222e-06,,,,,,,,,,,
475,9.5,0.0001,0.0060493797063827515,4.3750000000000005e-06,,,,,,,,,,,
475,9.5,,,,0.7188264058178814,0.7188264058178814,13.8909,7.199,0.072,,,,,,
476,9.52,0.0001,0.016272539272904396,4.340277777777779e-06,,,,,,,,,,,
477,9.54,0.0,0.002414793474599719,4.305555555555556e-06,,,,,,,,,,,
478,9.56,0.0,0.0024442002177238464,4.270833333333333e-06,,,,,,,,,,,
479,9.58,0.0,0.004419305361807346,4.236111111111111e-06,,,,,,,,,,,
480,9.6,0.0025,1.1747143268585205,4.2013888888888896e-06,,,,,,,,,,,
481,9.62,0.0,0.002954352181404829,4.166666666666667e-06,,,,,,,,,,,
482,9.64,0.0,0.00693492079153657,4.131944444444444e-06,,,,,,,,,,,
483,9.66,0.0,0.0023140653502196074,4.097222222222222e-06,,,,,,,,,,,
484,9.68,0.0,0.0020595244131982327,4.0625000000000005e-06,,,,,,,,,,,
485,9.7,0.0,0.0014133111108094454,4.027777777777779e-06,,,,,,,,,,,
486,9.72,0.0001,0.04188395291566849,3.993055555555556e-06,,,,,,,,,,,
487,9.74,0.0,0.0012720782542601228,3.958333333333333e-06,,,,,,,,,,,
488,9.76,0.0,0.011722310446202755,3.9236111111111114e-06,,,,,,,,,,,
489,9.78,0.008,4.60414981842041,3.88888888888889e-06,,,,,,,,,,,
490,9.8,0.0,0.0010617102961987257,3.854166666666667e-06,,,,,,,,,,,
491,9.82,0.0,0.0019847536459565163,3.819444444444444e-06,,,,,,,,,,,
492,9.84,0.0001,0.06313098222017288,3.7847222222222224e-06,,,,,,,,,,,
493,9.86,0.0,0.0020753892604261637,3.7500000000000005e-06,,,,,,,,,,,
494,9.88,0.0,0.0043861111626029015,3.7152777777777783e-06,,,,,,,,,,,
495,9.9,0.0,0.0031189643777906895,3.680555555555556e-06,,,,,,,,,,,
496,9.92,0.0,0.0012950901873409748,3.6458333333333333e-06,,,,,,,,,,,
497,9.94,0.0,0.0037842411547899246,3.6111111111111115e-06,,,,,,,,,,,
498,9.96,0.0,0.0020287677180022,3.576388888888889e-06,,,,,,,,,,,
499,9.98,0.0,0.0029068731237202883,3.5416666666666673e-06,,,,,,,,,,,
500,10.0,0.0,0.001271083950996399,3.5069444444444447e-06,,,,,,,,,,,
500,10.0,,,,0.7458745874086293,0.7458745874086293,13.698,7.3,0.073,,,,,,
501,10.02,0.0001,0.007861617021262646,3.4722222222222224e-06,,,,,,,,,,,
502,10.04,0.0,0.004230976104736328,3.4375e-06,,,,,,,,,,,
503,10.06,0.0,0.0013316093245521188,3.4027777777777783e-06,,,,,,,,,,,
504,10.08,0.0,0.0008942736312747002,3.368055555555556e-06,,,,,,,,,,,
505,10.1,0.0,0.003153374884277582,3.3333333333333333e-06,,,,,,,,,,,
506,10.12,0.0001,0.0064098346047103405,3.2986111111111115e-06,,,,,,,,,,,
507,10.14,0.0,0.0021010334603488445,3.2638888888888892e-06,,,,,,,,,,,
508,10.16,0.0,0.002281967783346772,3.229166666666667e-06,,,,,,,,,,,
509,10.18,0.0,0.0016581962117925286,3.1944444444444443e-06,,,,,,,,,,,
510,10.2,0.0,0.002695046365261078,3.1597222222222224e-06,,,,,,,,,,,
511,10.22,0.0,0.0019080747151747346,3.125e-06,,,,,,,,,,,
512,10.24,0.0001,0.005664279218763113,3.0902777777777783e-06,,,,,,,,,,,
513,10.26,0.0,0.003177933394908905,3.055555555555556e-06,,,,,,,,,,,
514,10.28,0.0,0.0016198455123230815,3.0208333333333334e-06,,,,,,,,,,,
515,10.3,0.0,0.0020442346576601267,2.986111111111111e-06,,,,,,,,,,,
516,10.32,0.0,0.009181373752653599,2.9513888888888892e-06,,,,,,,,,,,
517,10.34,0.0,0.0030219987966120243,2.916666666666667e-06,,,,,,,,,,,
518,10.36,0.0,0.00205651274882257,2.8819444444444443e-06,,,,,,,,,,,
519,10.38,0.0,0.0032633321825414896,2.8472222222222224e-06,,,,,,,,,,,
520,10.4,0.0,0.005875627510249615,2.8125e-06,,,,,,,,,,,
521,10.42,0.0,0.0009142875787802041,2.7777777777777783e-06,,,,,,,,,,,
522,10.44,0.0001,0.04254655912518501,2.743055555555556e-06,,,,,,,,,,,
523,10.46,0.0,0.00532580865547061,2.7083333333333334e-06,,,,,,,,,,,
524,10.48,0.0,0.0014469497837126255,2.673611111111111e-06,,,,,,,,,,,
525,10.5,0.0,0.0009422572329640388,2.6388888888888893e-06,,,,,,,,,,,
525,10.5,,,,0.7512355847933775,0.7512355847933775,14.3836,6.952,0.07,,,,,,
526,10.52,0.0,0.00331827811896801,2.604166666666667e-06,,,,,,,,,,,
527,10.54,0.0,0.002470821375027299,2.5694444444444443e-06,,,,,,,,,,,
528,10.56,0.0,0.0017216996056959033,2.5347222222222225e-06,,,,,,,,,,,
529,10.58,0.0,0.015552100725471973,2.5e-06,,,,,,,,,,,
530,10.6,0.0,0.00565631128847599,2.465277777777778e-06,,,,,,,,,,,
531,10.62,0.0,0.008443987928330898,2.4305555555555557e-06,,,,,,,,,,,
532,10.64,0.0,0.002801043912768364,2.395833333333334e-06,,,,,,,,,,,
533,10.66,0.0,0.0020271199755370617,2.361111111111111e-06,,,,,,,,,,,
534,10.68,0.0,0.0024142044130712748,2.3263888888888893e-06,,,,,,,,,,,
535,10.7,0.0,0.0024421843700110912,2.2916666666666666e-06,,,,,,,,,,,
536,10.72,0.0,0.001855530426837504,2.2569444444444448e-06,,,,,,,,,,,
537,10.74,0.0,0.001123635796830058,2.222222222222222e-06,,,,,,,,,,,
538,10.76,0.0,0.0014552728971466422,2.1875000000000002e-06,,,,,,,,,,,
539,10.78,0.0,0.0014163210289552808,2.152777777777778e-06,,,,,,,,,,,
540,10.8,0.0,0.002021993510425091,2.1180555555555557e-06,,,,,,,,,,,
541,10.82,0.0,0.0012788311578333378,2.0833333333333334e-06,,,,,,,,,,,
542,10.84,0.0,0.002192775486037135,2.048611111111111e-06,,,,,,,,,,,
543,10.86,0.0,0.001366953132674098,2.0138888888888893e-06,,,,,,,,,,,
544,10.88,0.0,0.0014205522602424026,1.9791666666666666e-06,,,,,,,,,,,
545,10.9,0.0,0.0015558627201244235,1.944444444444445e-06,,,,,,,,,,,
546,10.92,0.0,0.0018761542160063982,1.909722222222222e-06,,,,,,,,,,,
547,10.94,0.0001,0.011300694197416306,1.8750000000000003e-06,,,,,,,,,,,
548,10.96,0.0001,0.009202403016388416,1.840277777777778e-06,,,,,,,,,,,
549,10.98,0.0,0.0006736558862030506,1.8055555555555557e-06,,,,,,,,,,,
550,11.0,0.0,0.002990501234307885,1.7708333333333337e-06,,,,,,,,,,,
550,11.0,,,,0.7516447367919926,0.7516447367919926,14.532,6.881,0.069,,,,,,
551,11.02,0.0,0.000793241139035672,1.7361111111111112e-06,,,,,,,,,,,
552,11.04,0.0,0.0008622661116532981,1.7013888888888891e-06,,,,,,,,,,,
553,11.06,0.0,0.002376290736719966,1.6666666666666667e-06,,,,,,,,,,,
554,11.08,0.0,0.0024241514038294554,1.6319444444444446e-06,,,,,,,,,,,
555,11.1,0.0,0.005267497152090073,1.5972222222222221e-06,,,,,,,,,,,
556,11.12,0.0,0.0030401558615267277,1.5625e-06,,,,,,,,,,,
557,11.14,0.0,0.0009697924251668155,1.527777777777778e-06,,,,,,,,,,,
558,11.16,0.0,0.0037378096021711826,1.4930555555555555e-06,,,,,,,,,,,
559,11.18,0.0,0.002189305843785405,1.4583333333333335e-06,,,,,,,,,,,
560,11.2,0.0,0.0024718691129237413,1.4236111111111112e-06,,,,,,,,,,,
561,11.22,0.0,0.0008822198142297566,1.3888888888888892e-06,,,,,,,,,,,
562,11.24,0.0,0.0028320245910435915,1.3541666666666667e-06,,,,,,,,,,,
563,11.26,0.0,0.001495396252721548,1.3194444444444446e-06,,,,,,,,,,,
564,11.28,0.0,0.0023968832101672888,1.2847222222222222e-06,,,,,,,,,,,
565,11.3,0.0,0.006035204045474529,1.25e-06,,,,,,,,,,,
566,11.32,0.0,0.001466434565372765,1.2152777777777778e-06,,,,,,,,,,,
567,11.34,0.0,0.0015738707734271884,1.1805555555555556e-06,,,,,,,,,,,
568,11.36,0.0,0.0013388926163315773,1.1458333333333333e-06,,,,,,,,,,,
569,11.38,0.0,0.005005768965929747,1.111111111111111e-06,,,,,,,,,,,
570,11.4,0.0,0.006839016918092966,1.076388888888889e-06,,,,,,,,,,,
571,11.42,0.0,0.00295621738769114,1.0416666666666667e-06,,,,,,,,,,,
572,11.44,0.0,0.001414037775248289,1.0069444444444447e-06,,,,,,,,,,,
573,11.46,0.0,0.0011575554963201284,9.722222222222224e-07,,,,,,,,,,,
574,11.48,0.0,0.00430877972394228,9.375000000000001e-07,,,,,,,,,,,
575,11.5,0.0,0.0014931214973330498,9.027777777777779e-07,,,,,,,,,,,
575,11.5,,,,0.7290640393587607,0.7290640393587607,14.3446,6.971,0.07,,,,,,
576,11.52,0.0,0.00211174669675529,8.680555555555556e-07,,,,,,,,,,,
577,11.54,0.0,0.001829855376854539,8.333333333333333e-07,,,,,,,,,,,
578,11.56,0.0,0.0008659283630549908,7.986111111111111e-07,,,,,,,,,,,
579,11.58,0.0,0.002014398341998458,7.63888888888889e-07,,,,,,,,,,,
580,11.6,0.0,0.0016053810250014067,7.291666666666667e-07,,,,,,,,,,,
581,11.62,0.0,0.001499807694926858,6.944444444444446e-07,,,,,,,,,,,
582,11.64,0.0,0.001102808048017323,6.597222222222223e-07,,,,,,,,,,,
583,11.66,0.0,0.001617220463231206,6.25e-07,,,,,,,,,,,
584,11.68,0.0,0.0017915938515216112,5.902777777777778e-07,,,,,,,,,,,
585,11.7,0.0,0.001604635501280427,5.555555555555555e-07,,,,,,,,,,,
586,11.72,0.0,0.0021054961252957582,5.208333333333334e-07,,,,,,,,,,,
587,11.74,0.0,0.001664654933847487,4.861111111111112e-07,,,,,,,,,,,
588,11.76,0.0,0.0010304551105946302,4.5138888888888893e-07,,,,,,,,,,,
589,11.78,0.0,0.002837624168023467,4.1666666666666667e-07,,,,,,,,,,,
590,11.8,0.0,0.0022764201276004314,3.819444444444445e-07,,,,,,,,,,,
591,11.82,0.0,0.0008185205515474081,3.472222222222223e-07,,,,,,,,,,,
592,11.84,0.0,0.00106041447725147,3.125e-07,,,,,,,,,,,
593,11.86,0.0,0.0010790067026391625,2.7777777777777776e-07,,,,,,,,,,,
594,11.88,0.0,0.0026139398105442524,2.430555555555556e-07,,,,,,,,,,,
595,11.9,0.0,0.001761623308993876,2.0833333333333333e-07,,,,,,,,,,,
596,11.92,0.0,0.0011181224836036563,1.7361111111111115e-07,,,,,,,,,,,
597,11.94,0.0,0.001687125419266522,1.3888888888888888e-07,,,,,,,,,,,
598,11.96,0.0,0.0019015624420717359,1.0416666666666667e-07,,,,,,,,,,,
599,11.98,0.0001,0.005139871500432491,6.944444444444444e-08,,,,,,,,,,,
600,12.0,0.0,0.000701960118021816,3.472222222222222e-08,,,,,,,,,,,
600,12.0,,,,0.7368421052130476,0.7368421052130476,14.3483,6.969,0.07,,,,,,
600,12.0,,,,,,,,,636.4029,3.771,0.943,3.864129598337843e+16,38.641295983378434,0.018922385737396324
