step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
262,10.48,0.0001,0.004442052915692329,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7533632286493986,0.7533632286493986,10.9264,9.152,0.092,,,,,,
263,10.52,0.0,0.004706931300461292,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.00467984564602375,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.008697698824107647,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.004257251508533955,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.006250239443033934,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.002714382251724601,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.004463227465748787,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.0054891277104616165,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.012879583053290844,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0,0.0044981809332966805,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.005213435739278793,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0009,0.17239411175251007,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.002136294497177005,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.748888888838758,0.748888888838758,11.0538,9.047,0.09,,,,,,
276,11.04,0.0001,0.008493252098560333,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.004669117275625467,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.004428077023476362,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.004706188105046749,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.003250407287850976,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.004868711810559034,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.008355151861906052,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.002250907476991415,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.0035420283675193787,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.006286267656832933,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.003750870004296303,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0069003659300506115,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.003961141221225262,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7583892616948171,0.7583892616948171,11.0585,9.043,0.09,,,,,,
289,11.56,0.0001,0.004684898070991039,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.003355730092152953,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.003312551649287343,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.0030841734260320663,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.012369899079203606,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.008169040083885193,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.003796487580984831,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0002,0.033235181123018265,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.0019389152294024825,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.005054370500147343,2.0833333333333333e-07,,,,,,,,,,,
