step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1390,11.301,0.0,1.9186012650607154e-05,1.228813559322034e-06,,,,,,,,,,,
1395,11.341,0.0,2.2104210074758157e-05,1.1581920903954804e-06,,,,,,,,,,,
1400,11.382,0.0,2.2992293452261947e-05,1.0875706214689266e-06,,,,,,,,,,,
1405,11.423,0.0,2.2110158170107752e-05,1.016949152542373e-06,,,,,,,,,,,
1410,11.463,0.0,2.0954352294211276e-05,9.463276836158193e-07,,,,,,,,,,,
1414,11.496,,,,0.6086956521238485,0.6086956521238485,203.0039,20.601,0.103,,,,,,
1415,11.504,0.0,2.0665758711402304e-05,8.757062146892656e-07,,,,,,,,,,,
1420,11.545,0.0,2.02978917513974e-05,8.050847457627118e-07,,,,,,,,,,,
1425,11.585,0.0,2.1663736333721317e-05,7.344632768361583e-07,,,,,,,,,,,
1430,11.626,0.0,2.4815662982291542e-05,6.638418079096046e-07,,,,,,,,,,,
1435,11.667,0.0,2.1798245143145323e-05,5.93220338983051e-07,,,,,,,,,,,
1440,11.707,0.0,2.2062897187424824e-05,5.225988700564972e-07,,,,,,,,,,,
1445,11.748,0.0,2.3756869268254377e-05,4.5197740112994353e-07,,,,,,,,,,,
1450,11.789,0.0,2.290440352226142e-05,3.813559322033899e-07,,,,,,,,,,,
1455,11.829,0.0,2.3444768885383382e-05,3.107344632768362e-07,,,,,,,,,,,
1460,11.87,0.0,2.2967909899307415e-05,2.401129943502825e-07,,,,,,,,,,,
1465,11.911,0.0,2.305827001691796e-05,1.6949152542372883e-07,,,,,,,,,,,
1470,11.951,0.0,2.3166807295638137e-05,9.887005649717516e-08,,,,,,,,,,,
1475,11.992,0.0,2.4410761398030445e-05,2.824858757062147e-08,,,,,,,,,,,
1476,12.0,,,,0.6197387517641543,0.6197387517641543,202.5495,20.647,0.104,,,,,,
1476,12.0,,,,,,,,,5795.2828,8.094,0.255,2.2863557451526963e+17,228.63557451526964,0.0049994777550471095
