step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
706,2.307,0.0148,0.23643088340759277,1.683404255319149e-05,,,,,,,,,,,
707,2.31,0.0128,0.3604869246482849,1.6828368794326243e-05,,,,,,,,,,,
708,2.314,0.0132,0.16229838132858276,1.6822695035460994e-05,,,,,,,,,,,
709,2.317,0.007,0.2099614143371582,1.6817021276595745e-05,,,,,,,,,,,
710,2.32,0.0066,0.14803963899612427,1.68113475177305e-05,,,,,,,,,,,
711,2.324,0.0127,0.34978431463241577,1.6805673758865247e-05,,,,,,,,,,,
712,2.327,0.0088,0.20672446489334106,1.6800000000000002e-05,,,,,,,,,,,
713,2.33,0.0198,0.33355817198753357,1.6794326241134753e-05,,,,,,,,,,,
714,2.333,0.013,0.27894139289855957,1.6788652482269504e-05,,,,,,,,,,,
715,2.337,0.0068,0.1457201987504959,1.678297872340426e-05,,,,,,,,,,,
716,2.34,0.0111,0.36293238401412964,1.6777304964539006e-05,,,,,,,,,,,
717,2.343,0.0109,0.2197766751050949,1.677163120567376e-05,,,,,,,,,,,
718,2.346,0.0219,0.42628446221351624,1.676595744680851e-05,,,,,,,,,,,
719,2.35,0.0072,0.21587421000003815,1.6760283687943263e-05,,,,,,,,,,,
720,2.353,0.0031,0.13591955602169037,1.6754609929078017e-05,,,,,,,,,,,
721,2.356,0.0123,0.36058133840560913,1.6748936170212768e-05,,,,,,,,,,,
722,2.359,0.0061,0.23398466408252716,1.674326241134752e-05,,,,,,,,,,,
723,2.363,0.0045,0.2151501476764679,1.673758865248227e-05,,,,,,,,,,,
724,2.366,0.0236,0.3929676115512848,1.673191489361702e-05,,,,,,,,,,,
725,2.369,0.0103,0.27361536026000977,1.6726241134751776e-05,,,,,,,,,,,
726,2.373,0.0086,0.3289196193218231,1.6720567375886527e-05,,,,,,,,,,,
727,2.376,0.0217,0.3132992386817932,1.6714893617021278e-05,,,,,,,,,,,
728,2.379,0.0142,0.181082084774971,1.670921985815603e-05,,,,,,,,,,,
729,2.382,0.0098,0.2824476659297943,1.670354609929078e-05,,,,,,,,,,,
730,2.386,0.0087,0.2651485800743103,1.6697872340425535e-05,,,,,,,,,,,
731,2.389,0.0202,0.690970778465271,1.6692198581560286e-05,,,,,,,,,,,
732,2.392,0.004,0.13523098826408386,1.6686524822695037e-05,,,,,,,,,,,
733,2.395,0.0299,0.43164631724357605,1.6680851063829788e-05,,,,,,,,,,,
734,2.399,0.0133,0.30541035532951355,1.667517730496454e-05,,,,,,,,,,,
735,2.402,0.0149,0.28967398405075073,1.6669503546099294e-05,,,,,,,,,,,
736,2.405,0.0148,0.2580740749835968,1.6663829787234045e-05,,,,,,,,,,,
737,2.408,0.0103,0.2986854016780853,1.6658156028368796e-05,,,,,,,,,,,
738,2.412,0.0127,0.5371658802032471,1.6652482269503547e-05,,,,,,,,,,,
739,2.415,0.0127,0.47159436345100403,1.6646808510638298e-05,,,,,,,,,,,
740,2.418,0.0052,0.14758124947547913,1.6641134751773052e-05,,,,,,,,,,,
741,2.422,0.0133,0.36072421073913574,1.6635460992907804e-05,,,,,,,,,,,
742,2.425,0.0062,0.18575075268745422,1.6629787234042555e-05,,,,,,,,,,,
743,2.428,0.0149,0.42263177037239075,1.6624113475177306e-05,,,,,,,,,,,
744,2.431,0.0196,0.4380975365638733,1.6618439716312057e-05,,,,,,,,,,,
745,2.435,0.0121,0.5615168213844299,1.661276595744681e-05,,,,,,,,,,,
746,2.438,0.0127,0.2583259046077728,1.6607092198581562e-05,,,,,,,,,,,
747,2.441,0.0185,0.42998427152633667,1.6601418439716313e-05,,,,,,,,,,,
748,2.444,0.0144,0.2609378695487976,1.6595744680851064e-05,,,,,,,,,,,
749,2.448,0.0128,0.2564708888530731,1.6590070921985816e-05,,,,,,,,,,,
750,2.451,0.0221,0.6341691017150879,1.658439716312057e-05,,,,,,,,,,,
751,2.454,0.015,0.36478206515312195,1.657872340425532e-05,,,,,,,,,,,
752,2.458,0.0187,0.36769428849220276,1.6573049645390072e-05,,,,,,,,,,,
753,2.461,0.0133,0.5224756002426147,1.6567375886524823e-05,,,,,,,,,,,
754,2.464,0.0315,0.5489262938499451,1.6561702127659574e-05,,,,,,,,,,,
755,2.467,0.0137,0.41644808650016785,1.655602836879433e-05,,,,,,,,,,,
756,2.471,0.0129,0.9014163613319397,1.655035460992908e-05,,,,,,,,,,,
757,2.474,0.0119,0.23484013974666595,1.654468085106383e-05,,,,,,,,,,,
758,2.477,0.0246,0.3917960822582245,1.6539007092198582e-05,,,,,,,,,,,
759,2.48,0.0141,0.46195778250694275,1.6533333333333333e-05,,,,,,,,,,,
760,2.484,0.0167,0.5435689687728882,1.6527659574468088e-05,,,,,,,,,,,
761,2.487,0.0188,0.4896315634250641,1.652198581560284e-05,,,,,,,,,,,
762,2.49,0.0167,0.2978304624557495,1.651631205673759e-05,,,,,,,,,,,
763,2.493,0.012,0.28964564204216003,1.651063829787234e-05,,,,,,,,,,,
764,2.497,0.024,0.6420392394065857,1.6504964539007092e-05,,,,,,,,,,,
765,2.5,0.0105,0.3746381998062134,1.6499290780141846e-05,,,,,,,,,,,
765,2.5,,,,0.8968421052127858,0.8968421052127858,2.9273,34.161,0.342,,,,,,
766,2.503,0.0172,0.3235798180103302,1.6493617021276598e-05,,,,,,,,,,,
767,2.507,0.0109,0.3084346055984497,1.648794326241135e-05,,,,,,,,,,,
768,2.51,0.0109,0.45510348677635193,1.64822695035461e-05,,,,,,,,,,,
769,2.513,0.0107,0.2961656451225281,1.647659574468085e-05,,,,,,,,,,,
770,2.516,0.0158,0.3660394847393036,1.6470921985815605e-05,,,,,,,,,,,
771,2.52,0.0114,0.2321055382490158,1.6465248226950356e-05,,,,,,,,,,,
772,2.523,0.0071,0.13198673725128174,1.6459574468085107e-05,,,,,,,,,,,
773,2.526,0.0071,0.22171109914779663,1.645390070921986e-05,,,,,,,,,,,
774,2.529,0.0081,0.15550105273723602,1.644822695035461e-05,,,,,,,,,,,
775,2.533,0.0081,0.2580600380897522,1.6442553191489364e-05,,,,,,,,,,,
776,2.536,0.0217,1.8411730527877808,1.6436879432624115e-05,,,,,,,,,,,
777,2.539,0.027,0.5119143724441528,1.6431205673758866e-05,,,,,,,,,,,
778,2.542,0.007,0.24988296627998352,1.6425531914893617e-05,,,,,,,,,,,
779,2.546,0.0087,0.18395237624645233,1.641985815602837e-05,,,,,,,,,,,
780,2.549,0.0172,0.5201513171195984,1.6414184397163123e-05,,,,,,,,,,,
781,2.552,0.0188,0.4777773916721344,1.6408510638297874e-05,,,,,,,,,,,
782,2.556,0.0062,0.2564537823200226,1.6402836879432625e-05,,,,,,,,,,,
783,2.559,0.0062,0.18108972907066345,1.6397163120567376e-05,,,,,,,,,,,
784,2.562,0.0215,0.35187456011772156,1.6391489361702127e-05,,,,,,,,,,,
785,2.565,0.0143,0.545037567615509,1.638581560283688e-05,,,,,,,,,,,
786,2.569,0.0153,0.6736663579940796,1.6380141843971633e-05,,,,,,,,,,,
787,2.572,0.0144,0.40849271416664124,1.6374468085106384e-05,,,,,,,,,,,
788,2.575,0.0153,0.3406094014644623,1.6368794326241135e-05,,,,,,,,,,,
789,2.578,0.0172,0.3046343922615051,1.6363120567375886e-05,,,,,,,,,,,
790,2.582,0.0161,0.31171879172325134,1.635744680851064e-05,,,,,,,,,,,
791,2.585,0.0058,0.3330024778842926,1.635177304964539e-05,,,,,,,,,,,
792,2.588,0.0191,0.79875248670578,1.6346099290780143e-05,,,,,,,,,,,
793,2.592,0.0108,0.21698789298534393,1.6340425531914894e-05,,,,,,,,,,,
794,2.595,0.0044,0.25270503759384155,1.6334751773049645e-05,,,,,,,,,,,
795,2.598,0.0302,0.4268306493759155,1.63290780141844e-05,,,,,,,,,,,
796,2.601,0.0114,0.2923237085342407,1.632340425531915e-05,,,,,,,,,,,
797,2.605,0.0182,0.4459356665611267,1.63177304964539e-05,,,,,,,,,,,
798,2.608,0.0173,0.3353818655014038,1.6312056737588652e-05,,,,,,,,,,,
799,2.611,0.008,0.2564030885696411,1.6306382978723404e-05,,,,,,,,,,,
800,2.614,0.0194,0.3077335059642792,1.6300709219858158e-05,,,,,,,,,,,
801,2.618,0.0215,0.3242112994194031,1.629503546099291e-05,,,,,,,,,,,
802,2.621,0.0141,0.4588950574398041,1.628936170212766e-05,,,,,,,,,,,
803,2.624,0.0255,0.7073485851287842,1.628368794326241e-05,,,,,,,,,,,
804,2.627,0.013,0.40666547417640686,1.6278014184397162e-05,,,,,,,,,,,
805,2.631,0.0182,0.5388582944869995,1.6272340425531917e-05,,,,,,,,,,,
806,2.634,0.0188,0.3695402443408966,1.6266666666666668e-05,,,,,,,,,,,
807,2.637,0.0087,0.30643758177757263,1.626099290780142e-05,,,,,,,,,,,
808,2.641,0.0211,0.4293340742588043,1.625531914893617e-05,,,,,,,,,,,
809,2.644,0.0123,0.30185964703559875,1.624964539007092e-05,,,,,,,,,,,
810,2.647,0.0129,0.5855157971382141,1.6243971631205676e-05,,,,,,,,,,,
811,2.65,0.0171,0.4530004560947418,1.6238297872340427e-05,,,,,,,,,,,
812,2.654,0.0208,0.4018436372280121,1.6232624113475178e-05,,,,,,,,,,,
813,2.657,0.0114,0.21903429925441742,1.622695035460993e-05,,,,,,,,,,,
814,2.66,0.0153,0.3597439229488373,1.622127659574468e-05,,,,,,,,,,,
815,2.663,0.012,0.30010417103767395,1.6215602836879434e-05,,,,,,,,,,,
816,2.667,0.0101,0.22390422224998474,1.6209929078014186e-05,,,,,,,,,,,
817,2.67,0.0153,0.45082011818885803,1.6204255319148937e-05,,,,,,,,,,,
818,2.673,0.0128,0.32744279503822327,1.6198581560283688e-05,,,,,,,,,,,
819,2.676,0.0068,0.19734646379947662,1.619290780141844e-05,,,,,,,,,,,
820,2.68,0.0128,0.34142690896987915,1.6187234042553193e-05,,,,,,,,,,,
821,2.683,0.0134,0.26554733514785767,1.6181560283687944e-05,,,,,,,,,,,
822,2.686,0.0152,0.360684871673584,1.6175886524822695e-05,,,,,,,,,,,
823,2.69,0.0211,0.4321988523006439,1.6170212765957446e-05,,,,,,,,,,,
824,2.693,0.0128,0.4348485469818115,1.61645390070922e-05,,,,,,,,,,,
825,2.696,0.0125,0.30801936984062195,1.6158865248226952e-05,,,,,,,,,,,
826,2.699,0.0215,0.37606319785118103,1.6153191489361703e-05,,,,,,,,,,,
827,2.703,0.0283,0.42270413041114807,1.6147517730496454e-05,,,,,,,,,,,
828,2.706,0.0228,0.3574093282222748,1.614184397163121e-05,,,,,,,,,,,
829,2.709,0.0125,0.31560584902763367,1.613617021276596e-05,,,,,,,,,,,
830,2.712,0.014,0.5801238417625427,1.613049645390071e-05,,,,,,,,,,,
831,2.716,0.0159,0.5031598806381226,1.6124822695035462e-05,,,,,,,,,,,
832,2.719,0.0234,0.6015775203704834,1.6119148936170216e-05,,,,,,,,,,,
833,2.722,0.0069,0.20068225264549255,1.6113475177304967e-05,,,,,,,,,,,
834,2.725,0.0082,0.1694786697626114,1.610780141843972e-05,,,,,,,,,,,
835,2.729,0.0109,0.26732194423675537,1.610212765957447e-05,,,,,,,,,,,
836,2.732,0.0125,0.29616883397102356,1.609645390070922e-05,,,,,,,,,,,
837,2.735,0.0309,0.5924107432365417,1.6090780141843975e-05,,,,,,,,,,,
838,2.739,0.0143,0.28728047013282776,1.6085106382978726e-05,,,,,,,,,,,
839,2.742,0.0137,0.2703710198402405,1.6079432624113477e-05,,,,,,,,,,,
840,2.745,0.0104,0.2388032227754593,1.607375886524823e-05,,,,,,,,,,,
841,2.748,0.0046,0.13599687814712524,1.606808510638298e-05,,,,,,,,,,,
842,2.752,0.021,0.4773697257041931,1.6062411347517734e-05,,,,,,,,,,,
843,2.755,0.0066,0.19957144558429718,1.6056737588652485e-05,,,,,,,,,,,
844,2.758,0.0288,0.2778782546520233,1.6051063829787236e-05,,,,,,,,,,,
845,2.761,0.0135,0.48655471205711365,1.6045390070921987e-05,,,,,,,,,,,
846,2.765,0.0126,0.36497214436531067,1.603971631205674e-05,,,,,,,,,,,
847,2.768,0.0136,0.36855199933052063,1.6034042553191493e-05,,,,,,,,,,,
848,2.771,0.0173,0.3220888078212738,1.6028368794326244e-05,,,,,,,,,,,
849,2.775,0.0137,0.18722571432590485,1.6022695035460995e-05,,,,,,,,,,,
850,2.778,0.0253,0.5152382254600525,1.6017021276595746e-05,,,,,,,,,,,
851,2.781,0.0119,0.3688669204711914,1.6011347517730497e-05,,,,,,,,,,,
852,2.784,0.0143,0.37497010827064514,1.600567375886525e-05,,,,,,,,,,,
853,2.788,0.0113,0.28142544627189636,1.6000000000000003e-05,,,,,,,,,,,
854,2.791,0.0135,0.5872510075569153,1.5994326241134754e-05,,,,,,,,,,,
855,2.794,0.0087,0.26201188564300537,1.5988652482269505e-05,,,,,,,,,,,
856,2.797,0.0134,0.5671144127845764,1.5982978723404256e-05,,,,,,,,,,,
857,2.801,0.0054,0.19461673498153687,1.597730496453901e-05,,,,,,,,,,,
858,2.804,0.015,0.24934935569763184,1.597163120567376e-05,,,,,,,,,,,
859,2.807,0.0219,0.5222988724708557,1.5965957446808513e-05,,,,,,,,,,,
860,2.81,0.0218,0.3440200984477997,1.5960283687943264e-05,,,,,,,,,,,
861,2.814,0.0142,0.28232046961784363,1.5954609929078015e-05,,,,,,,,,,,
862,2.817,0.0164,0.4161580801010132,1.594893617021277e-05,,,,,,,,,,,
863,2.82,0.0131,0.4562985301017761,1.594326241134752e-05,,,,,,,,,,,
864,2.824,0.0254,0.4461045265197754,1.593758865248227e-05,,,,,,,,,,,
865,2.827,0.0126,0.28198206424713135,1.5931914893617022e-05,,,,,,,,,,,
866,2.83,0.0105,0.2609505355358124,1.5926241134751774e-05,,,,,,,,,,,
867,2.833,0.0067,0.14784438908100128,1.5920567375886528e-05,,,,,,,,,,,
868,2.837,0.0081,0.24801042675971985,1.591489361702128e-05,,,,,,,,,,,
869,2.84,0.0061,0.13227975368499756,1.590921985815603e-05,,,,,,,,,,,
870,2.843,0.0171,0.5250975489616394,1.590354609929078e-05,,,,,,,,,,,
871,2.846,0.017,0.30717355012893677,1.5897872340425532e-05,,,,,,,,,,,
872,2.85,0.0083,0.23523880541324615,1.5892198581560287e-05,,,,,,,,,,,
873,2.853,0.0219,0.3883824944496155,1.5886524822695038e-05,,,,,,,,,,,
874,2.856,0.0118,0.28092777729034424,1.588085106382979e-05,,,,,,,,,,,
875,2.859,0.0153,0.4811224937438965,1.587517730496454e-05,,,,,,,,,,,
876,2.863,0.0224,0.2789281904697418,1.586950354609929e-05,,,,,,,,,,,
877,2.866,0.0228,0.7407500743865967,1.5863829787234046e-05,,,,,,,,,,,
878,2.869,0.0079,0.19101829826831818,1.5858156028368797e-05,,,,,,,,,,,
879,2.873,0.0218,0.3948463201522827,1.5852482269503548e-05,,,,,,,,,,,
880,2.876,0.0442,0.5928189158439636,1.58468085106383e-05,,,,,,,,,,,
881,2.879,0.0212,0.4466308057308197,1.584113475177305e-05,,,,,,,,,,,
882,2.882,0.0066,0.17297649383544922,1.5835460992907804e-05,,,,,,,,,,,
883,2.886,0.0164,0.5106279253959656,1.5829787234042555e-05,,,,,,,,,,,
884,2.889,0.0066,0.17774289846420288,1.5824113475177307e-05,,,,,,,,,,,
885,2.892,0.018,0.5431357026100159,1.5818439716312058e-05,,,,,,,,,,,
886,2.895,0.0174,0.311078280210495,1.581276595744681e-05,,,,,,,,,,,
887,2.899,0.0109,0.3135891258716583,1.5807092198581563e-05,,,,,,,,,,,
888,2.902,0.0045,0.16215737164020538,1.5801418439716314e-05,,,,,,,,,,,
889,2.905,0.0059,0.15793189406394958,1.5795744680851065e-05,,,,,,,,,,,
890,2.908,0.0106,0.1681712418794632,1.5790070921985816e-05,,,,,,,,,,,
891,2.912,0.017,0.2805505394935608,1.5784397163120568e-05,,,,,,,,,,,
892,2.915,0.0147,0.6483543515205383,1.5778723404255322e-05,,,,,,,,,,,
893,2.918,0.0083,0.33011409640312195,1.5773049645390073e-05,,,,,,,,,,,
894,2.922,0.0069,0.25541019439697266,1.5767375886524824e-05,,,,,,,,,,,
895,2.925,0.0076,0.22348834574222565,1.5761702127659575e-05,,,,,,,,,,,
896,2.928,0.0216,0.3697372078895569,1.5756028368794326e-05,,,,,,,,,,,
897,2.931,0.0224,0.525698721408844,1.575035460992908e-05,,,,,,,,,,,
898,2.935,0.0214,0.3295861482620239,1.5744680851063832e-05,,,,,,,,,,,
899,2.938,0.0201,0.43325456976890564,1.5739007092198583e-05,,,,,,,,,,,
900,2.941,0.0124,0.3725211024284363,1.5733333333333334e-05,,,,,,,,,,,
901,2.944,0.0035,0.1690446436405182,1.5727659574468085e-05,,,,,,,,,,,
902,2.948,0.0075,0.26845160126686096,1.572198581560284e-05,,,,,,,,,,,
903,2.951,0.0108,0.25676777958869934,1.571631205673759e-05,,,,,,,,,,,
904,2.954,0.0149,0.444286584854126,1.5710638297872342e-05,,,,,,,,,,,
905,2.958,0.0254,0.36318573355674744,1.5704964539007093e-05,,,,,,,,,,,
906,2.961,0.0144,0.311130553483963,1.5699290780141844e-05,,,,,,,,,,,
907,2.964,0.0141,0.2294756919145584,1.56936170212766e-05,,,,,,,,,,,
908,2.967,0.021,0.9040756821632385,1.568794326241135e-05,,,,,,,,,,,
909,2.971,0.0228,0.3670371174812317,1.56822695035461e-05,,,,,,,,,,,
910,2.974,0.0128,0.289573073387146,1.567659574468085e-05,,,,,,,,,,,
911,2.977,0.0108,0.23887881636619568,1.5670921985815603e-05,,,,,,,,,,,
912,2.98,0.0157,0.4069347381591797,1.5665248226950357e-05,,,,,,,,,,,
913,2.984,0.008,0.2405916452407837,1.5659574468085108e-05,,,,,,,,,,,
914,2.987,0.0104,0.31224870681762695,1.565390070921986e-05,,,,,,,,,,,
915,2.99,0.0216,0.40905997157096863,1.564822695035461e-05,,,,,,,,,,,
916,2.993,0.0101,0.27861061692237854,1.564255319148936e-05,,,,,,,,,,,
917,2.997,0.0346,1.3866230249404907,1.5636879432624116e-05,,,,,,,,,,,
918,3.0,0.0113,0.49013808369636536,1.5631205673758867e-05,,,,,,,,,,,
918,3.0,,,,0.9059829059325198,0.9059829059325198,2.8363,35.257,0.353,,,,,,
919,3.003,0.0598,1.00886070728302,1.5625531914893618e-05,,,,,,,,,,,
920,3.007,0.0052,0.12552662193775177,1.561985815602837e-05,,,,,,,,,,,
921,3.01,0.0046,0.2488580346107483,1.561418439716312e-05,,,,,,,,,,,
922,3.013,0.0088,0.2505684792995453,1.5608510638297875e-05,,,,,,,,,,,
923,3.016,0.012,0.5245932340621948,1.5602836879432626e-05,,,,,,,,,,,
924,3.02,0.0063,0.18869753181934357,1.5597163120567377e-05,,,,,,,,,,,
925,3.023,0.0053,0.23991380631923676,1.5591489361702128e-05,,,,,,,,,,,
926,3.026,0.0062,0.18902012705802917,1.558581560283688e-05,,,,,,,,,,,
927,3.029,0.0039,0.1380562037229538,1.5580141843971634e-05,,,,,,,,,,,
928,3.033,0.0065,0.3079611361026764,1.5574468085106385e-05,,,,,,,,,,,
929,3.036,0.003,0.09543750435113907,1.5568794326241136e-05,,,,,,,,,,,
930,3.039,0.003,0.09745773673057556,1.5563120567375887e-05,,,,,,,,,,,
931,3.042,0.0218,0.37252044677734375,1.5557446808510638e-05,,,,,,,,,,,
932,3.046,0.0089,0.23766463994979858,1.5551773049645392e-05,,,,,,,,,,,
933,3.049,0.0099,0.32031869888305664,1.5546099290780143e-05,,,,,,,,,,,
934,3.052,0.0195,0.48792174458503723,1.5540425531914895e-05,,,,,,,,,,,
935,3.056,0.0259,0.7092735767364502,1.553475177304965e-05,,,,,,,,,,,
936,3.059,0.0046,0.18165339529514313,1.5529078014184397e-05,,,,,,,,,,,
937,3.062,0.0188,0.3984333872795105,1.552340425531915e-05,,,,,,,,,,,
938,3.065,0.0116,0.23946309089660645,1.5517730496453902e-05,,,,,,,,,,,
939,3.069,0.0057,0.22575896978378296,1.5512056737588653e-05,,,,,,,,,,,
940,3.072,0.0048,0.20883378386497498,1.5506382978723408e-05,,,,,,,,,,,
941,3.075,0.0083,0.33134961128234863,1.5500709219858156e-05,,,,,,,,,,,
942,3.078,0.0083,0.3582218885421753,1.549503546099291e-05,,,,,,,,,,,
943,3.082,0.0101,0.24181964993476868,1.548936170212766e-05,,,,,,,,,,,
944,3.085,0.0086,0.27812740206718445,1.5483687943262412e-05,,,,,,,,,,,
945,3.088,0.0042,0.17610584199428558,1.5478014184397167e-05,,,,,,,,,,,
946,3.092,0.0159,0.380313515663147,1.5472340425531914e-05,,,,,,,,,,,
947,3.095,0.0057,0.23930799961090088,1.546666666666667e-05,,,,,,,,,,,
948,3.098,0.0061,0.24532249569892883,1.546099290780142e-05,,,,,,,,,,,
949,3.101,0.0092,0.2621070146560669,1.545531914893617e-05,,,,,,,,,,,
950,3.105,0.0105,0.2821415364742279,1.5449645390070925e-05,,,,,,,,,,,
951,3.108,0.0043,0.13767610490322113,1.5443971631205673e-05,,,,,,,,,,,
952,3.111,0.0024,0.13220272958278656,1.5438297872340428e-05,,,,,,,,,,,
953,3.114,0.0073,0.16721956431865692,1.543262411347518e-05,,,,,,,,,,,
954,3.118,0.0165,1.4241167306900024,1.542695035460993e-05,,,,,,,,,,,
955,3.121,0.0021,0.1477566510438919,1.5421276595744684e-05,,,,,,,,,,,
956,3.124,0.0116,0.3775923550128937,1.5415602836879432e-05,,,,,,,,,,,
957,3.127,0.0076,0.18225327134132385,1.5409929078014186e-05,,,,,,,,,,,
958,3.131,0.0022,0.15965190529823303,1.5404255319148937e-05,,,,,,,,,,,
959,3.134,0.0069,0.26809874176979065,1.539858156028369e-05,,,,,,,,,,,
960,3.137,0.0077,0.32548636198043823,1.5392907801418443e-05,,,,,,,,,,,
961,3.141,0.0077,0.28789031505584717,1.538723404255319e-05,,,,,,,,,,,
962,3.144,0.0023,0.22994548082351685,1.5381560283687945e-05,,,,,,,,,,,
963,3.147,0.0105,0.35124826431274414,1.5375886524822696e-05,,,,,,,,,,,
964,3.15,0.0039,0.21360750496387482,1.5370212765957447e-05,,,,,,,,,,,
965,3.154,0.0055,0.17790964245796204,1.5364539007092202e-05,,,,,,,,,,,
966,3.157,0.0092,0.28534409403800964,1.535886524822695e-05,,,,,,,,,,,
967,3.16,0.0052,0.2026405781507492,1.5353191489361704e-05,,,,,,,,,,,
968,3.163,0.0074,0.1766234040260315,1.5347517730496455e-05,,,,,,,,,,,
969,3.167,0.0022,0.1621597856283188,1.5341843971631206e-05,,,,,,,,,,,
970,3.17,0.0035,0.19496534764766693,1.533617021276596e-05,,,,,,,,,,,
971,3.173,0.0069,0.19758377969264984,1.533049645390071e-05,,,,,,,,,,,
972,3.176,0.0114,0.2664598226547241,1.5324822695035463e-05,,,,,,,,,,,
973,3.18,0.0077,0.2299986034631729,1.5319148936170214e-05,,,,,,,,,,,
974,3.183,0.0158,0.38755300641059875,1.5313475177304965e-05,,,,,,,,,,,
975,3.186,0.0057,0.2924225628376007,1.530780141843972e-05,,,,,,,,,,,
976,3.19,0.0042,0.1637324094772339,1.5302127659574467e-05,,,,,,,,,,,
977,3.193,0.0113,0.7237626910209656,1.529645390070922e-05,,,,,,,,,,,
978,3.196,0.0109,0.3220268487930298,1.5290780141843973e-05,,,,,,,,,,,
979,3.199,0.0031,0.09805262088775635,1.5285106382978724e-05,,,,,,,,,,,
980,3.203,0.0048,0.182358980178833,1.5279432624113478e-05,,,,,,,,,,,
981,3.206,0.004,0.1624639332294464,1.5273758865248226e-05,,,,,,,,,,,
982,3.209,0.011,0.4019012153148651,1.526808510638298e-05,,,,,,,,,,,
983,3.212,0.0076,0.2300742268562317,1.526241134751773e-05,,,,,,,,,,,
984,3.216,0.0067,0.4005337655544281,1.5256737588652484e-05,,,,,,,,,,,
985,3.219,0.0109,0.20903682708740234,1.5251063829787235e-05,,,,,,,,,,,
986,3.222,0.0046,0.34309419989585876,1.5245390070921986e-05,,,,,,,,,,,
987,3.225,0.0085,0.21686483919620514,1.5239716312056737e-05,,,,,,,,,,,
988,3.229,0.0054,0.26259300112724304,1.523404255319149e-05,,,,,,,,,,,
989,3.232,0.0021,0.11854417622089386,1.5228368794326243e-05,,,,,,,,,,,
990,3.235,0.0029,0.3924219310283661,1.5222695035460994e-05,,,,,,,,,,,
991,3.239,0.0022,0.13533541560173035,1.5217021276595747e-05,,,,,,,,,,,
992,3.242,0.0085,0.3206319808959961,1.5211347517730496e-05,,,,,,,,,,,
993,3.245,0.0133,0.317231684923172,1.5205673758865249e-05,,,,,,,,,,,
994,3.248,0.0117,0.31930115818977356,1.5200000000000002e-05,,,,,,,,,,,
995,3.252,0.0101,0.2956017553806305,1.5194326241134753e-05,,,,,,,,,,,
996,3.255,0.0061,0.16383571922779083,1.5188652482269506e-05,,,,,,,,,,,
997,3.258,0.0086,0.3793943226337433,1.5182978723404255e-05,,,,,,,,,,,
998,3.261,0.0118,0.20648331940174103,1.5177304964539008e-05,,,,,,,,,,,
999,3.265,0.0118,0.5577893257141113,1.517163120567376e-05,,,,,,,,,,,
1000,3.268,0.0082,0.29772311449050903,1.5165957446808512e-05,,,,,,,,,,,
1001,3.271,0.0072,0.276069700717926,1.5160283687943265e-05,,,,,,,,,,,
1002,3.275,0.0043,0.1787199079990387,1.5154609929078014e-05,,,,,,,,,,,
1003,3.278,0.0131,0.5047858953475952,1.5148936170212767e-05,,,,,,,,,,,
1004,3.281,0.0227,0.5501832962036133,1.514326241134752e-05,,,,,,,,,,,
1005,3.284,0.0052,0.2319425791501999,1.513758865248227e-05,,,,,,,,,,,
1006,3.288,0.0072,0.30848920345306396,1.5131914893617023e-05,,,,,,,,,,,
1007,3.291,0.0036,0.15239126980304718,1.5126241134751773e-05,,,,,,,,,,,
1008,3.294,0.0122,0.4583016037940979,1.5120567375886525e-05,,,,,,,,,,,
1009,3.297,0.0123,0.3056986629962921,1.5114893617021278e-05,,,,,,,,,,,
1010,3.301,0.0164,0.5272748470306396,1.510921985815603e-05,,,,,,,,,,,
1011,3.304,0.0088,0.2415529489517212,1.5103546099290782e-05,,,,,,,,,,,
1012,3.307,0.0111,0.2948075532913208,1.5097872340425532e-05,,,,,,,,,,,
1013,3.31,0.003,0.1403208076953888,1.5092198581560284e-05,,,,,,,,,,,
1014,3.314,0.004,0.5012326836585999,1.5086524822695037e-05,,,,,,,,,,,
1015,3.317,0.0054,0.22174373269081116,1.5080851063829788e-05,,,,,,,,,,,
1016,3.32,0.0082,0.3022180497646332,1.5075177304964541e-05,,,,,,,,,,,
1017,3.324,0.0116,0.32478857040405273,1.506950354609929e-05,,,,,,,,,,,
1018,3.327,0.0103,0.7150577902793884,1.5063829787234043e-05,,,,,,,,,,,
1019,3.33,0.012,0.3614136874675751,1.5058156028368796e-05,,,,,,,,,,,
1020,3.333,0.0082,0.248167023062706,1.5052482269503547e-05,,,,,,,,,,,
1021,3.337,0.0034,0.15393167734146118,1.50468085106383e-05,,,,,,,,,,,
1022,3.34,0.0144,0.3765370845794678,1.5041134751773049e-05,,,,,,,,,,,
1023,3.343,0.013,0.3768622875213623,1.5035460992907802e-05,,,,,,,,,,,
1024,3.346,0.0054,0.15853239595890045,1.5029787234042555e-05,,,,,,,,,,,
1025,3.35,0.002,0.15131992101669312,1.5024113475177306e-05,,,,,,,,,,,
1026,3.353,0.01,0.42146414518356323,1.5018439716312059e-05,,,,,,,,,,,
1027,3.356,0.0057,0.23139303922653198,1.501276595744681e-05,,,,,,,,,,,
1028,3.359,0.0123,0.3529948592185974,1.500709219858156e-05,,,,,,,,,,,
